,,D12:Tempe_D,,,D12:Tempe_G,,,D12:AR_Tete_G,,,D12:AR_Tete_D,,,D12:epaule_D,,,D12:epaule_G,,,D12:coude_D,,,D12:poignet_D,,,D12:majeur_D,,,D12:coude_G,,,D12:poignet_G,,,D12:majeur_G,,,D12:entre_homoplate,,,D12:cheville_D,,,D12:cheville_G,,,D12:orteil_D,,,D12:orteil_G,,,D12:2AR_Tete_D,,,D12:2AR_Tete_G,,,D12:2coude_D,,,D12:2poignet_D,,,D12:2coude_G,,,D12:2poignet_G,,,D12:2epaule_D,,,D12:2epaule_G,,,D12:2Tempe_D,,,D12:2Temps_G,,,D12:2entre_homoplate,,,D12:2majeur_D,,,D12:2majeur_G,,,D12:2cheville_D,,,D12:2orteil_D,,,D12:2cheville_G,,,D12:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
11648,0,307.108,1324.66,1573.6,420.737,1342.47,1591.09,420.586,1473.39,1524.28,287.387,1477.23,1515.21,194.765,1442.13,1333.64,531.424,1463.3,1342.1,109.008,1463.43,1006.77,106.847,1354.21,781.58,113.113,1318.33,745.101,609.745,1474.45,1002.37,623.998,1374.2,780.92,615.797,1335.79,750.069,353.793,1554.83,1302.46,237.3,1444.87,20.2252,488.317,1474.68,15.2972,199.429,1338.07,-42.996,531.596,1357.66,-43.6875,734.605,85.4643,1569.45,605.924,61.5872,1555.42,868.381,308.359,1064.06,674.552,315.783,859.113,423.312,132.536,1051.73,590.351,316.114,942.748,836.992,180.91,1414.7,542.589,58.2384,1402.81,703.179,220.115,1640.64,566.639,179.681,1618.92,738.729,-17.3341,1313.79,614.217,318.413,845.971,659.691,342.518,930.658,808.978,153.69,70.4133,822.004,299.621,-19.8718,579.04,103.485,79.731,555.333,254.921,-15.534
11649,0,307.111,1324.8,1573.63,420.771,1342.63,1591.16,420.526,1473.51,1524.25,287.316,1477.29,1515.24,194.723,1442.14,1333.62,531.381,1463.27,1342.11,109.029,1463.51,1006.75,106.94,1354.29,781.492,113.155,1318.44,745.041,609.718,1474.48,1002.4,623.757,1374.23,780.967,615.677,1335.86,750.057,353.797,1554.84,1302.43,237.29,1444.88,20.2483,488.357,1474.66,15.2718,199.428,1338.07,-43.0147,531.609,1357.68,-43.7111,735.308,85.0996,1569.38,606.316,61.1504,1555.43,868.224,308.501,1063.91,674.241,316.034,859.412,423.141,132.21,1051.98,589.702,316.169,943.045,837.233,181.133,1414.55,542.933,57.9751,1402.85,703.436,219.953,1640.58,567.062,179.26,1618.96,739.089,-17.2646,1313.66,613.664,318.706,846.035,658.952,342.751,931.173,809.019,153.773,70.4429,821.993,299.643,-19.8885,578.983,103.563,79.7265,555.325,254.945,-15.506
11650,0,307.115,1324.83,1573.63,420.788,1342.77,1591.15,420.493,1473.61,1524.29,287.287,1477.36,1515.29,194.689,1442.21,1333.57,531.343,1463.28,1342.14,109.07,1463.57,1006.7,107.046,1354.39,781.438,113.181,1318.55,744.999,609.571,1474.55,1002.36,623.658,1374.25,781.003,615.53,1335.86,750.01,353.787,1554.85,1302.41,237.3,1444.87,20.2255,488.317,1474.66,15.3181,199.429,1338.07,-42.9971,531.598,1357.67,-43.7084,735.879,84.9204,1569.19,606.875,60.8082,1555.39,868.137,308.774,1063.9,674.031,316.331,859.616,422.983,131.929,1052.11,589.265,316.211,943.309,837.388,181.245,1414.44,543.262,57.7299,1402.9,703.729,219.759,1640.57,567.579,178.824,1619.01,739.707,-17.2565,1313.54,612.997,319.145,846.194,658.243,342.967,931.802,808.878,153.907,70.3292,821.954,299.671,-19.946,578.919,103.641,79.6219,555.335,254.925,-15.5375
11651,0,307.116,1324.88,1573.62,420.798,1342.86,1591.12,420.438,1473.75,1524.31,287.224,1477.47,1515.37,194.615,1442.19,1333.57,531.317,1463.29,1342.13,109.114,1463.63,1006.64,107.102,1354.51,781.326,113.203,1318.79,744.808,609.527,1474.64,1002.36,623.519,1374.31,780.961,615.395,1335.94,749.993,353.739,1554.86,1302.38,237.267,1444.88,20.1964,488.344,1474.65,15.2729,199.429,1338.07,-42.9963,531.6,1357.7,-43.7258,736.331,84.826,1569.02,607.726,60.6161,1555.14,868.096,309.15,1063.92,673.562,316.896,859.871,422.852,131.761,1052.29,588.787,316.241,943.498,837.745,181.402,1414.41,543.793,57.3666,1402.91,704.332,219.398,1640.67,568.166,178.306,1619.11,740.124,-17.2521,1313.35,612.665,319.479,846.345,657.847,343.117,932.115,808.847,153.965,70.2816,821.98,299.665,-19.9846,578.871,103.735,79.5702,555.334,254.956,-15.552
11652,0,307.169,1324.87,1573.6,420.844,1342.87,1591.06,420.42,1473.79,1524.34,287.192,1477.5,1515.47,194.575,1442.25,1333.53,531.288,1463.3,1342.11,109.153,1463.73,1006.62,107.211,1354.72,781.267,113.202,1318.96,744.758,609.448,1474.67,1002.33,623.413,1374.4,780.949,615.268,1335.95,749.96,353.711,1554.81,1302.36,237.25,1444.89,20.1985,488.339,1474.65,15.3311,199.429,1338.07,-42.9965,531.587,1357.7,-43.7166,736.747,84.6444,1568.91,608.154,60.2657,1555.16,867.912,309.664,1063.91,673.068,317.355,859.944,422.705,131.577,1052.48,588.34,316.191,943.816,837.979,181.435,1414.34,544.215,57.0505,1402.95,704.963,218.964,1640.75,568.595,177.82,1619.14,740.493,-17.3547,1313.16,612.361,319.859,846.597,657.409,343.274,932.481,808.851,153.951,70.3303,821.972,299.666,-19.992,578.805,103.814,79.554,555.333,254.956,-15.5515
11653,0,307.178,1324.91,1573.6,420.845,1342.86,1591.03,420.353,1473.83,1524.41,287.139,1477.53,1515.58,194.533,1442.31,1333.51,531.273,1463.34,1342.1,109.164,1463.8,1006.58,107.246,1354.83,781.194,113.225,1319.09,744.698,609.331,1474.69,1002.35,623.234,1374.47,780.934,615.154,1335.99,749.902,353.738,1554.85,1302.38,237.267,1444.94,20.2124,488.299,1474.67,15.3176,199.429,1338.07,-42.9966,531.581,1357.71,-43.7105,737.338,84.4695,1568.98,608.569,59.824,1555.17,867.279,310.499,1063.95,673.267,318.978,860.464,421.982,131.122,1052.71,588.045,316.103,944.141,838.254,181.453,1414.28,544.719,56.7407,1403.02,705.515,218.753,1640.76,568.839,177.46,1619.24,740.92,-17.3657,1312.96,611.934,320.227,846.926,656.868,343.371,932.998,808.788,154.027,70.348,821.929,299.698,-20.0292,578.783,103.875,79.56,555.334,254.958,-15.5528
11654,0,307.211,1324.87,1573.57,420.885,1342.83,1590.93,420.316,1473.86,1524.4,287.15,1477.59,1515.68,194.468,1442.37,1333.48,531.254,1463.33,1342.08,109.172,1463.86,1006.54,107.253,1354.98,781.123,113.207,1319.25,744.641,609.279,1474.73,1002.34,623.106,1374.54,780.898,614.99,1336.02,749.854,353.716,1554.91,1302.34,237.263,1444.86,20.2375,488.344,1474.66,15.2698,199.429,1338.07,-42.9965,531.602,1357.69,-43.7088,737.898,84.2417,1568.79,609.102,59.4591,1555.31,866.947,311.061,1064.11,672.153,318.665,860.774,421.81,130.895,1052.92,587.78,316.011,944.361,838.493,181.498,1414.11,545.105,56.4406,1402.99,705.784,218.564,1640.7,569.155,177.092,1619.35,741.366,-17.3813,1312.79,611.51,320.468,847.323,656.567,343.418,933.381,808.772,154.065,70.2947,821.959,299.703,-20.0742,578.69,103.945,79.5137,555.338,254.929,-15.5425
11655,0,307.141,1324.92,1573.43,420.889,1342.83,1590.87,420.332,1473.87,1524.41,287.15,1477.6,1515.77,194.417,1442.42,1333.44,531.195,1463.41,1342.08,109.245,1463.93,1006.51,107.296,1355.1,781.035,113.19,1319.4,744.533,609.145,1474.75,1002.31,622.949,1374.64,780.823,614.88,1336.11,749.799,353.721,1554.92,1302.32,237.267,1444.87,20.1977,488.294,1474.66,15.2949,199.429,1338.07,-42.9965,531.596,1357.69,-43.6979,738.382,84.0725,1568.67,609.672,59.1916,1555.33,866.753,311.655,1064.2,672.134,319.966,861.342,421.698,130.628,1053.15,587.321,316.025,944.834,838.709,181.485,1413.97,545.396,56.1887,1403.05,705.978,218.442,1640.66,569.632,176.665,1619.41,741.833,-17.3334,1312.64,611.161,320.64,847.52,656.123,343.454,934.027,808.71,154.081,70.2773,821.936,299.697,-20.0992,578.666,103.963,79.5259,555.33,254.953,-15.5511
11656,0,307.143,1324.9,1573.51,420.876,1342.73,1590.8,420.361,1473.91,1524.42,287.149,1477.63,1515.81,194.385,1442.51,1333.41,531.146,1463.44,1342.07,109.244,1464,1006.47,107.293,1355.24,780.924,113.188,1319.52,744.487,609.077,1474.81,1002.3,622.801,1374.69,780.798,614.741,1336.19,749.776,353.665,1554.98,1302.22,237.263,1444.86,20.2367,488.278,1474.66,15.3089,199.429,1338.07,-42.9965,531.578,1357.72,-43.6996,738.864,83.8468,1568.54,610.185,58.8795,1555.26,866.612,312.169,1064.31,672.195,321.248,862.125,421.594,130.351,1053.38,586.891,316.008,945.259,838.907,181.451,1413.86,545.784,55.8606,1403.02,706.176,218.256,1640.63,570.286,176.27,1619.44,742.327,-17.3591,1312.5,610.694,320.919,847.865,655.63,343.647,934.615,808.678,154.094,70.2647,821.935,299.704,-20.1074,578.597,104.029,79.4702,555.332,254.966,-15.574
11657,0,307.163,1324.88,1573.46,420.878,1342.71,1590.76,420.352,1473.91,1524.5,287.133,1477.67,1515.83,194.328,1442.63,1333.43,531.118,1463.47,1342.1,109.259,1464.09,1006.42,107.267,1355.39,780.865,113.198,1319.65,744.4,608.976,1474.82,1002.29,622.678,1374.78,780.793,614.639,1336.26,749.709,353.648,1555.04,1302.18,237.254,1444.88,20.203,488.279,1474.69,15.3098,199.429,1338.07,-42.9965,531.616,1357.68,-43.7317,739.362,83.5959,1568.49,610.533,58.6087,1555.28,866.362,312.752,1064.36,672.081,322.414,862.9,421.51,130.107,1053.57,586.572,315.955,945.571,839.135,181.427,1413.8,546.206,55.5324,1402.95,706.606,217.96,1640.66,570.805,175.838,1619.52,742.909,-17.3501,1312.25,610.132,321.184,848.174,655.229,343.784,935.074,808.638,154.123,70.2666,821.932,299.707,-20.1195,578.551,104.084,79.4254,555.332,254.961,-15.5662
11658,0,307.12,1324.88,1573.42,420.838,1342.65,1590.68,420.323,1473.87,1524.48,287.133,1477.68,1515.91,194.283,1442.73,1333.38,531.055,1463.54,1342.11,109.253,1464.15,1006.42,107.161,1355.56,780.801,113.174,1319.76,744.344,608.933,1474.84,1002.31,622.481,1375.03,780.818,614.558,1336.3,749.677,353.565,1555.13,1302.18,237.266,1444.92,20.2142,488.321,1474.66,15.2636,199.452,1338.07,-43.0278,531.604,1357.7,-43.7542,739.86,83.4592,1568.53,611.096,58.3871,1555.23,865.998,313.336,1064.45,671.144,321.889,862.814,421.439,129.818,1053.77,586.37,315.949,945.748,839.292,181.512,1413.66,546.622,55.2228,1402.93,707.262,217.541,1640.76,571.173,175.452,1619.56,743.205,-17.2829,1312.02,609.742,321.545,848.493,654.997,343.919,935.533,808.624,154.205,70.2451,821.97,299.748,-20.1027,578.548,104.084,79.4249,555.331,254.98,-15.5837
11659,0,307.103,1324.85,1573.37,420.84,1342.62,1590.65,420.306,1473.82,1524.5,287.115,1477.71,1515.93,194.247,1442.85,1333.35,531.014,1463.59,1342.09,109.216,1464.26,1006.4,107.125,1355.7,780.735,113.271,1319.97,744.244,608.846,1474.85,1002.31,622.518,1374.92,780.731,614.443,1336.41,749.617,353.6,1555.18,1302.12,237.3,1444.87,20.2251,488.28,1474.66,15.3074,199.43,1338.07,-42.9977,531.578,1357.63,-43.6752,740.235,83.3159,1568.33,611.816,57.9556,1555.16,865.802,313.79,1064.44,670.668,321.383,862.56,421.371,129.512,1053.96,586.162,315.883,945.922,839.457,181.627,1413.62,546.98,54.922,1402.94,707.891,217.246,1640.96,571.429,175.085,1619.71,743.407,-17.0641,1311.77,609.481,321.686,848.725,654.54,344.099,936.107,808.589,154.192,70.2108,821.921,299.702,-20.1303,578.475,104.166,79.4378,555.334,254.964,-15.6046
11660,0,307.044,1324.81,1573.35,420.827,1342.58,1590.6,420.306,1473.82,1524.5,287.034,1477.73,1515.97,194.162,1442.95,1333.33,530.973,1463.63,1342.07,109.251,1464.32,1006.38,107.167,1355.85,780.68,113.28,1320.09,744.17,608.811,1474.85,1002.3,622.442,1374.98,780.705,614.351,1336.47,749.568,353.575,1555.14,1302.1,237.3,1444.87,20.2255,488.323,1474.65,15.2622,199.429,1338.07,-42.996,531.59,1357.69,-43.7031,740.709,83.1545,1568.04,612.184,57.6964,1555.16,865.673,314.373,1064.46,670.529,321.133,862.595,421.317,129.23,1054.16,585.959,315.903,946.085,839.607,181.832,1413.55,547.402,54.6146,1402.89,708.197,217.024,1641.01,571.693,174.701,1619.97,743.865,-16.9117,1311.59,609.158,321.839,849.022,653.875,344.324,936.804,808.57,154.226,70.2354,821.929,299.736,-20.1419,578.48,104.217,79.4262,555.339,254.992,-15.6002
11661,0,307.047,1324.79,1573.27,420.786,1342.49,1590.51,420.264,1473.85,1524.52,287.049,1477.74,1516.02,194.138,1443.1,1333.29,530.95,1463.64,1342.06,109.197,1464.45,1006.31,107.144,1356,780.638,113.206,1320.21,744.136,608.794,1474.9,1002.26,622.431,1375.06,780.667,614.312,1336.54,749.481,353.593,1555.22,1302.05,237.3,1444.87,20.2253,488.325,1474.65,15.2597,199.429,1338.07,-42.9965,531.611,1357.69,-43.7176,741.1,83.1577,1567.8,612.633,57.4089,1555.17,865.525,314.741,1064.49,670.543,321.5,862.73,421.272,128.942,1054.33,585.624,315.897,946.346,839.819,182.108,1413.45,547.902,54.3829,1402.83,708.364,216.892,1640.95,571.275,174.398,1620.47,744.434,-16.777,1311.38,608.833,322.086,849.235,653.426,344.406,937.257,808.535,154.261,70.188,821.899,299.76,-20.1332,578.425,104.259,79.4292,555.337,254.992,-15.6013
11662,0,306.986,1324.77,1573.19,420.794,1342.45,1590.42,420.196,1473.83,1524.55,287.009,1477.75,1516.09,194.074,1443.18,1333.24,530.938,1463.69,1342.02,109.212,1464.6,1006.26,107.042,1356.16,780.577,113.156,1320.35,744.104,608.748,1474.91,1002.28,622.316,1375.07,780.583,614.231,1336.6,749.471,353.599,1555.23,1302.03,237.279,1444.91,20.1948,488.255,1474.68,15.3315,199.429,1338.07,-42.9966,531.599,1357.71,-43.7327,741.753,82.9549,1567.81,613.1,57.2125,1555.18,865.468,315.052,1064.47,670.211,322.113,863.067,421.226,128.699,1054.47,585.315,315.963,946.57,840.018,182.294,1413.32,548.192,54.2194,1402.86,708.571,216.734,1640.94,572.559,173.893,1620.23,744.816,-16.6943,1311.2,608.544,322.337,849.497,653.194,344.509,937.56,808.534,154.308,70.2473,821.938,299.741,-20.1565,578.405,104.326,79.4186,555.323,254.988,-15.621
11663,0,306.949,1324.69,1573.11,420.742,1342.4,1590.38,420.198,1473.82,1524.58,286.988,1477.76,1516.14,194.013,1443.32,1333.18,530.864,1463.76,1341.98,109.2,1464.74,1006.19,107,1356.29,780.585,113.065,1320.47,744.032,608.761,1474.92,1002.2,622.141,1375.02,780.38,614.195,1336.66,749.468,353.586,1555.27,1301.98,237.267,1444.88,20.1956,488.278,1474.66,15.3101,199.429,1338.07,-42.9965,531.586,1357.7,-43.7505,742.158,82.8161,1567.85,613.56,57.0647,1555.16,865.43,315.392,1064.49,669.766,322.941,863.582,421.071,128.419,1054.65,584.899,315.972,946.959,840.303,182.391,1413.3,548.522,53.9692,1402.84,708.835,216.499,1640.85,572.709,173.544,1620.54,745.213,-16.4401,1310.84,608.252,322.485,849.671,652.835,344.613,937.87,808.507,154.359,70.1776,821.946,299.768,-20.1959,578.408,104.331,79.4125,555.337,254.994,-15.6359
11664,0,306.886,1324.68,1573.04,420.724,1342.34,1590.3,420.125,1473.78,1524.63,286.885,1477.76,1516.21,193.987,1443.38,1333.16,530.848,1463.79,1341.96,109.161,1464.93,1006.16,106.912,1356.42,780.564,112.955,1320.62,744.029,608.687,1474.97,1002.23,622.178,1375.15,780.486,614.15,1336.66,749.44,353.535,1555.41,1301.98,237.254,1444.88,20.2017,488.279,1474.66,15.3084,199.429,1338.07,-42.9965,531.608,1357.68,-43.7427,742.466,82.6804,1567.77,613.991,56.7945,1555.06,865.352,315.639,1064.39,669.695,324.001,864.112,420.667,128.075,1054.72,584.634,315.905,947.213,840.58,182.489,1413.25,548.869,53.7969,1402.83,709.196,216.225,1640.81,572.793,173.228,1620.84,745.544,-16.3232,1310.72,608.033,322.693,849.817,652.522,344.726,938.296,808.476,154.416,70.1568,821.928,299.776,-20.2059,578.371,104.348,79.4218,555.323,254.988,-15.6575
11665,0,306.811,1324.63,1572.98,420.671,1342.29,1590.25,420.106,1473.76,1524.64,286.847,1477.73,1516.24,193.977,1443.51,1333.15,530.804,1463.82,1341.97,109.128,1465.09,1006.13,106.812,1356.59,780.524,112.877,1320.73,743.994,608.649,1474.97,1002.21,622.172,1375.22,780.495,614.1,1336.74,749.401,353.466,1555.41,1301.94,237.275,1444.88,20.1964,488.275,1474.67,15.3092,199.449,1338.07,-43.0486,531.594,1357.68,-43.6872,742.877,82.6707,1567.53,614.313,56.467,1555.04,865.279,315.89,1064.32,669.579,324.577,864.365,420.665,127.894,1054.83,584.395,315.806,947.271,840.808,182.655,1413.15,549.138,53.6107,1402.8,709.619,215.915,1640.96,572.931,172.91,1620.98,745.836,-16.1499,1310.57,607.74,322.929,849.942,652.217,344.774,938.64,808.487,154.47,70.1621,821.9,299.803,-20.2705,578.336,104.405,79.3708,555.332,255.016,-15.6353
11666,0,306.782,1324.59,1572.91,420.654,1342.26,1590.2,420.055,1473.73,1524.63,286.682,1477.8,1516.32,193.943,1443.61,1333.11,530.761,1463.87,1341.96,109.097,1465.25,1006.1,106.719,1356.7,780.536,112.769,1320.89,744.005,608.624,1474.97,1002.17,622.138,1375.24,780.454,614.041,1336.76,749.407,353.452,1555.55,1301.94,237.263,1444.89,20.2014,488.256,1474.63,15.3032,199.43,1338.07,-42.9984,531.569,1357.66,-43.7021,743.452,82.6726,1567.3,614.597,56.1737,1555.04,865.241,316.228,1064.23,669.306,324.611,864.385,420.597,127.668,1054.89,584.29,315.732,947.347,841.064,182.79,1413.11,549.408,53.463,1402.79,710.01,215.621,1641.06,574.015,172.437,1620.7,746.068,-15.9721,1310.42,607.465,323.199,849.994,651.779,344.811,939.095,808.463,154.466,70.1768,821.891,299.795,-20.2621,578.327,104.405,79.3757,555.319,255.012,-15.6557
11667,0,306.724,1324.56,1572.83,420.637,1342.25,1590.14,419.983,1473.7,1524.66,286.682,1477.78,1516.28,193.898,1443.71,1333.09,530.718,1463.95,1341.91,109.096,1465.38,1006.07,106.641,1356.81,780.514,112.679,1321.01,743.988,608.624,1474.97,1002.2,621.964,1375.17,780.29,614.011,1336.76,749.397,353.456,1555.59,1301.9,237.275,1444.91,20.1918,488.32,1474.66,15.263,199.429,1338.07,-42.9957,531.569,1357.7,-43.6801,743.852,82.6541,1567.26,615.22,55.9502,1554.82,865.174,316.535,1064.08,669.407,325.265,864.847,420.458,127.435,1054.94,584.079,315.617,947.465,841.3,183.015,1413.02,549.75,53.3062,1402.77,710.315,215.417,1641.19,574.242,172.177,1620.82,746.462,-15.7302,1310.25,607.227,323.443,850.007,651.494,344.805,939.484,808.481,154.531,70.1431,821.896,299.815,-20.2925,578.33,104.48,79.3313,555.316,255.012,-15.6629
11668,0,306.672,1324.52,1572.75,420.591,1342.21,1590.1,419.932,1473.72,1524.7,286.6,1477.87,1516.39,193.883,1443.8,1333.02,530.702,1464,1341.89,109.03,1465.51,1006.02,106.574,1356.92,780.547,112.588,1321.09,743.954,608.63,1475.03,1002.22,621.931,1375.13,780.309,613.975,1336.76,749.389,353.443,1555.63,1301.85,237.288,1444.88,20.2297,488.322,1474.66,15.2603,199.429,1338.07,-42.9965,531.607,1357.66,-43.6902,744.18,82.6446,1567.27,615.794,55.7591,1554.75,865.001,316.911,1063.98,669.524,326.384,865.653,420.386,127.251,1055.07,583.894,315.483,947.619,841.494,183.238,1412.94,550.107,53.1702,1402.77,710.456,215.298,1641.22,573.446,172.094,1621.44,746.803,-15.686,1310.15,607.05,323.621,850.034,651.196,344.787,939.803,808.409,154.563,70.1306,821.889,299.814,-20.2993,578.311,104.506,79.3251,555.32,254.986,-15.6563
11669,0,306.616,1324.49,1572.6,420.546,1342.21,1590.04,419.946,1473.73,1524.7,286.556,1477.75,1516.33,193.822,1443.9,1332.98,530.671,1464.07,1341.89,108.981,1465.64,1005.98,106.459,1357.07,780.443,112.5,1321.2,743.997,608.59,1475.03,1002.23,622.064,1375.25,780.434,613.979,1336.76,749.376,353.43,1555.68,1301.84,237.254,1444.88,20.2027,488.335,1474.66,15.2668,199.429,1338.07,-42.9966,531.597,1357.7,-43.6895,744.461,82.5617,1567.2,616.095,55.6551,1554.72,864.953,317.372,1063.97,669.297,326.784,865.95,420.253,127.067,1055.2,583.76,315.384,947.829,841.685,183.489,1412.8,550.488,53.1012,1402.72,710.819,215.311,1641.17,573.564,171.804,1621.57,747.165,-15.6137,1310.14,606.933,323.798,850.029,650.953,344.909,940.083,808.44,154.581,70.1573,821.89,299.817,-20.3124,578.303,104.501,79.3291,555.309,255.033,-15.6735
11670,0,306.549,1324.44,1572.55,420.53,1342.17,1589.99,419.873,1473.72,1524.76,286.561,1477.8,1516.42,193.798,1444.03,1332.96,530.657,1464.13,1341.89,108.997,1465.78,1005.9,106.396,1357.19,780.414,112.442,1321.3,743.954,608.572,1475.09,1002.18,621.89,1375.13,780.296,613.961,1336.79,749.378,353.412,1555.77,1301.79,237.29,1444.9,20.189,488.283,1474.66,15.3064,199.429,1338.07,-42.9965,531.587,1357.69,-43.6933,744.814,82.6543,1566.94,616.429,55.6048,1554.64,864.867,317.68,1063.97,668.911,326.439,865.716,420.116,126.978,1055.38,583.591,315.283,948.097,841.841,183.647,1412.72,550.837,53.1019,1402.69,710.978,215.275,1641.17,574.164,171.497,1621.47,747.495,-15.3873,1309.96,606.766,324.021,850.084,650.784,344.952,940.452,808.445,154.628,70.1551,821.883,299.838,-20.3071,578.281,104.545,79.3713,555.286,255.014,-15.6684
11671,0,306.529,1324.43,1572.51,420.483,1342.17,1589.94,419.835,1473.73,1524.77,286.48,1477.82,1516.46,193.747,1444.09,1332.9,530.616,1464.15,1341.88,108.944,1465.9,1005.86,106.359,1357.25,780.353,112.371,1321.39,743.898,608.544,1475.09,1002.16,622.029,1375.24,780.408,614.002,1336.79,749.374,353.387,1555.78,1301.73,237.293,1444.9,20.1883,488.278,1474.66,15.3093,199.429,1338.07,-42.9965,531.578,1357.68,-43.6796,745.12,82.6799,1566.74,616.746,55.5257,1554.57,864.812,318.003,1063.97,669.155,326.831,866.138,419.974,126.952,1055.63,583.467,315.241,948.257,841.904,183.782,1412.63,551.127,53.0955,1402.65,711.135,215.254,1641.15,574.503,171.262,1621.51,747.821,-15.3294,1309.86,606.712,324.184,850.134,650.689,344.981,940.815,808.402,154.658,70.0912,821.861,299.833,-20.3444,578.287,104.588,79.3772,555.282,255.009,-15.6645
11672,0,306.471,1324.43,1572.47,420.467,1342.19,1589.96,419.826,1473.71,1524.8,286.459,1477.85,1516.5,193.702,1444.15,1332.84,530.582,1464.22,1341.89,108.875,1465.96,1005.81,106.278,1357.29,780.352,112.272,1321.54,743.729,608.511,1475.09,1002.15,622.002,1375.28,780.415,613.975,1336.76,749.388,353.33,1555.91,1301.75,237.254,1444.88,20.2013,488.275,1474.67,15.3093,199.429,1338.07,-42.9965,531.603,1357.72,-43.6715,745.362,82.7662,1566.53,616.911,55.5274,1554.59,864.807,318.339,1064.07,669.005,326.724,866.212,419.875,126.983,1055.82,583.405,315.216,948.523,841.994,183.858,1412.65,551.351,53.1178,1402.67,711.165,215.176,1641.26,574.616,171.152,1621.68,748.041,-15.2873,1309.84,606.61,324.323,850.219,650.503,344.956,941.256,808.397,154.68,70.0547,821.883,299.819,-20.3756,578.29,104.591,79.373,555.307,255.033,-15.6743
11673,0,306.411,1324.44,1572.44,420.437,1342.17,1589.92,419.806,1473.74,1524.8,286.396,1477.86,1516.51,193.637,1444.31,1332.8,530.538,1464.28,1341.86,108.895,1466.06,1005.77,106.234,1357.39,780.3,112.205,1321.66,743.691,608.498,1475.09,1002.15,621.905,1375.15,780.312,613.987,1336.73,749.437,353.335,1555.92,1301.73,237.29,1444.9,20.1897,488.27,1474.63,15.2948,199.428,1338.07,-43.0148,531.59,1357.72,-43.6597,745.689,82.773,1566.37,617.313,55.5422,1554.58,864.812,318.71,1064.24,669.249,327.039,866.548,419.768,127.041,1056.08,583.415,315.2,948.683,842.059,183.946,1412.61,551.574,53.1169,1402.66,711.366,215.193,1641.2,575.013,170.989,1621.7,748.209,-15.1385,1309.74,606.592,324.44,850.299,650.257,345.037,941.939,808.392,154.742,70.0908,821.885,299.816,-20.3934,578.291,104.576,79.3294,555.311,255.036,-15.6747
11674,0,306.4,1324.46,1572.39,420.384,1342.16,1589.92,419.757,1473.76,1524.81,286.344,1477.9,1516.53,193.65,1444.3,1332.76,530.524,1464.32,1341.89,108.864,1466.12,1005.71,106.169,1357.44,780.249,112.175,1321.72,743.623,608.504,1475.13,1002.16,621.932,1375.11,780.33,614.001,1336.7,749.469,353.285,1555.96,1301.68,237.255,1444.88,20.2009,488.275,1474.67,15.3088,199.427,1338.07,-43.018,531.583,1357.7,-43.6424,746.081,82.6981,1566.28,617.655,55.4883,1554.52,864.81,318.913,1064.31,668.86,326.567,866.396,419.663,127.165,1056.39,583.39,315.175,949.119,842.149,184.021,1412.56,551.779,53.1404,1402.67,711.649,215.182,1641.16,575.666,170.805,1621.56,748.369,-14.9653,1309.63,606.538,324.536,850.321,650.135,345.142,942.622,808.371,154.759,70.0781,821.881,299.815,-20.396,578.309,104.602,79.3512,555.279,255.013,-15.6745
