Trajectories
100
,,D08:Tempe_D,,,D08:Tempe_G,,,D08:AR_Tete_G,,,D08:AR_Tete_D,,,D08:epaule_D,,,D08:epaule_G,,,D08:coude_D,,,D08:poignet_D,,,D08:majeur_D,,,D08:coude_G,,,D08:poignet_G,,,D08:majeur_G,,,D08:entre_homoplate,,,D08:cheville_D,,,D08:cheville_G,,,D08:orteil_D,,,D08:orteil_G,,,D08:2AR_Tete_D,,,D08:2AR_Tete_G,,,D08:2coude_D,,,D08:2poignet_D,,,D08:2coude_G,,,D08:2poignet_G,,,D08:2epaule_D,,,D08:2epaule_G,,,D08:2Tempe_D,,,D08:2Temps_G,,,D08:2entre_homoplate,,,D08:2majeur_D,,,D08:2majeur_G,,,D08:2cheville_D,,,D08:2orteil_D,,,D08:2cheville_G,,,D08:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
17072,0,149.901,878.852,1652.08,282.077,873.887,1670.64,305.844,989.014,1628.8,161.338,1013.49,1603.46,63.4394,959.121,1397.06,424.528,984.277,1420.81,-22.7044,891.348,1034.5,9.1967,668.049,1114.57,-8.17946,631.917,1149.17,545.557,942.432,1063.76,439.943,729.773,1086.25,391.826,676.867,1108.23,250.217,1084.92,1329.09,54.2751,850.539,16.5716,458.998,969.355,24.7813,59.8928,753.508,-13.5535,514.034,879.763,-30.7973,743.392,-260.531,1587.96,618.212,-315.337,1575.89,940.128,-69.4422,1064.95,682.22,-9.69086,1037.05,418.751,-426.605,1069.03,465.384,-171.569,1031,874.464,-138.494,1410.43,518.331,-405.061,1411.35,667.973,-140.758,1666.31,551.647,-215.154,1648.25,771.491,-366.021,1345.39,619.315,-2.80983,1051.46,471.6,-107.699,1065.2,856.985,-143.774,14.1006,829.777,-45.9279,-28.5377,513.92,-266.423,17.4759,474.404,-171.882,-28.1722
17073,0,149.621,879.228,1651.92,281.834,874.561,1670.76,305.365,989.636,1628.87,160.948,1013.75,1603.21,63.3039,959.161,1396.94,424.386,984.649,1420.79,-21.4128,891.021,1033.99,6.30779,667.419,1115.15,-13.7659,633.441,1148.46,545.587,941.605,1064.13,438.552,729.705,1087.68,386.735,678.171,1109.02,250.112,1085.12,1328.96,54.3076,850.538,16.5967,458.966,969.367,24.7431,59.8894,753.516,-13.5662,513.742,880.094,-30.5624,743.465,-260.451,1587.95,618.308,-315.35,1575.89,940.221,-69.6123,1064.93,682.293,-9.85108,1036.81,418.881,-426.659,1069.01,466.483,-171.372,1030.13,874.435,-138.429,1410.44,518.306,-404.893,1411.35,667.995,-140.83,1666.45,551.698,-215.304,1648.35,771.511,-365.92,1345.49,619.39,-2.91276,1051.19,472.811,-107.802,1064.77,856.851,-143.926,14.0177,829.823,-45.9659,-28.5494,513.93,-266.435,17.482,474.414,-171.875,-28.176
17074,0,149.332,879.428,1651.7,281.576,875.01,1670.8,304.918,990.122,1628.92,160.566,1014,1602.98,63.1926,959.249,1396.81,424.29,984.964,1420.82,-20.0246,890.593,1033.44,2.99862,667.079,1115.53,-19.6959,635.136,1148.54,545.278,940.556,1064.37,437.019,729.104,1089.13,381.652,680.416,1109.33,250.066,1085.31,1328.77,54.2785,850.538,16.5739,458.986,969.354,24.7565,59.8989,753.502,-13.5651,514.024,879.833,-30.7948,743.568,-260.368,1587.98,618.385,-315.386,1575.94,940.316,-69.7145,1064.92,682.385,-9.95662,1036.62,418.968,-426.749,1068.97,466.612,-171.411,1029.97,874.456,-138.362,1410.47,518.302,-404.765,1411.35,668.004,-140.84,1666.58,551.75,-215.416,1648.42,771.558,-365.854,1345.56,619.445,-2.99712,1050.92,472.925,-107.909,1064.55,856.84,-143.945,14.0036,829.789,-45.9781,-28.5534,513.922,-266.435,17.491,474.41,-171.916,-28.1853
17075,0,149.008,879.54,1651.44,281.26,875.426,1670.81,304.396,990.598,1629,160.09,1014.31,1602.82,63.0576,959.362,1396.72,424.237,985.088,1420.84,-19.0803,890.532,1033.01,-0.759325,666.865,1116.1,-25.3003,636.249,1148.89,544.929,939.589,1064.49,435.266,728.791,1090.54,377.347,682.308,1109.73,250.057,1085.47,1328.6,54.2713,850.49,16.6134,458.978,969.37,24.7531,59.9035,753.503,-13.5649,514.017,879.779,-30.8316,743.635,-260.27,1588.02,618.469,-315.426,1575.99,940.42,-69.84,1064.93,682.501,-10.0471,1036.45,419.043,-426.826,1068.98,466.651,-171.582,1029.87,874.438,-138.267,1410.47,518.294,-404.655,1411.39,667.942,-140.805,1666.59,551.764,-215.522,1648.46,771.577,-365.816,1345.71,619.565,-3.21964,1050.61,473.017,-108.023,1064.44,856.818,-143.968,13.9976,829.803,-45.9519,-28.5146,513.919,-266.456,17.4964,474.364,-171.902,-28.184
17076,0,148.609,879.693,1651.2,280.676,875.815,1670.77,303.849,991.028,1629.12,159.53,1014.39,1602.61,62.9548,959.544,1396.59,424.191,985.149,1420.84,-18.3372,890.479,1032.69,-3.95388,666.831,1116.54,-29.3366,636.911,1148.54,544.736,938.909,1064.72,433.22,728.892,1091.95,373.179,683.858,1110.06,250.097,1085.66,1328.42,54.2701,850.483,16.5958,458.98,969.38,24.7633,59.9032,753.497,-13.5722,514.006,879.783,-30.8011,743.669,-260.177,1588.09,618.578,-315.413,1576.03,940.531,-69.8795,1064.98,682.582,-10.2134,1036.25,419.079,-426.97,1069.03,466.742,-171.689,1029.73,874.439,-138.215,1410.48,518.318,-404.559,1411.4,667.82,-140.682,1666.56,551.76,-215.518,1648.38,771.653,-365.806,1345.83,619.769,-3.41818,1050.29,473.126,-108.096,1064.27,856.842,-143.942,14.0064,829.816,-45.9743,-28.5461,513.892,-266.46,17.4894,474.4,-171.894,-28.1873
17077,0,148.151,879.837,1650.91,280.214,876.05,1670.79,303.296,991.197,1629.29,158.995,1014.69,1602.49,62.85,959.734,1396.47,424.141,985.154,1420.81,-17.7756,890.554,1032.38,-7.29024,667.061,1116.92,-33.1719,638.223,1148.16,544.301,938.038,1064.95,431.523,728.855,1093.03,369.482,685.578,1110.35,250.158,1085.74,1328.24,54.2838,850.512,16.6061,458.98,969.357,24.6833,59.887,753.477,-13.5654,513.753,880.087,-30.5629,743.704,-260.165,1588.16,618.688,-315.345,1576.08,940.642,-69.9373,1064.97,682.665,-10.1582,1036.17,419.046,-427.01,1069.03,466.779,-171.818,1029.6,874.444,-138.176,1410.49,518.302,-404.507,1411.4,667.694,-140.611,1666.44,551.683,-215.45,1648.31,771.685,-365.762,1345.9,620.094,-3.6994,1049.84,473.23,-108.235,1064.1,856.844,-143.939,14.0079,829.788,-45.9795,-28.5509,513.893,-266.464,17.4921,474.407,-171.887,-28.165
17078,0,147.558,879.956,1650.6,279.643,876.216,1670.83,302.722,991.382,1629.37,158.52,1014.77,1602.29,62.6894,960.115,1396.34,424.068,985.068,1420.85,-17.5987,890.665,1032.22,-10.2433,667.174,1117.04,-37.1228,639.041,1148.25,543.745,937.45,1065.06,429.773,729.169,1094.42,366.177,687.014,1110.6,250.287,1085.88,1328.16,54.2717,850.49,16.6143,458.97,969.367,24.7592,59.8869,753.473,-13.5683,514.015,879.774,-30.7921,743.716,-260.1,1588.26,618.761,-315.337,1576.13,940.74,-70.0193,1065,682.761,-10.3191,1035.94,419.054,-427.118,1069.06,466.778,-171.949,1029.49,874.461,-138.144,1410.47,518.353,-404.463,1411.39,667.594,-140.506,1666.35,551.539,-215.374,1648.17,771.719,-365.771,1345.92,620.302,-3.83008,1049.54,473.279,-108.286,1063.91,856.844,-143.939,14.0075,829.781,-45.928,-28.531,513.878,-266.469,17.5055,474.421,-171.915,-28.1248
17079,0,146.97,880.127,1650.33,278.994,876.314,1670.85,302.187,991.558,1629.5,158.033,1014.89,1602.06,62.5859,960.578,1396.25,424.02,984.921,1420.85,-17.7215,891.027,1032.11,-12.948,667.447,1117.45,-40.3314,639.964,1148.38,542.964,937.078,1065,428.01,729.254,1095.22,363.323,688.323,1110.59,250.436,1085.98,1328.03,54.2966,850.498,16.585,458.994,969.325,24.7079,59.9267,753.474,-13.577,514.018,879.826,-30.8069,743.738,-259.991,1588.38,618.799,-315.291,1576.26,940.852,-70.0463,1065.03,682.908,-10.3518,1035.79,419.185,-427.104,1069.17,466.855,-172.062,1029.44,874.526,-138.145,1410.45,518.368,-404.46,1411.41,667.512,-140.316,1666.19,551.441,-215.231,1647.97,771.786,-365.78,1345.97,620.457,-3.94499,1049.27,473.32,-108.449,1063.74,857.035,-143.743,14.1422,829.837,-45.9431,-28.5061,513.877,-266.467,17.4942,474.415,-171.924,-28.1472
17080,0,146.243,880.15,1650.04,278.284,876.326,1670.83,301.478,991.82,1629.61,157.319,1015,1601.8,62.4887,960.969,1396.11,423.966,984.745,1420.85,-18.1073,891.389,1032.17,-14.9959,667.546,1117.27,-43.1812,640.716,1148.51,542.258,936.634,1064.85,426.624,729.084,1096.3,361.297,689.373,1110.37,250.562,1086.02,1327.98,54.2937,850.496,16.5617,459.006,969.338,24.7233,59.8864,753.476,-13.5676,514.018,879.818,-30.7907,743.706,-259.789,1588.59,618.886,-315.233,1576.35,940.989,-70.0714,1065.06,683.05,-10.4398,1035.65,418.981,-427.23,1069.11,466.875,-172.127,1029.3,874.55,-138.197,1410.41,518.392,-404.454,1411.41,667.424,-140.021,1665.99,551.251,-215.143,1647.75,771.834,-365.79,1345.96,620.535,-4.04343,1049.12,473.388,-108.491,1063.52,856.857,-143.92,14.0131,829.836,-45.9513,-28.5042,513.858,-266.477,17.491,474.423,-171.919,-28.121
17081,0,145.551,880.066,1649.72,277.419,876.353,1670.77,300.735,991.965,1629.68,156.594,1014.99,1601.53,62.4312,961.323,1395.97,423.912,984.541,1420.89,-18.7085,891.925,1032.17,-17.6041,668.47,1117.56,-45.6481,641.718,1148.69,541.556,936.179,1064.75,425.306,729.593,1096.72,359.602,689.961,1110.14,250.77,1086.06,1327.95,54.2856,850.506,16.5883,458.98,969.356,24.6827,59.9032,753.496,-13.5718,514.005,879.832,-30.8215,743.672,-259.553,1589,618.88,-315.229,1576.5,941.122,-70.1147,1065.1,683.137,-10.4728,1035.54,418.895,-427.332,1069.17,466.447,-172.366,1029.47,874.618,-138.217,1410.43,518.447,-404.497,1411.41,667.291,-139.568,1665.64,551.176,-214.878,1647.46,771.879,-365.821,1345.89,620.641,-4.06547,1049.02,472.873,-108.341,1062.96,856.857,-143.921,14.0415,829.836,-45.9521,-28.5017,513.836,-266.47,17.5103,474.403,-171.905,-28.1099
17082,0,144.907,879.981,1649.39,276.525,876.327,1670.7,300.034,991.919,1629.81,156.003,1014.94,1601.31,62.3404,961.739,1395.81,423.828,984.274,1420.95,-19.5038,892.616,1032.2,-19.3781,668.918,1117.57,-47.2266,642.056,1148.88,540.874,936.205,1064.64,424.317,729.514,1097.18,357.902,690.623,1109.54,250.887,1086.09,1327.92,54.3076,850.537,16.5981,458.988,969.341,24.6844,59.9007,753.489,-13.5881,514.017,879.771,-30.8374,743.66,-259.378,1589.25,618.915,-315.164,1576.63,941.283,-70.133,1065.16,683.331,-10.5532,1035.43,418.821,-427.332,1069.2,466.452,-172.468,1029.42,874.669,-138.242,1410.37,518.486,-404.549,1411.44,666.894,-139.141,1665.16,551.097,-214.404,1647.02,771.947,-365.833,1345.87,620.727,-4.09275,1048.97,472.888,-108.427,1062.8,856.841,-143.944,14.0598,829.841,-45.9468,-28.499,513.837,-266.468,17.5068,474.401,-171.941,-28.0802
17083,0,143.959,879.914,1649.06,275.726,876.355,1670.68,299.248,991.779,1629.89,155.216,1014.91,1601.08,62.2582,962.191,1395.67,423.747,983.889,1420.99,-20.2721,893.224,1032.2,-20.4653,669.36,1117.39,-48.5382,642.808,1149.04,540.094,936.323,1064.44,423.533,729.645,1097.48,357.022,690.819,1108.89,251.101,1086.09,1327.92,54.2844,850.513,16.6061,459.001,969.319,24.7543,59.903,753.5,-13.5708,514.04,879.769,-30.8014,743.618,-259.292,1589.66,618.916,-315.016,1576.84,941.41,-70.1289,1065.19,683.474,-10.5819,1035.31,418.744,-427.351,1069.25,466.576,-172.519,1029.32,874.764,-138.257,1410.33,518.576,-404.616,1411.43,666.377,-138.655,1664.77,550.75,-214.093,1646.8,771.99,-365.92,1345.8,620.815,-4.07856,1048.94,472.975,-108.437,1062.76,856.861,-143.914,14.05,829.849,-45.9333,-28.5045,513.798,-266.481,17.5185,474.406,-171.9,-28.0835
17084,0,143.05,879.832,1648.62,274.823,876.179,1670.67,298.458,991.543,1630,154.562,1014.89,1600.82,62.1073,962.792,1395.5,423.65,983.61,1421.1,-21.3105,894.051,1032.42,-21.9458,670.333,1117.23,-49.5129,643.292,1149.14,539.413,936.223,1064.3,422.931,729.598,1097.64,356.307,690.678,1108.04,251.297,1086.07,1327.92,54.3074,850.537,16.5982,458.985,969.334,24.6985,59.8836,753.51,-13.567,514.012,879.813,-30.8025,743.488,-259.153,1589.94,618.898,-314.941,1577.08,941.532,-70.1493,1065.16,683.655,-10.67,1035.22,418.698,-427.402,1069.28,466.613,-172.501,1029.28,874.857,-138.359,1410.29,518.639,-404.66,1411.43,666.045,-138.25,1664.55,550.381,-213.653,1646.4,771.999,-365.931,1345.74,620.88,-4.04509,1048.95,473.026,-108.49,1062.71,856.862,-143.912,14.0492,829.838,-45.948,-28.5042,513.787,-266.481,17.5124,474.426,-171.919,-28.115
17085,0,142.235,879.63,1648.19,273.76,875.818,1670.64,297.747,991.429,1630.2,153.948,1014.67,1600.58,61.9865,963.177,1395.31,423.464,983.181,1421.18,-22.1048,894.625,1032.4,-22.6453,671.009,1117.07,-50.3035,643.968,1149.06,538.883,935.998,1064.21,422.651,729.496,1097.65,356.056,690.319,1107.3,251.479,1086.01,1327.91,54.3108,850.536,16.5997,458.988,969.341,24.6849,59.8596,753.493,-13.5553,513.991,879.82,-30.8066,743.416,-258.87,1590.17,618.875,-314.819,1577.3,941.634,-70.1283,1065.18,683.786,-10.6847,1035.19,418.646,-427.409,1069.29,466.559,-172.525,1029.31,874.951,-138.392,1410.24,518.765,-404.753,1411.46,665.866,-137.836,1664.22,550.048,-213.349,1645.96,772.029,-366.017,1345.72,620.997,-4.04919,1048.96,473.072,-108.476,1062.74,856.862,-143.912,14.0493,829.829,-45.9572,-28.4929,513.779,-266.482,17.4938,474.414,-171.935,-28.1033
17086,0,141.194,879.472,1647.8,272.776,875.62,1670.66,296.969,991.078,1630.37,153.168,1014.46,1600.39,61.758,963.548,1395.15,423.237,982.807,1421.33,-23.2155,895.678,1032.48,-23.0945,671.882,1116.85,-50.285,644.366,1148.93,538.303,936.02,1064.12,422.562,729.365,1097.44,356.099,689.853,1106.33,251.574,1085.97,1327.92,54.2993,850.565,16.5626,459.012,969.313,24.7035,59.8758,753.514,-13.5522,514.008,879.795,-30.799,743.223,-258.667,1590.49,618.896,-314.748,1577.46,941.746,-70.1312,1065.15,683.869,-10.6761,1035.25,418.598,-427.358,1069.35,466.562,-172.533,1029.34,875.063,-138.498,1410.23,518.876,-404.79,1411.44,665.626,-137.205,1663.82,549.848,-213.05,1645.56,772.038,-366.028,1345.66,621.076,-3.9608,1049.04,473.115,-108.498,1062.79,856.862,-143.913,14.0493,829.838,-45.9482,-28.5029,513.764,-266.523,17.4766,474.4,-171.946,-28.0733
17087,0,140.353,879.227,1647.39,271.823,875.098,1670.6,296.061,990.598,1630.57,152.506,1014.32,1600.25,61.4536,963.862,1394.98,423.02,982.455,1421.51,-23.9242,896.33,1032.43,-23.1749,672.604,1116.35,-49.8358,644.858,1148.68,537.765,936.148,1064.19,422.77,729.196,1097.05,356.579,689.383,1105.22,251.649,1085.94,1327.96,54.2935,850.566,16.5947,459.031,969.297,24.7227,59.875,753.517,-13.5469,513.926,879.762,-30.7557,743.134,-258.519,1590.78,618.828,-314.626,1577.56,941.843,-70.1348,1065.11,683.973,-10.6626,1035.27,418.604,-427.348,1069.35,466.61,-172.48,1029.36,875.223,-138.585,1410.17,518.991,-404.889,1411.45,665.115,-136.69,1663.45,549.67,-212.655,1645.17,772.035,-366.084,1345.66,621.139,-3.96042,1049.07,473.128,-108.478,1062.85,856.862,-143.912,14.0493,829.825,-45.9718,-28.5361,513.767,-266.516,17.5167,474.422,-171.926,-28.1074
17088,0,139.413,878.923,1646.98,270.703,874.572,1670.51,295.385,990.211,1630.68,151.886,1014.14,1600.13,61.1391,964.263,1394.78,422.755,982.128,1421.69,-24.6241,897.256,1032.37,-22.9874,673.362,1115.69,-49.0112,645.185,1148.49,537.471,936.251,1064.27,423.171,728.945,1096.5,357.147,688.703,1104.46,251.719,1085.87,1328,54.2647,850.595,16.5897,458.99,969.36,24.7119,59.8657,753.55,-13.5207,514.009,879.763,-30.8352,743.054,-258.295,1590.99,618.81,-314.458,1577.64,941.938,-70.2031,1065.09,684.091,-10.6555,1035.33,418.625,-427.331,1069.38,466.64,-172.459,1029.47,875.327,-138.702,1410.11,519.147,-404.933,1411.46,664.822,-136.289,1663.18,549.59,-212.328,1644.91,772.043,-366.094,1345.58,621.225,-3.88887,1049.14,473.181,-108.431,1062.9,856.896,-143.914,14.0683,829.841,-45.9487,-28.5004,513.755,-266.512,17.5086,474.419,-171.932,-28.1022
17089,0,138.349,878.574,1646.68,269.744,874.083,1670.42,294.629,989.663,1630.82,151.203,1013.86,1600.03,60.7834,964.656,1394.62,422.422,981.793,1421.82,-25.2954,898.046,1032.05,-22.5297,674.148,1115.09,-47.9178,645.325,1148.05,537.277,936.405,1064.42,423.696,728.688,1095.91,358.034,687.828,1103.47,251.726,1085.83,1328.01,54.2543,850.593,16.6167,458.992,969.328,24.7019,59.8545,753.546,-13.4363,514.017,879.794,-30.8261,742.955,-258.011,1591.08,618.668,-314.249,1577.73,942.02,-70.225,1065.03,684.145,-10.6394,1035.45,418.729,-427.299,1069.39,466.649,-172.378,1029.54,875.492,-138.809,1410.09,519.26,-405.003,1411.45,664.654,-136.015,1662.98,549.536,-211.994,1644.68,772.028,-366.114,1345.56,621.33,-3.85111,1049.27,473.29,-108.406,1063.07,856.868,-143.916,14.069,829.84,-45.9466,-28.4982,513.751,-266.51,17.5014,474.378,-171.932,-28.0305
17090,0,137.377,878.256,1646.35,268.596,873.291,1670.26,293.724,989.024,1630.94,150.487,1013.52,1599.97,60.4022,964.947,1394.43,422.04,981.288,1422.03,-25.858,899.095,1031.75,-21.7161,674.92,1114.4,-46.4695,645.313,1147.59,537.218,936.558,1064.6,424.446,728.202,1095.32,359.148,687.187,1102.56,251.709,1085.78,1328.08,54.29,850.615,16.6073,458.968,969.283,24.6921,59.8302,753.574,-13.4542,513.934,879.761,-30.7713,742.887,-257.773,1591.12,618.607,-314.085,1577.73,942.086,-70.3448,1064.98,684.237,-10.6107,1035.55,418.783,-427.257,1069.36,466.68,-172.337,1029.59,875.624,-138.988,1410.08,519.324,-405.037,1411.43,664.604,-135.801,1662.84,549.403,-211.703,1644.37,772.023,-366.159,1345.58,621.367,-3.80267,1049.31,473.351,-108.348,1063.16,856.895,-143.914,14.0692,829.839,-45.9486,-28.4988,513.765,-266.512,17.5062,474.382,-171.932,-28.0319
17091,0,136.264,877.809,1646.08,267.666,872.648,1670.08,293.051,988.438,1631.1,149.799,1013.22,1599.95,60.0647,965.21,1394.22,421.602,980.838,1422.27,-26.2359,899.802,1031.51,-20.4184,675.57,1113.52,-44.715,645.383,1147.01,537.291,936.779,1064.86,425.431,727.747,1094.83,360.451,686.008,1101.9,251.62,1085.74,1328.18,54.2652,850.611,16.6097,458.977,969.313,24.7238,59.8258,753.583,-13.4463,513.909,879.754,-30.7579,742.774,-257.592,1591.04,618.565,-313.923,1577.65,942.163,-70.4464,1064.92,684.308,-10.5988,1035.56,418.91,-427.196,1069.35,466.745,-172.247,1029.66,875.669,-138.992,1410.04,519.418,-404.997,1411.38,664.539,-135.595,1662.78,549.261,-211.533,1644.36,771.954,-366.141,1345.55,621.452,-3.74193,1049.41,473.366,-108.313,1063.32,856.886,-143.89,14.1082,829.88,-45.9173,-28.4469,513.772,-266.511,17.5302,474.397,-171.948,-28.0684
17092,0,135.374,877.353,1645.69,266.596,871.775,1669.89,292.231,987.522,1631.23,149.23,1012.86,1599.94,59.6452,965.423,1394,421.107,980.378,1422.51,-26.482,900.726,1031.06,-18.9044,676.471,1112.67,-42.4574,645.341,1146.45,537.458,937.073,1065.3,426.601,727.538,1094.29,361.921,685.032,1101.22,251.539,1085.68,1328.27,54.2523,850.629,16.651,459.005,969.309,24.7122,59.829,753.584,-13.4387,513.935,879.741,-30.7648,742.701,-257.391,1590.88,618.543,-313.7,1577.55,942.279,-70.6384,1064.87,684.401,-10.642,1035.64,419.032,-427.128,1069.31,466.735,-172.195,1029.73,875.745,-139.085,1410.02,519.443,-405.018,1411.38,664.57,-135.483,1662.82,549.215,-211.387,1644.43,771.906,-366.13,1345.55,621.524,-3.58183,1049.56,473.472,-108.248,1063.44,856.891,-143.908,14.0542,829.881,-45.9175,-28.4538,513.77,-266.535,17.477,474.388,-171.926,-28.0382
17093,0,134.301,876.825,1645.39,265.664,870.955,1669.74,291.451,986.862,1631.32,148.474,1012.43,1600.07,59.1479,965.715,1393.82,420.733,979.864,1422.89,-26.7034,901.83,1030.48,-17.782,677.372,1111.78,-39.9884,644.988,1145.7,537.713,937.333,1065.65,427.981,726.85,1093.87,363.698,684.003,1100.76,251.374,1085.69,1328.47,54.2541,850.635,16.6514,458.964,969.314,24.7054,59.8306,753.563,-13.3977,513.984,879.79,-30.8145,742.626,-257.167,1590.57,618.503,-313.538,1577.41,942.308,-70.7451,1064.79,684.476,-10.7069,1035.63,419.155,-427.11,1069.28,466.817,-172.174,1029.79,875.776,-139.129,1410,519.421,-404.986,1411.4,664.638,-135.458,1662.95,549.261,-211.4,1644.77,771.876,-366.043,1345.58,621.588,-3.57201,1049.59,473.532,-108.205,1063.56,857.036,-143.743,14.1418,829.875,-45.9247,-28.4432,513.778,-266.535,17.5305,474.394,-171.954,-28.0599
17094,0,133.248,876.297,1645.06,264.399,870.104,1669.46,290.679,985.932,1631.4,147.729,1011.94,1600.17,58.6085,966.091,1393.56,420.181,979.292,1423.19,-26.9487,902.523,1030.04,-15.6178,678.159,1110.53,-37.2505,644.52,1145.09,538.065,937.392,1066.22,429.171,726.552,1093.37,365.488,682.769,1100.45,251.251,1085.61,1328.68,54.2228,850.672,16.6508,458.984,969.262,24.75,59.8085,753.597,-13.3731,514.713,879.394,-30.326,742.656,-256.898,1590.21,618.532,-313.319,1577.21,942.322,-70.8703,1064.76,684.614,-10.7223,1035.64,419.273,-427.086,1069.24,466.716,-172.213,1029.93,875.803,-139.143,1409.95,519.365,-404.917,1411.43,664.629,-135.485,1663.07,549.353,-211.45,1645.02,771.787,-365.955,1345.65,621.661,-3.49533,1049.65,473.595,-108.165,1063.61,856.904,-143.901,14.0778,829.856,-46.0045,-28.5325,513.762,-266.515,17.5142,474.419,-171.932,-28.1009
17095,0,132.205,875.66,1644.6,263.289,869.085,1669.14,289.965,985.079,1631.5,147.121,1011.41,1600.34,58.0801,966.498,1393.29,419.576,978.774,1423.46,-27.1606,903.69,1029.45,-13.701,679.261,1109.5,-33.9301,643.637,1144.79,538.314,937.568,1066.68,430.664,726.083,1092.88,367.746,681.688,1100.14,251.112,1085.7,1328.92,54.222,850.673,16.6507,459.037,969.207,24.7862,59.8137,753.602,-13.3462,513.96,879.639,-30.7622,742.719,-256.816,1589.95,618.477,-313.201,1577.04,942.345,-71.0355,1064.72,684.629,-10.7346,1035.56,419.393,-427.02,1069.13,466.964,-172.032,1029.79,875.803,-139.15,1409.91,519.281,-404.76,1411.4,664.768,-135.62,1663.38,549.457,-211.64,1645.26,771.604,-365.817,1345.79,621.747,-3.39843,1049.68,473.653,-108.137,1063.61,856.864,-143.922,14.0652,829.876,-45.9827,-28.5154,513.766,-266.513,17.5121,474.4,-171.951,-28.0617
17096,0,131.152,874.956,1644.38,262.43,868.072,1668.88,289.108,984.069,1631.8,146.415,1010.82,1600.55,57.6397,966.786,1392.98,419.141,978.108,1423.76,-27.2669,904.755,1028.82,-11.2465,680.197,1108.32,-29.9252,642.627,1143.96,538.663,937.507,1067.22,432.268,725.553,1092.38,370.047,680.387,1099.76,250.957,1085.67,1329.1,54.2204,850.667,16.6512,459.043,969.188,24.7962,59.821,753.632,-13.3827,513.894,879.736,-30.774,742.809,-256.679,1589.66,618.504,-313.125,1576.85,942.361,-71.2886,1064.67,684.726,-10.8095,1035.47,419.461,-427.011,1069.1,467.101,-172.019,1029.75,875.753,-139.062,1409.87,519.129,-404.654,1411.42,664.892,-135.799,1663.59,549.57,-211.905,1645.51,771.444,-365.635,1345.92,621.803,-3.41794,1049.63,473.655,-108.136,1063.61,857.063,-143.74,14.1444,829.81,-45.9458,-28.4512,513.78,-266.534,17.4983,474.383,-171.932,-28.0275
17097,0,130.23,874.156,1643.93,261.168,866.85,1668.46,288.308,982.954,1632.08,145.697,1010.23,1600.74,57.1387,967.073,1392.59,418.562,977.487,1424.11,-27.4787,905.701,1028.33,-8.95585,681.321,1107.17,-24.4704,641.659,1142.82,539.109,937.528,1067.95,434.08,724.765,1092.01,372.483,679.048,1099.4,250.795,1085.56,1329.28,54.2136,850.7,16.6158,458.883,969.3,24.7032,59.8182,753.613,-13.3448,514.704,879.383,-30.3246,742.849,-256.628,1589.31,618.577,-313.103,1576.7,942.369,-71.5273,1064.62,684.762,-10.8475,1035.34,419.619,-427.052,1069.05,467.138,-172.003,1029.64,875.672,-138.975,1409.81,518.966,-404.456,1411.42,665.09,-136.019,1663.96,549.796,-212.167,1645.93,771.307,-365.505,1346.08,621.844,-3.43968,1049.54,473.708,-108.066,1063.53,856.906,-143.901,14.0773,829.903,-45.9596,-28.4458,513.782,-266.54,17.556,474.394,-171.956,-28.056
17098,0,129.149,873.363,1643.49,260.271,865.633,1668.16,287.451,981.876,1632.2,144.907,1009.63,1600.99,56.5736,967.348,1392.17,418.003,976.956,1424.63,-27.6381,906.908,1027.51,-6.08752,682.357,1105.74,-19.3479,640.567,1141.9,539.504,937.667,1068.7,435.885,724.459,1091.07,375.106,677.643,1098.85,250.641,1085.52,1329.45,54.2137,850.701,16.6144,458.996,969.203,24.7321,59.816,753.605,-13.3338,513.666,879.966,-30.4968,742.908,-256.744,1589.1,618.716,-313.117,1576.54,942.391,-71.7827,1064.54,684.809,-10.8758,1035.22,419.77,-427.016,1068.98,467.277,-172.003,1029.54,875.572,-138.842,1409.77,518.805,-404.217,1411.35,665.455,-136.361,1664.54,549.99,-212.539,1646.38,771.207,-365.392,1346.19,621.866,-3.44084,1049.44,473.764,-108.06,1063.46,856.893,-143.92,14.0656,829.879,-45.9783,-28.5087,513.784,-266.535,17.5536,474.395,-171.959,-28.053
