Trajectories
100
,,D08:Tempe_D,,,D08:Tempe_G,,,D08:AR_Tete_G,,,D08:AR_Tete_D,,,D08:epaule_D,,,D08:epaule_G,,,D08:coude_D,,,D08:poignet_D,,,D08:majeur_D,,,D08:coude_G,,,D08:poignet_G,,,D08:majeur_G,,,D08:entre_homoplate,,,D08:cheville_D,,,D08:cheville_G,,,D08:orteil_D,,,D08:orteil_G,,,D08:2AR_Tete_D,,,D08:2AR_Tete_G,,,D08:2coude_D,,,D08:2poignet_D,,,D08:2coude_G,,,D08:2poignet_G,,,D08:2epaule_D,,,D08:2epaule_G,,,D08:2Tempe_D,,,D08:2Temps_G,,,D08:2entre_homoplate,,,D08:2majeur_D,,,D08:2majeur_G,,,D08:2cheville_D,,,D08:2orteil_D,,,D08:2cheville_G,,,D08:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
27,0,342.693,969.06,1502.66,463.65,975.643,1445.65,460.702,1097.62,1420.54,326.312,1110.87,1481.85,155.601,1107.23,1279.81,506.216,1111.83,1267.9,53.4703,1018.93,910.766,174.495,853.983,770.144,231.758,815.974,750.726,585.629,1011.21,896.002,466.535,850.197,760.036,408.594,813.928,723.421,333.283,1258.5,1222.85,146.561,647.231,22.8357,473.709,829.08,29.6722,174.732,593.453,-25.0118,542.46,748.739,-13.9623,582.545,-342.02,1446.25,472.274,-409.806,1499.41,745.577,-48.3738,946.051,516.021,4.31006,818.089,301.442,-585.438,984.561,215.907,-350.257,905.556,669.554,-133.296,1289.1,454.889,-508.72,1299.41,521.199,-224.887,1421.33,379.712,-303.27,1480.68,675.406,-389.787,1227.7,454.831,-1.33304,802.458,212.159,-280.723,917.619,694.053,164.91,17.4489,690.339,265.961,-24.7653,235.248,103.375,23.2026,229.946,205.311,-25.4724
28,0,342.661,969.019,1502.67,463.65,975.626,1445.61,460.695,1097.62,1420.56,326.312,1110.86,1481.87,155.604,1107.24,1279.82,506.229,1111.81,1267.9,53.4726,1018.95,910.752,174.494,853.981,770.145,231.751,815.981,750.723,585.631,1011.2,895.975,466.505,850.219,759.99,408.6,813.929,723.441,333.334,1258.37,1222.83,146.556,647.232,22.8394,473.71,829.093,29.6388,174.727,593.459,-25.0203,542.462,748.738,-13.95,582.527,-341.882,1446.61,472.292,-409.627,1499.41,749.386,-50.1879,946.999,521.399,4.61187,818.354,303.131,-588.032,985.427,215.363,-353.731,905.606,670.251,-133.737,1289.43,456.019,-508.913,1299.44,520.963,-224.748,1421.45,379.617,-303.129,1480.77,675.343,-389.865,1227.79,459.383,-0.458981,802.022,210.331,-284.072,917.967,694.045,164.93,17.4738,690.343,265.986,-24.756,235.341,103.434,23.2791,229.928,205.332,-25.4693
29,0,342.662,968.987,1502.65,463.623,975.587,1445.6,460.754,1097.58,1420.58,326.361,1110.76,1481.83,155.605,1107.22,1279.82,506.214,1111.82,1267.89,53.4518,1018.96,910.768,174.486,854.025,770.141,231.736,815.938,750.736,585.663,1011.14,895.99,466.509,850.398,760.075,408.595,813.914,723.481,333.304,1258.45,1222.83,146.549,647.25,22.8706,473.739,829.054,29.6826,174.725,593.486,-25.038,542.474,748.752,-13.9493,582.488,-341.753,1446.87,472.269,-409.447,1499.43,752.947,-51.9593,947.759,524.266,4.83315,818.88,304.752,-590.088,985.752,214.147,-356.757,906.509,671.231,-134.192,1289.68,457.626,-509.337,1299.43,520.729,-224.572,1421.37,379.335,-302.674,1481.16,675.172,-389.92,1227.88,463.835,0.441829,801.637,208.665,-287.406,918.72,694.078,164.908,17.4718,690.371,265.953,-24.7369,235.261,103.384,23.2025,229.926,205.333,-25.4685
30,0,342.66,968.936,1502.64,463.594,975.556,1445.54,461.025,1097.61,1420.51,326.336,1110.73,1481.83,155.586,1107.23,1279.8,506.199,1111.81,1267.9,53.4187,1018.96,910.773,174.49,853.975,770.146,231.719,815.986,750.694,585.638,1011.2,895.985,466.512,850.236,760.025,408.574,813.927,723.479,333.221,1258.46,1222.83,146.531,647.243,22.844,473.751,829.139,29.6558,174.711,593.424,-24.9964,542.446,748.732,-13.9676,582.467,-341.404,1447.03,472.262,-409.162,1499.42,756.403,-53.743,948.365,529.51,5.40994,817.7,306.147,-592.443,986.444,212.634,-359.908,907.608,671.945,-134.612,1289.9,458.696,-509.798,1299.51,520.755,-223.952,1421.31,379.241,-302.553,1481.24,674.984,-390.077,1228.17,468.414,1.2943,801.211,207.296,-290.391,919.069,694.057,164.914,17.4781,690.358,265.948,-24.7543,235.257,103.381,23.2001,229.927,205.333,-25.4686
31,0,342.645,968.953,1502.62,463.584,975.528,1445.54,461.796,1097.75,1420.59,326.335,1110.72,1481.82,155.604,1107.21,1279.83,506.18,1111.85,1267.89,53.4022,1018.97,910.777,174.44,854.006,770.125,231.719,815.988,750.692,585.63,1011.2,895.976,466.536,850.195,760.036,408.573,813.928,723.478,333.242,1258.46,1222.85,146.556,647.24,22.8645,473.732,829.078,29.6692,174.743,593.489,-25.0394,542.444,748.73,-13.9676,582.503,-340.844,1447.09,472.334,-408.89,1499.43,759.629,-55.4568,949.194,534.37,5.59653,817.217,308.015,-594.328,986.679,211.66,-362.914,908.267,673.252,-135.282,1290.2,460.238,-510.253,1299.52,520.848,-223.314,1421.44,379.166,-302.345,1481.3,674.782,-390.089,1228.4,473.058,2.11401,800.579,205.662,-293.362,919.877,694.095,164.911,17.455,690.349,265.948,-24.7102,235.251,103.377,23.2037,229.915,205.3,-25.4315
32,0,342.602,968.907,1502.62,463.606,975.505,1445.52,460.805,1097.49,1420.56,326.353,1110.69,1481.84,155.59,1107.24,1279.79,506.181,1111.8,1267.88,53.4022,1018.97,910.777,174.477,854.013,770.142,231.697,815.95,750.704,585.604,1011.21,896.073,466.519,850.402,760.095,408.566,813.929,723.499,333.24,1258.42,1222.81,146.501,647.22,22.8539,473.782,829.102,29.7228,174.718,593.466,-25.0318,542.502,748.671,-13.8804,582.479,-340.313,1447.04,472.342,-408.569,1499.48,762.937,-57.2903,949.848,538.596,6.13241,817.661,309.708,-596.359,987.168,210.925,-365.752,908.888,674.218,-136.008,1290.59,461.736,-510.726,1299.52,521.015,-222.233,1421.83,379.126,-302.148,1481.37,674.491,-389.962,1228.73,477.22,2.94094,800.279,204.543,-296.281,920.325,694.087,164.938,17.4353,690.376,265.957,-24.7063,235.242,103.367,23.2135,229.98,205.287,-25.491
33,0,342.604,968.869,1502.6,463.608,975.495,1445.5,460.672,1097.47,1420.53,326.32,1110.65,1481.82,155.603,1107.2,1279.81,506.171,1111.81,1267.87,53.4395,1018.92,910.772,174.452,854.01,770.146,231.662,815.943,750.703,585.613,1011.2,896.001,466.519,850.178,760.048,408.539,813.917,723.46,333.205,1258.46,1222.85,146.53,647.243,22.8458,473.783,829.099,29.7054,174.716,593.431,-24.9968,542.46,748.742,-13.9629,582.389,-339.864,1446.98,472.405,-408.185,1499.62,766.364,-59.1011,950.862,543.131,6.30894,817.361,311.65,-598.149,987.541,210.15,-368.787,909.716,675.376,-136.916,1291.01,463.279,-511.3,1299.29,520.529,-222.382,1421.81,379.069,-302.066,1481.29,674.287,-389.93,1229.07,481.633,3.60954,799.882,203.329,-299.201,920.974,694.095,164.912,17.4538,690.362,265.942,-24.6902,235.273,103.353,23.2066,229.982,205.287,-25.4931
34,0,342.576,968.894,1502.58,463.565,975.503,1445.48,460.695,1097.41,1420.55,326.356,1110.64,1481.84,155.581,1107.23,1279.8,506.181,1111.79,1267.87,53.4048,1018.96,910.763,174.434,853.996,770.114,231.662,815.944,750.702,585.578,1011.19,895.949,466.508,850.392,760.074,408.54,813.917,723.462,333.238,1258.42,1222.81,146.532,647.243,22.8427,473.731,829.065,29.688,166.102,598.37,-34.2795,542.436,748.731,-13.9882,582.238,-339.235,1447,472.341,-407.824,1499.87,769.614,-60.8933,951.958,547.51,6.61051,817.285,313.698,-599.897,987.77,209.59,-371.674,910.576,676.592,-138.03,1291.35,464.763,-511.722,1299.41,520.146,-222.106,1421.77,378.896,-301.693,1481.42,674.215,-390.056,1229.38,486.216,4.38734,799.582,201.995,-302.029,921.521,694.1,164.922,17.4756,690.401,265.942,-24.7546,235.292,103.321,23.2006,229.976,205.285,-25.4858
35,0,342.567,968.824,1502.58,463.541,975.464,1445.48,460.692,1097.43,1420.53,326.32,1110.65,1481.85,155.577,1107.16,1279.8,506.175,1111.8,1267.88,53.4037,1018.97,910.763,174.416,853.979,770.117,231.654,815.921,750.718,585.578,1011.19,895.947,466.49,850.138,760.028,408.514,813.874,723.475,333.24,1258.42,1222.81,146.532,647.243,22.8429,473.727,829.064,29.6856,166.013,598.442,-34.4169,542.451,748.742,-13.9901,581.989,-338.485,1446.97,472.244,-407.18,1500.1,772.706,-62.7591,952.832,551.685,7.06619,817.72,315.994,-601.824,988.043,208.949,-374.786,911.141,678.07,-139.005,1291.98,466.305,-512.193,1299.48,519.693,-221.775,1421.89,378.861,-301.426,1481.37,674.028,-390.315,1229.59,490.587,5.15918,799.305,200.826,-305.234,922.322,694.091,164.932,17.4486,690.415,265.937,-24.7248,235.282,103.311,23.2086,229.918,205.282,-25.3978
36,0,342.555,968.849,1502.58,463.542,975.441,1445.5,460.666,1097.39,1420.56,326.332,1110.62,1481.83,155.524,1107.2,1279.8,506.182,1111.79,1267.88,53.4207,1018.94,910.774,174.411,853.971,770.12,231.662,815.943,750.703,585.579,1011.2,895.969,466.488,850.133,760.044,408.533,813.858,723.473,333.224,1258.43,1222.84,146.556,647.232,22.8403,473.742,829.052,29.6868,165.879,598.515,-34.5892,542.446,748.737,-13.9771,581.804,-337.714,1447.1,471.977,-406.573,1499.93,775.661,-64.8002,953.685,556.144,7.21337,817.672,318.614,-603.413,988.027,208.579,-377.614,911.691,679.645,-140.167,1292.77,468.091,-512.68,1299.35,519.438,-220.755,1421.87,378.486,-301.037,1481.74,673.666,-390.309,1229.6,494.871,5.87551,799.104,199.815,-308.392,923.05,694.117,164.967,17.465,690.402,265.942,-24.7547,235.315,103.302,23.1989,229.979,205.285,-25.4874
37,0,342.56,968.804,1502.61,463.552,975.441,1445.45,460.666,1097.39,1420.57,326.315,1110.64,1481.87,155.547,1107.21,1279.82,506.167,1111.78,1267.85,53.388,1018.99,910.75,174.419,853.963,770.093,231.674,815.947,750.709,585.578,1011.2,895.971,466.477,850.187,760.004,408.515,813.872,723.476,333.239,1258.42,1222.81,146.55,647.25,22.8704,473.747,829.069,29.653,165.723,598.585,-34.7837,542.461,748.738,-13.9644,581.597,-337.326,1447.43,471.985,-406.112,1500.17,778.865,-66.8301,954.441,560.484,7.56205,818.04,321.266,-605.216,988.073,208.444,-380.556,912.326,681.134,-141.409,1293.41,469.715,-513.119,1299.67,519.069,-220.058,1421.83,378.313,-300.689,1481.74,673.221,-390.366,1230.08,499.554,6.73894,798.979,198.889,-311.293,923.321,694.112,164.96,17.4721,690.424,265.952,-24.7522,235.317,103.303,23.1957,229.982,205.273,-25.4586
38,0,342.509,968.846,1502.56,463.524,975.446,1445.5,460.667,1097.39,1420.57,326.304,1110.65,1481.87,155.528,1107.2,1279.8,506.152,1111.79,1267.87,53.3802,1018.92,910.77,174.432,853.949,770.119,231.663,815.937,750.709,585.579,1011.2,895.97,466.422,850.118,760.126,408.539,813.859,723.497,333.224,1258.43,1222.84,146.531,647.243,22.844,473.708,829.077,29.6714,165.603,598.631,-34.8925,542.465,748.741,-13.9707,581.478,-336.565,1447.68,471.867,-405.577,1500.63,782.093,-69.1706,955.687,564.975,7.66909,818.221,324.019,-606.875,988.244,208.291,-383.642,912.707,682.755,-142.726,1294.15,471.435,-513.49,1300.02,518.689,-219.635,1421.86,377.969,-300.07,1482.06,672.798,-390.234,1230.33,504.072,7.52549,798.808,197.835,-314.341,924.013,694.14,164.974,17.4865,690.44,265.99,-24.7621,235.308,103.296,23.2015,229.982,205.289,-25.4936
39,0,342.496,968.86,1502.57,463.464,975.489,1445.48,460.667,1097.39,1420.57,326.278,1110.65,1481.88,155.508,1107.19,1279.82,506.149,1111.82,1267.88,53.3863,1018.92,910.746,174.428,853.944,770.135,231.674,815.946,750.709,585.58,1011.2,895.983,466.495,850.141,760.064,408.518,813.872,723.492,333.2,1258.38,1222.82,146.531,647.244,22.845,473.718,829.065,29.6721,165.62,598.649,-34.9028,542.462,748.744,-13.9715,581.412,-335.888,1447.81,471.483,-404.802,1500.6,785.311,-71.2308,956.923,569.39,7.85924,818.652,326.9,-608.514,988.074,208.321,-386.796,913.191,684.343,-144.046,1294.94,472.808,-513.947,1300.29,518.061,-219.412,1421.83,377.471,-299.697,1481.96,672.725,-390.324,1230.65,508.534,8.31195,799.019,197.238,-317.865,924.302,694.143,164.955,17.4923,690.419,265.954,-24.7594,235.283,103.357,23.2058,229.982,205.288,-25.4934
40,0,342.458,968.847,1502.6,463.496,975.443,1445.49,460.667,1097.39,1420.57,326.276,1110.64,1481.87,155.51,1107.19,1279.81,506.134,1111.81,1267.91,53.4251,1018.92,910.775,174.432,853.95,770.134,231.652,815.915,750.722,585.58,1011.2,895.983,466.498,850.143,760.061,408.512,813.874,723.514,333.2,1258.38,1222.81,146.531,647.244,22.8454,473.72,829.064,29.6728,165.695,598.568,-34.7984,542.48,748.743,-13.9443,581.039,-335.233,1447.87,471.383,-404.3,1500.73,788.227,-73.4399,958.034,574.112,8.65102,818.971,330.002,-610.128,988.029,208.411,-389.797,913.366,685.841,-145.316,1295.85,474.03,-514.189,1300.39,517.812,-218.622,1421.83,377.075,-299.162,1482.1,672.566,-390.465,1230.99,513.161,9.27729,799.168,196.195,-320.98,924.641,694.17,164.95,17.4643,690.439,265.989,-24.7623,235.285,103.361,23.2048,229.919,205.288,-25.403
41,0,342.472,968.867,1502.59,463.436,975.458,1445.49,460.664,1097.39,1420.56,326.276,1110.64,1481.87,155.506,1107.19,1279.8,506.111,1111.78,1267.89,53.4092,1018.89,910.723,174.428,853.941,770.122,231.659,815.924,750.719,585.586,1011.17,896.07,466.489,850.137,760.044,408.541,813.858,723.5,333.2,1258.38,1222.82,146.531,647.244,22.8454,473.728,829.065,29.6863,165.692,598.558,-34.8061,542.462,748.739,-13.9643,580.638,-334.701,1447.96,470.975,-403.611,1500.86,791.454,-75.7931,958.65,578.512,9.12263,819.681,333.217,-611.902,987.69,208.822,-392.654,913.262,686.973,-146.384,1296.51,475.385,-514.51,1300.55,518.224,-217.095,1421.58,376.916,-298.773,1481.94,672.166,-390.357,1231.12,517.455,10.2772,799.354,195.67,-324.167,924.963,694.122,164.961,17.4774,690.426,265.952,-24.7561,235.277,103.352,23.2106,229.912,205.299,-25.4276
42,0,342.447,968.872,1502.6,463.429,975.462,1445.52,460.607,1097.36,1420.55,326.264,1110.67,1481.88,155.499,1107.19,1279.78,506.116,1111.79,1267.87,53.3953,1018.9,910.713,174.427,853.94,770.122,231.68,815.914,750.722,585.564,1011.19,895.969,466.497,850.142,760.061,408.513,813.873,723.473,333.181,1258.41,1222.83,146.532,647.243,22.843,473.713,829.094,29.6397,165.653,598.606,-34.8834,542.469,748.728,-13.9654,580.355,-334.123,1448.04,470.73,-403.057,1501.14,794.789,-78.3264,959.742,583.04,9.71069,819.984,336.214,-613.466,987.384,209.457,-395.56,913.092,688.301,-147.103,1297.05,476.228,-514.665,1300.7,517.277,-217.16,1421.98,376.458,-298.254,1481.98,671.867,-390.427,1231.48,522.455,11.5385,799.746,195.367,-327.187,924.764,694.136,164.981,17.4752,690.439,265.989,-24.7621,235.288,103.364,23.2007,229.973,205.288,-25.4844
43,0,342.436,968.901,1502.61,463.39,975.451,1445.53,460.594,1097.35,1420.61,326.202,1110.69,1481.85,155.495,1107.22,1279.79,506.103,1111.8,1267.89,53.406,1018.9,910.708,174.427,853.94,770.122,231.726,815.922,750.731,585.548,1011.19,896.075,466.484,850.418,760.143,408.533,813.772,723.509,333.199,1258.38,1222.82,146.531,647.244,22.8453,473.725,829.067,29.6815,165.558,598.64,-35.059,542.48,748.737,-13.9633,580.015,-333.548,1448.12,470.489,-402.365,1501.15,797.959,-80.697,960.381,587.278,9.45545,820.355,339.37,-614.829,986.663,210.038,-398.372,912.76,689.366,-147.813,1297.52,477.045,-514.859,1300.73,517.122,-216.915,1421.92,376.028,-297.366,1482.19,671.625,-390.45,1231.68,526.949,12.9596,800.041,194.816,-330.331,924.686,694.137,164.968,17.5011,690.446,265.989,-24.7554,235.281,103.36,23.2006,229.982,205.29,-25.495
44,0,342.401,968.905,1502.65,463.379,975.462,1445.58,460.594,1097.35,1420.61,326.212,1110.68,1481.85,155.499,1107.18,1279.77,506.081,1111.78,1267.88,53.4106,1018.89,910.708,174.427,853.94,770.122,231.742,815.886,750.737,585.598,1011.15,895.991,466.49,850.139,760.029,408.557,813.769,723.467,333.12,1258.37,1222.81,146.574,647.238,22.8657,473.767,829.036,29.6519,165.472,598.67,-35.1384,542.456,748.738,-13.9851,579.861,-333.158,1448.1,470.174,-401.898,1501.17,801.12,-83.1001,961.119,592.012,9.46799,820.191,342.217,-616.706,986.271,210.831,-401.052,911.814,690.087,-148.299,1297.97,477.607,-514.859,1300.84,517.152,-216.719,1421.78,376.154,-297.03,1481.89,671.513,-390.44,1231.85,531.479,13.9207,800.271,194.475,-333.294,924.257,694.144,164.987,17.4885,690.446,265.989,-24.7549,235.254,103.328,23.2168,229.916,205.299,-25.4328
45,0,342.334,968.894,1502.66,463.371,975.464,1445.6,460.558,1097.35,1420.61,326.158,1110.74,1481.84,155.432,1107.17,1279.77,506.072,1111.77,1267.9,53.4105,1018.89,910.708,174.427,853.941,770.122,231.69,815.879,750.726,585.578,1011.15,896.095,466.483,850.414,760.141,408.531,813.771,723.501,333.136,1258.34,1222.79,146.55,647.25,22.8711,473.731,829.063,29.6863,165.345,598.738,-35.3024,542.452,748.715,-14.0028,579.701,-332.794,1447.98,470.135,-401.499,1501.16,804.296,-85.3549,961.869,596.496,9.18287,820.036,345.105,-618.17,985.679,211.58,-403.645,911.19,690.723,-148.761,1298.24,478.022,-514.766,1300.87,517.174,-216.345,1421.65,376.117,-296.686,1481.73,671.433,-390.447,1232.15,535.917,14.5468,800.104,194.173,-336.267,923.874,694.122,164.981,17.4665,690.41,265.975,-24.7689,235.279,103.358,23.2032,229.975,205.269,-25.4474
46,0,342.329,968.913,1502.69,463.328,975.525,1445.64,460.528,1097.4,1420.63,326.154,1110.73,1481.83,155.466,1107.19,1279.78,506.072,1111.77,1267.9,53.3796,1018.88,910.687,174.438,853.93,770.102,231.707,815.88,750.74,585.581,1011.15,896.102,466.489,850.144,760.046,408.56,813.77,723.475,333.141,1258.34,1222.79,146.531,647.244,22.846,473.765,829.038,29.6505,165.127,598.865,-35.5756,542.475,748.74,-13.9668,579.64,-332.341,1447.95,470.143,-401.112,1501.14,807.331,-87.899,962.616,600.57,9.15053,820.188,347.817,-619.447,985.282,212.282,-406.132,910.182,691.255,-149.063,1298.48,478.476,-514.658,1300.79,517.156,-215.642,1421.61,375.887,-296.093,1481.8,671.363,-390.338,1232.41,540.401,15.151,800.02,194.132,-339.161,923.129,694.109,164.969,17.4545,690.419,265.988,-24.7884,235.314,103.305,23.1917,229.919,205.282,-25.3979
47,0,342.292,968.968,1502.7,463.291,975.517,1445.66,460.528,1097.4,1420.63,326.104,1110.73,1481.83,155.423,1107.18,1279.78,506.086,1111.75,1267.91,53.3793,1018.86,910.717,174.437,853.929,770.1,231.708,815.88,750.74,585.583,1011.14,896.031,466.496,850.139,760.061,408.561,813.771,723.474,333.138,1258.34,1222.79,146.531,647.243,22.8427,473.771,829.054,29.6137,164.897,598.988,-35.8078,542.46,748.732,-13.981,579.477,-331.967,1447.88,470.096,-400.761,1501.08,810.034,-90.1054,963.259,604.905,9.03267,819.935,350.478,-620.467,984.6,213.106,-408.501,909.359,691.619,-149.269,1298.65,478.831,-514.502,1300.74,516.955,-215.283,1421.46,375.717,-295.708,1481.72,671.368,-390.189,1232.6,544.777,16.1214,799.917,193.768,-341.934,922.439,694.121,164.98,17.4657,690.391,266.036,-24.8032,235.307,103.295,23.1979,229.919,205.276,-25.3393
48,0,342.274,968.955,1502.72,463.255,975.569,1445.69,460.496,1097.36,1420.62,326.041,1110.86,1481.84,155.421,1107.18,1279.78,506.072,1111.78,1267.91,53.3919,1018.82,910.694,174.446,853.907,770.13,231.697,815.87,750.741,585.598,1011.14,896.019,466.498,850.137,760.045,408.565,813.771,723.492,333.126,1258.34,1222.76,146.532,647.251,22.8699,473.751,829.054,29.648,164.792,599.063,-35.9332,542.478,748.725,-14.016,579.336,-331.46,1447.71,470.015,-400.355,1501.06,812.646,-92.067,963.931,609.006,9.38403,819.792,352.725,-621.839,984.268,213.764,-410.842,908.505,691.851,-149.415,1298.79,479.249,-514.35,1300.67,516.722,-214.969,1421.25,375.752,-295.45,1481.62,671.352,-390.107,1232.77,548.99,17.0985,799.645,193.904,-344.138,921.381,694.075,165.017,17.4928,690.392,266.024,-24.8082,235.298,103.287,23.2075,229.919,205.276,-25.3383
49,0,342.214,968.981,1502.74,463.271,975.531,1445.73,460.452,1097.38,1420.63,326,1110.84,1481.84,155.421,1107.19,1279.74,506.038,1111.73,1267.89,53.3595,1018.84,910.668,174.415,853.905,770.108,231.707,815.873,750.746,585.583,1011.13,896.016,466.471,850.1,760.042,408.566,813.77,723.493,333.108,1258.28,1222.79,146.574,647.245,22.8886,473.773,829.042,29.6313,164.451,599.224,-36.258,542.469,748.731,-13.9891,579.269,-331.074,1447.63,469.855,-399.873,1501.09,815.033,-94.0607,964.629,613.02,9.57713,819.674,354.594,-622.907,984.182,214.312,-413.075,907.576,692.126,-149.42,1298.82,479.463,-514.281,1300.6,516.371,-214.64,1421.06,375.703,-295.164,1481.51,671.358,-390.069,1232.95,553.002,18.0055,799.296,193.589,-346.738,920.534,694.069,165.01,17.4936,690.351,266.007,-24.8202,235.291,103.284,23.2067,229.891,205.288,-25.3285
50,0,342.175,968.997,1502.75,463.221,975.555,1445.76,460.429,1097.42,1420.63,325.962,1110.88,1481.82,155.4,1107.19,1279.74,506.006,1111.74,1267.9,53.3935,1018.84,910.65,174.415,853.905,770.109,231.734,815.866,750.702,585.597,1011.14,896.02,466.5,850.401,760.146,408.566,813.77,723.451,333.067,1258.3,1222.73,146.533,647.242,22.8439,473.755,829.049,29.6479,163.945,599.511,-36.7689,542.46,748.737,-13.9891,579.125,-330.776,1447.6,469.701,-399.533,1501.09,817.305,-95.9371,965.128,616.774,9.69072,819.525,356.83,-623.043,983.241,214.904,-415.04,906.723,692.34,-149.321,1298.77,479.588,-514.218,1300.47,516.214,-214.501,1420.95,375.623,-294.865,1481.4,671.49,-389.929,1233.19,557.037,18.82,798.974,193.947,-348.692,919.378,694.074,165.017,17.4929,690.353,265.976,-24.8026,235.303,103.245,23.209,229.958,205.269,-25.3178
51,0,342.151,968.997,1502.75,463.179,975.57,1445.8,460.414,1097.38,1420.62,325.963,1110.88,1481.82,155.405,1107.18,1279.73,506.012,1111.75,1267.88,53.3649,1018.83,910.656,174.431,853.903,770.083,231.743,815.881,750.745,585.583,1011.13,896.016,466.491,850.139,760.029,408.57,813.77,723.468,333.074,1258.29,1222.77,146.555,647.232,22.8397,473.737,829.046,29.6633,163.535,599.784,-37.2921,542.456,748.735,-14.0086,579.03,-330.516,1447.64,469.597,-399.448,1501.17,819.46,-97.5502,965.518,619.985,9.76798,819.453,358.516,-623.915,982.859,215.512,-416.734,905.492,692.576,-149.243,1298.65,479.776,-514.124,1300.3,516.087,-214.375,1420.76,375.554,-294.626,1481.26,671.564,-389.788,1233.34,560.598,19.6424,798.646,194.142,-350.64,918.29,694.076,164.987,17.4594,690.343,265.971,-24.824,235.305,103.244,23.21,229.929,205.242,-25.3092
52,0,342.116,969.041,1502.77,463.138,975.526,1445.82,460.369,1097.42,1420.67,325.909,1110.89,1481.81,155.401,1107.19,1279.74,506.003,1111.74,1267.94,53.3652,1018.83,910.643,174.431,853.902,770.083,231.704,815.879,750.722,585.571,1011.18,896.002,466.489,850.128,760.026,408.566,813.77,723.451,333.043,1258.3,1222.79,146.532,647.243,22.8451,473.753,829.049,29.6492,162.9,600.147,-37.9036,542.46,748.724,-14.0003,578.955,-330.37,1447.57,469.367,-398.942,1501.06,821.022,-98.7786,965.737,623.477,10.3057,819.123,359.898,-625.076,982.654,216.105,-418.382,904.649,692.716,-149.119,1298.54,479.975,-513.937,1300.07,515.949,-214.205,1420.71,375.235,-294.012,1481.55,671.661,-389.612,1233.49,563.966,20.4005,798.067,194.278,-352.471,917.349,694.058,165.01,17.4683,690.333,265.997,-24.8181,235.307,103.246,23.2106,229.926,205.241,-25.3082
53,0,342.081,969.051,1502.77,463.07,975.588,1445.81,460.358,1097.38,1420.68,325.876,1110.91,1481.8,155.384,1107.16,1279.72,505.99,1111.74,1267.92,53.3768,1018.84,910.617,174.463,853.904,770.107,231.731,815.875,750.743,585.598,1011.14,896.019,466.493,850.397,760.129,408.593,813.781,723.448,333.031,1258.35,1222.78,146.555,647.232,22.8406,473.754,829.05,29.6481,162.924,600.135,-37.908,542.458,748.729,-14.0038,578.896,-330.301,1447.51,469.168,-398.806,1500.95,822.957,-100.1,965.934,626.469,10.4716,818.84,360.989,-625.998,982.426,216.649,-419.856,903.63,692.888,-149.063,1298.35,480.088,-513.831,1299.85,515.778,-213.957,1420.54,375,-293.873,1481.25,671.787,-389.455,1233.62,567.254,21.0557,797.479,194.51,-354.01,916.167,694.054,164.998,17.4974,690.353,265.977,-24.8023,235.338,103.129,23.2482,229.928,205.258,-25.2775
54,0,342.025,969.053,1502.79,463.052,975.57,1445.85,460.349,1097.37,1420.69,325.832,1110.94,1481.82,155.381,1107.19,1279.7,506.001,1111.75,1267.94,53.3805,1018.82,910.616,174.455,853.927,770.079,231.712,815.871,750.699,585.6,1011.14,896.034,466.484,850.424,760.144,408.594,813.782,723.489,333.023,1258.34,1222.81,146.557,647.232,22.8401,473.742,829.051,29.6859,162.926,600.135,-37.9083,542.456,748.739,-13.989,578.846,-330.169,1447.42,469.01,-398.468,1500.8,824.804,-101.395,966.061,629.436,10.6226,818.239,362.13,-626.658,982.246,216.977,-421.154,902.745,693.087,-148.91,1298.02,480.107,-513.683,1299.67,515.646,-213.732,1420.39,374.805,-293.699,1481.06,671.938,-389.377,1233.77,570.403,21.6437,796.797,194.821,-355.45,914.864,694.046,165.006,17.4957,690.324,265.992,-24.8395,235.338,103.126,23.2549,229.928,205.259,-25.2762
