Trajectories
100
,,D08:Tempe_D,,,D08:Tempe_G,,,D08:AR_Tete_G,,,D08:AR_Tete_D,,,D08:epaule_D,,,D08:epaule_G,,,D08:coude_D,,,D08:poignet_D,,,D08:majeur_D,,,D08:coude_G,,,D08:poignet_G,,,D08:majeur_G,,,D08:entre_homoplate,,,D08:cheville_D,,,D08:cheville_G,,,D08:orteil_D,,,D08:orteil_G,,,D08:2AR_Tete_D,,,D08:2AR_Tete_G,,,D08:2coude_D,,,D08:2poignet_D,,,D08:2coude_G,,,D08:2poignet_G,,,D08:2epaule_D,,,D08:2epaule_G,,,D08:2Tempe_D,,,D08:2Temps_G,,,D08:2entre_homoplate,,,D08:2majeur_D,,,D08:2majeur_G,,,D08:2cheville_D,,,D08:2orteil_D,,,D08:2cheville_G,,,D08:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
363,0,266.836,1054.58,1094.52,400.111,1046.76,1099.61,421.747,1168.74,1089.42,276.313,1198.23,1083.52,183.208,1190.99,892.138,518.876,1188.8,891.453,69.8738,1009.06,581.523,203.031,804.409,574.461,256.887,766.937,580.561,630.807,1026.64,565.448,501.791,824.989,561.562,448.125,775.474,559.271,357.669,1345.43,846.213,184.74,582.609,22.9268,543.651,636.994,30.6335,,,,559.076,530.157,-7.46298,784.113,-446.755,1058.98,646.151,-459.393,1049.6,1006.38,-204.783,575.019,823.508,-19.7751,588.345,428.412,-502.463,568.573,423.703,-249.356,567.906,929.853,-300.438,905.766,537.602,-516.323,897.079,752.626,-337.443,1175.92,617.073,-371.355,1154.94,806.557,-527.248,838.482,768.38,6.18951,602.912,441.443,-188.545,594.785,700.667,166.144,16.8386,662.376,259.068,-25.4737,359.181,20.3495,20.7422,324.293,115.218,-25.5519
364,0,266.887,1054.6,1094.51,400.122,1046.7,1099.49,421.862,1168.67,1089.4,276.522,1198.1,1083.47,183.304,1191.11,892.042,518.884,1188.68,891.371,69.8846,1009.14,581.545,202.88,804.401,574.473,257.037,766.821,580.195,630.628,1026.21,565.437,501.043,825.227,561.878,446.963,775.751,558.596,357.766,1345.4,846.244,184.777,582.637,22.9542,543.654,636.992,30.6397,,,,559.08,530.152,-7.41805,783.225,-447.431,1058.29,645.362,-458.436,1049.1,1007.29,-204.647,575.311,824.678,-19.664,589.877,426.898,-503.444,569.145,422.414,-249.684,568.681,929.29,-299.521,905.968,537.398,-515.819,897.021,753.117,-338.246,1175.82,617.479,-370.704,1155.15,806.489,-526.72,838.737,771.048,6.42283,606.277,439.051,-190.096,597.406,700.67,166.111,16.8337,662.367,259.068,-25.481,359.181,20.3339,20.709,324.288,115.205,-25.5316
365,0,266.899,1054.62,1094.46,400.214,1046.63,1099.36,421.956,1168.54,1089.33,276.597,1198.1,1083.51,183.384,1191.17,892.014,518.844,1188.54,891.312,69.8467,1009.18,581.561,202.894,804.425,574.563,257.193,766.705,579.943,630.526,1025.94,565.435,500.543,825.359,561.982,446.194,775.913,558.239,357.787,1345.45,846.277,184.762,582.63,22.9141,543.619,637.019,30.5939,,,,558.997,529.97,-7.76189,782.388,-448.142,1057.74,644.079,-457.731,1048.99,1008.37,-204.646,575.755,826.08,-19.8134,593.008,426.041,-503.976,569.546,421.472,-249.703,570.29,928.762,-298.788,906.227,537.099,-515.229,896.946,753.965,-339.128,1175.81,617.683,-369.891,1155.39,806.5,-526.268,838.992,773.462,6.50852,610.443,436.888,-191.583,600.623,700.674,166.123,16.8726,662.367,259.068,-25.4823,359.182,20.3332,20.7063,324.279,115.21,-25.5815
366,0,266.862,1054.54,1094.43,400.137,1046.5,1099.23,422.021,1168.48,1089.27,276.684,1198.01,1083.47,183.414,1191.25,891.991,518.793,1188.48,891.243,69.9306,1009.18,581.594,203.119,804.49,574.715,257.548,766.653,579.697,630.495,1025.81,565.503,500.098,825.548,562.134,445.779,775.989,558.139,357.828,1345.44,846.273,184.761,582.63,22.9127,543.653,636.992,30.6365,,,,558.948,529.978,-7.81466,781.435,-448.35,1057.2,643.448,-456.868,1048.71,1009.51,-204.627,576.416,826.818,-20.4052,596.303,424.39,-504.333,570.173,420.701,-249.488,572.269,928.391,-297.873,906.487,536.849,-514.752,896.997,754.392,-339.29,1175.49,617.875,-368.98,1155.46,806.421,-525.795,839.31,775.455,6.07726,615.104,434.703,-192.969,604.854,700.668,166.135,16.8548,662.375,259.068,-25.4724,359.184,20.3476,20.7393,324.288,115.205,-25.5334
367,0,266.886,1054.55,1094.39,400.167,1046.38,1099.15,422.156,1168.44,1089.28,276.764,1198.03,1083.56,183.46,1191.31,891.965,518.755,1188.33,891.194,69.9438,1009.16,581.668,203.353,804.559,574.823,257.963,766.77,579.362,630.416,1025.73,565.478,499.862,825.582,562.204,445.664,775.944,558.093,357.864,1345.48,846.276,184.762,582.633,22.9165,543.656,637,30.6674,,,,559.011,529.972,-7.75098,780.763,-448.497,1057.04,642.13,-455.936,1048.78,1010.24,-204.349,577.107,827.449,-21.1843,600.398,423.066,-504.337,570.701,420.25,-249.104,575.643,927.932,-297.025,906.783,536.62,-514.337,897.141,754.559,-339.164,1175.17,617.786,-367.804,1155.4,806.441,-525.495,839.821,776.879,5.42049,620.286,432.458,-194.004,609.426,700.671,166.137,16.8546,662.382,259.077,-25.5103,359.161,20.3706,20.7469,324.264,115.203,-25.5838
368,0,266.899,1054.57,1094.36,400.123,1046.27,1098.99,422.255,1168.23,1089.09,276.849,1198.01,1083.55,183.486,1191.4,891.902,518.723,1188.27,891.197,70.0015,1009.1,581.724,203.655,804.629,574.878,258.26,766.912,579.128,630.561,1025.63,565.619,499.889,825.566,562.174,445.755,775.893,558.153,357.907,1345.48,846.271,184.74,582.611,22.9243,543.656,636.987,30.6426,,,,559.325,529.918,-7.76085,779.719,-448.184,1056.63,641.411,-455.032,1048.71,1010.75,-203.898,578.004,827.904,-21.9648,604.837,421.735,-503.914,571.481,419.735,-248.572,579.575,927.437,-296.408,907.16,536.516,-514.074,897.272,754.505,-338.604,1174.75,617.556,-366.487,1155.18,806.505,-525.271,840.243,778.251,4.28031,626.542,430.652,-194.913,614.79,700.686,166.139,16.873,662.367,259.069,-25.4838,359.18,20.3504,20.7437,324.275,115.205,-25.579
369,0,266.864,1054.51,1094.36,400.07,1046.12,1098.9,422.297,1168.16,1089.06,276.918,1197.97,1083.61,183.476,1191.44,891.899,518.701,1188.28,891.193,70.0026,1009.05,581.857,203.868,804.616,574.969,258.461,767.02,579.057,630.567,1025.62,565.626,500.128,825.499,562.107,445.992,775.793,558.302,357.908,1345.47,846.269,184.739,582.61,22.9247,543.611,637.038,30.5851,,,,559.134,530.103,-7.52117,778.962,-447.87,1056.64,640.646,-454.088,1048.92,1011.3,-203.194,578.942,827.86,-23.1587,609.576,420.489,-502.968,572.116,418.689,-248.224,583.772,927.063,-295.783,907.513,536.551,-513.944,897.381,754.154,-337.697,1174.2,617.142,-365.114,1154.81,806.591,-525.011,840.571,779.403,3.31531,632.79,429.154,-195.61,620.95,700.687,166.142,16.8758,662.406,259.056,-25.5097,359.184,20.3312,20.7044,324.276,115.24,-25.5291
370,0,266.79,1054.49,1094.33,400.064,1046.02,1098.86,422.341,1168.05,1089.06,276.793,1198.16,1083.62,183.487,1191.45,891.868,518.648,1188.26,891.207,70.0335,1008.99,581.904,203.976,804.659,575.023,258.518,767.02,579.12,630.561,1025.68,565.547,500.42,825.378,562.056,446.433,775.637,558.542,357.907,1345.47,846.27,184.715,582.608,22.9444,543.778,636.952,30.5398,,,,559.096,530.125,-7.47687,778.475,-447.511,1057.04,639.697,-453.646,1049.11,1011.73,-202.462,580.12,827.735,-23.6211,614.549,419.258,-502.027,573.062,417.799,-247.681,589.362,926.592,-295.28,907.904,536.747,-513.98,897.632,753.784,-336.361,1173.72,616.704,-363.575,1154.35,806.7,-524.668,840.769,780.279,2.66384,639.348,427.561,-195.959,627.762,700.679,166.134,16.855,662.407,259.055,-25.5111,359.182,20.3491,20.7409,324.287,115.206,-25.53
371,0,266.749,1054.46,1094.34,400.008,1045.88,1098.81,422.435,1167.95,1089.08,277.024,1197.9,1083.67,183.477,1191.44,891.898,518.652,1188.33,891.189,70.0605,1009,581.885,203.952,804.629,575.076,258.373,766.891,579.266,630.567,1025.78,565.497,500.706,825.314,562.015,446.837,775.489,558.852,357.845,1345.43,846.245,184.696,582.613,22.9263,543.802,636.954,30.5987,,,,559.088,530.147,-7.46016,777.749,-446.966,1057.66,639.274,-452.856,1049.44,1011.86,-201.389,581.404,827.197,-23.8153,619.233,418.15,-500.419,574.036,416.372,-247.176,595.625,926.252,-294.959,908.241,536.688,-514.161,897.701,752.9,-334.603,1173.22,615.984,-361.687,1153.94,806.813,-524.425,840.943,780.875,2.12074,645.73,425.888,-196.202,634.395,700.764,166.115,16.9924,662.398,259.056,-25.5206,359.161,20.3546,20.7121,324.266,115.187,-25.5526
372,0,266.691,1054.46,1094.36,399.975,1045.72,1098.77,422.465,1167.81,1089.08,277.073,1197.88,1083.7,183.465,1191.42,891.918,518.646,1188.41,891.193,70.0552,1008.99,581.882,203.864,804.589,575.082,258.167,766.716,579.46,630.632,1025.88,565.444,500.909,825.242,561.995,447.217,775.325,559.107,357.816,1345.44,846.234,184.664,582.605,22.956,543.773,636.991,30.6622,,,,559.052,530.16,-7.43271,777.101,-446.385,1058.25,638.953,-452.146,1049.92,1012.01,-200.166,582.515,827.092,-23.7987,624.375,416.974,-499.003,575.019,415.067,-245.876,601.027,925.88,-294.715,908.7,536.819,-514.386,897.91,751.989,-332.927,1172.65,615.047,-359.846,1153.28,806.866,-524.185,841.074,781.441,1.36559,652.356,423.986,-196.044,641.236,700.69,166.141,16.8816,662.41,259.051,-25.5055,359.183,20.3317,20.7034,324.335,115.236,-25.6087
373,0,266.572,1054.37,1094.43,399.896,1045.58,1098.72,422.525,1167.63,1089.07,277.113,1197.81,1083.71,183.429,1191.36,891.934,518.711,1188.43,891.194,70.072,1009.02,581.802,203.664,804.524,575.052,257.834,766.527,579.672,630.627,1026.03,565.379,501.141,825.243,561.954,447.527,775.27,559.377,357.753,1345.4,846.21,184.666,582.603,22.9566,543.751,636.823,30.2165,,,,559.072,530.159,-7.46031,776.557,-445.705,1059.55,638.558,-451.724,1050.68,1011.62,-198.287,583.615,826.789,-23.5159,629.513,415.707,-497.123,575.944,413.197,-244.398,606.692,925.426,-294.569,909.329,536.888,-514.669,898.104,751.057,-330.826,1172.03,614.654,-358.136,1152.47,806.92,-524.114,841.195,781.631,1.16803,658.915,421.911,-195.541,647.839,700.705,166.162,16.8692,662.376,259.068,-25.4721,359.183,20.333,20.7066,324.291,115.204,-25.5307
374,0,266.552,1054.38,1094.46,399.819,1045.46,1098.8,422.56,1167.51,1089.1,277.148,1197.8,1083.7,183.384,1191.27,891.967,518.71,1188.53,891.17,70.0835,1009.01,581.715,203.399,804.414,574.993,257.51,766.389,579.774,630.442,1026.26,565.114,501.322,825.235,561.906,447.766,775.197,559.544,357.705,1345.4,846.232,184.658,582.634,22.9415,543.809,636.772,30.2518,,,,559.06,530.155,-7.42569,776.089,-444.928,1060.73,638.239,-451.356,1051.33,1011.2,-196.527,584.816,826.219,-22.949,634.717,414.88,-495.156,576.804,411.386,-242.964,612.308,925.093,-294.653,909.816,536.932,-515.008,898.34,750.038,-328.367,1171.67,613.227,-356.152,1151.62,806.937,-524.11,841.259,781.607,1.14634,664.998,419.952,-194.993,654.468,700.771,166.139,16.8684,662.378,259.064,-25.4653,359.184,20.3313,20.7037,324.286,115.202,-25.5247
375,0,266.46,1054.34,1094.49,399.74,1045.39,1098.81,422.535,1167.37,1089.25,277.195,1197.74,1083.72,183.344,1191.19,891.956,518.743,1188.56,891.165,70.0643,1009.02,581.623,203.164,804.34,574.902,257.276,766.284,579.853,630.469,1026.43,565.156,501.471,825.227,561.888,447.955,775.268,559.689,357.642,1345.36,846.209,184.622,582.663,22.9653,543.764,636.795,30.2124,,,,559.082,530.15,-7.45541,775.691,-444.43,1062.08,637.828,-450.982,1052.03,1010.7,-194.445,586.01,825.587,-22.243,639.61,414.003,-492.962,577.785,409.263,-241.349,617.822,924.852,-294.793,910.133,536.994,-515.427,898.552,749.098,-326.246,1171.12,612.107,-354.303,1150.6,806.95,-524.169,841.244,781.62,1.5402,670.688,417.834,-194.123,661.116,700.769,166.137,16.8661,662.433,259.062,-25.4751,359.182,20.3334,20.7069,324.303,115.208,-25.509
376,0,266.418,1054.35,1094.49,399.755,1045.27,1098.77,422.617,1167.25,1089.17,277.229,1197.7,1083.76,183.235,1191.05,892.033,518.741,1188.61,891.169,70.0171,1009.03,581.524,202.996,804.283,574.866,257.114,766.223,579.87,630.479,1026.59,565.07,501.546,825.275,561.814,448.018,775.331,559.76,357.579,1345.32,846.182,184.657,582.635,22.9419,543.534,636.86,30.2875,,,,559.05,530.161,-7.43309,775.294,-443.854,1063.84,637.237,-450.919,1052.87,1009.97,-192.135,587.392,825.234,-20.8499,644.288,412.889,-490.471,578.782,407.19,-239.783,623.341,924.703,-294.968,910.398,537.067,-515.789,898.629,747.707,-323.714,1170.33,611.149,-352.45,1149.5,806.944,-524.355,841.235,781.239,2.26203,675.947,415.634,-193.077,667.308,700.773,166.142,16.857,662.408,259.069,-25.4303,359.184,20.3313,20.7038,324.343,115.13,-25.3166
377,0,266.41,1054.35,1094.5,399.724,1045.21,1098.8,422.522,1167.17,1089.28,277.208,1197.68,1083.77,183.159,1191.02,891.984,518.755,1188.64,891.19,69.9796,1009.01,581.433,202.894,804.199,574.838,257.064,766.196,579.851,630.514,1026.72,565.061,501.575,825.346,561.768,448.029,775.4,559.765,357.537,1345.33,846.188,184.674,582.594,22.9365,544.097,636.805,30.4145,,,,559.093,530.142,-7.44914,774.848,-443.103,1065.27,637,-450.605,1053.73,1009.25,-189.768,588.966,824.259,-19.3696,648.449,411.81,-488.089,579.753,405.409,-237.653,628.388,924.6,-295.369,910.842,537.168,-516.16,898.659,746.253,-321.126,1169.48,609.979,-350.687,1148.35,807.018,-524.643,841.209,780.813,3.49731,680.787,413.685,-191.948,673.157,700.771,166.123,16.8827,662.407,259.07,-25.4284,359.184,20.3312,20.7035,324.286,115.203,-25.5229
378,0,266.387,1054.28,1094.52,399.719,1045.13,1098.79,422.645,1167.1,1089.15,277.229,1197.67,1083.79,183.125,1190.98,891.945,518.716,1188.7,891.165,69.8964,1008.96,581.373,202.864,804.198,574.826,257.06,766.222,579.781,630.527,1026.88,565.07,501.533,825.402,561.793,447.981,775.469,559.753,357.515,1345.28,846.158,184.666,582.608,22.9756,543.626,636.962,30.4675,,,,559.083,530.174,-7.48854,774.489,-442.294,1066.76,636.912,-450.463,1054.44,1008.36,-187.247,590.298,823.264,-17.7502,651.895,410.951,-485.158,580.709,403.379,-235.615,633.223,924.479,-295.848,911.283,537.227,-516.443,898.628,745.166,-318.981,1168.45,608.871,-348.964,1147.26,807.067,-525.026,841.173,780.12,4.81004,684.984,411.752,-190.459,678.581,700.85,166.073,17.0237,662.407,259.07,-25.4294,359.182,20.3334,20.707,324.296,115.215,-25.5586
379,0,266.385,1054.27,1094.52,399.717,1045.17,1098.8,422.627,1167.07,1089.14,277.219,1197.69,1083.8,183.034,1190.94,891.932,518.677,1188.7,891.147,69.8496,1008.94,581.317,202.938,804.25,574.854,257.123,766.252,579.723,630.502,1026.94,565.06,501.44,825.473,561.802,447.852,775.547,559.615,357.42,1345.3,846.133,184.697,582.619,22.9442,543.639,636.959,30.5631,,,,559.081,530.155,-7.45731,774.241,-441.401,1067.99,636.609,-450.308,1055.21,1007.18,-184.568,591.419,822.561,-15.9015,655.355,409.999,-482.292,581.453,401.607,-233.498,637.454,924.329,-296.454,911.785,537.338,-516.653,898.515,743.563,-316.338,1167.81,607.83,-347.356,1146.11,807.163,-525.349,841.083,779.359,6.84484,688.658,409.836,-188.734,683.442,700.79,166.11,16.8993,662.403,259.074,-25.436,359.182,20.3334,20.7072,324.298,115.219,-25.5485
380,0,266.35,1054.27,1094.53,399.736,1045.16,1098.73,422.63,1167.08,1089.09,277.207,1197.69,1083.78,182.978,1190.94,891.894,518.614,1188.68,891.127,69.7809,1008.9,581.336,203.01,804.289,574.834,257.267,766.293,579.664,630.495,1027.01,565.034,501.327,825.556,561.794,447.668,775.63,559.503,357.4,1345.26,846.092,184.696,582.614,22.9253,543.798,636.94,30.575,,,,559.094,530.141,-7.44965,774.013,-440.643,1069.27,636.538,-450.11,1055.8,1006.29,-182.082,593.044,821.385,-13.3685,658.085,408.834,-479.222,582.332,400.319,-230.959,641.095,924.213,-296.902,912.162,537.352,-516.94,898.398,742.753,-314.517,1167.14,606.713,-346.076,1144.95,807.263,-525.668,840.938,778.521,8.82888,691.692,408.143,-186.771,687.543,700.805,166.112,16.9113,662.403,259.074,-25.4364,359.182,20.3334,20.7071,324.293,115.215,-25.5443
381,0,266.378,1054.28,1094.53,399.749,1045.18,1098.74,422.619,1167.12,1089.06,277.18,1197.65,1083.79,182.95,1190.94,891.841,518.535,1188.67,891.144,69.7044,1008.83,581.382,203.107,804.355,574.844,257.417,766.385,579.588,630.663,1026.89,565.189,501.246,825.572,561.804,447.451,775.726,559.311,357.363,1345.27,846.08,184.674,582.592,22.933,543.763,636.936,30.5523,,,,559.083,530.16,-7.47039,773.688,-439.835,1070.62,636.501,-450.023,1056.22,1004.96,-179.612,594.384,820.453,-10.9005,660.659,407.775,-475.97,583.235,398.719,-228.318,644.291,924.177,-297.237,912.429,537.355,-517.201,898.342,741.225,-312.48,1165.98,605.746,-344.765,1143.76,807.358,-526.235,840.82,777.235,11.5072,693.987,406.194,-184.465,691.208,700.861,166.053,17.0255,662.407,259.07,-25.4297,359.182,20.3334,20.7071,324.287,115.203,-25.527
382,0,266.39,1054.29,1094.58,399.733,1045.23,1098.73,422.573,1167.21,1089.03,277.135,1197.66,1083.8,182.966,1190.97,891.713,518.47,1188.65,891.104,69.632,1008.78,581.369,203.243,804.378,574.882,257.604,766.379,579.538,630.343,1026.98,564.961,501.146,825.56,561.846,447.286,775.753,559.177,357.29,1345.29,846.095,184.674,582.592,22.9338,543.76,636.935,30.5512,,,,559.049,530.16,-7.43711,773.395,-438.833,1071.44,636.295,-450.047,1056.82,1003.6,-176.991,595.56,819.247,-8.46948,662.593,406.759,-472.731,583.932,397.105,-225.474,646.995,924.118,-297.847,912.825,537.33,-517.61,898.338,739.576,-310.442,1164.66,604.763,-343.652,1142.58,807.504,-526.932,840.731,776.259,14.2622,696.127,404.552,-181.921,694.215,700.811,166.093,16.9481,662.415,259.069,-25.4189,359.182,20.3334,20.7071,324.294,115.219,-25.5516
383,0,266.41,1054.29,1094.63,399.73,1045.27,1098.77,422.553,1167.25,1089.03,277.118,1197.68,1083.79,182.941,1190.98,891.673,518.373,1188.64,891.055,69.5958,1008.75,581.386,203.331,804.416,574.949,257.716,766.448,579.454,630.072,1027.17,564.938,501.048,825.584,561.818,447.153,775.804,559.04,357.277,1345.33,846.087,184.696,582.613,22.9259,543.762,636.944,30.5545,,,,559.07,530.155,-7.46703,773.116,-438.151,1072.34,635.989,-449.977,1057.36,1002.06,-174.519,596.517,817.999,-5.79737,664.161,405.958,-469.593,584.813,395.801,-222.608,649.432,924.059,-298.406,913.192,537.375,-518.006,898.295,738.242,-308.522,1163.7,603.749,-342.53,1141.66,807.573,-527.467,840.457,774.93,17.0889,697.338,403.244,-178.835,696.87,700.811,166.109,16.9288,662.404,259.074,-25.4353,359.182,20.3334,20.7071,324.288,115.203,-25.5279
384,0,266.386,1054.29,1094.67,399.729,1045.32,1098.78,422.539,1167.31,1088.98,277.119,1197.69,1083.81,182.917,1190.99,891.679,518.329,1188.62,891.074,69.6037,1008.75,581.375,203.361,804.414,574.933,257.836,766.446,579.456,630.032,1027.13,564.918,500.961,825.593,561.834,447.066,775.804,558.963,357.232,1345.34,846.105,184.674,582.592,22.9331,543.798,636.942,30.5711,,,,559.072,530.156,-7.468,772.804,-437.61,1073.23,635.927,-449.849,1057.69,1000.84,-172.341,597.785,816.897,-3.10085,665.627,405.296,-466.056,585.408,394.658,-219.558,651.851,923.911,-298.743,913.458,537.375,-518.426,898.23,737.343,-307.137,1162.91,603.43,-341.976,1140.14,807.703,-527.868,840.26,773.491,20.0189,698.234,402.027,-175.8,699.199,700.811,166.111,16.9257,662.433,259.062,-25.4748,359.182,20.3334,20.7071,324.287,115.205,-25.5307
385,0,266.352,1054.33,1094.7,399.75,1045.4,1098.82,422.484,1167.36,1088.99,277.046,1197.74,1083.81,182.88,1191.03,891.611,518.281,1188.61,891.067,69.5915,1008.74,581.387,203.407,804.416,574.901,257.838,766.445,579.457,629.942,1027.14,564.904,500.95,825.569,561.83,447.018,775.772,558.884,357.229,1345.33,846.121,184.674,582.592,22.9338,543.766,636.936,30.559,,,,559.082,530.152,-7.4559,772.458,-437.002,1073.94,635.773,-449.765,1058.04,999.456,-169.977,598.669,815.953,-0.374637,666.659,404.568,-462.974,586.29,393.718,-216.866,653.91,923.767,-298.973,913.671,537.379,-518.751,898.075,736.328,-305.732,1162.04,602.066,-340.766,1139.78,807.79,-528.111,840.134,771.849,22.6362,698.837,401.152,-172.534,701.074,700.787,166.122,16.9139,662.408,259.069,-25.4314,359.184,20.3313,20.7037,324.299,115.22,-25.547
386,0,266.275,1054.37,1094.79,399.696,1045.46,1098.84,422.479,1167.45,1088.98,276.999,1197.79,1083.81,182.879,1191.05,891.612,518.24,1188.6,891.045,69.6316,1008.74,581.324,203.369,804.387,574.891,257.836,766.445,579.457,629.895,1027.15,564.904,500.922,825.561,561.803,447.022,775.696,558.91,357.168,1345.29,846.096,184.69,582.582,22.9335,543.62,636.993,30.6213,,,,559.068,530.171,-7.47742,772.274,-436.364,1074.39,635.566,-449.76,1058.23,997.908,-167.764,599.182,814.801,2.19238,667.274,404.328,-459.554,586.948,392.937,-213.91,655.869,923.553,-299.239,913.944,537.35,-518.982,897.942,735.538,-304.635,1161.43,601.294,-340.246,1138.59,807.911,-528.539,840.12,770.026,25.0953,698.933,400.474,-169.066,702.888,700.77,166.107,16.8884,662.407,259.07,-25.4285,359.184,20.3312,20.7034,324.307,115.203,-25.6078
387,0,266.234,1054.42,1094.8,399.675,1045.47,1098.89,422.431,1167.45,1088.96,276.975,1197.79,1083.79,182.837,1191.04,891.615,518.213,1188.61,891.078,69.6354,1008.74,581.319,203.356,804.334,574.853,257.797,766.364,579.527,629.864,1027.09,564.933,500.947,825.544,561.806,447.083,775.662,558.893,357.17,1345.38,846.131,184.713,582.603,22.9258,543.641,636.993,30.6241,,,,559.061,530.154,-7.43008,771.938,-435.772,1074.95,635.368,-449.809,1058.44,997.153,-166.063,600.36,813.06,4.17316,667.205,403.945,-456.645,587.78,392.607,-211.273,657.493,923.354,-299.334,914.174,537.283,-519.15,897.837,734.301,-303.399,1160.53,600.554,-339.689,1137.78,807.938,-528.807,840.098,768.17,27.6819,698.627,400.379,-165.843,704.36,700.763,166.125,16.8822,662.403,259.074,-25.4359,359.182,20.3334,20.707,324.291,115.223,-25.5529
388,0,266.201,1054.48,1094.8,399.638,1045.53,1098.89,422.408,1167.5,1088.98,276.909,1197.85,1083.84,182.812,1191.12,891.594,518.177,1188.57,891.084,69.6595,1008.77,581.311,203.407,804.314,574.852,257.765,766.373,579.505,629.888,1027.13,564.952,501.01,825.504,561.784,447.165,775.594,558.955,357.171,1345.38,846.132,184.739,582.611,22.9243,543.652,637.01,30.662,,,,559.035,530.181,-7.45019,771.644,-435.419,1075.41,635.126,-449.865,1058.64,995.813,-163.984,600.938,811.928,6.41777,667.156,403.748,-453.418,588.665,392.485,-208.329,658.839,923.056,-299.286,914.396,537.14,-519.027,897.592,733.458,-302.331,1159.99,599.612,-339.195,1137.01,807.979,-528.937,840.17,765.932,29.9714,698.158,400.541,-162.315,705.419,700.747,166.145,16.873,662.449,259.07,-25.5035,359.161,20.3702,20.7453,324.294,115.254,-25.5634
389,0,266.14,1054.51,1094.85,399.556,1045.5,1098.88,422.301,1167.5,1088.98,276.905,1197.89,1083.84,182.776,1191.12,891.577,518.144,1188.58,891.107,69.698,1008.78,581.304,203.384,804.317,574.828,257.732,766.335,579.568,630.03,1026.98,564.948,501.093,825.499,561.791,447.243,775.551,558.988,357.157,1345.39,846.157,184.713,582.605,22.9235,543.651,636.993,30.6357,,,,559.05,530.165,-7.4288,771.393,-435.192,1075.79,634.98,-449.915,1058.73,994.784,-162.385,601.576,810.328,8.16325,666.826,403.63,-450.099,589.235,392.965,-205.353,659.922,922.709,-299.073,914.577,536.932,-518.926,897.522,732.432,-301.406,1159.12,599.058,-338.864,1136.2,807.941,-528.974,840.176,763.811,32.0694,697.139,401.253,-158.781,706.2,700.732,166.162,16.9323,662.412,259.075,-25.4288,359.18,20.3346,20.7095,324.288,115.206,-25.5323
