Trajectories
100
,,D10:Tempe_D,,,D10:Tempe_G,,,D10:AR_Tete_G,,,D10:AR_Tete_D,,,D10:epaule_D,,,D10:epaule_G,,,D10:coude_D,,,D10:poignet_D,,,D10:majeur_D,,,D10:coude_G,,,D10:poignet_G,,,D10:majeur_G,,,D10:entre_homoplate,,,D10:cheville_D,,,D10:cheville_G,,,D10:orteil_D,,,D10:orteil_G,,,D10:2AR_Tete_D,,,D10:2AR_Tete_G,,,D10:2coude_D,,,D10:2poignet_D,,,D10:2coude_G,,,D10:2poignet_G,,,D10:2epaule_D,,,D10:2epaule_G,,,D10:2Tempe_D,,,D10:2Temps_G,,,D10:2entre_homoplate,,,D10:2majeur_D,,,D10:2majeur_G,,,D10:2cheville_D,,,D10:2orteil_D,,,D10:2cheville_G,,,D10:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
28,0,174.054,1231.03,1095.43,303.916,1234.03,1110.19,287.612,1364.02,1058.08,172.367,1350.72,1045.76,86.5032,1268.67,882.882,404.651,1333.27,885.55,19.1347,1212.51,570.824,161.342,1043.21,504.595,209.418,1015.61,525.749,478.619,1322.84,559.435,428.629,1109.01,496.773,396.115,1054.99,518.913,,,,258.316,689.163,60.5295,529.759,778.362,51.771,317.897,552.173,-25.9638,588.39,639.803,-30.8259,797.718,-471.417,1097.74,657.058,-493.572,1104.62,992.365,-311.136,553.561,862.522,-90.5077,538.862,369.78,-374.683,604.294,367.699,-116.387,561.425,880.58,-378.838,909.832,527.253,-435.519,943.92,780.982,-357.598,1195.12,668.024,-371.442,1214.07,719.736,-531.148,840.036,811.169,-50.1641,561.075,396.414,-47.219,579.374,761.632,239.059,59.8423,770.419,392.223,-19.8002,329.794,136.234,60.7095,265.082,277.76,-12.1377
29,0,173.88,1230.78,1095.46,303.886,1234,1110.27,287.53,1363.98,1058.07,172.309,1350.65,1045.71,86.5221,1268.58,882.876,404.667,1333.17,885.594,19.134,1212.52,570.76,161.326,1043.25,504.56,209.396,1015.62,525.732,478.719,1322.84,559.446,428.73,1109,496.799,396.213,1055.01,518.91,,,,258.319,689.153,60.4834,529.744,778.344,51.8029,317.905,552.129,-25.9084,588.397,639.787,-30.8783,797.719,-471.405,1097.76,656.985,-493.615,1104.62,992.388,-311.152,553.533,862.543,-90.5288,538.85,369.779,-374.685,604.295,367.686,-116.383,561.411,880.567,-378.836,909.824,527.245,-435.517,943.92,780.985,-357.589,1195.11,667.982,-371.475,1214.05,719.737,-531.094,840.001,811.168,-50.1634,561.073,396.423,-47.222,579.401,761.613,239.006,59.8467,770.366,392.152,-19.9339,329.805,136.238,60.7374,265.094,277.748,-12.1106
30,0,174.029,1230.73,1095.37,303.899,1233.95,1110.29,287.461,1363.92,1058.06,172.27,1350.51,1045.68,86.5153,1268.53,882.875,404.645,1333.04,885.563,19.1034,1212.52,570.722,161.316,1043.29,504.539,209.387,1015.67,525.708,478.779,1322.85,559.472,429.078,1108.76,497.076,396.211,1055.04,518.892,,,,258.312,689.164,60.5085,529.81,778.384,51.7483,317.893,552.142,-25.9362,588.385,639.817,-30.8261,797.651,-471.399,1097.76,657.004,-493.57,1104.58,992.389,-311.153,553.533,862.547,-90.5223,538.874,369.781,-374.686,604.28,367.707,-116.379,561.409,880.567,-378.848,909.823,527.233,-435.501,943.848,780.921,-357.625,1195.12,667.955,-371.51,1214.07,719.727,-531.09,839.982,811.228,-50.1656,561.052,396.407,-47.2122,579.402,761.647,239.059,59.8859,770.41,392.213,-19.7771,329.79,136.254,60.7333,265.095,277.747,-12.1093
31,0,173.998,1230.63,1095.3,303.841,1233.89,1110.26,287.406,1363.83,1058.08,172.225,1350.44,1045.63,86.5446,1268.48,882.85,404.666,1332.96,885.572,19.1242,1212.55,570.723,161.305,1043.32,504.506,209.374,1015.68,525.727,478.884,1322.86,559.489,429.173,1108.84,497.078,396.294,1055.04,518.939,,,,258.319,689.153,60.4827,529.8,778.393,51.7406,317.897,552.144,-25.9327,588.378,639.823,-30.8233,797.664,-471.422,1097.79,657.011,-493.586,1104.54,992.381,-311.153,553.474,862.569,-90.5212,538.884,369.786,-374.687,604.281,367.714,-116.358,561.396,880.558,-378.84,909.817,527.239,-435.484,943.881,780.885,-357.638,1195.13,667.878,-371.496,1214.06,719.727,-531.091,839.982,811.23,-50.1656,561.052,396.473,-47.1848,579.393,761.629,239.077,59.8519,770.419,392.223,-19.7995,329.817,136.208,60.7227,265.108,277.778,-12.1368
32,0,173.793,1230.46,1095.29,303.803,1233.86,1110.23,287.32,1363.83,1058.05,172.187,1350.37,1045.61,86.5523,1268.35,882.844,404.633,1332.92,885.553,19.1108,1212.59,570.728,161.316,1043.29,504.538,209.391,1015.72,525.704,478.883,1322.88,559.422,428.898,1109.08,496.761,396.305,1055.04,518.964,,,,258.319,689.153,60.4809,529.784,778.41,51.767,317.891,552.144,-25.9876,588.382,639.797,-30.8946,797.665,-471.422,1097.79,657.016,-493.6,1104.54,992.38,-311.153,553.472,862.544,-90.529,538.85,369.791,-374.671,604.243,367.731,-116.345,561.392,880.568,-378.839,909.782,527.24,-435.483,943.862,780.869,-357.639,1195.17,667.843,-371.524,1214.02,719.723,-531.076,840.003,811.202,-50.152,561.084,396.476,-47.178,579.371,761.643,239.064,59.8946,770.448,392.262,-19.7887,329.754,136.14,60.7328,265.094,277.747,-12.1093
33,0,173.728,1230.3,1095.25,303.792,1233.83,1110.24,287.256,1363.73,1058.06,172.091,1350.23,1045.55,86.563,1268.32,882.841,404.666,1332.87,885.491,19.1091,1212.61,570.69,161.316,1043.29,504.54,209.406,1015.73,525.761,478.865,1322.94,559.41,428.933,1109.14,496.697,396.327,1055.04,518.936,,,,258.312,689.164,60.5095,529.79,778.412,51.735,317.904,552.122,-25.9825,588.358,639.796,-30.8387,797.625,-471.459,1097.79,656.943,-493.679,1104.53,992.404,-311.17,553.446,862.543,-90.5273,538.85,369.791,-374.674,604.246,367.747,-116.311,561.394,880.583,-378.871,909.784,527.235,-435.467,943.828,780.829,-357.663,1195.15,667.784,-371.545,1214.03,719.723,-531.076,840.003,811.25,-50.1633,561.059,396.48,-47.1781,579.376,761.648,238.939,59.8193,770.424,392.226,-19.7996,329.82,136.213,60.7139,265.094,277.747,-12.1093
34,0,173.666,1230.21,1095.22,303.725,1233.67,1110.1,287.16,1363.66,1058,172.04,1350.09,1045.46,86.6328,1268.22,882.83,404.664,1332.84,885.463,19.0713,1212.6,570.69,161.315,1043.31,504.578,209.405,1015.72,525.818,478.839,1323.03,559.345,428.971,1109.19,496.74,396.317,1055.1,518.89,,,,258.319,689.153,60.4828,529.799,778.392,51.7406,317.879,552.135,-25.9563,588.4,639.821,-30.8125,797.614,-471.453,1097.82,656.94,-493.68,1104.52,992.394,-311.157,553.429,862.569,-90.5213,538.883,369.816,-374.657,604.234,367.771,-116.288,561.42,880.572,-378.849,909.75,527.227,-435.461,943.892,780.792,-357.711,1195.25,667.744,-371.564,1214.01,719.729,-531.085,840.016,811.227,-50.1573,561.035,396.489,-47.1205,579.357,761.644,239.048,59.8832,770.423,392.225,-19.8006,329.827,136.218,60.7166,265.094,277.746,-12.1084
35,0,173.635,1230.1,1095.19,303.719,1233.7,1110.21,287.16,1363.64,1058.03,172.01,1350.05,1045.4,86.6333,1268.19,882.768,404.675,1332.84,885.374,18.7776,1212.64,570.643,161.307,1043.28,504.643,209.391,1015.7,525.861,478.768,1323.08,559.295,428.987,1109.27,496.732,396.331,1055.13,518.941,,,,258.316,689.163,60.5279,529.812,778.438,51.7355,317.878,552.136,-25.9555,588.395,639.817,-30.8194,797.613,-471.441,1097.85,656.972,-493.704,1104.48,992.394,-311.158,553.421,862.57,-90.5211,538.885,369.818,-374.644,604.252,367.797,-116.257,561.414,880.569,-378.855,909.763,527.225,-435.457,943.901,780.739,-357.733,1195.24,667.643,-371.6,1214.02,719.722,-531.065,839.964,811.298,-50.1396,561.075,396.528,-47.1169,579.365,761.643,239.071,59.9023,770.423,392.225,-19.8004,329.786,136.17,60.7351,265.107,277.751,-12.1684
36,0,173.568,1230.04,1095.2,303.698,1233.71,1110.19,287.037,1363.6,1058.01,171.912,1349.98,1045.42,86.6475,1268.14,882.755,404.726,1332.85,885.285,18.6558,1212.57,570.678,161.317,1043.22,504.684,209.403,1015.67,525.902,478.624,1323.38,559.112,429.02,1109.31,496.782,396.374,1055.15,518.965,,,,258.323,689.152,60.5027,529.841,778.476,51.7472,317.874,552.135,-25.9607,588.375,639.815,-30.7889,797.611,-471.486,1097.86,656.957,-493.712,1104.47,992.394,-311.158,553.421,862.544,-90.529,538.85,369.837,-374.62,604.277,367.801,-116.258,561.388,880.572,-378.849,909.75,527.228,-435.459,943.894,780.682,-357.741,1195.28,667.585,-371.616,1214,719.719,-531.058,839.99,811.275,-50.1176,561.05,396.547,-47.0764,579.377,761.643,239.067,59.8993,770.466,392.266,-19.7895,329.784,136.168,60.736,265.12,277.765,-12.1093
37,0,173.554,1229.94,1095.15,303.693,1233.68,1110.27,286.992,1363.59,1058.05,171.877,1349.87,1045.43,86.6448,1268.13,882.745,404.783,1332.95,885.188,18.6281,1212.5,570.773,161.159,1043.23,504.966,209.379,1015.58,525.897,478.56,1323.36,558.991,429.032,1109.4,496.737,396.385,1055.19,518.996,,,,258.316,689.163,60.5285,529.855,778.445,51.7504,317.897,552.143,-25.9327,588.407,639.815,-30.807,797.558,-471.474,1097.87,656.904,-493.717,1104.46,992.394,-311.158,553.421,862.575,-90.5155,538.862,369.838,-374.576,604.254,367.843,-116.205,561.408,880.572,-378.849,909.75,527.236,-435.458,943.91,780.418,-357.85,1195.31,667.521,-371.65,1214,719.724,-531.073,839.97,811.265,-50.101,561.055,396.537,-47.0726,579.387,761.678,238.998,59.8676,770.419,392.224,-19.8022,329.775,136.214,60.7627,265.094,277.746,-12.1074
38,0,173.561,1229.81,1095.13,303.695,1233.66,1110.3,286.87,1363.6,1058.17,171.793,1349.78,1045.51,86.6398,1268.13,882.745,404.806,1333.1,885.079,19.0495,1212.37,570.718,161.071,1043.18,504.988,209.344,1015.55,525.887,478.43,1323.48,558.894,429.003,1109.52,496.702,396.394,1055.2,518.971,,,,258.316,689.163,60.5302,529.861,778.446,51.7636,317.895,552.124,-25.9261,588.402,639.82,-30.8121,797.576,-471.494,1097.91,656.898,-493.832,1104.47,992.418,-311.175,553.394,862.597,-90.5348,538.853,369.835,-374.562,604.275,367.847,-116.203,561.42,880.573,-378.851,909.741,527.233,-435.419,943.912,780.36,-357.843,1195.32,667.434,-371.636,1213.99,719.703,-531.098,839.986,811.273,-50.1172,561.049,396.582,-47.0125,579.384,761.674,239.043,59.8351,770.342,392.175,-19.947,329.81,136.259,60.7454,265.108,277.778,-12.1367
39,0,173.613,1229.77,1095.02,303.673,1233.65,1110.27,286.747,1363.59,1058.31,171.643,1349.74,1045.61,86.5798,1268.21,882.783,404.896,1333.3,884.914,19.055,1212.39,570.772,161.004,1043.1,505.032,209.256,1015.47,525.843,478.272,1323.68,558.738,429.027,1109.55,496.697,396.48,1055.18,519.037,,,,258.329,689.15,60.5198,529.894,778.5,51.7156,317.906,552.13,-25.9989,588.383,639.825,-30.8147,797.562,-471.479,1097.95,656.919,-493.795,1104.45,992.418,-311.176,553.394,862.576,-90.5156,538.863,369.853,-374.538,604.292,367.846,-116.184,561.433,880.573,-378.851,909.741,527.236,-435.424,943.939,780.402,-357.78,1195.34,667.385,-371.635,1213.96,719.72,-531.108,839.999,811.296,-50.1325,561.061,396.594,-47.0049,579.406,761.613,238.994,59.8481,770.414,392.221,-19.8095,329.771,136.155,60.71,265.107,277.752,-12.1694
40,0,173.651,1229.73,1094.93,303.664,1233.7,1110.29,286.607,1363.68,1058.42,171.527,1349.72,1045.74,86.507,1268.33,882.837,404.938,1333.55,884.822,19.0781,1212.43,570.77,160.956,1043.02,505.037,209.163,1015.4,525.846,477.999,1323.93,558.463,429.038,1109.64,496.658,396.49,1055.23,519.019,,,,258.338,689.212,60.5041,529.917,778.508,51.7492,317.879,552.135,-25.9578,588.4,639.822,-30.8136,797.565,-471.465,1097.98,656.918,-493.793,1104.43,992.418,-311.175,553.394,862.603,-90.5289,538.832,369.869,-374.484,604.271,367.847,-116.179,561.414,880.585,-378.901,909.731,527.226,-435.416,943.911,780.285,-357.747,1195.38,667.29,-371.636,1213.92,719.7,-531.095,839.957,811.274,-50.1179,561.049,396.592,-46.9711,579.386,761.641,239.058,59.8924,770.419,392.223,-19.8003,329.809,136.252,60.7428,265.082,277.76,-12.1393
41,0,173.727,1229.65,1094.78,303.637,1233.7,1110.25,286.438,1363.8,1058.63,171.446,1349.69,1045.87,86.4477,1268.48,882.875,404.939,1333.94,884.617,19.1208,1212.45,570.865,160.882,1042.95,505.109,209.146,1015.29,525.816,477.699,1324.22,558.263,428.998,1109.74,496.608,396.497,1055.23,519,,,,258.338,689.215,60.5019,529.957,778.5,51.7227,317.894,552.124,-25.9263,588.386,639.818,-30.8212,797.572,-471.468,1098.09,656.876,-493.865,1104.52,992.408,-311.164,553.369,862.57,-90.5214,538.883,369.886,-374.488,604.26,367.852,-116.13,561.409,880.587,-378.919,909.712,527.238,-435.46,943.91,780.187,-357.665,1195.41,667.173,-371.608,1213.89,719.663,-531.143,839.93,811.299,-50.1391,561.075,396.609,-46.9778,579.406,761.629,239.078,59.8528,770.419,392.283,-19.8034,329.816,136.255,60.7247,265.093,277.746,-12.1083
42,0,173.742,1229.55,1094.72,303.681,1233.81,1110.2,286.292,1363.9,1058.78,171.275,1349.73,1045.97,86.3765,1268.69,882.896,404.993,1334.5,884.49,19.2181,1212.5,570.863,160.834,1042.9,505.119,209.069,1015.26,525.808,477.236,1324.42,557.986,428.979,1109.81,496.589,396.53,1055.29,518.998,,,,258.345,689.203,60.4748,529.959,778.504,51.7214,317.889,552.133,-26.0095,588.4,639.821,-30.814,797.581,-471.4,1098.13,656.883,-493.871,1104.5,992.417,-311.175,553.393,862.576,-90.5153,538.864,369.882,-374.479,604.263,367.861,-116.158,561.44,880.59,-378.981,909.712,527.245,-435.456,943.913,780.098,-357.626,1195.47,667.075,-371.56,1213.85,719.667,-531.157,839.92,811.277,-50.1248,561.064,396.595,-46.9669,579.397,761.648,239.065,59.8881,770.366,392.154,-19.9341,329.814,136.25,60.7238,265.082,277.76,-12.1374
43,0,173.691,1229.44,1094.59,303.697,1233.86,1110.17,286.131,1363.98,1059.02,171.089,1349.72,1046.13,86.2889,1268.95,882.966,405.083,1335.02,884.303,19.259,1212.56,570.963,160.805,1042.86,505.239,209.036,1015.18,525.871,476.767,1324.59,557.698,428.97,1109.9,496.568,396.534,1055.37,519.004,,,,258.338,689.214,60.5018,529.981,778.537,51.7211,317.867,552.123,-25.9903,588.388,639.84,-30.8215,797.586,-471.39,1098.25,656.807,-493.902,1104.59,992.418,-311.176,553.394,862.576,-90.5152,538.863,369.884,-374.468,604.279,367.853,-116.131,561.413,880.601,-379.037,909.707,527.236,-435.46,943.912,779.988,-357.564,1195.5,666.943,-371.489,1213.84,719.675,-531.154,839.864,811.299,-50.1392,561.076,396.6,-46.9644,579.419,761.613,239.005,59.8484,770.415,392.22,-19.8088,329.827,136.218,60.7183,265.119,277.739,-12.1412
44,0,173.745,1229.33,1094.45,303.744,1233.98,1110.06,285.847,1364.19,1059.22,170.906,1349.69,1046.24,86.2167,1269.28,882.986,405.188,1335.52,884.108,19.345,1212.7,570.987,160.761,1042.73,505.399,209.026,1015.08,525.925,476.407,1324.84,557.379,428.895,1110.04,496.566,396.59,1055.43,519.023,,,,258.338,689.214,60.5036,530.034,778.537,51.7175,317.884,552.11,-25.9542,588.348,639.857,-30.8408,797.599,-471.375,1098.37,656.793,-493.942,1104.69,992.418,-311.175,553.394,862.569,-90.5211,538.884,369.879,-374.471,604.281,367.844,-116.117,561.474,880.601,-379.118,909.704,527.254,-435.516,943.921,779.903,-357.476,1195.58,666.836,-371.435,1213.76,719.658,-531.228,839.867,811.277,-50.1248,561.064,396.605,-46.9646,579.425,761.643,239.066,59.8861,770.419,392.224,-19.8006,329.787,136.182,60.753,265.119,277.737,-12.1396
45,0,173.481,1229.13,1094.48,303.74,1234.07,1109.99,285.64,1364.39,1059.49,170.768,1349.68,1046.3,86.1619,1269.56,883.04,405.261,1336.02,883.845,19.4719,1212.77,571.03,160.769,1042.81,505.459,208.975,1015.03,526.04,476.131,1325.13,557.063,428.832,1110.15,496.554,396.594,1056.13,518.652,,,,258.341,689.204,60.4561,530.029,778.534,51.7049,317.895,552.144,-25.9826,588.336,639.851,-30.8578,797.587,-471.345,1098.46,656.782,-493.935,1104.75,992.418,-311.175,553.394,862.569,-90.5213,538.884,369.886,-374.468,604.262,367.864,-116.125,561.431,880.607,-379.252,909.706,527.233,-435.534,943.906,779.809,-357.385,1195.63,666.731,-371.326,1213.72,719.691,-531.254,839.819,811.301,-50.1186,561.096,396.601,-46.9645,579.42,761.629,239.077,59.8524,770.419,392.251,-19.8135,329.767,136.18,60.7441,265.095,277.747,-12.1102
46,0,173.539,1229.07,1094.25,303.764,1234.22,1109.84,285.502,1364.66,1059.69,170.614,1349.79,1046.36,86.1522,1269.81,883.085,405.319,1336.41,883.677,19.3542,1212.9,571.098,160.789,1042.76,505.597,208.961,1014.99,526.101,475.802,1325.46,556.733,428.724,1110.33,496.427,396.654,1056.28,518.627,,,,258.34,689.141,60.5055,530.058,778.573,51.717,317.884,552.102,-25.9844,588.362,639.828,-30.7671,797.599,-471.326,1098.61,656.745,-493.953,1104.86,992.418,-311.175,553.394,862.622,-90.5087,538.905,369.884,-374.474,604.268,367.852,-116.121,561.448,880.617,-379.328,909.711,527.291,-435.579,943.91,779.617,-357.257,1195.56,666.598,-371.21,1213.68,719.681,-531.309,839.798,811.239,-50.0891,561.092,396.595,-46.9533,579.419,761.647,239.055,59.8921,770.417,392.223,-19.8036,329.823,136.217,60.7131,265.119,277.765,-12.1069
47,0,173.695,1229.09,1093.88,303.8,1234.35,1109.7,285.417,1364.95,1059.83,170.471,1349.84,1046.33,86.1053,1270.05,883.135,405.275,1336.76,883.518,19.3934,1213.06,571.198,160.789,1042.77,505.718,209.015,1014.92,526.218,475.279,1325.9,556.428,428.569,1110.53,496.354,396.69,1056.53,518.609,,,,258.316,689.16,60.5314,530.105,778.57,51.7009,317.874,552.134,-25.9612,588.341,639.841,-30.7547,797.597,-471.37,1098.77,656.725,-493.981,1105.02,992.398,-311.228,553.371,862.592,-90.5201,538.894,369.927,-374.519,604.312,367.841,-116.135,561.456,880.63,-379.433,909.707,527.297,-435.667,943.889,779.468,-357.078,1195.52,666.524,-371.045,1213.59,719.668,-531.331,839.767,811.296,-50.1194,561.14,396.6,-46.9643,579.42,761.644,239.064,59.898,770.39,392.19,-19.9216,329.739,136.131,60.7671,265.088,277.769,-12.1186
48,0,173.788,1229.09,1093.59,303.806,1234.52,1109.53,285.291,1365.22,1059.94,170.325,1349.9,1046.3,86.1698,1270.27,883.182,405.27,1337.17,883.386,19.4522,1213.11,571.198,160.844,1042.76,505.794,208.998,1014.89,526.275,474.681,1326.22,556.098,428.417,1110.79,496.366,396.687,1056.75,518.668,,,,258.332,689.149,60.5377,530.107,778.573,51.7011,317.89,552.113,-25.956,588.337,639.843,-30.7888,797.61,-471.35,1099.06,656.704,-493.997,1105.18,992.357,-311.202,553.405,862.616,-90.5145,538.926,369.899,-374.475,604.296,367.853,-116.13,561.476,880.639,-379.521,909.693,527.3,-435.718,943.906,779.345,-356.83,1195.48,666.451,-370.861,1213.49,719.674,-531.386,839.715,811.288,-50.0972,561.134,396.592,-46.9546,579.415,761.628,239.074,59.85,770.392,392.244,-19.8204,329.818,136.199,60.733,265.106,277.751,-12.1688
49,0,173.822,1229.08,1093.41,303.831,1234.73,1109.39,285.129,1365.48,1060,170.203,1350,1046.24,86.2067,1270.41,883.176,405.291,1337.61,883.261,19.4518,1213.19,571.251,160.881,1042.78,505.869,209.037,1014.92,526.334,474.188,1326.48,555.981,428.254,1111.07,496.461,396.514,1056.96,518.481,,,,258.333,689.149,60.5379,530.119,778.59,51.6663,317.904,552.123,-25.9876,588.305,639.848,-30.8077,797.591,-471.319,1099.32,656.688,-493.968,1105.34,992.313,-311.25,553.396,862.627,-90.537,538.935,369.922,-374.516,604.323,367.856,-116.154,561.513,880.659,-379.593,909.709,527.302,-435.808,943.917,779.203,-356.624,1195.4,666.303,-370.665,1213.53,719.665,-531.397,839.668,811.324,-50.1345,561.112,396.59,-46.953,579.414,761.644,239.073,59.8897,770.436,392.227,-19.8028,329.749,136.182,60.7454,265.095,277.747,-12.1115
50,0,173.798,1229.15,1093.27,303.834,1234.91,1109.34,284.994,1365.79,1060.09,170.065,1350.1,1046.21,86.2432,1270.51,883.183,405.323,1338,883.193,19.5159,1213.22,571.241,160.898,1042.75,505.935,209.067,1014.88,526.362,473.767,1326.74,555.834,428.409,1111.14,496.818,396.444,1057.15,518.521,,,,258.316,689.162,60.5301,530.17,778.604,51.7156,317.882,552.138,-25.9584,588.334,639.863,-30.7529,797.502,-471.285,1099.63,656.662,-494.047,1105.47,992.3,-311.299,553.389,862.627,-90.5375,538.935,369.922,-374.524,604.32,367.858,-116.17,561.493,880.66,-379.666,909.73,527.337,-435.761,943.708,779.057,-356.373,1195.33,666.168,-370.534,1213.46,719.692,-531.428,839.639,811.326,-50.0643,561.169,396.6,-46.9644,579.42,761.644,239.066,59.899,770.367,392.152,-19.9335,329.796,136.212,60.7221,265.078,277.757,-12.146
51,0,173.838,1229.21,1093.21,303.802,1235.13,1109.34,284.878,1366.06,1060.1,170.011,1350.18,1046.12,86.273,1270.53,883.185,405.366,1338.29,883.081,19.5564,1213.3,571.207,160.905,1042.75,505.956,209.082,1014.9,526.369,473.481,1327.01,555.646,427.967,1111.54,496.459,396.39,1057.32,518.589,,,,258.315,689.163,60.5293,530.186,778.624,51.6838,317.903,552.099,-25.9266,588.305,639.894,-30.7079,797.426,-471.251,1099.88,656.63,-494.011,1105.66,992.298,-311.365,553.44,862.627,-90.5373,538.934,369.922,-374.524,604.321,367.848,-116.195,561.496,880.677,-379.725,909.735,527.305,-435.876,943.692,778.909,-356.187,1195.3,666.133,-370.348,1213.16,719.665,-531.426,839.532,811.291,-50.1261,561.167,396.585,-46.9817,579.424,761.644,239.075,59.8937,770.422,392.283,-19.8065,329.77,136.16,60.7695,265.119,277.739,-12.1414
52,0,173.835,1229.28,1093.23,303.84,1235.35,1109.42,284.742,1366.23,1059.97,169.906,1350.22,1045.99,86.3438,1270.44,883.193,405.416,1338.41,883.059,19.5712,1213.35,571.211,160.89,1042.82,505.917,209.093,1014.9,526.384,473.157,1327.3,555.478,427.813,1111.73,496.449,396.276,1057.43,518.631,,,,258.316,689.163,60.5296,530.202,778.618,51.6536,317.868,552.122,-25.9872,588.335,639.865,-30.7745,797.307,-471.153,1100.01,656.652,-494.046,1105.81,992.256,-311.415,553.404,862.65,-90.5522,538.947,369.968,-374.548,604.339,367.86,-116.205,561.502,880.678,-379.825,909.737,527.322,-435.948,943.667,778.815,-355.975,1195.24,666.004,-370.114,1213.09,719.631,-531.425,839.473,811.337,-50.1207,561.205,396.584,-46.9899,579.437,761.628,239.064,59.854,770.419,392.225,-19.8004,329.817,136.185,60.7183,265.083,277.76,-12.1383
53,0,173.857,1229.41,1093.27,303.83,1235.59,1109.53,284.636,1366.37,1059.91,169.85,1350.27,1045.92,86.4548,1270.32,883.214,405.477,1338.43,883.052,19.5384,1213.38,571.257,160.908,1042.86,505.908,209.113,1014.98,526.327,472.902,1327.52,555.34,427.769,1111.86,496.427,396.268,1057.54,518.658,,,,258.316,689.163,60.5297,530.202,778.617,51.6533,317.878,552.136,-25.9574,588.287,639.868,-30.7643,797.243,-471.124,1100.19,656.643,-494.057,1105.95,992.278,-311.432,553.374,862.651,-90.5525,538.948,369.985,-374.558,604.34,367.871,-116.214,561.487,880.653,-379.898,909.699,527.331,-436.026,943.653,778.66,-355.691,1195.16,665.793,-369.802,1213,719.588,-531.432,839.411,811.341,-50.1392,561.142,396.558,-47.0263,579.418,761.647,239.053,59.8909,770.448,392.262,-19.7883,329.799,136.212,60.7165,265.082,277.76,-12.1383
54,0,173.825,1229.51,1093.45,303.677,1235.81,1109.66,284.82,1366.97,1059.99,169.731,1350.25,1045.78,86.5214,1270.16,883.213,405.515,1338.39,883.071,19.5508,1213.41,571.258,160.881,1042.89,505.858,209.07,1015.02,526.282,472.634,1327.71,555.232,427.666,1111.97,496.439,396.256,1057.72,518.645,,,,258.316,689.163,60.5297,530.218,778.665,51.6549,317.891,552.121,-25.9263,588.338,639.883,-30.6874,797.191,-470.984,1100.32,656.653,-494.024,1106.03,992.236,-311.483,553.356,862.653,-90.5604,538.965,370.054,-374.587,604.298,367.87,-116.219,561.497,880.65,-380.003,909.685,527.309,-436.083,943.645,778.497,-355.405,1195.13,665.59,-369.48,1212.93,719.518,-531.411,839.318,811.34,-50.1396,561.14,396.553,-47.0167,579.417,761.645,239.074,59.8941,770.418,392.224,-19.8023,329.788,136.229,60.7272,265.094,277.748,-12.1102
55,0,173.81,1229.6,1093.63,303.692,1236.14,1109.95,284.671,1367.12,1059.85,169.647,1350.34,1045.69,86.5871,1269.97,883.193,405.561,1338.34,883.113,19.4875,1213.37,571.341,160.917,1043,505.896,209.09,1015.1,526.232,472.442,1327.86,555.203,427.656,1112.04,496.415,396.245,1057.77,518.654,,,,258.316,689.163,60.5297,530.247,778.679,51.6578,317.907,552.132,-25.9577,588.327,639.872,-30.716,797.17,-470.914,1100.56,656.595,-494.025,1106.28,992.19,-311.526,553.29,862.661,-90.5753,538.956,370.083,-374.605,604.3,367.882,-116.218,561.484,880.639,-380.088,909.702,527.262,-436.382,943.938,778.368,-355.128,1195.07,665.382,-369.194,1212.89,719.466,-531.342,839.276,811.352,-50.1431,561.139,396.544,-47.0215,579.446,761.643,239.066,59.8983,770.394,392.245,-19.816,329.801,136.216,60.7213,265.094,277.746,-12.1079
56,0,173.679,1229.76,1093.85,303.658,1236.37,1110.21,284.543,1367.18,1059.74,169.6,1350.38,1045.59,86.6904,1269.76,883.23,405.603,1338.2,883.155,19.446,1213.38,571.373,160.904,1043.03,505.864,209.116,1015.23,526.217,472.279,1327.94,555.191,427.65,1112.08,496.493,396.19,1057.76,518.633,,,,258.309,689.173,60.5575,530.263,778.679,51.6805,317.879,552.136,-25.9565,588.31,639.896,-30.7013,797.153,-470.816,1100.76,656.579,-494.043,1106.51,992.199,-311.588,553.262,862.661,-90.5755,538.955,370.166,-374.618,604.265,367.887,-116.207,561.484,880.59,-380.19,909.659,527.227,-436.429,943.896,778.335,-354.823,1195.04,665.241,-368.912,1212.81,719.433,-531.351,839.23,811.343,-50.1475,561.158,396.541,-47.0238,579.436,761.647,239.055,59.895,770.441,392.26,-19.7919,329.722,136.153,60.7934,265.099,277.754,-12.0892
