Trajectories
100
,,D11:Tempe_D,,,D11:Tempe_G,,,D11:AR_Tete_G,,,D11:AR_Tete_D,,,D11:epaule_D,,,D11:epaule_G,,,D11:coude_D,,,D11:poignet_D,,,D11:majeur_D,,,D11:coude_G,,,D11:poignet_G,,,D11:majeur_G,,,D11:entre_homoplate,,,D11:cheville_D,,,D11:cheville_G,,,D11:orteil_D,,,D11:orteil_G,,,D11:2AR_Tete_D,,,D11:2AR_Tete_G,,,D11:2coude_D,,,D11:2poignet_D,,,D11:2coude_G,,,D11:2poignet_G,,,D11:2epaule_D,,,D11:2epaule_G,,,D11:2Tempe_D,,,D11:2Temps_G,,,D11:2entre_homoplate,,,D11:2majeur_D,,,D11:2majeur_G,,,D11:2cheville_D,,,D11:2orteil_D,,,D11:2cheville_G,,,D11:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
28,0,306.816,974.255,1078.65,434.41,980.33,1094.64,438.641,1080.06,1006.96,316.031,1072.37,994.466,270.728,1002.03,855.991,520.93,997.025,853.452,215.863,845.663,588.618,278.556,621.515,572.33,310.75,574.576,590.24,570.165,862.447,579.141,482.077,645.055,538.412,457.434,603.874,557.452,390.425,1151.73,791.092,516.631,301.446,220.642,351.158,496.367,-12.0233,558.746,195.67,178.458,328.938,395.792,-51.8153,614.644,-383.961,1010.24,493.502,-388.083,998.504,779.346,-304.962,530.131,649.375,-94.2301,464.156,359.013,-252.938,541.478,516.381,-55.4387,452.021,696.765,-358.446,865.181,428.868,-364.209,856.125,606.797,-237.382,1076.96,471.499,-258.382,1056.54,569.1,-531.959,875.882,640.094,-41.834,446.32,560.738,-0.407509,462.592,803.047,-4.77012,74.1404,822.049,165.673,-23.3499,348.756,-4.625,78.3254,342.61,165.012,-15.6486
29,0,306.743,974.117,1078.67,434.352,980.416,1094.65,438.502,1080.17,1006.97,315.824,1072.2,994.432,270.655,1002.03,855.952,520.857,997.083,853.468,215.79,845.679,588.547,278.556,621.515,572.331,310.776,574.559,590.218,570.086,862.499,579.093,482.078,645.057,538.413,457.436,603.876,557.45,390.302,1151.72,791.095,516.739,301.458,220.627,351.149,496.353,-12.0097,558.831,195.698,178.462,328.958,395.739,-51.8245,614.539,-383.601,1010.23,493.305,-387.268,998.23,779.627,-304.659,530.404,649.23,-94.1072,463.693,359.34,-254.01,540.161,516.383,-56.2231,452.092,696.797,-358.228,865.115,429.006,-363.709,856.103,606.617,-236.744,1076.96,471.474,-257.68,1056.33,568.85,-531.35,875.88,639.619,-41.5996,445.857,560.368,-0.770534,462.4,803.2,-4.81406,74.1577,822.059,165.677,-23.3338,348.688,-4.60957,78.2872,342.616,165.045,-15.6844
30,0,306.712,974.001,1078.65,434.346,980.454,1094.64,438.294,1080.32,1007.05,315.676,1072.1,994.436,270.619,1002.03,855.926,520.814,997.097,853.507,215.849,845.654,588.553,278.552,621.504,572.287,310.774,574.558,590.217,570.041,862.529,579.121,482.038,645.032,538.431,457.442,603.89,557.448,390.26,1151.72,791.091,516.768,301.468,220.637,351.173,496.443,-12.0678,559.021,195.958,178.243,328.982,395.738,-51.8208,614.348,-383.065,1010.02,493.224,-386.663,998.318,779.862,-304.333,530.692,649.094,-94.01,463.315,359.377,-255.181,539.379,516.337,-56.9205,452.349,696.943,-357.39,865.529,429.27,-363.052,856.518,606.606,-236.104,1076.99,471.52,-256.871,1056.19,568.661,-530.709,875.817,639.045,-41.2045,445.582,560.041,-1.37599,462.836,803.339,-4.84984,74.1674,822.049,165.667,-23.3117,348.526,-4.58607,78.2773,342.616,165.046,-15.6852
31,0,306.665,973.832,1078.68,434.277,980.52,1094.64,438.141,1080.41,1007.01,315.513,1071.97,994.386,270.569,1002.02,855.925,520.779,997.111,853.512,215.803,845.614,588.535,278.543,621.498,572.246,310.722,574.521,590.203,569.933,862.553,579.083,482.037,645.023,538.422,457.407,603.894,557.462,390.174,1151.68,791.059,516.855,301.508,220.581,351.182,496.456,-12.0845,559.068,195.995,178.261,328.952,395.758,-51.828,614.216,-382.18,1009.84,493.21,-386.011,998.227,780.304,-303.756,530.809,648.898,-93.9206,463.156,359.885,-257.119,538.276,516.108,-57.8605,452.973,697.356,-357.306,865.288,429.421,-362.246,856.242,606.591,-235.487,1076.96,471.552,-256.178,1056.07,568.576,-530.263,875.778,638.577,-40.8303,445.463,559.264,-1.89783,463.671,803.483,-4.87418,74.1766,822.057,165.666,-23.308,348.459,-4.55695,78.2553,342.581,165.07,-15.7199
32,0,306.609,973.777,1078.68,434.246,980.623,1094.67,438.011,1080.57,1007.09,315.403,1071.78,994.354,270.52,1001.96,855.912,520.69,997.122,853.486,215.777,845.546,588.552,278.554,621.467,572.25,310.729,574.49,590.195,569.892,862.581,579.074,481.977,645.08,538.382,457.393,603.887,557.442,390.105,1151.74,791.111,516.831,301.556,220.567,351.18,496.454,-12.0804,559.15,196.029,178.209,328.926,395.78,-51.8544,614.213,-381.666,1009.85,493.118,-385.29,998.115,780.749,-303.348,530.845,648.793,-93.8822,463.109,360.384,-258.96,537.368,515.91,-58.547,453.597,698.039,-356.746,864.661,429.512,-361.763,856.324,606.687,-234.93,1076.87,471.543,-255.622,1055.91,568.6,-529.845,875.731,638.28,-40.3307,445.963,558.34,-2.2736,464.587,803.66,-4.88411,74.2263,822.079,165.658,-23.2586,348.418,-4.5427,78.2539,342.58,165.071,-15.7212
33,0,306.572,973.696,1078.66,434.196,980.687,1094.7,437.717,1080.56,1006.97,315.232,1071.71,994.353,270.452,1001.91,855.865,520.671,997.128,853.472,215.779,845.538,588.53,278.523,621.41,572.241,310.702,574.48,590.179,569.819,862.568,579.093,481.949,645.077,538.441,457.388,603.894,557.457,390.07,1151.69,791.116,516.928,301.572,220.519,351.179,496.452,-12.0779,559.029,195.786,178.369,328.979,395.753,-51.8037,614.29,-381.254,1009.87,493.071,-384.702,998.064,781.234,-302.919,530.98,649.485,-91.9871,464.786,361.363,-260.901,536.273,515.742,-58.7923,454.08,696.992,-355.845,865.549,429.454,-361.367,856.483,606.708,-234.521,1076.64,471.602,-255.001,1055.81,568.666,-529.319,875.69,637.836,-39.6701,446.853,557.237,-2.61261,465.809,803.797,-4.87985,74.2252,822.081,165.662,-23.2645,348.358,-4.49302,78.2215,342.56,165.109,-15.7329
34,0,306.505,973.544,1078.65,434.111,980.746,1094.65,437.54,1080.64,1006.94,315.107,1071.6,994.346,270.42,1001.94,855.914,520.632,997.12,853.528,215.694,845.499,588.529,278.476,621.434,572.191,310.668,574.442,590.18,569.776,862.626,579.088,481.95,645.075,538.445,457.38,603.905,557.439,389.99,1151.7,791.105,516.914,301.593,220.511,351.179,496.452,-12.0777,559.22,196.09,178.149,328.948,395.758,-51.8298,614.222,-380.964,1009.87,492.931,-384.187,997.921,781.962,-302.114,531.049,648.51,-93.2546,463.832,362.306,-262.841,535.589,515.707,-59.7429,454.968,696.801,-355.663,865.322,429.393,-360.913,856.671,607.042,-233.952,1076.53,472.003,-253.972,1055.84,568.75,-528.851,875.688,637.142,-38.6845,447.304,556.519,-2.73394,466.672,803.924,-4.89174,74.2128,822.089,165.647,-23.2593,348.321,-4.47368,78.1452,342.56,165.11,-15.7335
35,0,306.46,973.442,1078.62,434.02,980.821,1094.68,437.373,1080.65,1006.88,314.961,1071.49,994.275,270.378,1001.89,855.83,520.567,997.139,853.482,215.653,845.467,588.55,278.479,621.411,572.204,310.653,574.409,590.129,569.741,862.635,579.067,481.921,645.046,538.436,457.354,603.861,557.445,389.915,1151.65,791.1,516.913,301.601,220.472,351.179,496.452,-12.0779,559.214,196.12,178.136,328.981,395.737,-51.8243,614.198,-380.639,1009.82,492.833,-383.583,997.792,782.644,-301.461,530.927,649.129,-91.9182,464.915,362.947,-265.131,535.009,515.445,-60.4525,455.789,696.087,-355.251,864.145,429.296,-360.743,856.788,607.3,-233.395,1076.35,472.217,-253.422,1055.65,568.846,-528.476,875.674,636.474,-37.817,448.435,555.472,-3.27555,468.194,804.052,-4.90127,74.244,822.086,165.645,-23.2635,348.247,-4.46638,78.1837,342.546,165.111,-15.7543
36,0,306.374,973.35,1078.57,433.959,980.875,1094.66,437.227,1080.68,1006.86,314.787,1071.41,994.285,270.365,1001.89,855.841,520.555,997.11,853.482,215.656,845.462,588.528,278.422,621.374,572.119,310.692,574.446,590.08,569.68,862.609,579.079,481.878,645.036,538.417,457.306,603.842,557.482,389.852,1151.65,791.158,516.929,301.602,220.485,351.179,496.452,-12.078,559.216,196.12,178.139,328.947,395.76,-51.832,614.267,-380.215,1009.7,492.809,-382.938,997.732,783.662,-300.403,531.034,648.846,-91.4542,465.195,363.704,-267.474,534.5,515.524,-61.1704,456.151,695.581,-355.026,864.305,429.076,-360.455,857.002,607.69,-233.071,1076.07,472.193,-252.91,1055.58,568.873,-528.221,875.688,635.788,-37.057,449.224,553.875,-3.62426,470.04,804.16,-4.83365,74.2563,822.087,165.646,-23.2644,348.225,-4.39234,78.1761,342.541,165.134,-15.7874
37,0,306.342,973.263,1078.58,433.893,980.888,1094.68,437.075,1080.67,1006.8,314.647,1071.31,994.271,270.293,1001.85,855.852,520.505,997.081,853.466,215.57,845.418,588.498,278.41,621.324,572.127,310.612,574.328,590.109,569.635,862.595,579.095,481.872,645.009,538.415,457.264,603.861,557.455,389.863,1151.61,791.14,516.926,301.611,220.472,351.179,496.452,-12.078,559.209,196.114,178.119,328.951,395.763,-51.8161,614.349,-379.914,1009.53,492.936,-382.279,997.771,784.563,-299.386,530.903,648.116,-90.5587,465.794,364.861,-269.472,533.954,514.942,-61.8157,457.097,696.039,-353.363,863.898,429.057,-360.278,857.004,607.983,-232.881,1075.8,472.498,-252.291,1055.55,569.073,-527.95,875.628,634.542,-35.9638,450.021,552.63,-3.93599,471.431,804.277,-4.7525,74.252,822.093,165.673,-23.2913,348.173,-4.33208,78.1324,342.541,165.135,-15.7884
38,0,306.267,973.162,1078.54,433.818,980.906,1094.67,436.909,1080.63,1006.73,314.513,1071.2,994.168,270.284,1001.83,855.798,520.492,997.061,853.428,215.567,845.417,588.499,278.35,621.297,572.101,310.54,574.311,590.088,569.585,862.56,579.081,481.795,644.975,538.391,457.273,603.839,557.458,389.857,1151.6,791.163,516.895,301.613,220.468,351.179,496.452,-12.078,559.181,196.122,178.073,328.958,395.738,-51.8245,614.391,-379.478,1009.32,492.994,-381.874,997.912,785.368,-297.786,530.71,648.055,-89.6391,465.967,365.558,-271.258,533.669,514.496,-62.4165,458.054,695.851,-353.053,863.512,428.98,-360.112,857.156,608.297,-232.583,1075.52,472.853,-251.672,1055.42,569.375,-527.656,875.567,633.817,-34.659,451.278,551.282,-4.29458,472.962,804.368,-4.73319,74.263,822.128,165.643,-23.3208,348.154,-4.29702,78.1154,342.555,165.141,-15.8142
39,0,306.178,973.074,1078.49,433.716,980.898,1094.65,436.757,1080.57,1006.65,314.359,1071.12,994.172,270.276,1001.79,855.78,520.456,997.033,853.408,215.521,845.377,588.469,278.329,621.254,572.045,310.511,574.309,590.073,569.584,862.56,579.081,481.757,644.982,538.372,457.245,603.847,557.438,389.869,1151.59,791.193,516.867,301.629,220.439,351.179,496.452,-12.078,559.18,196.119,178.076,328.956,395.75,-51.8059,614.451,-379.126,1009.12,493.086,-381.487,997.982,786.504,-295.983,530.979,647.614,-89.0621,465.814,366.354,-273.097,533.456,513.919,-62.7044,458.907,695.75,-352.897,863.306,429.048,-360.091,857.264,608.736,-232.17,1075.25,473.186,-251.192,1055.38,569.665,-527.407,875.53,632.836,-32.9285,452.252,549.514,-4.49268,474.334,804.457,-4.65039,74.2475,822.094,165.658,-23.361,348.138,-4.23011,78.1171,342.538,165.2,-15.84
40,0,306.091,972.988,1078.45,433.636,980.912,1094.65,436.662,1080.56,1006.63,314.272,1071.02,994.08,270.213,1001.78,855.778,520.411,996.948,853.437,215.524,845.405,588.431,278.264,621.24,572.024,310.473,574.276,590.038,569.585,862.56,579.081,481.732,644.945,538.369,457.219,603.819,557.427,389.843,1151.56,791.166,516.786,301.579,220.436,351.179,496.452,-12.078,558.988,195.852,178.292,328.933,395.756,-51.8491,614.479,-378.872,1009.04,493.127,-381.098,998.021,787.415,-293.88,531.07,647.681,-87.3605,466.513,367.16,-274.431,533.413,513.305,-63.0411,459.816,696.091,-352.905,862.436,428.95,-360.136,857.323,609.078,-231.789,1075.18,473.482,-250.784,1055.33,569.903,-527.245,875.495,631.958,-31.4223,453.169,548,-4.79015,475.486,804.562,-4.59347,74.3074,822.098,165.674,-23.388,348.144,-4.20382,78.1312,342.561,165.223,-15.8706
41,0,306.019,972.906,1078.4,433.621,980.792,1094.68,436.554,1080.42,1006.63,314.185,1070.95,994.044,270.182,1001.77,855.738,520.403,996.916,853.396,215.488,845.374,588.445,278.209,621.255,571.968,310.411,574.291,590.029,569.553,862.526,579.056,481.715,644.94,538.365,457.218,603.795,557.442,389.847,1151.5,791.169,516.759,301.588,220.466,351.179,496.452,-12.078,558.916,195.798,178.299,328.947,395.759,-51.8317,614.447,-378.654,1008.88,493.192,-380.884,998.127,788.289,-291.816,531.145,647.093,-85.8825,466.865,367.95,-275.683,533.339,512.577,-63.3989,460.666,696.149,-352.522,862.073,429.195,-360.372,857.376,609.262,-231.591,1075.13,473.777,-250.545,1055.42,570.111,-527.1,875.505,630.527,-29.7498,453.592,545.87,-4.95998,476.339,804.673,-4.5513,74.2785,822.091,165.67,-23.3771,348.136,-4.17441,78.1356,342.566,165.224,-15.8518
42,0,305.979,972.802,1078.4,433.516,980.8,1094.66,436.473,1080.38,1006.59,314.11,1070.84,994.002,270.154,1001.75,855.73,520.348,996.887,853.419,215.456,845.393,588.402,278.136,621.223,571.922,310.358,574.253,590.01,569.522,862.47,579.045,481.679,644.916,538.359,457.151,603.777,557.423,389.832,1151.51,791.205,516.67,301.593,220.436,351.179,496.452,-12.078,558.891,195.79,178.254,328.952,395.763,-51.8157,614.52,-378.526,1008.78,493.267,-380.685,998.168,788.881,-289.433,531.449,646.835,-84.1256,466.711,368.462,-276.766,533.611,511.788,-63.5643,461.222,696.249,-352.259,861.747,429.188,-360.54,857.545,609.636,-231.355,1074.97,474.078,-250.293,1055.46,570.358,-527.054,875.529,629.274,-27.616,453.912,544.57,-5.30701,477.711,804.72,-4.49243,74.2954,822.124,165.652,-23.3521,348.147,-4.12302,78.1287,342.567,165.2,-15.8374
43,0,305.887,972.744,1078.38,433.463,980.721,1094.66,436.446,1080.17,1006.6,314.01,1070.77,993.964,270.112,1001.73,855.694,520.323,996.848,853.411,215.438,845.404,588.406,278.029,621.268,571.802,310.276,574.246,590.045,569.594,862.404,579.062,481.631,644.888,538.349,457.131,603.74,557.42,389.847,1151.5,791.171,516.629,301.557,220.491,351.179,496.452,-12.078,558.827,195.769,178.305,328.958,395.738,-51.8245,614.661,-378.518,1008.87,493.47,-380.582,998.348,789.472,-287.09,531.828,646.569,-82.6086,466.632,368.798,-277.53,533.904,510.703,-63.6292,461.695,696.247,-351.972,861.301,429.235,-360.649,857.824,609.99,-231.128,1074.85,474.075,-250.158,1055.59,570.567,-527.071,875.54,628.035,-25.5898,454.359,542.044,-5.32289,478.318,804.833,-4.49436,74.293,822.12,165.674,-23.3133,348.131,-4.13356,78.135,342.561,165.222,-15.8696
44,0,305.83,972.668,1078.35,433.216,980.643,1094.67,436.268,1080.04,1006.41,313.987,1070.71,993.93,270.069,1001.74,855.664,520.334,996.814,853.414,215.43,845.428,588.344,277.982,621.277,571.769,310.298,574.314,589.972,569.584,862.38,579.081,481.605,644.85,538.347,457.092,603.71,557.438,389.856,1151.46,791.213,516.572,301.51,220.517,351.179,496.452,-12.078,558.768,195.732,178.308,328.958,395.737,-51.8249,614.888,-378.679,1008.88,493.656,-380.465,998.505,790.014,-284.748,531.896,645.916,-81.2472,466.622,369.252,-278.071,533.904,509.782,-63.6791,462.235,696.214,-351.776,860.979,429.015,-360.582,858.077,610.283,-231.008,1074.82,474.812,-249.766,1055.84,570.736,-527.053,875.534,626.271,-23.7237,453.973,540.316,-5.45493,478.695,804.988,-4.48858,74.245,822.13,165.637,-23.3185,348.138,-4.13003,78.1343,342.548,165.185,-15.8335
45,0,305.769,972.607,1078.32,433.157,980.535,1094.67,436.359,1079.92,1006.57,313.941,1070.64,993.922,270.024,1001.75,855.645,520.294,996.816,853.403,215.437,845.482,588.275,277.977,621.238,571.865,310.146,574.259,590.036,569.579,862.3,579.097,481.605,644.841,538.337,457.057,603.716,557.455,389.86,1151.46,791.149,516.535,301.558,220.453,351.179,496.452,-12.078,558.639,195.71,178.334,328.971,395.759,-51.8267,615.049,-378.637,1009.01,493.818,-380.452,998.795,790.329,-282.409,532.422,645.631,-79.2087,466.366,369.579,-278.716,533.913,508.924,-63.7079,462.566,697.166,-351.381,860.994,429.143,-360.891,858.218,610.539,-230.938,1074.8,474.754,-249.879,1055.89,570.921,-527.046,875.586,625.188,-21.5471,453.84,538.104,-5.56794,479.285,805.042,-4.45468,74.2597,822.133,165.646,-23.3096,348.136,-4.12796,78.1279,342.561,165.221,-15.869
46,0,305.674,972.552,1078.3,433.271,980.448,1094.6,436.345,1079.82,1006.58,313.867,1070.6,993.893,270.019,1001.76,855.584,520.274,996.753,853.397,215.444,845.509,588.218,277.935,621.214,571.857,310.061,574.278,590.033,569.58,862.297,579.098,481.596,644.744,538.399,457.056,603.691,557.467,389.912,1151.45,791.178,516.423,301.485,220.497,351.163,496.457,-12.1186,558.612,195.683,178.332,328.962,395.781,-51.8065,615.307,-378.668,1009.16,493.926,-380.56,999.048,790.54,-280.208,532.738,645.13,-77.2491,466.502,369.886,-279.18,533.878,507.589,-63.7131,462.749,696.824,-351.89,860.537,429.382,-361.077,858.48,610.679,-230.949,1074.75,474.969,-249.953,1056.06,571.187,-527.019,875.678,623.218,-19.2488,453.409,536.176,-5.30163,479.378,805.088,-4.49342,74.2395,822.152,165.623,-23.2901,348.15,-4.1167,78.1184,342.562,165.223,-15.8713
47,0,305.665,972.523,1078.28,433.058,980.305,1094.67,436.33,1079.66,1006.53,313.925,1070.56,993.863,269.969,1001.76,855.584,520.264,996.723,853.438,215.482,845.54,588.202,277.857,621.234,571.857,310.029,574.301,589.991,569.605,862.25,579.121,481.577,644.743,538.401,457.027,603.664,557.481,389.89,1151.45,791.243,516.431,301.482,220.513,351.101,496.411,-12.0339,558.554,195.645,178.333,328.941,395.778,-51.8366,615.624,-378.768,1009.25,494.074,-380.657,999.204,790.554,-277.938,532.718,644.163,-75.925,466.095,370.05,-279.469,533.926,506.612,-63.6147,462.784,696.457,-350.862,860.352,429.525,-361.08,858.772,610.86,-230.988,1074.72,475.142,-250.044,1056.3,571.562,-527.084,875.733,621.61,-17.8004,452.82,534.015,-5.55053,479.719,805.203,-4.45761,74.2473,822.153,165.623,-23.2902,348.15,-4.11815,78.1206,342.561,165.223,-15.8707
48,0,305.578,972.418,1078.26,432.835,980.118,1094.53,436.299,1079.57,1006.51,313.899,1070.49,993.848,269.95,1001.77,855.562,520.219,996.692,853.413,215.432,845.548,588.186,277.808,621.288,571.811,309.978,574.314,589.985,569.615,862.241,579.109,481.519,644.701,538.366,456.963,603.649,557.522,389.906,1151.44,791.207,516.375,301.475,220.541,351.088,496.393,-12.0146,558.503,195.585,178.336,328.94,395.768,-51.8301,615.897,-378.87,1009.28,494.24,-380.885,999.386,790.396,-276.345,532.968,644.36,-73.7545,465.697,370.038,-279.733,534.018,505.696,-63.5106,462.575,696.132,-350.833,859.842,429.754,-361.237,859.052,611.035,-231.107,1074.76,475.253,-250.22,1056.54,571.888,-527.117,875.759,620.012,-15.9043,452.544,532.187,-5.16515,479.668,805.334,-4.49687,74.2106,822.132,165.65,-23.3083,348.143,-4.1239,78.1257,342.512,165.209,-15.8683
49,0,305.586,972.39,1078.25,432.984,980.098,1094.62,436.274,1079.48,1006.54,313.874,1070.41,993.85,269.872,1001.81,855.526,520.21,996.681,853.453,215.446,845.636,588.092,277.773,621.272,571.793,309.93,574.314,589.998,569.633,862.171,579.153,481.516,644.695,538.349,456.939,603.648,557.516,389.906,1151.43,791.205,516.371,301.458,220.56,351.09,496.397,-12.0189,558.437,195.585,178.31,328.947,395.779,-51.8253,616.203,-379.046,1009.29,494.438,-381.276,999.572,790.251,-274.613,533.18,643.424,-72.9138,464.685,369.957,-279.866,534.081,504.588,-63.4672,462.482,696.146,-350.747,859.645,430.001,-361.323,859.328,611.117,-231.281,1074.82,475.34,-250.573,1056.82,572.256,-527.189,875.827,618.557,-14.0607,451.649,530.329,-5.55151,479.695,805.404,-4.52704,74.1704,822.151,165.624,-23.2906,348.142,-4.12314,78.1236,342.554,165.197,-15.8823
50,0,305.56,972.263,1078.22,432.99,979.983,1094.61,436.265,1079.39,1006.52,313.845,1070.31,993.825,269.833,1001.81,855.505,520.211,996.681,853.454,215.45,845.64,588.09,277.758,621.244,571.806,309.867,574.353,589.95,569.605,862.137,579.148,481.487,644.613,538.447,456.911,603.622,557.538,389.894,1151.48,791.227,516.287,301.436,220.523,351.077,496.406,-12.0625,558.354,195.561,178.339,328.929,395.789,-51.8354,616.439,-379.161,1009.32,494.724,-381.582,999.784,789.64,-273.459,533.377,643.253,-70.9075,464.825,369.816,-279.948,534.156,503.717,-63.5143,462.283,696.379,-350.849,859.129,430.068,-361.505,859.361,611.331,-231.5,1074.98,475.718,-250.966,1057.01,572.612,-527.335,875.91,617.043,-12.147,451.334,528.694,-5.59456,479.622,805.461,-4.5058,74.2141,822.129,165.647,-23.3108,348.145,-4.1225,78.125,342.519,165.225,-15.895
51,0,305.53,972.233,1078.24,432.846,979.789,1094.49,436.279,1079.29,1006.5,313.86,1070.24,993.804,269.743,1001.84,855.483,520.185,996.647,853.447,215.49,845.698,588.038,277.701,621.312,571.792,309.837,574.402,589.964,569.665,862.082,579.19,481.468,644.653,538.429,456.893,603.634,557.558,389.913,1151.45,791.181,516.262,301.429,220.569,351.059,496.426,-12.0678,558.337,195.553,178.365,328.929,395.789,-51.8357,616.628,-379.234,1009.38,495.154,-382.003,999.972,789.125,-272.21,533.329,642.79,-69.7955,464.259,369.629,-280.139,534.315,502.977,-63.438,462.052,696.429,-350.747,859.037,430.162,-361.787,859.484,611.48,-231.771,1075.17,475.81,-251.594,1057.23,572.848,-527.435,875.991,616.357,-10.8273,451.019,526.224,-5.67637,480.246,805.554,-4.55732,74.1477,822.146,165.625,-23.2948,348.102,-4.14662,78.1018,342.498,165.211,-15.8901
52,0,305.531,972.155,1078.24,432.88,979.694,1094.49,436.327,1079.13,1006.49,313.897,1070.11,993.776,269.746,1001.81,855.424,520.123,996.639,853.487,215.493,845.701,588.038,277.545,621.446,571.809,309.767,574.386,590.004,569.67,862.084,579.21,481.493,644.607,538.446,456.872,603.612,557.589,389.901,1151.49,791.2,516.252,301.42,220.553,351.094,496.404,-12.025,558.279,195.534,178.339,328.908,395.774,-51.8237,616.744,-379.339,1009.36,495.645,-382.249,1000.01,788.312,-271.206,533.573,643.027,-68.0123,464.365,369.587,-280.229,534.329,501.994,-63.3329,462.062,696.464,-350.645,858.989,430.463,-361.986,859.599,611.688,-232.198,1075.27,476.107,-252.103,1057.48,573.033,-527.487,876.008,615.391,-8.95096,450.921,524.336,-5.9008,480.603,805.591,-4.54327,74.148,822.138,165.65,-23.3005,348.049,-4.14714,78.1181,342.455,165.187,-15.8442
53,0,305.59,972.056,1078.25,433.077,979.666,1094.55,436.341,1078.99,1006.37,313.912,1069.91,993.796,269.681,1001.82,855.432,520.12,996.623,853.511,215.482,845.768,587.97,277.52,621.486,571.813,309.764,574.387,590.003,569.675,862.025,579.294,481.469,644.567,538.446,456.867,603.611,557.602,389.9,1151.49,791.203,516.189,301.409,220.537,351.094,496.4,-12.0199,558.248,195.541,178.35,328.919,395.788,-51.7853,617.092,-379.53,1009.28,495.916,-382.689,1000.12,787.387,-270.824,533.594,643.028,-66.74,464.086,369.526,-280.485,534.388,500.773,-63.0791,462.277,696.461,-350.579,858.991,430.874,-362.138,859.783,611.918,-232.672,1075.45,476.233,-252.528,1057.72,573.264,-527.576,876.079,615.178,-7.55901,451.021,523.413,-5.98608,480.901,805.671,-4.56815,74.1399,822.152,165.624,-23.2902,347.953,-4.15276,78.1419,342.493,165.164,-15.7896
54,0,305.68,972.036,1078.32,433.19,979.661,1094.53,436.459,1078.83,1006.21,313.848,1069.86,993.778,269.607,1001.86,855.378,520.074,996.599,853.552,215.493,845.834,587.929,277.527,621.491,571.83,309.773,574.444,589.998,569.657,862.088,579.221,481.49,644.609,538.45,456.865,603.604,557.612,389.836,1151.54,791.191,516.193,301.381,220.538,351.072,496.415,-12.0224,558.189,195.503,178.349,328.94,395.768,-51.8285,617.503,-379.862,1009.23,496.033,-383.031,1000.25,786.263,-270.702,533.576,643.154,-65.3678,464.229,369.474,-280.828,534.308,499.681,-62.8289,462.443,696.481,-350.644,858.821,431.305,-362.208,859.945,612.111,-232.992,1075.57,476.305,-252.927,1058,573.633,-527.637,876.137,615.116,-5.69601,451.171,522.029,-5.69894,481.379,805.726,-4.60816,74.1253,822.152,165.623,-23.2896,347.89,-4.1999,78.0922,342.461,165.162,-15.8089
