Trajectories
100
,,D06:Tempe_D,,,D06:Tempe_G,,,D06:AR_Tete_G,,,D06:AR_Tete_D,,,D06:epaule_D,,,D06:epaule_G,,,D06:coude_D,,,D06:poignet_D,,,D06:majeur_D,,,D06:coude_G,,,D06:poignet_G,,,D06:majeur_G,,,D06:entre_homoplate,,,D06:cheville_D,,,D06:cheville_G,,,D06:orteil_D,,,D06:orteil_G,,,D06:2AR_Tete_D,,,D06:2AR_Tete_G,,,D06:2coude_D,,,D06:2poignet_D,,,D06:2coude_G,,,D06:2poignet_G,,,D06:2epaule_D,,,D06:2epaule_G,,,D06:2Tempe_D,,,D06:2Temps_G,,,D06:2entre_homoplate,,,D06:2majeur_D,,,D06:2majeur_G,,,D06:2cheville_D,,,D06:2orteil_D,,,D06:2cheville_G,,,D06:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
27,0,-86.1059,1060.43,1383.82,35.428,1100.38,1392.53,0.735657,1210.59,1302.1,-121.447,1170.23,1299.13,-186.364,1083.49,1159.22,109.224,1210.14,1137.05,-269.075,1017.46,836.721,-122.919,899.009,694.001,-82.1164,882.208,665.536,180.408,1223.28,821.088,159.116,1033.66,686.188,138.731,986.207,658.953,-112.91,1293.58,1104.21,-74.7869,742.907,77.1164,223.144,884.967,81.3172,-16.9615,617.302,-9.63799,273.829,744.406,-14.3676,567.729,80.7527,1314.57,457.442,11.4607,1310.71,690.357,193.676,856.58,590.115,280.254,682.902,253.75,-7.991,858.835,239.083,115.61,694.421,632.198,151.965,1168.88,364.337,-4.49162,1180.2,510.559,183.825,1392,401.417,136.64,1396.46,546.184,-15.1065,1161.56,548.965,299.725,658.945,252.606,161.864,664.248,558.251,552.122,58.8645,534.653,717.378,-33.6698,15.4799,260.702,58.2711,-108.176,361.877,-25.4582
28,0,-85.7207,1060.26,1383.94,35.7029,1100.56,1392.57,0.575426,1210.65,1302.02,-121.448,1169.84,1299.13,-186.327,1083.38,1159.22,109.113,1210.26,1136.94,-269.058,1017.5,836.702,-122.929,899.059,693.989,-82.0417,882.241,665.502,180.096,1223.72,820.888,159.203,1034.12,686.03,138.936,986.483,658.914,-113.087,1293.46,1104.2,-74.7446,742.891,77.091,223.181,885.057,81.3177,-16.9542,617.29,-9.62277,273.872,744.422,-14.2962,568.07,80.6103,1314.74,457.749,10.7389,1311.04,690.311,193.975,856.713,589.901,280.522,682.931,253.664,-7.47234,858.986,238.973,115.888,694.492,632.265,151.906,1168.99,364.38,-4.49248,1180.31,510.432,183.761,1391.73,401.419,136.283,1396.33,546.242,-15.1394,1161.55,548.852,299.913,658.952,252.537,162.011,664.238,558.329,552.148,58.8752,534.653,717.379,-33.6686,15.7044,260.095,59.2266,-108.228,361.923,-25.4593
29,0,-85.2718,1060.11,1383.99,35.9789,1100.92,1392.56,0.422057,1210.78,1301.95,-121.459,1169.47,1299.12,-186.334,1083.26,1159.2,109.075,1210.31,1136.87,-268.968,1017.58,836.659,-122.891,899.064,694.006,-81.9821,882.278,665.522,179.87,1224.07,820.83,159.31,1034.44,685.907,139.058,986.766,658.888,-113.218,1293.44,1104.21,-74.7438,742.888,77.0905,223.217,885.1,81.3426,-16.9455,617.296,-9.65893,273.856,744.459,-14.3408,568.5,80.3943,1315.06,458.23,10.2878,1311.2,690.211,194.335,856.919,589.734,280.742,683.04,253.551,-7.07588,859.069,238.958,116.061,694.504,632.357,151.859,1169.11,364.471,-4.44654,1180.37,510.464,183.595,1391.52,400.451,135.802,1396.63,546.271,-15.1983,1161.51,548.69,300.06,658.938,252.45,162.212,664.26,558.333,552.081,58.861,534.664,717.366,-33.664,15.6978,260.07,59.2664,-108.206,361.912,-25.4968
30,0,-84.863,1060.02,1383.99,36.313,1101.34,1392.57,0.32278,1210.79,1301.84,-121.536,1169.1,1299.08,-186.361,1083.18,1159.22,109.02,1210.45,1136.75,-268.931,1017.62,836.573,-122.89,899.104,693.959,-81.9659,882.325,665.461,179.664,1224.4,820.708,159.272,1034.72,685.828,139.232,987.056,658.89,-113.314,1293.43,1104.17,-74.6872,742.886,77.0679,223.253,885.14,81.3818,-16.9174,617.29,-9.66875,273.88,744.461,-14.2604,569.048,80.1204,1315.41,458.701,9.88733,1311.3,690.09,194.598,857.123,589.536,280.897,683.107,253.46,-6.65989,859.087,238.913,116.277,694.494,632.402,151.8,1169.19,364.535,-4.39311,1180.44,510.442,183.512,1391.26,400.41,135.494,1396.36,546.328,-15.3078,1161.48,548.501,300.187,658.894,252.454,162.357,664.194,558.332,552.078,58.8594,534.669,717.405,-33.6439,15.7201,260.069,59.237,-108.198,361.883,-25.4549
31,0,-84.4423,1059.83,1384.03,36.5357,1101.58,1392.48,0.130473,1210.88,1301.78,-121.525,1168.73,1299.01,-186.393,1083.09,1159.17,108.932,1210.61,1136.6,-268.885,1017.74,836.533,-122.881,899.152,693.948,-81.8945,882.371,665.403,179.385,1224.72,820.518,159.284,1034.96,685.694,139.668,986.831,659.179,-113.431,1293.41,1104.18,-74.6631,742.887,77.0374,223.272,885.176,81.3352,-16.8812,617.326,-9.68418,273.818,744.437,-14.2744,569.355,79.891,1315.73,459.033,9.40748,1311.57,689.872,194.781,857.298,589.424,281.013,683.131,253.352,-6.2751,859.197,238.957,116.526,694.495,632.491,151.705,1169.25,364.627,-4.36164,1180.49,510.402,183.447,1391.03,400.348,135.162,1396.07,546.423,-15.3465,1161.44,548.323,300.348,658.89,252.537,162.476,664.137,558.33,552.131,58.8354,534.66,717.366,-33.6474,15.7205,260.066,59.2157,-108.199,361.881,-25.4518
32,0,-84.0883,1059.64,1384.04,36.7854,1101.78,1392.41,0.0533195,1210.92,1301.71,-121.546,1168.45,1299.02,-186.376,1082.97,1159.17,108.866,1210.77,1136.46,-268.818,1017.89,836.455,-122.881,899.195,693.916,-81.9189,882.438,665.362,179.08,1225.12,820.348,159.285,1035.15,685.641,139.35,987.521,658.736,-113.513,1293.37,1104.14,-74.6337,742.892,77.0641,223.304,885.204,81.3165,-16.8818,617.329,-9.68866,273.815,744.436,-14.2771,569.333,79.59,1315.65,459.278,8.98771,1311.9,689.63,194.994,857.325,589.323,281.146,683.16,253.312,-6.00669,859.317,239.021,116.756,694.417,632.548,151.61,1169.3,364.637,-4.31022,1180.51,510.358,183.355,1390.79,400.325,134.934,1395.69,546.483,-15.4577,1161.4,548.159,300.463,658.845,252.64,162.692,664.089,558.344,552.113,58.8316,534.685,717.398,-33.6228,15.7161,260.066,59.219,-108.199,361.882,-25.4527
33,0,-83.7456,1059.37,1384.06,36.9577,1101.98,1392.31,-0.020013,1210.95,1301.64,-121.505,1168.12,1298.99,-186.397,1082.88,1159.12,108.8,1210.97,1136.33,-268.797,1018.07,836.34,-122.896,899.25,693.885,-81.9107,882.503,665.35,178.814,1225.48,820.195,159.357,1035.56,685.486,139.167,988.034,658.522,-113.66,1293.33,1104.12,-74.6028,742.934,77.0551,223.315,885.212,81.3241,-16.8734,617.361,-9.69242,273.818,744.441,-14.2727,569.665,79.2803,1315.93,459.618,8.7028,1312.15,689.436,195.212,857.299,589.28,281.284,683.183,253.335,-5.73839,859.331,239.176,116.954,694.391,632.574,151.536,1169.32,364.726,-4.29242,1180.55,510.225,183.337,1390.53,400.345,134.785,1395.37,546.559,-15.5107,1161.35,548.022,300.595,658.777,252.741,162.81,664.034,558.321,552.087,58.8327,534.665,717.366,-33.6625,15.7201,260.066,59.2161,-108.199,361.882,-25.4529
34,0,-83.3406,1059.13,1384.02,37.1596,1102.06,1392.26,-0.0918174,1210.97,1301.62,-121.414,1167.79,1298.97,-186.359,1082.8,1159.12,108.754,1211.14,1136.22,-268.721,1018.25,836.289,-122.887,899.348,693.819,-81.8648,882.6,665.313,178.518,1225.89,819.978,159.433,1035.97,685.38,139.145,988.547,658.241,-113.762,1293.36,1104.12,-74.6024,742.935,77.0541,223.331,885.255,81.3299,-16.8392,617.364,-9.73123,273.794,744.441,-14.2834,569.95,79.033,1316.18,459.976,8.36899,1312.42,689.253,195.366,857.282,589.207,281.362,683.175,253.354,-5.63207,859.382,239.206,117.115,694.391,632.68,151.446,1169.31,364.816,-4.24234,1180.56,510.169,183.314,1390.29,400.173,134.585,1395.2,546.596,-15.6032,1161.3,547.875,300.639,658.707,252.893,162.955,664.044,558.298,552.126,58.8138,534.658,717.365,-33.667,15.5123,260.63,58.2903,-108.178,361.917,-25.4734
35,0,-83.0695,1058.96,1383.98,37.3724,1102.15,1392.23,-0.188468,1210.95,1301.56,-121.328,1167.43,1298.88,-186.356,1082.71,1159.13,108.718,1211.33,1136.07,-268.686,1018.44,836.246,-122.925,899.409,693.803,-81.8964,882.664,665.314,178.392,1226.27,819.74,159.485,1036.45,685.238,139.686,988.468,658.394,-113.856,1293.36,1104.11,-74.5646,742.907,77.0608,223.35,885.265,81.3549,-16.8302,617.325,-9.74108,273.815,744.437,-14.2772,570.008,78.8879,1316.27,460.265,8.24152,1312.55,689.148,195.429,857.235,589.155,281.354,683.129,253.399,-5.50613,859.391,239.491,117.286,694.397,632.775,151.305,1169.32,364.907,-4.29033,1180.58,510.082,183.27,1390.01,400.253,134.702,1394.79,546.669,-15.6679,1161.27,547.806,300.706,658.644,253.231,163.152,664.218,558.003,552.214,58.5467,534.659,717.346,-33.6622,15.7006,260.105,59.2151,-108.177,361.919,-25.475
36,0,-82.73,1058.77,1383.96,37.6491,1102.22,1392.2,-0.261547,1210.97,1301.54,-121.23,1167.13,1298.88,-186.353,1082.67,1159.07,108.667,1211.5,1136,-268.652,1018.58,836.197,-122.873,899.476,693.745,-81.8749,882.762,665.276,178.143,1226.61,819.732,159.705,1036.62,685.249,140.038,988.44,658.573,-113.946,1293.31,1104.1,-74.5227,742.896,77.0947,223.357,885.284,81.3241,-16.8325,617.367,-9.73336,273.818,744.441,-14.2724,570.08,78.8739,1316.33,460.505,8.0411,1312.65,689.106,195.427,857.167,589.123,281.367,683.159,253.501,-5.38716,859.459,239.684,117.431,694.417,632.833,151.216,1169.29,364.929,-4.32379,1180.61,510.097,183.282,1389.76,400.196,134.692,1394.44,546.75,-15.7899,1161.32,547.697,300.674,658.599,253.344,163.229,664.273,558.284,552.145,58.8141,534.631,717.372,-33.6938,15.7019,260.071,59.2618,-108.184,361.947,-25.5179
37,0,-82.3844,1058.67,1383.94,37.9158,1102.31,1392.19,-0.296213,1211,1301.54,-121.181,1166.81,1298.86,-186.327,1082.57,1159,108.626,1211.73,1135.9,-268.649,1018.72,836.219,-122.85,899.568,693.726,-81.8525,882.867,665.314,178.025,1226.92,819.648,159.638,1037.05,685.066,139.552,989.277,658.104,-114.026,1293.34,1104.1,-74.5256,742.923,77.083,223.391,885.331,81.3462,-16.8099,617.338,-9.75173,273.794,744.441,-14.2834,570.123,78.7718,1316.39,460.664,7.92464,1312.69,689.052,195.361,857.137,589.103,281.34,683.109,253.566,-5.40166,859.379,239.707,117.474,694.527,632.924,151.105,1169.25,365.012,-4.38608,1180.63,510.078,183.332,1389.46,400.183,134.792,1394.1,546.837,-15.8663,1161.32,547.655,300.671,658.564,253.476,163.266,664.367,558.32,552.138,58.8581,534.652,717.36,-33.684,15.6673,260.12,59.2627,-108.177,361.919,-25.4765
38,0,-82.0324,1058.5,1383.9,38.1134,1102.37,1392.15,-0.326313,1210.99,1301.5,-121.096,1166.54,1298.8,-186.277,1082.55,1158.98,108.66,1211.89,1135.81,-268.616,1018.86,836.177,-122.844,899.666,693.721,-81.8273,882.93,665.318,177.814,1227.11,819.559,159.648,1037.19,685.021,139.634,989.481,658.091,-114.064,1293.31,1104.08,-74.5262,742.924,77.0818,223.387,885.318,81.399,-16.833,617.36,-9.75606,273.852,744.394,-14.2276,570.12,78.7255,1316.45,460.727,7.90297,1312.74,689.077,195.227,857.07,589.092,281.299,683.091,253.736,-5.12435,859.215,239.731,117.426,694.48,632.995,150.976,1169.22,365.096,-4.50201,1180.64,510.112,183.474,1389.21,400.126,134.905,1393.65,546.885,-15.98,1161.34,547.682,300.601,658.592,253.427,163.138,664.13,558.314,552.136,58.851,534.654,717.378,-33.6688,15.6923,260.142,59.258,-108.178,361.917,-25.4732
39,0,-81.7667,1058.37,1383.88,38.3543,1102.4,1392.16,-0.335165,1211.01,1301.47,-121.063,1166.3,1298.77,-186.197,1082.51,1159.04,108.63,1212.04,1135.76,-268.596,1018.98,836.101,-122.843,899.774,693.672,-81.8378,882.983,665.312,177.584,1227.39,819.422,159.677,1037.34,684.934,140.353,988.88,658.579,-114.099,1293.29,1104.07,-74.5576,742.939,77.104,223.393,885.303,81.374,-16.8389,617.364,-9.73245,273.751,744.393,-14.2497,570.066,78.6563,1316.48,460.666,7.86394,1312.83,689.094,195.085,856.928,589.074,281.211,683.085,253.736,-5.51317,859.351,239.836,117.423,694.653,633.038,150.903,1169.16,365.18,-4.6682,1180.65,510.09,183.624,1388.96,400.075,135.084,1393.25,546.971,-16.1134,1161.34,547.657,300.542,658.605,253.657,163.2,664.361,558.282,552.147,58.8331,534.658,717.366,-33.6661,15.4457,260.701,58.33,-108.201,361.929,-25.4365
40,0,-81.4917,1058.22,1383.86,38.5295,1102.47,1392.16,-0.322542,1210.99,1301.44,-121.003,1166.09,1298.75,-186.151,1082.5,1159.02,108.63,1212.15,1135.67,-268.543,1019.14,836.067,-122.779,899.848,693.649,-81.864,883.061,665.319,177.406,1227.63,819.295,159.701,1037.44,684.907,140.421,988.986,658.555,-114.15,1293.3,1104.08,-74.527,742.924,77.0827,223.387,885.274,81.3638,-16.8101,617.338,-9.75124,273.746,744.393,-14.2528,570.033,78.5328,1316.6,460.578,7.83376,1312.97,689.239,194.911,856.864,589.115,281.12,683.061,253.86,-5.6457,859.353,239.868,117.354,694.671,633.146,150.826,1169.08,365.294,-4.85321,1180.6,510.106,183.674,1388.72,400.077,135.346,1392.86,547.046,-16.2649,1161.35,547.726,300.437,658.661,253.703,163.129,664.47,558.272,552.131,58.8558,534.674,717.392,-33.6416,15.6938,260.165,59.2243,-108.179,361.918,-25.4725
41,0,-81.1818,1058.11,1383.82,38.6594,1102.5,1392.14,-0.280947,1210.97,1301.42,-121.001,1165.96,1298.76,-186.118,1082.49,1158.97,108.629,1212.25,1135.57,-268.56,1019.28,836.025,-122.807,899.952,693.626,-81.8495,883.141,665.3,177.261,1227.78,819.186,159.733,1037.53,684.83,140.531,989.089,658.494,-114.158,1293.3,1104.06,-74.5257,742.923,77.0818,223.387,885.278,81.3817,-16.8089,617.337,-9.75236,273.748,744.393,-14.2521,569.999,78.5317,1316.64,460.411,7.88683,1313.03,689.441,194.73,856.797,589.181,281.003,683.043,253.984,-5.77138,859.253,239.865,117.253,694.751,633.247,150.747,1169.06,365.454,-5.01621,1180.51,510.008,183.786,1388.51,400.019,135.65,1392.55,547.177,-16.4167,1161.36,547.804,300.337,658.738,253.664,163.008,664.451,558.273,552.153,58.8572,534.649,717.36,-33.666,15.4983,260.707,58.373,-108.177,361.918,-25.475
42,0,-80.9878,1058.06,1383.83,38.9274,1102.39,1392.17,-0.218673,1210.95,1301.37,-120.863,1165.82,1298.67,-186.085,1082.45,1158.98,108.665,1212.33,1135.49,-268.501,1019.39,835.97,-122.825,900.008,693.613,-81.906,883.204,665.285,177.148,1227.93,819.051,159.769,1037.61,684.777,140.645,989.128,658.447,-114.164,1293.29,1104.04,-74.5261,742.924,77.0821,223.381,885.274,81.3687,-16.8292,617.331,-9.7183,273.73,744.414,-14.2601,569.947,78.5532,1316.73,460.296,7.98655,1313.09,689.675,194.533,856.736,589.247,280.91,683.001,254.063,-6.02109,859.246,239.754,117.03,694.84,633.404,150.549,1169.04,365.628,-5.28357,1180.44,509.836,183.994,1388.26,399.858,136.019,1392.31,547.287,-16.6041,1161.35,547.905,300.211,658.776,253.633,162.808,664.366,558.243,552.143,58.8399,534.669,717.372,-33.6482,15.4982,260.746,58.3161,-108.186,361.893,-25.4299
43,0,-80.7577,1058.03,1383.85,38.9711,1102.67,1392.2,-0.172541,1210.93,1301.29,-120.778,1165.66,1298.62,-186.026,1082.47,1158.94,108.69,1212.38,1135.4,-268.523,1019.58,835.93,-122.805,900.063,693.601,-81.8968,883.23,665.278,177.044,1228.01,818.923,159.821,1037.63,684.768,140.733,989.145,658.369,-114.128,1293.32,1104.06,-74.5968,742.902,77.1108,223.429,885.353,81.3837,-16.8102,617.337,-9.75062,273.737,744.373,-14.2198,569.932,78.5863,1316.86,460.054,8.19117,1313.04,689.908,194.272,856.653,589.287,280.842,683.044,254.141,-6.31121,859.287,239.797,116.882,694.853,633.621,150.259,1168.94,365.818,-5.50811,1180.43,509.613,184.217,1388.14,399.645,136.423,1392.15,547.427,-16.7481,1161.29,548.069,300.172,658.83,253.63,162.714,664.397,558.252,552.155,58.8622,534.665,717.353,-33.645,15.4825,260.765,58.3222,-108.202,361.928,-25.4342
44,0,-80.6356,1058.01,1383.9,39.2276,1102.66,1392.21,-0.0701518,1210.89,1301.22,-120.694,1165.58,1298.55,-185.998,1082.48,1158.94,108.733,1212.42,1135.26,-268.515,1019.71,835.948,-122.842,900.122,693.589,-81.8894,883.261,665.271,177.032,1228.11,818.789,159.887,1037.65,684.747,140.681,989.35,658.187,-114.087,1293.32,1104.01,-74.618,742.923,77.1064,223.423,885.348,81.3667,-16.809,617.337,-9.7527,273.738,744.371,-14.2178,569.854,78.6408,1316.93,459.806,8.4224,1312.93,690.06,194.04,856.58,589.347,280.771,683.023,254.189,-6.60297,859.327,239.739,116.675,694.891,633.821,150.004,1168.83,365.936,-5.73469,1180.33,509.749,184.682,1387.9,399.483,136.79,1391.95,547.555,-16.921,1161.28,548.227,300.08,658.894,253.551,162.599,664.453,558.251,552.135,58.8466,534.672,717.345,-33.604,15.4978,260.735,58.3336,-108.166,361.928,-25.4497
45,0,-80.4124,1058.01,1383.96,39.3229,1102.97,1392.29,-0.00521461,1210.95,1301.17,-120.566,1165.45,1298.5,-185.988,1082.55,1158.96,108.782,1212.43,1135.16,-268.502,1019.83,835.896,-122.856,900.14,693.562,-81.9618,883.304,665.268,177.031,1228.13,818.67,159.889,1037.7,684.7,140.765,989.305,658.14,-114.041,1293.36,1104.02,-74.6441,742.91,77.1182,223.428,885.351,81.3792,-16.8083,617.344,-9.72989,273.75,744.397,-14.2468,569.767,78.715,1316.9,459.536,8.59995,1312.89,690.165,193.817,856.509,589.485,280.712,683.009,254.249,-6.96403,859.334,239.663,116.461,694.928,633.957,149.824,1168.74,366.042,-5.90941,1180.26,509.67,184.949,1387.71,399.334,137.26,1391.75,547.651,-17.031,1161.2,548.41,300.04,658.917,253.45,162.428,664.506,558.253,552.164,58.8507,534.677,717.358,-33.6251,15.5079,260.372,58.8688,-108.162,361.888,-25.4352
46,0,-80.276,1058.01,1384,39.4792,1103.07,1392.34,0.0887605,1210.93,1301.07,-120.488,1165.37,1298.44,-185.898,1082.59,1158.95,108.863,1212.4,1135.01,-268.459,1019.93,835.95,-122.885,900.167,693.574,-81.9647,883.305,665.266,176.996,1228.15,818.564,159.923,1037.66,684.675,140.843,989.284,658.065,-113.941,1293.43,1104.02,-74.6663,742.909,77.137,223.461,885.333,81.3985,-16.8544,617.348,-9.74341,273.738,744.373,-14.2197,569.68,78.7489,1316.85,459.24,8.80972,1312.7,690.258,193.584,856.443,589.69,280.602,683.022,254.382,-7.33977,859.298,239.635,116.242,694.97,634.109,149.649,1168.68,366.076,-6.02438,1180.22,509.499,185.238,1387.52,399.486,137.681,1391.4,547.725,-17.1294,1161.16,548.624,299.992,659,253.439,162.282,664.577,558.268,552.156,58.881,534.667,717.339,-33.6203,15.449,260.774,58.3739,-108.166,361.926,-25.4487
47,0,-80.1575,1058.1,1384.05,39.5764,1103.25,1392.34,0.184291,1210.91,1300.97,-120.298,1165.34,1298.43,-185.858,1082.68,1158.94,108.955,1212.38,1134.89,-268.435,1020.01,835.938,-122.928,900.191,693.611,-81.9862,883.271,665.317,177.033,1228.17,818.505,159.923,1037.67,684.607,140.911,989.176,658.055,-113.82,1293.42,1103.98,-74.6717,742.881,77.1469,223.43,885.345,81.364,-16.8339,617.368,-9.73356,273.748,744.392,-14.2508,569.772,78.8257,1316.84,458.981,9.13888,1312.68,690.417,193.383,856.369,589.915,280.452,683.032,254.532,-7.63266,859.164,239.695,116.044,695.022,634.248,149.488,1168.59,366.175,-6.11325,1180.14,509.527,185.392,1387.39,399.563,138.123,1391.18,547.775,-17.219,1161.13,548.828,299.908,659.006,253.444,162.192,664.609,558.253,552.143,58.8545,534.661,717.339,-33.6223,15.4566,260.8,58.3341,-108.165,361.928,-25.4505
48,0,-80.043,1058.12,1384.09,39.7181,1103.35,1392.38,0.289255,1210.94,1300.9,-120.197,1165.31,1298.32,-185.826,1082.73,1158.94,109.096,1212.33,1134.79,-268.41,1020.1,835.974,-122.949,900.196,693.612,-82.0243,883.332,665.302,177.162,1228.12,818.347,159.973,1037.64,684.562,140.98,989.145,658.031,-113.708,1293.49,1103.98,-74.6837,742.874,77.126,223.503,885.306,81.3984,-16.8084,617.345,-9.72944,273.738,744.373,-14.2199,569.455,78.9594,1316.64,458.716,9.42875,1312.59,690.692,193.089,856.335,590.184,280.298,683.004,254.629,-7.92604,859.003,239.732,115.863,694.937,634.365,149.286,1168.49,366.241,-6.25927,1180.03,510.026,185.787,1387.08,399.56,138.627,1390.93,547.825,-17.3007,1161.13,548.972,299.869,659.076,253.348,162.035,664.625,558.253,552.155,58.8625,534.672,717.345,-33.6037,15.4953,260.397,58.8884,-108.189,361.939,-25.4124
49,0,-79.9197,1058.24,1384.14,39.8324,1103.47,1392.4,0.374023,1210.97,1300.84,-119.999,1165.28,1298.3,-185.765,1082.85,1158.96,109.179,1212.28,1134.67,-268.363,1020.17,835.998,-122.991,900.216,693.632,-82.0566,883.34,665.35,177.194,1228.07,818.227,160.033,1037.61,684.486,141.053,989.086,657.976,-113.66,1293.51,1103.96,-74.684,742.872,77.1255,223.432,885.344,81.3652,-16.8529,617.354,-9.72139,273.748,744.392,-14.2508,569.324,79.0273,1316.55,458.489,9.68704,1312.58,691.063,192.749,856.19,590.422,280.141,683.01,254.717,-8.25386,858.867,239.787,115.645,694.954,634.418,149.152,1168.38,366.275,-6.34927,1179.93,509.712,185.933,1386.88,399.683,139.088,1390.66,547.826,-17.3339,1161.14,549.156,299.781,659.081,253.306,162.005,664.703,558.273,552.163,58.874,534.662,717.355,-33.6134,15.4636,260.768,58.4026,-108.167,361.934,-25.4158
50,0,-79.7927,1058.32,1384.19,39.9275,1103.54,1392.4,0.45656,1210.96,1300.78,-119.859,1165.32,1298.24,-185.684,1082.98,1159.01,109.302,1212.18,1134.55,-268.37,1020.26,836.03,-123.023,900.223,693.694,-82.0803,883.363,665.346,177.344,1228.01,818.131,160.062,1037.59,684.446,141.11,989.042,657.919,-113.525,1293.56,1103.98,-74.7321,742.858,77.1565,223.455,885.345,81.3766,-16.8548,617.355,-9.7211,273.75,744.398,-14.248,569.206,79.1326,1316.44,458.298,10.0462,1312.49,691.42,192.51,856.045,590.663,279.908,682.962,254.812,-8.53194,858.671,239.776,115.496,694.87,634.45,149.061,1168.29,366.261,-6.37247,1179.8,509.688,186.225,1386.61,399.614,139.485,1390.45,547.825,-17.3801,1161.18,549.363,299.697,659.057,253.266,161.878,664.819,558.27,552.148,58.864,534.661,717.359,-33.6086,15.4267,260.785,58.365,-108.189,361.939,-25.4117
51,0,-79.6706,1058.43,1384.23,40.0486,1103.61,1392.44,0.584033,1211.02,1300.72,-119.668,1165.36,1298.13,-185.648,1083.07,1159.03,109.404,1212.12,1134.49,-268.318,1020.37,836.045,-123.016,900.252,693.687,-82.096,883.362,665.387,177.482,1227.96,818.065,160.16,1037.53,684.359,141.162,989.009,657.866,-113.406,1293.6,1103.95,-74.752,742.865,77.1564,223.452,885.338,81.364,-16.842,617.326,-9.7474,273.725,744.38,-14.2842,569.081,79.2458,1316.29,458.161,10.2853,1312.35,691.608,192.33,855.917,590.832,279.772,682.941,254.821,-8.908,858.509,239.823,115.341,694.815,634.43,148.988,1168.16,366.224,-6.39762,1179.72,509.827,186.506,1386.48,399.495,139.86,1390.26,547.794,-17.4023,1161.18,549.516,299.625,659.049,253.26,161.793,664.817,558.254,552.155,58.8634,534.662,717.336,-33.6275,15.4962,260.395,58.8928,-108.132,361.958,-25.4334
52,0,-79.5409,1058.57,1384.28,40.1518,1103.71,1392.47,0.756925,1211.08,1300.7,-119.478,1165.41,1298.06,-185.567,1083.18,1159.04,109.495,1212.08,1134.42,-268.298,1020.48,836.082,-123.029,900.321,693.739,-82.1314,883.415,665.36,177.595,1227.84,817.962,160.191,1037.55,684.268,141.252,988.946,657.885,-113.29,1293.67,1103.91,-74.7332,742.858,77.1571,223.463,885.308,81.3513,-16.8306,617.324,-9.74088,273.738,744.376,-14.2164,568.983,79.3536,1316.15,458.049,10.6244,1312.18,691.768,192.156,855.812,590.992,279.547,682.896,254.849,-9.23082,858.395,239.911,115.164,694.786,634.35,148.894,1167.99,366.132,-6.3647,1179.59,509.902,186.703,1386.31,399.314,140.184,1390.07,547.761,-17.4196,1161.21,549.65,299.557,659.049,253.218,161.698,664.857,558.271,552.161,58.8739,534.672,717.345,-33.6041,15.448,260.798,58.3918,-108.13,361.959,-25.4354
53,0,-79.4142,1058.69,1384.33,40.2827,1103.78,1392.5,0.859319,1211.16,1300.66,-119.263,1165.46,1297.95,-185.511,1083.33,1159.03,109.557,1212.06,1134.35,-268.248,1020.64,836.151,-123.029,900.326,693.755,-82.1387,883.418,665.417,177.726,1227.78,817.881,160.373,1037.49,684.162,141.594,988.428,658.181,-113.129,1293.73,1103.86,-74.7513,742.863,77.1564,223.472,885.307,81.311,-16.8383,617.289,-9.73237,273.748,744.393,-14.2499,568.846,79.4586,1315.99,457.964,10.9514,1312,691.975,191.996,855.688,591.095,279.383,682.909,254.888,-9.47954,858.239,239.97,115.022,694.707,634.288,148.841,1167.87,366.088,-6.31006,1179.49,510.026,186.892,1386.07,399.146,140.495,1389.87,547.673,-17.3827,1161.27,549.77,299.482,659.019,253.235,161.658,664.814,558.264,552.177,58.8733,534.686,717.362,-33.5806,15.4366,260.837,58.3526,-108.188,361.94,-25.4125
54,0,-79.2758,1058.83,1384.38,40.3757,1103.86,1392.53,1.02129,1211.25,1300.61,-119.12,1165.56,1297.93,-185.447,1083.46,1159.06,109.632,1212,1134.3,-268.275,1020.74,836.187,-123.077,900.382,693.789,-82.1808,883.437,665.44,177.836,1227.71,817.824,160.405,1037.47,684.047,141.645,988.326,658.17,-112.996,1293.83,1103.82,-74.7714,742.885,77.1506,223.522,885.297,81.3511,-16.8552,617.279,-9.75668,273.748,744.393,-14.2526,568.694,79.5888,1315.76,457.92,11.156,1311.85,692.06,191.862,855.643,591.191,279.234,682.889,254.907,-9.70904,858.11,240.061,114.924,694.671,634.165,148.799,1167.73,365.997,-6.23317,1179.37,510.113,187.128,1385.84,399.118,140.847,1389.7,547.631,-17.3929,1161.34,549.85,299.4,659.013,253.234,161.595,664.879,558.254,552.165,58.8806,534.673,717.342,-33.608,15.4155,260.836,58.3626,-108.167,361.933,-25.4158
