Trajectories
100
,,D04:Tempe_D,,,D04:Tempe_G,,,D04:AR_Tete_G,,,D04:AR_Tete_D,,,D04:epaule_D,,,D04:epaule_G,,,D04:coude_D,,,D04:poignet_D,,,D04:majeur_D,,,D04:coude_G,,,D04:poignet_G,,,D04:majeur_G,,,D04:entre_homoplate,,,D04:cheville_D,,,D04:cheville_G,,,D04:orteil_D,,,D04:orteil_G,,,D04:2AR_Tete_D,,,D04:2AR_Tete_G,,,D04:2coude_D,,,D04:2poignet_D,,,D04:2coude_G,,,D04:2poignet_G,,,D04:2epaule_D,,,D04:2epaule_G,,,D04:2Tempe_D,,,D04:2Temps_G,,,D04:2entre_homoplate,,,D04:2majeur_D,,,D04:2majeur_G,,,D04:2cheville_D,,,D04:2orteil_D,,,D04:2cheville_G,,,D04:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
126,0,291.271,965.717,1344.35,424.289,992.289,1345.73,404.906,1101.04,1251.32,287.557,1094.13,1242.75,197.447,1031.33,1129.08,497.037,1026.24,1135.81,134.15,983.841,818.826,241.116,849.316,669.744,277.946,814.198,651.949,573.78,986.332,831.496,468.45,839.773,687.542,432.517,804.658,664.708,355.592,1167.25,1074.69,225.598,627.005,52.883,449.871,642.195,52.0219,219.7,492.69,-24.4731,440.845,510.636,-26.7114,562.474,-215.29,1407.37,432.645,-244.025,1383.62,752.05,-89.6416,884.847,606.306,64.6393,721.873,238.425,-184.095,871.274,318.966,21.5803,720.646,655.491,-152.895,1252.71,321.973,-220.355,1244.84,528.329,-91.4583,1500.32,409.279,-113.129,1490.23,527.082,-334.761,1213.71,564.255,90.9919,704.16,373.001,69.9505,698.527,584.288,319.803,86.8067,585.584,513.693,-18.1998,209.198,259.905,84.507,116.661,419.988,-7.50697
127,0,291.196,965.774,1344.37,424.134,992.529,1345.83,404.76,1101.19,1251.34,287.416,1094.1,1242.62,197.442,1031.37,1129,497.001,1026.23,1135.93,134.231,983.852,818.746,241.223,849.333,669.677,278.18,814.17,651.895,573.806,986.426,831.602,468.693,839.712,687.633,432.903,804.415,664.926,355.593,1167.21,1074.66,225.602,627.006,52.9034,449.866,642.217,52.0215,219.685,492.676,-24.4523,440.845,510.636,-26.7113,562.366,-215.627,1407.15,432.639,-244.161,1383.08,752.028,-89.6842,884.846,606.338,64.6368,721.861,238.45,-184.112,871.292,318.853,21.5277,720.591,655.586,-153.024,1252.92,321.994,-220.348,1244.86,528.051,-91.9138,1500.56,409.016,-113.95,1490.36,527.069,-334.792,1213.71,564.322,90.9494,704.11,372.879,69.9528,698.513,584.302,319.81,86.7798,585.565,513.708,-18.1719,209.195,259.878,84.5,116.599,419.984,-7.55055
128,0,291.132,965.819,1344.33,423.958,992.855,1345.91,404.604,1101.27,1251.32,287.3,1094.12,1242.55,197.399,1031.39,1128.93,496.998,1026.23,1136,134.303,983.852,818.656,241.33,849.309,669.716,278.391,814.195,651.837,573.869,986.534,831.672,468.777,839.835,687.733,433.124,804.405,665.023,355.577,1167.13,1074.62,225.598,627.005,52.8834,449.671,642.033,52.054,219.75,492.693,-24.4645,440.845,510.631,-26.7308,562.203,-215.817,1406.86,432.481,-244.37,1382.63,752.019,-89.7652,884.867,606.441,64.6148,721.84,238.467,-184.187,871.283,318.772,21.4818,720.567,655.571,-153.027,1252.99,321.943,-220.374,1244.91,527.57,-92.8975,1500.79,408.969,-114.631,1490.48,527.077,-334.871,1213.74,564.391,90.9237,704.128,372.78,69.9423,698.498,584.289,319.799,86.8101,585.608,513.723,-18.1926,209.195,259.876,84.4995,116.592,419.949,-7.50524
129,0,291.031,965.861,1344.32,423.788,993.113,1346.02,404.505,1101.41,1251.42,287.2,1094.04,1242.4,197.444,1031.39,1128.86,496.999,1026.3,1136.06,134.434,983.94,818.558,241.428,849.256,669.674,278.524,814.184,651.777,573.883,986.617,831.75,468.898,839.963,687.795,433.23,804.625,665.01,355.642,1167.2,1074.67,225.602,626.987,52.9068,449.866,642.19,52.024,219.777,492.708,-24.4965,440.845,510.636,-26.7121,562.183,-216.139,1406.67,432.445,-244.598,1382.08,752.005,-89.7676,884.809,606.517,64.5955,721.877,238.43,-184.277,871.312,318.726,21.4603,720.538,655.601,-153.036,1253,321.946,-220.38,1244.94,527.668,-93.486,1501.22,408.901,-115.272,1490.37,527.135,-334.93,1213.8,564.449,90.9426,704.144,372.684,69.8927,698.456,584.301,319.81,86.7803,585.603,513.697,-18.1943,209.195,259.876,84.4996,116.592,419.947,-7.50201
130,0,290.953,965.832,1344.28,423.56,993.398,1346.1,404.342,1101.54,1251.43,287.023,1094.02,1242.28,197.456,1031.42,1128.8,497.005,1026.31,1136.12,134.511,983.964,818.498,241.481,849.236,669.684,278.631,814.158,651.815,573.916,986.736,831.804,468.931,840.114,687.896,433.277,804.763,665.045,355.662,1167.14,1074.61,225.625,627.001,52.872,449.865,642.191,52.0009,219.752,492.694,-24.466,440.827,510.659,-26.7455,562.141,-216.595,1406.45,432.433,-244.749,1381.44,751.985,-89.8174,884.816,606.582,64.5605,721.928,238.424,-184.319,871.327,318.698,21.4263,720.58,655.635,-153.051,1253.11,321.942,-220.368,1244.95,527.615,-94.3109,1501.53,408.814,-115.954,1490.34,527.128,-334.962,1213.84,564.489,90.9428,704.174,372.591,69.9214,698.465,584.302,319.81,86.7789,585.584,513.692,-18.1999,209.16,259.839,84.4831,116.592,419.948,-7.50307
131,0,290.887,965.844,1344.22,423.384,993.571,1346.21,404.185,1101.73,1251.51,286.861,1093.97,1242.2,197.454,1031.43,1128.75,497.039,1026.38,1136.18,134.589,983.99,818.384,241.526,849.242,669.654,278.689,814.158,651.786,573.941,986.799,831.852,468.849,840.272,687.941,433.22,804.933,664.965,355.66,1167.14,1074.61,225.603,626.987,52.9061,449.862,642.19,52.0006,219.776,492.708,-24.4959,440.843,510.635,-26.7205,561.973,-216.932,1405.96,432.358,-244.889,1380.99,751.962,-89.8622,884.815,606.603,64.5416,721.931,238.446,-184.355,871.304,318.626,21.349,720.549,655.653,-153.051,1253.13,321.929,-220.366,1244.99,527.52,-95.2806,1501.91,408.555,-116.807,1490.6,527.126,-334.987,1213.89,564.523,90.9529,704.202,372.552,69.881,698.429,584.289,319.803,86.8059,585.585,513.691,-18.2045,209.193,259.874,84.4993,116.593,419.948,-7.50322
132,0,290.736,965.843,1344.16,423.223,993.749,1346.35,403.986,1101.91,1251.56,286.69,1093.95,1242.12,197.483,1031.47,1128.7,497.041,1026.39,1136.19,134.66,984.01,818.352,241.516,849.179,669.676,278.714,814.099,651.807,573.947,986.909,831.871,468.748,840.503,687.946,432.985,805.463,664.791,355.733,1167.23,1074.64,225.624,627.001,52.8723,449.872,642.195,52.0225,219.766,492.697,-24.4729,440.872,510.66,-26.7402,561.838,-216.995,1405.64,432.399,-245.022,1380.61,751.959,-89.9173,884.841,606.661,64.4838,721.925,238.446,-184.355,871.303,318.62,21.3351,720.535,655.661,-153.056,1253.2,321.893,-220.386,1245.01,527.653,-95.7245,1502.16,408.378,-117.419,1490.72,527.124,-335.054,1213.92,564.564,90.9356,704.23,372.469,69.8486,698.399,584.301,319.81,86.7802,585.583,513.693,-18.2002,209.196,259.877,84.4999,116.646,419.999,-7.53166
133,0,290.603,965.821,1344.04,423.038,993.926,1346.45,403.732,1102.09,1251.66,286.544,1093.92,1242.01,197.493,1031.51,1128.68,497.09,1026.46,1136.21,134.73,984.039,818.28,241.617,849.095,669.676,278.715,814.013,651.81,573.981,987.033,831.873,468.539,840.765,687.942,432.709,805.801,664.666,355.747,1167.15,1074.59,225.599,627.006,52.8816,449.871,642.155,52.0666,219.766,492.696,-24.4721,440.873,510.669,-26.714,561.833,-217.141,1405.54,432.344,-245.116,1380.13,751.962,-89.9315,884.859,606.723,64.4982,721.956,238.383,-184.425,871.344,318.547,21.2737,720.606,655.655,-153.025,1253.3,321.876,-220.372,1245.03,527.353,-96.2869,1502.33,408.317,-117.945,1490.78,527.134,-335.09,1214,564.583,90.939,704.254,372.399,69.8225,698.424,584.31,319.808,86.8342,585.583,513.693,-18.2,209.198,259.85,84.502,116.594,419.95,-7.50534
134,0,290.471,965.717,1343.9,422.878,994.024,1346.62,403.523,1102.31,1251.7,286.319,1093.86,1241.92,197.544,1031.53,1128.63,497.136,1026.54,1136.23,134.785,984.025,818.264,241.579,849.047,669.643,278.728,813.95,651.779,573.978,987.12,831.903,468.292,841.117,687.809,432.446,806.29,664.446,355.83,1167.27,1074.61,225.624,627.002,52.8711,449.703,642.054,52.0408,219.776,492.708,-24.4964,440.855,510.64,-26.6905,561.843,-217.433,1405.35,432.34,-245.311,1379.61,751.942,-89.9665,884.879,606.782,64.4644,721.998,238.373,-184.435,871.391,318.568,21.3115,720.513,655.677,-152.988,1253.41,321.85,-220.391,1245.03,526.672,-96.9402,1502.38,408.229,-118.52,1490.84,527.124,-335.166,1214.05,564.59,90.9145,704.258,372.31,69.8157,698.411,584.289,319.803,86.8079,585.602,513.697,-18.1943,209.195,259.875,84.4999,116.653,419.978,-7.50483
135,0,290.233,965.697,1343.76,422.741,994.146,1346.77,403.321,1102.48,1251.82,286.159,1093.81,1241.84,197.622,1031.58,1128.62,497.177,1026.6,1136.26,134.896,983.986,818.282,241.575,849.041,669.649,278.747,813.954,651.723,573.936,987.19,831.93,467.859,841.554,687.636,432.061,806.603,664.297,355.871,1167.27,1074.62,225.65,626.981,52.8432,449.675,642.033,52.0775,219.769,492.711,-24.4817,440.872,510.668,-26.7122,561.856,-217.574,1405.18,432.261,-245.501,1379.24,751.958,-89.9735,884.976,606.799,64.4682,722.024,238.36,-184.412,871.417,318.532,21.2267,720.56,655.607,-152.879,1253.56,321.81,-220.422,1245.08,526.616,-97.2309,1502.53,408.1,-118.999,1490.91,527.095,-335.216,1214.11,564.692,90.8708,704.302,372.334,69.7974,698.433,584.306,319.78,86.8151,585.584,513.693,-18.1997,209.195,259.877,84.4996,116.594,419.949,-7.50388
136,0,290.044,965.609,1343.58,422.527,994.247,1346.85,403.158,1102.61,1251.92,286.031,1093.76,1241.67,197.691,1031.64,1128.58,497.231,1026.67,1136.26,134.951,984.004,818.238,241.602,848.97,669.647,278.773,813.896,651.746,573.907,987.234,831.937,467.356,842.027,687.397,431.399,807.152,664.009,355.95,1167.31,1074.62,225.625,627.001,52.9223,449.7,642.052,52.0409,219.773,492.713,-24.4761,440.843,510.708,-26.6877,561.687,-217.651,1405.03,432.287,-245.588,1379.01,751.949,-90.0592,885.015,606.875,64.4261,722.025,238.311,-184.4,871.42,318.518,21.2161,720.571,655.598,-152.785,1253.69,321.783,-220.415,1245.08,526.72,-97.7402,1502.87,408,-119.464,1490.95,527.045,-335.315,1214.17,564.756,90.8487,704.335,372.216,69.8067,698.394,584.289,319.802,86.8068,585.565,513.709,-18.1719,209.192,259.893,84.5201,116.592,419.948,-7.50287
137,0,289.831,965.525,1343.36,422.302,994.406,1346.97,402.992,1102.71,1252.03,285.872,1093.7,1241.53,197.774,1031.64,1128.55,497.304,1026.71,1136.31,135.045,983.974,818.26,241.578,848.936,669.644,278.836,813.886,651.692,573.839,987.344,831.906,466.863,842.466,687.274,430.63,808.158,663.512,356.042,1167.35,1074.59,225.623,627,52.9256,449.88,642.177,52.0862,219.689,492.678,-24.4518,440.86,510.68,-26.6717,561.737,-217.956,1404.92,432.254,-245.638,1378.8,751.914,-90.1833,885.043,606.97,64.3727,722.025,238.287,-184.399,871.436,318.519,21.1854,720.583,655.598,-152.696,1253.82,321.765,-220.464,1245.08,526.578,-98.5871,1503.19,407.796,-119.986,1490.96,527.05,-335.398,1214.24,564.843,90.7997,704.361,372.098,69.7985,698.324,584.301,319.81,86.7796,585.565,513.709,-18.1709,209.194,259.877,84.501,116.664,420.019,-7.54616
138,0,289.566,965.49,1343.13,422.016,994.52,1347.07,402.852,1102.82,1252.14,285.739,1093.66,1241.39,197.874,1031.68,1128.54,497.394,1026.78,1136.3,134.974,983.932,818.203,241.583,848.927,669.618,278.914,813.874,651.657,573.749,987.374,831.89,466.603,842.867,687.102,429.809,808.613,663.346,356.068,1167.38,1074.61,225.642,626.995,52.87,449.898,642.187,52.0551,219.759,492.705,-24.4883,440.862,510.682,-26.6631,561.613,-218.095,1404.76,432.215,-245.722,1378.56,751.922,-90.2636,885.091,607.083,64.3156,722.032,238.238,-184.385,871.395,318.487,21.1305,720.526,655.512,-152.617,1253.94,321.709,-220.499,1245.08,526.654,-99.1477,1503.39,407.596,-120.506,1490.97,527.016,-335.5,1214.28,564.95,90.781,704.339,372.021,69.836,698.36,584.289,319.803,86.8056,585.583,513.693,-18.1996,209.198,259.905,84.5064,116.6,419.985,-7.55184
139,0,289.293,965.455,1342.9,421.764,994.668,1347.17,402.705,1102.93,1252.29,285.676,1093.65,1241.25,197.978,1031.74,1128.5,497.458,1026.86,1136.27,135.002,983.885,818.195,241.589,848.89,669.553,278.97,813.918,651.604,573.698,987.431,831.853,466.018,843.462,686.962,428.836,809.294,662.955,356.18,1167.38,1074.57,225.639,627.014,52.8433,449.704,642.055,52.0389,219.777,492.708,-24.4973,440.844,510.71,-26.6783,561.323,-218.334,1404.49,432.163,-245.963,1378.28,751.948,-90.3612,885.193,607.241,64.2313,722.049,238.178,-184.359,871.382,318.45,21.1339,720.494,655.417,-152.478,1254.1,321.649,-220.543,1245.07,526.714,-99.3455,1503.51,407.525,-120.896,1491.02,527.002,-335.554,1214.32,565.112,90.7348,704.36,371.906,69.8285,698.289,584.301,319.81,86.7801,585.584,513.692,-18.2004,209.187,259.899,84.5617,116.646,420.034,-7.54601
140,0,289.086,965.424,1342.63,421.478,994.805,1347.28,402.589,1103.03,1252.47,285.595,1093.64,1241.05,198.117,1031.73,1128.47,497.599,1026.98,1136.3,135.078,983.909,818.263,241.62,848.862,669.592,279.105,813.89,651.581,573.632,987.399,831.817,465.067,843.93,686.995,427.402,810.309,662.198,356.241,1167.38,1074.51,225.647,626.997,52.8889,449.697,642.051,52.0393,219.703,492.679,-24.461,440.861,510.683,-26.6643,561.411,-218.728,1404.36,432.097,-246.132,1378.07,751.978,-90.4582,885.251,607.413,64.2017,722.022,238.122,-184.383,871.372,318.415,21.0469,720.474,655.296,-152.407,1254.22,321.582,-220.591,1245.04,526.687,-99.5275,1503.55,407.431,-121.245,1491.07,526.953,-335.643,1214.4,565.268,90.7344,704.397,371.784,69.8487,698.261,584.302,319.81,86.779,585.566,513.709,-18.1717,209.217,259.881,84.5313,116.601,419.99,-7.52422
141,0,288.916,965.388,1342.41,421.195,994.916,1347.36,402.519,1103.15,1252.62,285.53,1093.65,1240.81,198.203,1031.78,1128.46,497.659,1027.02,1136.27,135.119,983.86,818.236,241.604,848.82,669.581,279.213,813.909,651.493,573.605,987.368,831.797,464.306,844.272,687.107,426.092,811.65,661.799,356.33,1167.39,1074.5,225.647,626.995,52.8915,449.7,642.053,52.0394,219.749,492.693,-24.4639,440.862,510.687,-26.6436,561.439,-218.952,1404.28,432.012,-246.387,1377.86,752.006,-90.5482,885.323,607.527,64.1404,721.972,238.071,-184.389,871.365,318.35,21.0771,720.406,655.25,-152.355,1254.34,321.559,-220.632,1245.02,526.598,-99.8194,1503.59,407.398,-121.472,1491.04,526.951,-335.711,1214.43,565.496,90.7495,704.378,371.637,69.9062,698.304,584.323,319.815,86.8078,585.608,513.723,-18.1926,209.223,259.913,84.5108,116.59,419.982,-7.51426
142,0,288.745,965.369,1342.15,420.868,995.064,1347.44,402.405,1103.16,1252.75,285.432,1093.69,1240.57,198.307,1031.82,1128.43,497.78,1027.17,1136.24,135.111,983.912,818.294,241.673,848.727,669.53,279.37,813.82,651.497,573.574,987.273,831.789,463.609,844.441,687.116,424.561,812.62,660.933,356.408,1167.4,1074.48,225.667,627.029,52.8757,449.898,642.192,52.0495,219.775,492.712,-24.4827,440.852,510.717,-26.6455,561.432,-219.036,1404.17,431.924,-246.567,1377.73,752.011,-90.6349,885.348,607.643,64.1288,721.996,238.012,-184.339,871.339,319.002,21.0846,719.956,655.169,-152.327,1254.42,321.506,-220.681,1245.01,526.413,-100.206,1503.6,407.323,-121.668,1491.07,526.966,-335.781,1214.43,565.65,90.7181,704.334,371.4,69.9386,698.246,584.289,319.803,86.8071,585.609,513.723,-18.1935,209.173,259.891,84.5195,116.59,419.983,-7.51453
143,0,288.554,965.305,1341.83,420.474,995.116,1347.53,402.299,1103.28,1252.9,285.365,1093.7,1240.34,198.445,1031.85,1128.43,497.911,1027.28,1136.22,135.2,983.888,818.294,241.67,848.717,669.631,279.553,813.757,651.406,573.567,987.113,831.843,463.053,844.705,687.151,423.698,813.081,660.591,356.502,1167.48,1074.47,225.647,626.997,52.8895,449.707,642.057,52.0393,219.763,492.698,-24.4614,440.874,510.735,-26.5851,561.452,-219.088,1404.13,431.895,-246.704,1377.71,752.005,-90.6842,885.369,607.762,64.0552,721.934,237.992,-184.388,871.35,318.314,21.0056,720.312,655.097,-152.348,1254.49,321.479,-220.758,1244.98,526.257,-100.546,1503.6,407.371,-121.802,1491.13,526.925,-335.882,1214.46,565.867,90.7036,704.387,371.161,69.9997,698.25,584.301,319.81,86.7796,585.584,513.693,-18.1999,209.192,259.921,84.5288,116.668,420.049,-7.55508
144,0,288.324,965.247,1341.51,420.249,995.121,1347.62,402.225,1103.46,1253.11,285.187,1093.78,1240.12,198.561,1031.89,1128.4,498.024,1027.41,1136.19,135.444,983.967,818.276,241.732,848.664,669.655,279.871,813.642,651.358,573.569,986.849,831.863,462.201,844.85,687.361,421.889,814.183,660.188,356.51,1167.54,1074.48,225.667,627.028,52.8761,449.706,642.044,52.0503,219.768,492.71,-24.4788,440.875,510.735,-26.5827,561.44,-219.134,1404.09,431.869,-246.848,1377.64,752.055,-90.7523,885.438,607.874,64.0483,721.979,237.939,-184.351,871.309,318.019,20.9151,720.367,655.007,-152.314,1254.53,321.45,-220.825,1244.94,526.114,-100.794,1503.61,407.31,-121.963,1491.12,526.908,-335.988,1214.49,566.083,90.6736,704.464,370.773,70.0764,698.334,584.302,319.81,86.7789,585.608,513.722,-18.1936,209.154,259.889,84.5031,116.652,420.008,-7.54094
145,0,288.145,965.146,1341.16,419.968,995.14,1347.66,402.17,1103.59,1253.31,285.104,1093.92,1239.95,198.703,1031.91,1128.36,498.139,1027.53,1136.13,135.493,983.995,818.249,241.821,848.56,669.685,280.195,813.604,651.202,573.654,986.63,831.89,461.268,844.99,687.674,420.76,814.553,660.021,356.553,1167.58,1074.42,225.645,627.034,52.9076,449.657,642.044,52.1095,219.692,492.666,-24.438,440.905,510.773,-26.5597,561.409,-219.239,1404.07,431.767,-247.003,1377.61,752.081,-90.8322,885.518,608.007,63.9538,721.95,237.868,-184.347,871.299,317.927,20.8542,720.342,654.899,-152.307,1254.61,321.403,-220.885,1244.91,526.057,-100.911,1503.57,407.194,-122.112,1491.1,526.882,-336.094,1214.46,566.332,90.6476,704.535,370.287,70.0735,698.333,584.302,319.81,86.7793,585.566,513.709,-18.1714,209.151,259.886,84.502,116.593,419.949,-7.50394
146,0,288.128,965.063,1340.55,419.759,995.085,1347.72,402.111,1103.73,1253.47,285.091,1094.02,1239.84,198.799,1031.94,1128.33,498.26,1027.68,1136.13,135.674,984.109,818.215,241.907,848.511,669.741,280.544,813.585,651.037,573.768,986.258,831.951,460.61,843.751,688.864,419.31,814.967,660.079,356.661,1167.64,1074.43,225.636,627.051,52.8636,449.718,642.05,52.0759,219.773,492.711,-24.4815,440.9,510.799,-26.5676,561.369,-219.418,1404.07,431.673,-247.189,1377.63,752.104,-90.9405,885.57,608.188,63.9408,721.965,237.806,-184.369,871.304,317.858,20.7646,720.327,654.838,-152.332,1254.69,321.361,-221.021,1244.94,526.036,-100.988,1503.59,407.083,-122.311,1491.1,526.827,-336.179,1214.48,566.635,90.7061,704.656,369.837,70.129,698.323,584.302,319.81,86.7793,585.606,513.721,-18.1926,209.178,259.923,84.5138,116.648,420.039,-7.54998
147,0,287.406,964.843,1340.26,419.493,995.035,1347.75,402.038,1103.89,1253.7,285.039,1094.23,1239.75,198.89,1031.98,1128.3,498.353,1027.79,1136.1,135.724,984.097,818.207,242.018,848.43,669.753,281.185,813.694,650.708,573.97,985.804,832.036,460.197,843.656,689.053,418.219,815.637,660.089,356.753,1167.66,1074.36,225.634,627.067,52.9076,449.678,642.048,52.1351,219.759,492.7,-24.4575,440.878,510.809,-26.5403,561.298,-219.572,1404.09,431.61,-247.285,1377.6,752.189,-91.0061,885.653,608.372,63.872,721.952,237.766,-184.374,871.312,317.672,20.6419,720.337,654.614,-152.355,1254.75,321.304,-221.107,1244.9,525.944,-101.053,1503.6,406.966,-122.444,1491.07,526.816,-336.289,1214.49,566.965,90.8164,704.867,368.949,70.3848,698.578,584.302,319.81,86.7793,585.584,513.693,-18.2001,209.172,259.891,84.5209,116.602,419.991,-7.52513
148,0,287.296,964.814,1339.96,419.188,994.92,1347.73,401.922,1104.13,1253.96,284.984,1094.41,1239.68,198.976,1032.03,1128.23,498.429,1027.82,1136.12,135.723,984.136,818.19,242.08,848.319,669.802,281.856,813.673,650.418,574.279,985.115,832.248,459.303,843.93,688.97,416.726,816.221,660.119,356.787,1167.77,1074.35,225.64,627.053,52.8847,449.686,642.052,52.1607,219.764,492.7,-24.4579,440.888,510.812,-26.5188,561.243,-219.767,1404.09,431.534,-247.436,1377.61,752.278,-91.1329,885.715,608.618,63.8219,721.902,237.691,-184.431,871.328,317.438,20.4435,720.142,654.535,-152.384,1254.82,321.244,-221.202,1244.91,525.891,-101.075,1503.58,406.837,-122.545,1491.03,526.798,-336.352,1214.48,567.4,90.9536,704.985,368.071,70.5244,698.609,584.302,319.81,86.7793,585.608,513.722,-18.1936,209.234,259.884,84.5021,116.594,420.016,-7.5609
149,0,287.078,964.767,1339.62,418.968,994.775,1347.71,401.867,1104.35,1254.22,284.937,1094.49,1239.59,199.067,1032.05,1128.19,498.462,1027.94,1136.12,135.779,984.198,818.132,242.195,848.565,669.5,282.411,813.752,650.158,574.633,984.484,832.402,458.445,844.08,688.969,415.766,816.413,660.353,356.855,1167.84,1074.34,225.638,627.045,52.9372,450.219,642.262,52.3805,219.764,492.72,-24.4542,440.885,510.817,-26.5049,561.181,-219.912,1404.14,431.457,-247.561,1377.59,752.346,-91.2649,885.812,608.747,63.8162,721.868,237.602,-184.515,871.392,317.25,20.271,720.153,654.635,-152.335,1254.9,321.183,-221.3,1244.92,525.795,-101.12,1503.54,406.699,-122.718,1491,526.738,-336.457,1214.5,567.888,91.0304,705.002,367.448,70.5559,698.473,584.302,319.81,86.7793,585.584,513.693,-18.1997,209.175,259.89,84.5189,116.577,420.016,-7.59131
150,0,286.902,964.705,1339.32,418.558,994.661,1347.66,401.826,1104.42,1254.36,284.969,1094.66,1239.5,199.149,1032.18,1128.13,498.507,1027.98,1136.15,135.885,984.235,818.048,242.285,848.459,669.458,282.852,813.847,649.761,574.896,984.121,832.464,457.649,844.358,689.071,414.551,817.335,660.143,356.954,1167.97,1074.33,225.634,627.066,52.9107,449.706,642.058,52.1685,219.765,492.722,-24.4574,440.87,510.803,-26.4747,561.141,-220.08,1404.22,431.34,-247.644,1377.56,752.435,-91.4222,885.906,608.959,63.7261,721.859,237.543,-184.548,871.329,317.004,20.0068,720.069,654.627,-152.315,1254.97,321.152,-221.407,1244.92,525.708,-101.205,1503.53,406.57,-122.757,1490.93,526.749,-336.528,1214.49,568.356,91.0501,704.962,365.883,70.7785,697.97,584.302,319.81,86.7793,585.608,513.722,-18.1936,209.148,259.903,84.5242,116.595,419.954,-7.51269
151,0,286.721,964.691,1339.01,418.496,994.639,1347.64,401.783,1104.5,1254.47,284.996,1094.79,1239.43,199.209,1032.26,1128.05,498.533,1028.02,1136.17,135.916,984.265,817.983,242.374,848.333,669.435,283.073,813.736,649.6,575.23,983.563,832.687,456.88,844.66,689.424,413.36,817.937,660.287,356.995,1168.06,1074.31,225.627,627.098,52.8985,450.21,642.261,52.3747,219.773,492.708,-24.4365,440.849,510.813,-26.4457,561.062,-220.215,1404.29,431.232,-247.8,1377.58,752.549,-91.562,885.989,609.228,63.5582,721.969,237.488,-184.668,871.327,316.433,19.4738,719.391,654.571,-152.331,1255.06,321.089,-221.452,1244.93,525.557,-101.237,1503.54,406.439,-122.859,1490.87,526.696,-336.57,1214.47,568.838,91.0034,704.937,364.953,71.0429,697.802,584.289,319.803,86.806,585.584,513.693,-18.1997,209.125,259.875,84.4729,116.626,419.999,-7.52727
