Trajectories
100
,,D09:Tempe_D,,,D09:Tempe_G,,,D09:AR_Tete_G,,,D09:AR_Tete_D,,,D09:epaule_D,,,D09:epaule_G,,,D09:coude_D,,,D09:poignet_D,,,D09:majeur_D,,,D09:coude_G,,,D09:poignet_G,,,D09:majeur_G,,,D09:entre_homoplate,,,D09:cheville_D,,,D09:cheville_G,,,D09:orteil_D,,,D09:orteil_G,,,D09:2AR_Tete_D,,,D09:2AR_Tete_G,,,D09:2coude_D,,,D09:2poignet_D,,,D09:2coude_G,,,D09:2poignet_G,,,D09:2epaule_D,,,D09:2epaule_G,,,D09:2Tempe_D,,,D09:2Temps_G,,,D09:2entre_homoplate,,,D09:2majeur_D,,,D09:2majeur_G,,,D09:2cheville_D,,,D09:2orteil_D,,,D09:2cheville_G,,,D09:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5120,0,166.263,1187.17,1010.49,293.625,1174.47,1059.61,327.164,1320.74,1036.48,217.903,1350.41,1000.33,142.837,1242.04,878.459,421.078,1285.63,854.211,66.073,1141.89,571.907,233.497,956.358,546.907,267.687,940.765,572.239,495.835,1231.37,518.948,427.609,998.605,487.786,426.832,951.133,496.417,258.375,1370.35,792.354,504.846,612.928,200.839,322.995,667.144,46.2309,598.529,487.191,88.3746,351.253,528.569,-35.4829,759.404,-443.092,1037.23,640.001,-476.908,1003.25,934.71,-286.287,564.995,767.581,-142.872,533.982,414.069,-374.479,603.352,532.606,-179.487,574.965,850.57,-379.512,884.271,561.777,-445.821,884.954,707.675,-325.9,1087.11,586.832,-356.347,1059.73,723.183,-544.083,806.526,720.638,-116.857,535.434,562.845,-138.703,557.372,704.199,134.586,68.3487,648.304,254.393,-21.0694,384.709,55.3988,82.4079,370.562,188.892,-17.674
5121,0,166.269,1187.14,1010.38,293.51,1174.57,1059.65,326.926,1320.83,1036.49,217.755,1350.43,1000.22,142.832,1242.05,878.514,421.055,1285.66,854.195,66.0726,1141.97,571.949,233.43,956.15,546.954,268.045,941.222,572.186,495.944,1231.34,519,427.694,998.551,487.733,426.689,951.046,496.33,258.371,1370.38,792.403,504.783,612.717,200.922,323.008,667.136,46.2359,598.491,486.968,88.5135,351.245,528.583,-35.4603,759.503,-442.885,1036.91,640.139,-476.797,1003.1,934.822,-286.16,565.049,767.656,-142.825,533.956,414.192,-375.493,603.154,533.06,-180.412,575.177,850.579,-379.526,884.253,561.469,-446.319,885.137,707.728,-325.853,1087.24,586.875,-356.49,1059.84,723.299,-544.095,806.461,720.718,-116.804,535.411,563.307,-139.569,557.808,704.244,134.633,68.3789,648.307,254.393,-21.0665,384.743,55.4424,82.4321,370.583,188.857,-17.6609
5122,0,166.192,1187.01,1010.3,293.422,1174.63,1059.75,326.778,1320.92,1036.53,217.613,1350.36,1000.07,142.885,1242.03,878.523,421.078,1285.63,854.211,66.0764,1141.98,571.951,233.339,956.226,547.063,267.804,940.85,572.22,495.916,1231.24,518.92,427.7,998.453,487.718,426.704,950.953,496.306,258.421,1370.33,792.411,504.785,612.594,200.96,323.007,667.158,46.2062,598.441,486.71,88.6831,351.258,528.554,-35.4516,759.617,-442.529,1036.46,640.262,-476.688,1002.93,935.006,-286.019,565.088,767.7,-142.803,533.967,414.679,-376.377,602.588,533.616,-181.55,575.32,850.577,-379.583,884.189,561.529,-446.414,885.085,707.821,-325.798,1087.44,586.934,-356.701,1060.03,723.392,-544.156,806.393,720.775,-116.768,535.367,563.574,-140.594,558.107,704.247,134.631,68.3851,648.296,254.411,-21.0675,384.717,55.4207,82.4387,370.584,188.845,-17.6798
5123,0,166.175,1186.8,1010.2,293.325,1174.66,1059.85,326.639,1320.98,1036.54,217.495,1350.29,999.928,142.924,1241.96,878.53,421.111,1285.46,854.162,66.0675,1142.05,571.911,233.157,956.071,547.244,267.726,940.738,572.121,495.978,1231.16,518.852,427.743,998.382,487.682,426.677,950.888,496.236,258.421,1370.24,792.482,504.751,612.417,201.06,322.995,667.145,46.2313,598.403,486.498,88.841,351.253,528.569,-35.4818,759.777,-442.316,1036.22,640.423,-476.562,1002.71,935.093,-285.958,565.045,767.736,-142.79,533.924,414.832,-377.371,602.254,534.089,-182.705,575.644,850.603,-379.61,884.151,561.522,-446.614,885.059,707.881,-325.789,1087.6,586.956,-356.91,1060.31,723.514,-544.188,806.353,720.938,-116.706,535.37,563.975,-141.862,558.346,704.231,134.638,68.3676,648.304,254.42,-21.0681,384.722,55.4263,82.4918,370.57,188.858,-17.7018
5124,0,166.09,1186.56,1010.14,293.263,1174.69,1059.9,326.492,1321,1036.49,217.332,1350.18,999.694,142.968,1241.82,878.475,421.138,1285.27,854.135,66.0733,1142.04,571.771,233.136,956.099,547.269,267.795,940.789,572.031,496.066,1231.1,518.777,427.82,998.324,487.631,426.64,950.887,496.209,258.467,1370.19,792.554,504.759,612.263,201.169,322.967,667.139,46.2273,598.381,486.333,88.9667,351.253,528.57,-35.4832,759.958,-442.097,1035.96,640.537,-476.472,1002.5,935.215,-285.845,565.04,767.86,-142.764,533.917,414.996,-378.498,601.886,534.124,-183.639,575.821,850.63,-379.648,884.12,561.545,-446.803,885.016,708.168,-325.649,1088.11,587.099,-357.163,1060.47,723.628,-544.216,806.27,720.979,-116.66,535.384,564.512,-142.923,558.407,704.235,134.637,68.373,648.305,254.393,-21.0679,384.722,55.4272,82.4937,370.581,188.84,-17.6986
5125,0,166.06,1186.35,1010.13,293.216,1174.68,1060.01,326.328,1320.97,1036.36,217.214,1349.99,999.483,143.009,1241.7,878.466,421.156,1285.03,854.091,66.0853,1142.12,571.745,233.172,956.141,547.179,267.844,940.857,571.994,496.192,1230.98,518.74,427.804,998.311,487.592,426.649,950.81,496.227,258.523,1370.06,792.608,504.772,612.2,201.276,322.969,667.143,46.2325,598.405,486.137,89.1473,351.253,528.569,-35.4826,760.103,-441.878,1035.68,640.685,-476.314,1002.24,935.324,-285.684,565.15,767.865,-142.723,533.9,415.164,-379.587,601.311,534.365,-184.739,576.043,850.669,-379.707,884.05,561.49,-446.98,884.988,708.621,-325.527,1088.73,587.088,-357.31,1060.97,723.75,-544.293,806.248,721.044,-116.641,535.364,564.565,-143.958,558.62,704.089,134.622,68.2034,648.298,254.415,-21.0723,384.667,55.3827,82.471,370.57,188.857,-17.7018
5126,0,166.058,1186.12,1010.23,293.115,1174.54,1060.14,326.253,1320.93,1036.23,217.061,1349.76,999.238,143.049,1241.52,878.451,421.235,1284.71,854.046,66.0612,1142.09,571.646,233.195,956.216,547.087,268.015,940.979,571.747,496.393,1230.88,518.636,427.825,998.21,487.552,426.668,950.731,496.201,258.577,1369.88,792.634,504.796,612.094,201.364,322.949,667.134,46.2221,598.424,485.914,89.3323,351.253,528.569,-35.4826,760.332,-441.63,1035.14,640.773,-476.076,1001.99,935.399,-285.636,565.129,767.903,-142.684,533.931,415.269,-380.783,601.111,534.679,-185.941,576.234,850.702,-379.736,884.04,561.497,-447.107,884.978,708.398,-325.552,1088.8,587.181,-357.397,1061.48,723.834,-544.304,806.175,721.083,-116.594,535.379,564.638,-145.077,558.89,704.221,134.638,68.3534,648.299,254.416,-21.0665,384.558,55.1035,82.8294,370.569,188.858,-17.702
5127,0,165.996,1185.86,1010.27,293.087,1174.46,1060.29,326.075,1320.84,1036.05,216.887,1349.5,998.935,143.045,1241.3,878.427,421.271,1284.35,854.029,66.0821,1142.17,571.563,233.198,956.256,547.026,268.008,940.994,571.667,496.516,1230.78,518.587,427.83,998.212,487.484,426.611,950.694,496.173,258.632,1369.74,792.685,504.803,612.046,201.416,322.931,667.136,46.2446,598.399,485.735,89.5117,351.253,528.569,-35.4826,760.497,-441.279,1034.37,640.894,-475.784,1001.58,935.458,-285.538,565.15,767.903,-142.64,533.938,415.422,-381.942,600.644,534.831,-186.878,576.389,850.714,-379.732,884.006,561.535,-447.201,884.924,708.477,-325.609,1088.99,587.255,-357.509,1061.93,723.923,-544.31,806.194,721.107,-116.591,535.402,564.769,-145.98,559.03,704.242,134.638,68.3804,648.306,254.39,-21.0628,384.536,55.0821,82.8183,370.572,188.865,-17.6851
5128,0,166.034,1185.63,1010.31,293.023,1174.35,1060.45,325.928,1320.68,1035.81,216.719,1349.23,998.637,143.048,1241.03,878.327,421.272,1284.02,854.002,66.0151,1142.18,571.439,233.176,956.294,546.941,268.003,941.029,571.602,496.787,1230.72,518.539,427.818,998.151,487.452,426.605,950.693,496.17,258.665,1369.6,792.703,504.761,612.024,201.437,322.937,667.167,46.2514,598.402,485.544,89.7682,351.245,528.583,-35.4603,760.677,-440.919,1033.73,640.972,-475.498,1001.21,935.488,-285.466,565.125,767.925,-142.616,533.932,415.474,-382.903,600.166,534.753,-188.155,576.621,850.717,-379.745,883.928,561.467,-447.313,884.9,708.314,-326.079,1088.6,587.404,-357.25,1062.58,724,-544.271,806.21,721.068,-116.521,535.411,564.884,-147.176,559.34,704.117,134.601,68.258,648.277,254.413,-21.0726,384.642,55.3715,82.4273,370.569,188.858,-17.7012
5129,0,166.033,1185.42,1010.46,292.959,1174.21,1060.62,325.848,1320.52,1035.63,216.636,1348.93,998.396,143.042,1240.78,878.283,421.289,1283.61,853.998,66.0196,1142.2,571.28,233.162,956.34,546.821,267.962,941,571.52,497.052,1230.65,518.581,427.795,998.188,487.396,426.564,950.673,496.191,258.702,1369.42,792.764,504.819,611.988,201.534,322.932,667.137,46.2452,598.391,485.364,89.9199,351.245,528.583,-35.4596,760.936,-440.616,1033.31,641.055,-475.207,1000.82,935.56,-285.413,565.176,767.903,-142.6,533.921,415.54,-384.053,599.768,534.74,-189.093,576.923,850.68,-379.667,883.909,561.437,-447.349,884.839,708.386,-326.248,1088.8,587.46,-357.424,1062.93,724.066,-544.22,806.266,721.072,-116.522,535.417,564.63,-148.056,559.777,704.215,134.645,68.3366,648.289,254.415,-21.0727,384.66,55.3465,82.4068,370.556,188.884,-17.6642
5130,0,166.021,1185.09,1010.53,292.929,1174.11,1060.8,325.631,1320.35,1035.39,216.509,1348.7,998.109,143.031,1240.48,878.24,421.358,1283.27,853.999,65.9859,1142.25,571.161,233.182,956.392,546.664,267.887,941.032,571.441,497.316,1230.53,518.551,427.756,998.192,487.299,426.522,950.718,496.164,258.774,1369.27,792.844,504.801,611.927,201.577,322.912,667.158,46.2359,598.414,485.264,90.0473,351.255,528.573,-35.4672,761.132,-440.521,1032.98,641.124,-474.995,1000.45,935.553,-285.353,565.138,767.874,-142.585,533.95,415.423,-385.209,599.468,534.625,-190.272,577.131,850.665,-379.604,883.891,561.364,-447.34,884.801,708.497,-326.382,1089.03,587.604,-357.898,1062.97,724.133,-544.161,806.296,721.057,-116.528,535.423,564.484,-149.216,559.996,704.111,134.612,68.2383,648.283,254.393,-21.0748,384.572,55.3624,82.4323,370.555,188.884,-17.662
5131,0,165.963,1184.79,1010.65,292.949,1174.08,1060.92,325.575,1320.14,1035.17,216.429,1348.3,997.747,142.981,1240.11,878.183,421.309,1282.84,853.873,65.9943,1142.29,571.049,233.139,956.392,546.559,267.865,941.026,571.369,497.539,1230.42,518.517,427.751,998.194,487.296,426.53,950.765,496.169,258.717,1369.07,792.919,504.781,611.928,201.604,322.93,667.173,46.2319,598.445,485.257,90.1693,351.253,528.569,-35.4825,761.272,-440.296,1032.24,641.196,-474.849,1000.12,935.571,-285.323,565.065,767.843,-142.549,533.937,415.406,-386.475,599.227,534.592,-191.289,577.404,850.662,-379.514,883.862,561.29,-447.335,884.763,708.671,-326.538,1089.34,587.557,-357.948,1063.66,724.167,-544.079,806.293,721.038,-116.533,535.408,564.241,-150.139,560.6,704.216,134.646,68.3373,648.282,254.392,-21.0757,384.545,55.3575,82.467,370.554,188.868,-17.6996
5132,0,165.949,1184.49,1010.8,292.934,1173.97,1061.07,325.448,1319.95,1034.96,216.288,1348.03,997.444,142.963,1239.79,878.123,421.306,1282.4,853.811,66.0093,1142.21,570.834,233.136,956.466,546.457,267.871,941.091,571.323,497.761,1230.34,518.473,427.677,998.237,487.248,426.482,950.766,496.246,258.767,1368.9,793.076,504.766,611.929,201.708,322.969,667.178,46.2551,598.446,485.222,90.2392,351.22,528.587,-35.4274,761.466,-439.962,1031.48,641.34,-474.687,999.706,935.571,-285.316,565.057,767.804,-142.562,533.894,415.482,-387.486,598.811,534.427,-192.292,577.636,850.599,-379.37,883.805,561.177,-447.289,884.761,708.867,-326.742,1089.62,587.584,-358.305,1064.1,724.176,-544.005,806.347,720.983,-116.549,535.365,564.169,-151.171,560.705,704.096,134.618,68.2449,648.279,254.392,-21.0783,384.577,55.3294,82.4303,370.518,188.858,-17.6969
5133,0,165.938,1184.17,1010.84,292.918,1173.84,1061.11,325.333,1319.78,1034.75,216.214,1347.76,997.305,142.94,1239.43,878.023,421.278,1281.96,853.796,65.9111,1142.22,570.747,233.143,956.548,546.391,267.885,941.146,571.278,497.903,1230.3,518.521,427.634,998.225,487.197,426.483,950.746,496.308,258.742,1368.69,793.243,504.772,611.931,201.724,322.945,667.165,46.2379,598.449,485.3,90.3071,351.244,528.583,-35.4585,761.629,-439.769,1030.87,641.502,-474.533,999.188,935.548,-285.301,565.003,767.788,-142.556,533.864,415.393,-388.548,598.455,534.064,-193.213,577.966,850.615,-379.251,883.776,561.099,-447.243,884.734,709.609,-326.528,1090.69,587.635,-358.768,1064.63,724.188,-543.926,806.396,720.939,-116.536,535.393,563.887,-152.117,561.088,704.032,134.636,68.1729,648.271,254.415,-21.0806,384.538,55.3438,82.4646,370.517,188.857,-17.6954
5134,0,165.909,1183.93,1010.9,292.903,1173.68,1061.27,325.244,1319.6,1034.55,216.024,1347.33,996.867,142.889,1239.12,877.938,421.289,1281.57,853.793,65.9389,1142.22,570.593,233.143,956.633,546.323,267.864,941.187,571.237,497.965,1230.21,518.477,427.634,998.225,487.198,426.398,950.795,496.263,258.773,1368.48,793.38,504.745,611.958,201.742,322.935,667.193,46.2365,598.487,485.351,90.3375,351.22,528.587,-35.4274,761.798,-439.514,1030.35,641.656,-474.325,998.754,935.52,-285.228,564.993,767.731,-142.532,533.843,415.266,-389.639,598.187,534.031,-193.957,578.162,850.587,-379.128,883.773,561.041,-447.178,884.747,710.156,-326.574,1091.23,587.71,-359.107,1065.02,724.226,-543.811,806.433,720.839,-116.566,535.332,563.598,-152.782,561.545,704.05,134.628,68.19,648.271,254.417,-21.0818,384.529,55.2963,82.4592,370.535,188.854,-17.68
5135,0,165.898,1183.59,1010.96,292.892,1173.57,1061.51,325.173,1319.45,1034.37,215.909,1346.97,996.558,142.926,1238.95,877.855,421.252,1281.28,853.769,65.8576,1142.2,570.441,233.16,956.658,546.272,267.879,941.197,571.212,498.039,1230.12,518.409,427.561,998.271,487.15,426.387,950.796,496.254,258.756,1368.32,793.502,504.711,612.037,201.756,322.932,667.186,46.2297,598.534,485.459,90.338,351.244,528.583,-35.4588,762.008,-439.368,1029.88,641.798,-474.166,998.391,935.445,-285.21,564.888,767.688,-142.522,533.864,415.289,-390.495,597.729,533.5,-195.094,578.288,850.525,-378.957,883.781,560.97,-447.095,884.741,710.464,-326.777,1091.58,587.76,-359.376,1065.34,724.203,-543.715,806.505,720.784,-116.59,535.376,562.996,-153.717,562.037,704.036,134.64,68.1626,648.279,254.393,-21.0798,384.499,55.2686,82.4594,370.518,188.858,-17.695
5136,0,165.847,1183.31,1011.04,292.883,1173.44,1061.64,325.159,1319.34,1034.2,215.738,1346.59,996.229,142.905,1238.75,877.804,421.251,1281,853.829,65.8436,1142.11,570.305,233.16,956.751,546.238,267.825,941.275,571.254,498.107,1230.03,518.382,427.557,998.273,487.146,426.396,950.771,496.3,258.786,1368.18,793.617,504.698,612.065,201.754,322.934,667.157,46.266,598.542,485.593,90.2431,351.245,528.583,-35.4605,762.166,-439.196,1029.33,641.918,-473.985,998.151,935.375,-285.184,564.815,767.572,-142.53,533.832,415.21,-391.826,597.654,533.195,-195.599,578.632,850.47,-378.794,883.75,560.896,-447.003,884.769,710.573,-326.96,1091.82,588.436,-359.598,1065.46,724.172,-543.637,806.516,720.681,-116.591,535.364,562.514,-154.271,562.465,704.045,134.634,68.1871,648.258,254.409,-21.0867,384.476,55.2675,82.464,370.497,188.855,-17.6793
5137,0,165.838,1183,1011.14,292.841,1173.32,1061.77,325.108,1319.3,1034.08,215.658,1346.36,996.001,142.889,1238.55,877.762,421.226,1280.83,853.792,65.8084,1142.14,570.216,233.071,956.513,546.467,267.935,941.332,571.161,498.129,1229.99,518.374,427.552,998.269,487.142,426.354,950.754,496.244,258.781,1368.07,793.715,504.714,612.166,201.751,322.924,667.222,46.219,598.564,485.751,90.1575,351.245,528.583,-35.46,762.305,-439.029,1028.96,642.006,-473.811,997.939,935.312,-285.145,564.822,767.533,-142.508,533.828,415.301,-392.772,597.418,532.601,-196.405,579.001,850.445,-378.603,883.778,560.854,-446.891,884.8,710.761,-327.095,1092,588.555,-359.788,1065.88,724.153,-543.568,806.595,720.608,-116.604,535.37,561.906,-154.81,562.972,704.007,134.646,68.1427,648.251,254.433,-21.0874,384.475,55.2679,82.4643,370.496,188.855,-17.6779
5138,0,165.777,1182.75,1011.22,292.847,1173.21,1061.83,325.002,1319.2,1033.95,215.554,1346.16,995.902,142.842,1238.41,877.721,421.277,1280.62,853.844,65.8125,1142.15,570.09,233.043,956.526,546.448,267.956,941.414,571.124,498.152,1229.93,518.392,427.58,998.222,487.138,426.268,950.719,496.2,258.763,1367.97,793.78,504.673,612.241,201.715,322.912,667.198,46.2547,598.556,485.943,90.0666,351.228,528.574,-35.4492,762.458,-438.922,1028.69,642.083,-473.701,997.728,935.23,-285.121,564.799,767.453,-142.482,533.855,415.289,-393.689,597.04,532.12,-197.096,579.394,850.376,-378.505,883.77,560.77,-446.814,884.838,710.943,-327.083,1092.28,588.668,-359.912,1066.34,724.137,-543.523,806.628,720.443,-116.646,535.249,561.434,-155.468,563.197,704.24,134.604,68.3654,648.251,254.432,-21.0858,384.442,55.2737,82.4446,370.284,188.482,-17.2559
5139,0,165.787,1182.56,1011.33,292.829,1173.08,1061.92,324.936,1319.14,1033.88,215.486,1345.94,995.689,142.805,1238.31,877.701,421.229,1280.49,853.834,65.7647,1142.15,570.096,233.104,956.594,546.433,267.946,941.42,571.125,498.159,1229.84,518.347,427.543,998.206,487.115,426.405,950.674,496.188,258.79,1367.94,793.857,504.618,612.332,201.685,322.926,667.214,46.2414,598.525,486.12,89.9499,351.219,528.587,-35.4264,762.572,-438.775,1028.5,642.168,-473.584,997.559,935.067,-285.069,564.657,767.36,-142.474,533.865,415.389,-394.659,596.781,531.613,-197.692,579.926,850.311,-378.356,883.763,560.731,-446.766,884.907,711.024,-327.194,1092.4,588.784,-360.012,1066.76,724.106,-543.444,806.7,720.442,-116.643,535.4,560.7,-156.002,563.723,703.93,134.659,68.109,648.235,254.433,-21.127,384.445,55.2126,82.4663,370.451,188.853,-17.569
5140,0,165.797,1182.36,1011.32,292.814,1173.01,1061.95,324.924,1319.09,1033.83,215.392,1345.77,995.64,142.755,1238.25,877.705,421.214,1280.44,853.902,65.7469,1142.18,570.015,233.106,956.596,546.432,267.974,941.468,571.145,498.173,1229.86,518.389,427.543,998.223,487.06,426.393,950.644,496.118,258.761,1367.85,793.871,504.618,612.454,201.647,322.916,667.199,46.2636,598.523,486.357,89.7565,351.244,528.583,-35.459,762.586,-438.736,1028.31,642.247,-473.571,997.505,935.069,-284.992,564.731,767.3,-142.436,533.838,415.285,-395.495,596.608,531.198,-197.946,580.297,850.234,-378.247,883.827,560.693,-446.732,884.954,711.035,-327.23,1092.55,588.869,-360.23,1067.1,724.09,-543.39,806.696,720.361,-116.646,535.404,560.061,-156.333,564.368,703.94,134.6,68.1985,648.261,254.413,-21.0856,384.439,55.1909,82.4365,370.437,188.864,-17.6211
5141,0,165.808,1182.25,1011.36,292.84,1172.96,1061.96,324.802,1318.98,1033.78,215.248,1345.62,995.522,142.754,1238.25,877.706,421.176,1280.37,853.917,65.6737,1142.18,569.977,233.102,956.655,546.436,267.977,941.508,571.173,498.106,1229.83,518.4,427.609,998.161,487.075,426.399,950.612,496.036,258.756,1367.86,793.936,504.586,612.592,201.603,322.959,667.218,46.2811,598.454,486.497,89.6014,351.22,528.588,-35.4274,762.631,-438.703,1028.09,642.31,-473.525,997.451,934.984,-284.945,564.776,767.18,-142.412,533.876,415.36,-396.164,596.411,530.605,-198.747,580.708,850.177,-378.161,883.863,560.653,-446.663,884.97,711.098,-327.274,1092.65,588.925,-360.413,1067.42,724.016,-543.316,806.69,720.273,-116.634,535.39,559.398,-156.783,564.992,703.968,134.593,68.2324,648.253,254.431,-21.084,384.395,55.1939,82.4162,370.431,188.854,-17.6128
5142,0,165.849,1182.1,1011.35,292.822,1172.85,1062,324.747,1318.93,1033.75,215.135,1345.38,995.49,142.669,1238.21,877.746,421.155,1280.33,853.927,65.6292,1142.14,570.057,233.205,956.937,546.152,267.954,941.519,571.169,498.078,1229.86,518.394,427.648,998.146,487.074,426.48,950.539,495.935,258.757,1367.86,793.939,504.569,612.743,201.523,322.885,667.195,46.2562,598.453,486.666,89.4665,351.252,528.569,-35.4811,762.711,-438.691,1027.89,642.352,-473.516,997.447,934.942,-284.922,564.82,767.12,-142.374,533.869,415.464,-396.976,596.235,530.222,-199.034,581.399,850.122,-378.095,883.898,560.61,-446.626,885.051,711.125,-327.398,1092.77,588.949,-360.556,1067.67,723.993,-543.301,806.746,720.188,-116.634,535.432,558.886,-157.191,565.519,703.9,134.56,68.1508,648.235,254.436,-21.1294,384.375,55.1688,82.4472,370.225,188.444,-17.2385
5143,0,165.84,1181.91,1011.34,292.852,1172.8,1062,324.606,1318.83,1033.72,215.024,1345.11,995.369,142.62,1238.23,877.731,421.11,1280.37,853.985,65.61,1142.15,570.092,233.093,956.697,546.43,267.927,941.565,571.189,498.021,1229.88,518.448,427.65,998.151,487.005,426.504,950.481,495.848,258.701,1367.86,793.9,504.573,612.88,201.441,322.886,667.198,46.2611,598.405,486.764,89.3428,351.22,528.587,-35.4281,762.736,-438.792,1027.78,642.353,-473.576,997.507,934.798,-284.849,564.793,767.018,-142.348,533.92,415.525,-397.757,596.082,529.635,-199.425,582.231,850.038,-378.059,883.914,560.544,-446.638,885.044,711.221,-327.403,1092.88,588.992,-360.639,1067.84,723.964,-543.301,806.745,720.081,-116.652,535.432,558.31,-157.381,566.368,703.865,134.592,68.1019,648.234,254.434,-21.1299,384.331,55.186,82.4339,370.381,188.832,-17.5603
5144,0,165.884,1181.74,1011.29,292.857,1172.8,1061.9,324.506,1318.82,1033.77,214.848,1345.07,995.381,142.592,1238.29,877.736,421.098,1280.42,854.012,65.6245,1142.17,570.063,233.153,957.01,546.152,267.863,941.57,571.185,497.985,1229.92,518.477,427.683,998.137,486.996,426.578,950.44,495.742,258.641,1367.9,793.92,504.525,612.982,201.36,322.889,667.197,46.2651,598.403,486.986,89.1668,351.219,528.587,-35.4254,762.756,-438.922,1027.71,642.397,-473.69,997.628,934.718,-284.815,564.843,766.939,-142.326,533.96,415.485,-398.144,596.024,529.726,-199.404,582.46,849.962,-378.044,883.944,560.448,-446.67,885.109,711.385,-327.504,1092.9,589.109,-360.666,1067.97,723.93,-543.283,806.759,719.994,-116.617,535.438,557.823,-157.591,567.208,703.832,134.615,68.1037,648.234,254.435,-21.1316,384.319,55.1398,82.4299,370.193,188.442,-17.2425
5145,0,165.87,1181.59,1011.25,292.852,1172.7,1061.93,324.417,1318.77,1033.79,214.724,1345,995.426,142.558,1238.37,877.788,421.032,1280.51,854.02,65.5775,1142.24,570.141,233.127,957.07,546.173,267.858,941.615,571.213,497.928,1229.93,518.523,427.688,998.137,486.997,426.643,950.371,495.714,258.617,1367.96,793.894,504.497,613.173,201.223,322.921,667.227,46.2644,598.373,487.161,88.9707,351.219,528.587,-35.4262,762.776,-439.065,1027.77,642.399,-473.884,997.844,934.646,-284.768,564.93,766.878,-142.293,533.987,415.401,-398.507,595.961,529.306,-200.242,583.128,849.859,-378.015,883.965,560.332,-446.739,885.146,711.54,-327.59,1092.78,588.915,-360.394,1068.49,723.887,-543.302,806.728,719.833,-116.597,535.477,557.495,-157.719,567.824,703.83,134.62,68.1387,648.213,254.402,-21.1416,384.301,55.1592,82.4345,370.175,188.409,-17.2045
