Trajectories
100
,,D09:Tempe_D,,,D09:Tempe_G,,,D09:AR_Tete_G,,,D09:AR_Tete_D,,,D09:epaule_D,,,D09:epaule_G,,,D09:coude_D,,,D09:poignet_D,,,D09:majeur_D,,,D09:coude_G,,,D09:poignet_G,,,D09:majeur_G,,,D09:entre_homoplate,,,D09:cheville_D,,,D09:cheville_G,,,D09:orteil_D,,,D09:orteil_G,,,D09:2AR_Tete_D,,,D09:2AR_Tete_G,,,D09:2coude_D,,,D09:2poignet_D,,,D09:2coude_G,,,D09:2poignet_G,,,D09:2epaule_D,,,D09:2epaule_G,,,D09:2Tempe_D,,,D09:2Temps_G,,,D09:2entre_homoplate,,,D09:2majeur_D,,,D09:2majeur_G,,,D09:2cheville_D,,,D09:2orteil_D,,,D09:2cheville_G,,,D09:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3581,0,342.632,916.273,1386.34,468.052,965.377,1407.3,433.225,1104.27,1356.88,318.58,1078.75,1340.87,267.762,1014.77,1205.55,547.448,1054.32,1211.14,267.864,898.183,905.42,330.648,820.08,1123.58,313.841,817.234,1161.32,622.84,1026.61,875.223,570.316,881.171,690.278,555.571,846.095,653.804,390.132,1155.26,1161.57,417.151,636.271,58.2047,517.643,648.497,57.9517,441.634,477.792,-35.703,533.726,487.072,-34.2533,768.46,-180.056,1311.96,662.328,-235.5,1265.15,937.917,-22.0302,829.837,779.893,76.7773,703.781,497.706,-174.801,823.825,556.788,3.91727,681.51,884.36,-122.284,1156.1,595.016,-211.525,1141.83,696.044,-65.85,1333.98,586.397,-116.52,1292.39,780.281,-315.278,1091.34,739.289,91.3291,668.781,582.469,38.2428,646.041,738.56,227.121,75.5138,676.254,351.63,-19.7458,487.457,226.789,99.1686,468.165,403.061,-18.7106
3582,0,342.679,916.347,1386.45,468.013,965.74,1407.66,433.032,1104.43,1356.88,318.458,1078.75,1340.73,267.934,1014.69,1205.62,547.666,1054.37,1211.13,267.703,897.92,905.602,330.537,819.638,1123.68,313.619,816.74,1161.37,622.761,1026.15,875.275,570.354,880.934,690.26,555.584,845.906,653.673,390.209,1155.21,1161.53,417.167,636.26,58.2051,517.638,648.516,57.9453,441.642,477.8,-35.7269,533.704,487.082,-34.225,768.446,-180.02,1311.98,662.246,-235.339,1265.25,937.965,-21.9893,829.84,779.891,76.7789,703.782,497.713,-174.655,823.782,556.82,3.97857,681.504,884.362,-122.246,1156.15,595.003,-211.446,1141.84,696.049,-65.7003,1333.95,586.822,-116.283,1292.32,780.158,-315.194,1091.39,739.287,91.3336,668.757,582.541,38.2935,646.071,738.577,227.12,75.5213,676.254,351.63,-19.7458,488.019,227.399,98.7459,468.133,402.902,-18.5767
3583,0,342.564,916.472,1386.56,467.877,965.789,1407.87,432.944,1104.55,1356.91,318.447,1078.81,1340.58,268.085,1014.63,1205.73,547.859,1054.51,1211.17,267.691,897.725,905.725,330.578,819.035,1123.78,313.505,816.185,1161.5,622.753,1025.7,875.331,570.354,880.773,690.215,555.499,845.684,653.518,390.292,1155.25,1161.53,417.167,636.26,58.2058,517.613,648.482,57.9539,441.646,477.789,-35.7158,533.718,487.086,-34.265,768.378,-179.929,1311.99,662.234,-235.245,1265.24,937.998,-21.9891,829.842,779.919,76.8354,703.796,497.693,-174.577,823.802,556.861,4.0512,681.48,884.306,-122.176,1156.18,594.975,-211.329,1141.84,696.083,-65.5573,1333.95,586.374,-116.162,1292.37,780.11,-315.115,1091.42,739.287,91.3334,668.756,582.593,38.3134,645.987,738.598,227.103,75.5323,676.254,351.63,-19.7458,488.083,227.442,98.6931,468.192,403.082,-18.689
3584,0,342.348,916.688,1386.62,467.697,965.817,1408.05,433.039,1104.54,1356.97,318.543,1078.96,1340.43,268.216,1014.61,1205.85,548.114,1054.6,1211.19,267.466,897.329,906.003,330.503,818.554,1124.01,313.505,815.565,1161.66,622.631,1025.19,875.305,570.457,880.527,690.184,555.476,845.419,653.42,390.378,1155.25,1161.56,417.2,636.242,58.1513,517.612,648.478,57.9584,441.63,477.782,-35.7344,533.717,487.091,-34.256,768.366,-179.827,1312.04,662.263,-235.035,1265.22,938.012,-22.0022,829.867,779.926,76.8465,703.76,497.634,-174.493,823.831,556.902,4.06854,681.433,884.302,-122.114,1156.18,594.979,-211.257,1141.8,696.118,-65.4842,1333.89,586.346,-115.963,1292.35,780.028,-315.037,1091.4,739.302,91.4046,668.772,582.658,38.4218,645.919,738.626,227.077,75.4938,676.267,351.633,-19.7263,488.066,227.43,98.7061,468.147,402.906,-18.5594
3585,0,341.988,916.941,1386.65,467.494,965.66,1408.24,433.289,1104.53,1356.97,318.655,1079.23,1340.28,268.338,1014.71,1206.01,548.286,1054.61,1211.25,267.227,896.991,906.525,330.354,818.069,1124.18,313.524,814.921,1161.91,622.516,1024.8,875.265,570.442,880.432,690.141,555.372,845.255,653.231,390.507,1155.03,1161.37,417.227,636.218,58.135,517.63,648.46,57.9116,441.664,477.796,-35.7548,533.703,487.096,-34.2953,768.344,-179.753,1312.03,662.198,-234.894,1265.22,938.019,-21.9929,829.77,779.926,76.8474,703.764,497.621,-174.412,823.818,556.956,4.13666,681.411,884.265,-122.102,1156.19,594.978,-211.152,1141.75,696.126,-65.3554,1333.86,586.35,-115.757,1292.29,779.965,-314.989,1091.44,739.336,91.4091,668.771,582.69,38.4394,645.865,738.628,227.082,75.4948,676.251,351.646,-19.7228,487.491,226.799,99.126,468.172,403.067,-18.7119
3586,0,341.5,917.23,1386.65,467.204,965.453,1408.35,433.53,1104.41,1356.99,318.849,1079.55,1340.21,268.465,1014.84,1206.11,548.506,1054.64,1211.27,267.351,896.546,906.845,330.311,817.452,1124.5,313.601,814.32,1162.17,622.479,1024.5,875.308,570.513,880.306,690.008,555.345,845.07,653.143,390.639,1155.29,1161.6,417.24,636.218,58.1574,517.611,648.454,57.8934,441.653,477.783,-35.7297,533.712,487.086,-34.2708,768.312,-179.646,1312.06,662.141,-234.616,1265.3,938.046,-21.9705,829.728,779.968,76.8468,703.763,497.605,-174.352,823.802,556.928,4.17243,681.39,884.254,-122.017,1156.21,594.911,-211.074,1141.74,696.181,-65.1897,1333.86,586.294,-115.476,1292.38,779.863,-314.859,1091.47,739.362,91.4081,668.736,582.739,38.5146,645.813,738.627,227.083,75.4958,676.25,351.647,-19.7231,488.022,227.4,98.7428,468.119,402.932,-18.6012
3587,0,341.107,917.469,1386.67,466.902,965.158,1408.36,433.851,1104.3,1357.01,319.109,1079.96,1340.17,268.613,1014.99,1206.2,548.657,1054.63,1211.28,267.373,896.285,907.133,330.324,816.923,1124.7,313.578,813.799,1162.41,622.357,1024.31,875.241,570.427,880.205,689.999,555.202,844.984,653.072,390.806,1155.29,1161.57,417.24,636.218,58.1583,517.593,648.461,57.9157,441.653,477.785,-35.7306,533.695,487.106,-34.2757,768.286,-179.485,1312.06,662.104,-234.428,1265.36,938.057,-21.9692,829.721,780.009,76.8644,703.758,497.598,-174.235,823.789,556.956,4.24879,681.382,884.242,-121.947,1156.22,594.891,-210.944,1141.7,696.197,-65.0534,1333.85,586.246,-115.214,1292.45,779.751,-314.738,1091.52,739.392,91.4372,668.741,582.79,38.533,645.761,738.607,227.101,75.4853,676.279,351.664,-19.701,487.472,226.8,99.1574,468.166,403.097,-18.7159
3588,0,340.667,917.729,1386.77,466.62,964.905,1408.38,434.214,1104.15,1357.05,319.323,1080.33,1340.18,268.72,1015.09,1206.22,548.788,1054.54,1211.26,267.372,895.989,907.439,330.427,816.467,1125.01,313.617,813.349,1162.61,622.274,1024.19,875.169,570.375,880.101,689.924,555.05,844.893,652.979,390.97,1155.31,1161.62,417.204,636.229,58.1784,517.583,648.411,57.8894,441.655,477.788,-35.7235,533.699,487.1,-34.2976,768.247,-179.329,1312.08,662.056,-234.413,1265.38,938.104,-21.9804,829.708,780.04,76.887,703.746,497.581,-174.177,823.77,556.967,4.25908,681.359,884.227,-121.86,1156.25,594.891,-210.8,1141.66,696.186,-64.8572,1333.84,586.901,-115.129,1292.01,779.698,-314.611,1091.54,739.406,91.4594,668.775,582.822,38.6297,645.715,738.625,227.077,75.4918,676.268,351.633,-19.7253,487.44,226.78,99.2195,468.137,402.914,-18.5955
3589,0,340.316,917.919,1386.84,466.378,964.697,1408.38,434.579,1104.1,1357.07,319.582,1080.7,1340.19,268.776,1015.19,1206.25,548.912,1054.44,1211.29,267.312,895.54,907.801,330.447,816.014,1125.26,313.665,812.831,1162.88,622.262,1024.12,875.138,570.376,880.011,689.844,554.938,844.871,652.956,391.125,1155.31,1161.61,417.199,636.215,58.1358,517.599,648.453,57.8951,441.664,477.794,-35.7526,533.694,487.106,-34.2768,768.178,-179.122,1312.1,661.905,-234.231,1265.44,938.131,-21.9286,829.67,780.061,76.9094,703.702,497.58,-174.173,823.781,556.943,4.32057,681.26,884.186,-121.765,1156.26,594.806,-210.642,1141.7,696.178,-64.5602,1333.86,586.895,-114.995,1291.94,779.639,-314.472,1091.58,739.388,91.4445,668.719,582.83,38.6704,645.614,738.561,227.12,75.5139,676.267,351.633,-19.7263,487.489,226.801,99.1678,468.2,403.059,-18.7032
3590,0,339.866,918.205,1386.92,466.201,964.467,1408.37,435.029,1103.96,1357.12,319.894,1081.03,1340.2,268.876,1015.38,1206.27,548.983,1054.33,1211.23,267.323,895.183,908.103,330.553,815.705,1125.53,313.761,812.414,1163.12,622.217,1024.03,875.037,570.158,880.017,689.796,554.782,844.822,652.86,391.261,1155.3,1161.59,417.2,636.215,58.1342,517.54,648.419,57.8686,441.646,477.787,-35.7144,533.686,487.09,-34.3287,768.179,-179.012,1312.12,661.819,-234.042,1265.45,938.163,-21.9408,829.65,780.049,76.9401,703.701,497.527,-174.111,823.737,556.941,4.32179,681.26,884.157,-121.681,1156.29,594.727,-210.502,1141.71,696.087,-64.3916,1333.85,586.145,-114.732,1292.28,779.58,-314.39,1091.59,739.43,91.493,668.756,582.83,38.6696,645.611,738.579,227.104,75.5246,676.251,351.646,-19.7231,487.441,226.777,99.1802,468.178,403.085,-18.7376
3591,0,339.499,918.499,1386.96,466.056,964.226,1408.36,435.507,1103.91,1357.18,320.214,1081.39,1340.24,269.027,1015.56,1206.31,549.064,1054.22,1211.23,267.501,894.872,908.339,330.597,815.382,1125.77,313.882,812.105,1163.34,622.22,1024.05,875.015,570.049,880.051,689.811,554.668,844.809,652.844,391.388,1155.3,1161.61,417.158,636.198,58.1744,517.551,648.426,57.9214,441.664,477.795,-35.7538,533.68,487.091,-34.3029,768.119,-178.885,1312.13,661.721,-233.883,1265.47,938.19,-21.9268,829.643,780.071,76.9432,703.687,497.515,-174.113,823.71,556.943,4.32118,681.259,884.131,-121.566,1156.28,594.676,-210.35,1141.73,696.053,-64.2302,1333.8,586.109,-114.576,1292.24,779.522,-314.258,1091.66,739.448,91.5324,668.757,582.822,38.7084,645.576,738.626,227.077,75.4934,676.27,351.66,-19.7477,487.471,226.786,99.1404,468.158,403.106,-18.7356
3592,0,339.108,918.734,1387.01,465.941,964.031,1408.37,435.935,1103.8,1357.2,320.592,1081.72,1340.31,269.14,1015.74,1206.31,549.167,1054.12,1211.22,267.522,894.6,908.585,330.695,815.221,1125.93,313.99,811.902,1163.54,622.271,1024.08,874.955,569.951,880.052,689.742,554.581,844.834,652.834,391.554,1155.29,1161.59,417.174,636.22,58.168,517.556,648.424,57.93,441.64,477.759,-35.7263,533.679,487.071,-34.3036,768.119,-178.871,1312.16,661.621,-233.714,1265.45,938.188,-21.9487,829.622,780.116,76.9625,703.734,497.486,-174.022,823.695,556.924,4.36088,681.222,884.117,-121.475,1156.29,594.603,-210.178,1141.74,696.033,-64.0874,1333.83,586.088,-114.461,1292.22,779.501,-314.173,1091.74,739.461,91.4913,668.747,582.788,38.7239,645.514,738.61,227.076,75.4845,676.255,351.631,-19.7462,487.44,226.776,99.18,468.173,403.108,-18.7202
3593,0,338.788,918.954,1387.08,465.804,963.663,1408.44,436.39,1103.67,1357.19,320.874,1082.11,1340.44,269.245,1015.9,1206.4,549.258,1054.01,1211.2,267.656,894.368,908.707,330.789,815.128,1126.12,314.107,811.86,1163.64,622.333,1024.13,874.948,569.871,880.12,689.748,554.531,844.856,652.83,391.749,1155.25,1161.63,417.162,636.188,58.1801,517.527,648.423,57.9141,441.63,477.782,-35.7343,533.689,487.081,-34.2762,768.127,-178.741,1312.14,661.583,-233.596,1265.46,938.221,-21.9772,829.614,780.108,76.9652,703.673,497.484,-174.016,823.702,556.878,4.33962,681.187,884.087,-121.387,1156.3,594.571,-209.991,1141.77,695.95,-63.9412,1333.79,586.079,-114.283,1292.23,779.412,-314.061,1091.81,739.449,91.5305,668.756,582.789,38.724,645.516,738.588,227.095,75.4737,676.254,351.63,-19.7457,487.437,226.776,99.1835,468.145,402.908,-18.5964
3594,0,338.435,919.228,1387.13,465.687,963.296,1408.47,436.774,1103.43,1357.12,321.175,1082.38,1340.47,269.351,1016.01,1206.39,549.346,1053.89,1211.19,267.686,894.176,908.869,330.841,815.026,1126.21,314.208,811.834,1163.78,622.404,1024.19,874.919,569.838,880.12,689.793,554.403,844.869,652.869,391.867,1155.21,1161.59,417.138,636.168,58.1819,517.574,648.477,57.9414,441.653,477.785,-35.7311,533.517,486.851,-34.2483,768.12,-178.643,1312.14,661.506,-233.474,1265.51,938.196,-21.9619,829.573,780.114,76.9363,703.68,497.483,-174.018,823.7,556.834,4.40653,681.205,884.031,-121.301,1156.33,594.514,-209.868,1141.78,695.929,-63.8537,1333.8,585.997,-114.116,1292.25,779.358,-313.989,1091.87,739.448,91.5328,668.757,582.832,38.6638,645.415,738.609,227.084,75.4871,676.25,351.647,-19.7234,487.438,226.776,99.1825,468.118,402.923,-18.5924
3595,0,338.17,919.432,1387.23,465.645,962.948,1408.49,437.24,1103.22,1357.07,321.503,1082.6,1340.49,269.436,1016.1,1206.42,549.415,1053.84,1211.15,267.732,894.109,908.937,330.901,815.084,1126.31,314.3,811.901,1163.94,622.464,1024.24,874.829,569.76,880.187,689.81,554.359,844.865,652.842,392.009,1155.2,1161.57,417.14,636.225,58.197,517.575,648.484,57.936,441.63,477.784,-35.7309,533.69,487.101,-34.2754,768.119,-178.543,1312.18,661.439,-233.396,1265.47,938.231,-21.9452,829.561,780.106,76.9665,703.674,497.462,-173.945,823.63,556.786,4.4414,681.194,883.992,-121.161,1156.31,594.465,-209.74,1141.81,695.887,-63.7628,1333.81,585.95,-113.918,1292.3,779.31,-313.895,1091.88,739.461,91.4906,668.747,582.778,38.6953,645.403,738.627,227.082,75.4959,676.25,351.647,-19.7228,487.438,226.776,99.1824,468.118,402.931,-18.5879
3596,0,337.953,919.656,1387.28,465.609,962.759,1408.5,437.685,1102.98,1356.93,321.822,1082.85,1340.53,269.527,1016.17,1206.44,549.505,1053.76,1211.16,267.775,894.058,909,330.929,815.147,1126.41,314.419,811.98,1164.04,622.568,1024.32,874.769,569.736,880.317,689.78,554.294,844.92,652.826,392.137,1155.22,1161.63,417.11,636.245,58.2461,517.574,648.478,57.9425,441.634,477.792,-35.7034,533.724,487.07,-34.2686,768.121,-178.433,1312.2,661.394,-233.139,1265.58,938.216,-21.935,829.562,780.113,76.9428,703.68,497.463,-173.942,823.627,556.767,4.42716,681.136,883.955,-121.076,1156.34,594.418,-209.596,1141.84,695.839,-63.6021,1333.78,586.377,-113.47,1292.66,779.273,-313.858,1091.96,739.445,91.5358,668.732,582.781,38.6362,645.308,738.578,227.12,75.5215,676.237,351.65,-19.7555,488.041,227.414,98.7278,468.16,403.095,-18.7494
3597,0,337.708,919.849,1387.4,465.584,962.617,1408.53,438.098,1102.87,1356.84,322.135,1083.04,1340.55,269.578,1016.2,1206.44,549.542,1053.7,1211.13,267.852,894.098,909.005,330.995,815.263,1126.43,314.53,812.206,1164.12,622.7,1024.44,874.711,569.703,880.376,689.815,554.242,844.99,652.852,392.242,1155.14,1161.61,417.125,636.275,58.2384,517.568,648.505,57.9263,441.605,477.791,-35.6951,533.713,487.085,-34.2696,768.109,-178.242,1312.2,661.371,-232.98,1265.56,938.213,-21.8775,829.536,780.083,76.9855,703.671,497.418,-173.954,823.64,556.742,4.44973,681.139,883.896,-120.946,1156.36,594.405,-209.525,1141.84,695.808,-63.5092,1333.75,585.748,-113.635,1292.49,779.207,-313.763,1091.99,739.444,91.5382,668.733,582.753,38.646,645.269,738.559,227.122,75.5145,676.254,351.631,-19.7465,487.475,226.801,99.1548,468.107,402.928,-18.6193
3598,0,337.552,919.988,1387.53,465.607,962.494,1408.57,438.469,1102.8,1356.73,322.484,1083.2,1340.55,269.642,1016.21,1206.46,549.576,1053.63,1211.17,267.892,894.139,908.992,331.079,815.367,1126.42,314.633,812.385,1164.13,622.828,1024.53,874.744,569.7,880.438,689.751,554.209,845.039,652.835,392.287,1155.1,1161.62,417.11,636.246,58.2463,517.568,648.51,57.9209,441.607,477.786,-35.7106,533.695,487.076,-34.2825,768.091,-178.106,1312.25,661.315,-232.878,1265.6,938.18,-21.8432,829.492,780.022,76.9979,703.708,497.399,-173.944,823.623,556.679,4.42452,681.144,883.863,-120.829,1156.35,594.348,-209.391,1141.82,695.754,-63.3798,1333.75,585.613,-113.484,1292.57,779.189,-313.727,1092.04,739.391,91.5646,668.774,582.749,38.6487,645.204,738.559,227.121,75.5136,676.254,351.63,-19.7456,488.021,227.4,98.7439,468.117,402.928,-18.5856
3599,0,337.499,920.121,1387.63,465.636,962.373,1408.57,438.855,1102.63,1356.63,322.825,1083.36,1340.55,269.68,1016.24,1206.46,549.639,1053.57,1211.12,267.914,894.247,908.965,331.213,815.656,1126.27,314.762,812.574,1164.1,622.998,1024.62,874.754,569.736,880.502,689.81,554.237,845.095,652.865,392.445,1155.1,1161.65,417.097,636.243,58.2258,517.567,648.512,57.9194,441.634,477.792,-35.7033,533.723,487.062,-34.2784,768.065,-178.014,1312.24,661.305,-232.838,1265.57,938.154,-21.7738,829.46,779.974,77.0381,703.724,497.36,-173.906,823.651,556.661,4.45577,681.127,883.784,-120.725,1156.31,594.325,-209.329,1141.85,695.725,-63.2195,1333.71,585.585,-113.369,1292.61,779.2,-313.66,1092.06,739.391,91.5647,668.779,582.749,38.6481,645.202,738.56,227.121,75.5138,676.25,351.634,-19.7514,487.473,226.8,99.1566,468.142,403.088,-18.769
3600,0,337.431,920.193,1387.69,465.748,962.251,1408.56,439.132,1102.48,1356.57,323.139,1083.52,1340.5,269.747,1016.29,1206.47,549.654,1053.5,1211.12,267.895,894.377,908.917,331.294,815.776,1126.21,314.894,812.818,1163.99,623.15,1024.69,874.725,569.794,880.64,689.786,554.293,845.15,652.818,392.527,1154.96,1161.56,417.075,636.327,58.1975,517.582,648.506,57.9538,441.611,477.788,-35.7051,533.713,487.085,-34.2698,767.991,-177.907,1312.23,661.314,-232.857,1265.53,938.147,-21.7391,829.451,779.922,77.0543,703.726,497.365,-173.866,823.656,556.633,4.48576,681.083,883.705,-120.592,1156.3,594.289,-209.282,1141.85,695.686,-63.1,1333.68,585.526,-113.262,1292.6,779.133,-313.613,1092.08,739.326,91.5896,668.731,582.757,38.7,645.211,738.546,227.143,75.4761,676.237,351.65,-19.756,487.457,226.775,99.1515,468.162,403.073,-18.7687
3601,0,337.488,920.221,1387.72,465.834,962.079,1408.55,439.379,1102.22,1356.59,323.399,1083.58,1340.5,269.779,1016.3,1206.45,549.71,1053.43,1211.1,267.905,894.488,908.856,331.434,815.863,1126.17,315.028,812.959,1163.9,623.242,1024.78,874.755,569.866,880.644,689.822,554.358,845.192,652.84,392.562,1154.99,1161.6,417.078,636.327,58.2003,517.568,648.51,57.9216,441.611,477.792,-35.6847,533.724,487.062,-34.2779,767.985,-177.772,1312.24,661.318,-232.884,1265.54,938.078,-21.7044,829.458,779.837,77.0893,703.683,497.373,-173.845,823.627,556.629,4.48734,681.079,883.659,-120.552,1156.3,594.287,-209.261,1141.87,695.654,-62.979,1333.72,585.52,-113.146,1292.64,779.15,-313.562,1092.09,739.243,91.5878,668.766,582.727,38.6993,645.085,738.546,227.129,75.4892,676.254,351.631,-19.7461,487.438,226.776,99.1814,468.119,402.929,-18.5991
3602,0,337.55,920.234,1387.63,465.939,961.987,1408.52,439.544,1102.14,1356.54,323.577,1083.63,1340.56,269.823,1016.33,1206.46,549.748,1053.41,1211.04,267.94,894.661,908.801,331.518,816.005,1126.08,315.096,813.157,1163.77,623.321,1024.86,874.75,569.875,880.66,689.783,554.366,845.293,652.79,392.593,1154.91,1161.57,417.066,636.332,58.2049,517.567,648.518,57.9122,441.63,477.816,-35.6933,533.695,487.106,-34.2763,767.953,-177.727,1312.25,661.259,-232.767,1265.5,938.015,-21.539,829.493,779.803,77.1489,703.643,497.341,-173.806,823.622,556.565,4.49745,681.03,883.593,-120.456,1156.28,594.223,-209.21,1141.9,695.617,-62.8279,1333.73,585.515,-113.043,1292.61,779.127,-313.514,1092.17,739.206,91.6374,668.76,582.714,38.7108,645.091,738.546,227.128,75.4909,676.25,351.633,-19.7512,487.438,226.776,99.1832,468.135,402.906,-18.5864
3603,0,337.647,920.277,1387.77,466.129,961.927,1408.49,439.736,1102.07,1356.59,323.737,1083.63,1340.63,269.862,1016.31,1206.45,549.769,1053.34,1211.03,267.872,894.792,908.699,331.547,816.05,1125.94,315.17,813.278,1163.65,623.465,1024.89,874.731,569.933,880.657,689.774,554.469,845.29,652.839,392.679,1154.91,1161.58,417.082,636.331,58.2299,517.584,648.518,57.939,441.611,477.788,-35.7052,533.712,487.086,-34.2699,767.908,-177.674,1312.28,661.25,-232.687,1265.51,937.954,-21.4374,829.566,779.776,77.1986,703.632,497.31,-173.799,823.619,556.571,4.51319,680.984,883.521,-120.396,1156.25,594.193,-209.133,1141.88,695.573,-62.7451,1333.77,585.489,-112.985,1292.64,779.106,-313.482,1092.2,739.173,91.6723,668.74,582.732,38.7319,645.091,738.529,227.129,75.4832,676.254,351.63,-19.746,488.04,227.414,98.7279,468.158,403.092,-18.7498
3604,0,337.757,920.275,1387.79,466.285,961.855,1408.43,439.94,1102.03,1356.62,323.867,1083.66,1340.71,269.899,1016.3,1206.47,549.867,1053.27,1210.98,267.848,894.964,908.619,331.59,816.132,1125.79,315.222,813.319,1163.49,623.554,1024.94,874.688,570.005,880.631,689.779,554.567,845.321,652.783,392.708,1154.88,1161.6,417.074,636.283,58.2713,517.587,648.515,57.9402,441.615,477.793,-35.6936,533.725,487.062,-34.2658,767.849,-177.584,1312.28,661.24,-232.65,1265.59,937.848,-21.3573,829.522,779.708,77.2343,703.644,497.31,-173.799,823.62,556.559,4.55741,680.993,883.41,-120.283,1156.23,594.175,-209.129,1141.89,695.524,-62.7228,1333.79,585.473,-112.889,1292.65,779.083,-313.434,1092.28,739.129,91.7119,668.755,582.702,38.7486,645.049,738.507,227.167,75.4741,676.25,351.634,-19.7513,487.475,226.801,99.1548,468.106,402.928,-18.6193
3605,0,337.937,920.249,1387.79,466.388,961.725,1408.34,440.117,1102.03,1356.69,324.05,1083.61,1340.78,269.98,1016.3,1206.49,549.916,1053.27,1210.92,267.845,895.169,908.539,331.624,816.202,1125.62,315.28,813.374,1163.34,623.595,1024.96,874.641,570.08,880.565,689.768,554.623,845.336,652.768,392.775,1154.82,1161.58,417.115,636.3,58.2026,517.597,648.491,57.9492,441.645,477.801,-35.7246,533.713,487.085,-34.2696,767.797,-177.543,1312.27,661.176,-232.569,1265.59,937.822,-21.2694,829.572,779.643,77.2396,703.622,497.293,-173.743,823.602,556.561,4.55794,680.998,883.32,-120.198,1156.2,594.126,-209.058,1141.89,695.528,-62.6553,1333.83,585.464,-112.841,1292.65,779.084,-313.34,1092.3,739.087,91.7189,668.729,582.679,38.7195,645,738.527,227.136,75.4983,676.254,351.63,-19.746,488.021,227.4,98.7439,468.117,402.922,-18.5946
3606,0,338.108,920.168,1387.8,466.586,961.682,1408.28,440.276,1101.97,1356.72,324.169,1083.59,1340.89,270.019,1016.25,1206.5,549.974,1053.24,1210.85,267.825,895.344,908.458,331.688,816.25,1125.53,315.257,813.363,1163.15,623.611,1024.91,874.574,570.147,880.577,689.72,554.642,845.361,652.737,392.779,1154.81,1161.58,417.126,636.277,58.2354,517.588,648.511,57.9438,441.61,477.797,-35.6738,533.722,487.066,-34.2676,767.768,-177.503,1312.31,661.159,-232.495,1265.61,937.703,-21.152,829.63,779.614,77.2821,703.61,497.293,-173.742,823.601,556.528,4.5322,680.994,883.263,-120.04,1156.19,594.104,-209.047,1141.88,695.508,-62.6358,1333.86,585.462,-112.8,1292.67,779.07,-313.293,1092.33,739.014,91.7639,668.717,582.689,38.727,645.021,738.502,227.161,75.4705,676.254,351.63,-19.7457,488.082,227.442,98.6936,468.118,402.927,-18.5946
3607,0,338.317,920.082,1387.74,466.755,961.684,1408.23,440.39,1101.96,1356.75,324.284,1083.52,1340.97,270.098,1016.21,1206.53,550.066,1053.26,1210.79,267.777,895.528,908.429,331.634,816.22,1125.37,315.245,813.287,1162.97,623.617,1024.98,874.538,570.196,880.574,689.648,554.73,845.447,652.707,392.824,1154.83,1161.56,417.126,636.275,58.2379,517.593,648.487,57.9581,441.634,477.79,-35.7059,533.717,487.077,-34.2786,767.704,-177.481,1312.32,661.118,-232.42,1265.63,937.634,-21.0269,829.67,779.579,77.2836,703.583,497.294,-173.723,823.547,556.529,4.55583,681,883.184,-119.945,1156.17,594.084,-208.995,1141.91,695.43,-62.589,1333.87,585.463,-112.754,1292.68,779.051,-313.222,1092.35,738.979,91.7637,668.72,582.651,38.7684,645.036,738.522,227.149,75.5053,676.21,351.649,-19.7659,487.457,226.776,99.1405,468.138,403.087,-18.7726
