Trajectories
100
,,D04:Tempe_D,,,D04:Tempe_G,,,D04:AR_Tete_G,,,D04:AR_Tete_D,,,D04:epaule_D,,,D04:epaule_G,,,D04:coude_D,,,D04:poignet_D,,,D04:majeur_D,,,D04:coude_G,,,D04:poignet_G,,,D04:majeur_G,,,D04:entre_homoplate,,,D04:cheville_D,,,D04:cheville_G,,,D04:orteil_D,,,D04:orteil_G,,,D04:2AR_Tete_D,,,D04:2AR_Tete_G,,,D04:2coude_D,,,D04:2poignet_D,,,D04:2coude_G,,,D04:2poignet_G,,,D04:2epaule_D,,,D04:2epaule_G,,,D04:2Tempe_D,,,D04:2Temps_G,,,D04:2entre_homoplate,,,D04:2majeur_D,,,D04:2majeur_G,,,D04:2cheville_D,,,D04:2orteil_D,,,D04:2cheville_G,,,D04:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5289,0,185.181,1087.59,1018.39,320.584,1101,1020.58,310.633,1227.01,949.723,192.238,1233.94,943.584,109.299,1157.66,817.965,392.606,1148.1,837.782,62.2905,1066.49,522.734,156.967,862.047,466.651,175.097,819.665,481.548,464.683,1069.04,549.596,358.659,873.65,487.187,335.609,842.572,505.36,261.564,1318.12,814.36,107.757,833.248,46.9998,336.033,831.546,45.8129,99.0581,711.44,-25.5165,305.56,711.968,-26.2292,522.572,-414.157,1007.29,389.053,-433.752,1015.07,740.75,-345.17,526.312,648.085,-104.745,516.523,176.287,-437.481,512.5,168.805,-186.281,494.005,611.624,-347.361,874.821,271.919,-409.393,873.303,520.817,-288.749,1103.28,402.027,-301.75,1121.57,469.528,-519.395,839.805,625.474,-68.4439,532.715,167.918,-127.902,518.393,621.355,246.214,81.4221,655.128,417.299,-16.8233,125.238,192.333,79.0647,55.2366,349.765,-7.08558
5290,0,185.453,1087.7,1018.45,320.815,1101.25,1020.55,310.483,1227.24,949.635,192.048,1233.91,943.56,109.239,1157.76,817.917,392.581,1148.16,837.812,62.2329,1066.64,522.721,156.88,862.1,466.649,175.027,819.792,481.626,464.946,1069.16,549.656,358.88,873.675,487.236,335.831,842.651,505.344,261.506,1318.23,814.328,107.762,833.223,47.0036,336.123,831.535,45.795,99.0836,711.44,-25.5392,305.541,711.943,-26.1904,522.578,-414.167,1007.32,389.054,-433.75,1015.06,740.758,-345.176,526.322,648.101,-104.753,516.562,176.319,-437.477,512.505,169.13,-186.005,493.708,611.624,-347.362,874.822,271.931,-409.486,873.286,520.766,-288.729,1103.32,401.968,-301.81,1121.59,469.559,-519.437,839.813,625.469,-68.4298,532.756,167.952,-127.895,518.418,621.342,246.21,81.4463,655.141,417.289,-16.7997,125.173,192.306,79.082,55.2831,349.75,-7.06643
5291,0,185.526,1087.68,1018.42,320.737,1101.44,1020.56,310.263,1227.42,949.571,191.859,1233.9,943.511,109.197,1157.87,817.919,392.602,1148.19,837.818,62.1959,1066.63,522.734,156.838,862.12,466.678,174.934,819.922,481.666,465.187,1069.19,549.628,359.116,873.705,487.243,336.063,842.712,505.316,261.448,1318.34,814.299,107.763,833.222,47.004,336.034,831.397,46.0444,99.0497,711.433,-25.541,305.574,711.944,-26.1808,522.579,-414.167,1007.32,389.061,-433.877,1015.12,740.765,-345.166,526.348,648.137,-104.708,516.582,176.353,-437.453,512.467,169.171,-185.981,493.626,611.625,-347.427,874.796,271.916,-409.518,873.298,520.734,-288.781,1103.34,401.92,-301.873,1121.61,469.56,-519.438,839.814,625.469,-68.4302,532.757,167.984,-127.895,518.436,621.355,246.212,81.4243,655.139,417.301,-16.779,125.231,192.327,79.0422,55.2822,349.737,-7.09404
5292,0,185.616,1087.72,1018.4,320.784,1101.69,1020.56,310.066,1227.54,949.501,191.745,1233.9,943.445,109.138,1157.96,817.848,392.594,1148.24,837.794,62.0752,1066.69,522.704,156.786,862.164,466.674,174.894,820,481.738,465.415,1069.26,549.651,359.351,873.737,487.247,336.343,842.796,505.257,261.428,1318.43,814.309,107.754,833.26,47.0205,336.092,831.422,46.055,99.0674,711.447,-25.5475,305.561,711.968,-26.2293,522.555,-414.27,1007.37,389.063,-433.952,1015.18,740.821,-345.125,526.374,648.188,-104.705,516.622,176.354,-437.474,512.497,169.205,-186.008,493.67,611.635,-347.443,874.808,271.895,-409.605,873.3,520.735,-288.782,1103.34,401.924,-301.898,1121.57,469.6,-519.459,839.814,625.48,-68.4293,532.766,168.007,-127.887,518.45,621.356,246.214,81.4227,655.147,417.302,-16.7726,125.23,192.33,79.0698,55.2581,349.748,-7.06948
5293,0,185.939,1087.75,1018.25,320.826,1101.91,1020.54,309.911,1227.61,949.451,191.539,1233.88,943.424,109.116,1157.99,817.816,392.584,1148.25,837.79,62.0004,1066.65,522.711,156.79,862.176,466.717,174.941,820.016,481.826,465.675,1069.28,549.656,359.528,873.757,487.203,336.618,842.838,505.218,261.39,1318.53,814.302,107.759,833.179,47.0491,336.161,831.461,46.0263,99.0637,711.45,-25.5728,305.582,711.955,-26.1707,522.494,-414.315,1007.35,389.051,-434.018,1015.24,740.815,-345.119,526.366,648.167,-104.717,516.65,176.418,-437.447,512.41,168.873,-186.277,493.992,611.667,-347.455,874.832,271.942,-409.709,873.28,520.689,-288.76,1103.27,401.903,-301.902,1121.55,469.605,-519.494,839.812,625.422,-68.3914,532.771,168.007,-127.89,518.386,621.348,246.236,81.4156,655.155,417.275,-16.769,125.213,192.32,79.0476,55.2394,349.749,-7.1045
5294,0,186.028,1087.79,1018.26,320.887,1102.11,1020.54,309.772,1227.79,949.399,191.34,1233.88,943.403,109.05,1158.05,817.8,392.624,1148.25,837.78,61.9528,1066.66,522.73,156.791,862.176,466.719,174.959,820.007,481.888,465.847,1069.31,549.649,359.791,873.802,487.229,336.877,842.87,505.202,261.363,1318.62,814.282,107.756,833.246,47.0013,336.18,831.445,46.0349,99.0491,711.433,-25.5417,305.591,711.968,-26.2197,522.492,-414.494,1007.44,389.026,-434.116,1015.33,740.833,-345.14,526.384,648.217,-104.728,516.647,176.463,-437.496,512.396,169.214,-186.097,493.653,611.663,-347.522,874.879,272.012,-409.73,873.242,520.704,-288.777,1103.23,401.915,-301.895,1121.5,469.617,-519.497,839.777,625.458,-68.407,532.796,168.015,-127.956,518.408,621.353,246.212,81.4224,655.165,417.296,-16.7483,125.253,192.337,79.0844,55.2809,349.738,-7.09564
5295,0,185.912,1087.8,1018.44,321.109,1102.36,1020.46,309.684,1227.98,949.427,191.218,1233.85,943.307,109.028,1158.06,817.784,392.65,1148.28,837.811,61.9016,1066.65,522.686,156.81,862.202,466.71,175.024,819.955,481.9,466.082,1069.39,549.777,360.063,873.823,487.247,337.14,842.932,505.174,261.31,1318.69,814.334,107.756,833.249,46.9989,336.226,831.478,46.0508,99.0871,711.442,-25.5198,305.587,711.919,-26.1697,522.454,-414.588,1007.53,388.983,-434.196,1015.43,740.833,-345.192,526.385,648.155,-104.78,516.712,176.515,-437.585,512.412,168.887,-186.301,493.984,611.662,-347.554,874.885,272.037,-409.767,873.213,520.728,-288.719,1103.19,401.915,-301.84,1121.51,469.619,-519.541,839.763,625.43,-68.3889,532.775,167.993,-128.004,518.383,621.354,246.215,81.4195,655.207,417.271,-16.7084,125.227,192.322,79.0458,55.2401,349.757,-7.11549
5296,0,186.036,1087.8,1018.46,321.145,1102.64,1020.46,309.522,1228.2,949.409,190.998,1233.87,943.443,109.008,1158.02,817.801,392.641,1148.34,837.858,61.88,1066.58,522.729,156.854,862.19,466.709,175.038,819.973,481.859,466.185,1069.44,549.635,360.307,873.933,487.231,337.406,842.988,505.159,261.25,1318.77,814.372,107.75,833.19,47.0642,336.249,831.477,46.0172,99.0742,711.402,-25.4802,305.582,711.946,-26.1609,522.396,-414.723,1007.61,388.963,-434.229,1015.55,740.845,-345.164,526.41,648.153,-104.781,516.713,176.612,-437.581,512.349,168.93,-186.386,493.979,611.674,-347.619,874.891,272.05,-409.847,873.237,520.784,-288.744,1103.17,401.931,-301.826,1121.51,469.638,-519.613,839.788,625.403,-68.3874,532.81,168.003,-128.026,518.348,621.354,246.212,81.424,655.161,417.281,-16.7377,125.235,192.331,79.0638,55.2484,349.753,-7.07861
5297,0,186.381,1087.9,1018.34,321.24,1102.97,1020.45,309.339,1228.49,949.361,190.877,1233.8,943.427,108.96,1158.03,817.79,392.68,1148.37,837.88,61.8544,1066.56,522.689,156.864,862.18,466.702,175.116,819.959,481.859,466.415,1069.51,549.779,360.603,873.98,487.246,337.612,842.994,505.123,261.169,1318.83,814.396,107.754,833.259,47.0226,336.308,831.427,46.0628,99.0666,711.449,-25.5498,305.611,711.938,-26.181,522.335,-414.892,1007.73,388.927,-434.239,1015.58,740.851,-345.212,526.462,648.154,-104.781,516.712,176.703,-437.656,512.347,168.94,-186.472,493.988,611.677,-347.689,874.941,272.092,-409.903,873.211,520.828,-288.706,1103.1,401.962,-301.784,1121.48,469.656,-519.632,839.72,625.383,-68.368,532.798,167.997,-128.141,518.362,621.354,246.215,81.4198,655.219,417.271,-16.679,125.218,192.317,79.046,55.2518,349.752,-7.07645
5298,0,186.44,1087.82,1018.59,321.355,1103.25,1020.38,309.163,1228.77,949.345,190.626,1233.79,943.439,108.946,1158.02,817.789,392.644,1148.38,837.924,61.835,1066.49,522.701,156.963,862.183,466.665,175.153,819.963,481.844,466.568,1069.57,549.825,361.27,874.023,487.335,337.656,843.028,505.07,261.131,1318.9,814.422,107.754,833.262,47.0198,336.371,831.491,46.0338,99.0877,711.444,-25.5226,305.63,711.938,-26.1574,522.362,-414.971,1007.89,388.905,-434.273,1015.68,740.833,-345.239,526.438,648.164,-104.793,516.744,176.83,-437.712,512.299,168.93,-186.553,493.953,611.671,-347.763,874.954,272.146,-410.095,873.182,520.823,-288.698,1103.07,402.006,-301.691,1121.48,469.702,-519.719,839.73,625.357,-68.3948,532.788,167.996,-128.195,518.335,621.361,246.185,81.4557,655.253,417.249,-16.6605,125.247,192.328,79.0925,55.2778,349.754,-7.07443
5299,0,186.659,1087.79,1018.66,321.491,1103.5,1020.3,308.972,1229.12,949.294,190.35,1233.81,943.47,108.932,1158,817.803,392.684,1148.42,838.008,61.769,1066.41,522.73,157.018,862.176,466.704,175.268,819.967,481.834,466.621,1069.59,549.886,361.485,874.092,487.33,337.844,843.068,505.035,261.061,1318.98,814.438,107.748,833.242,47.0007,336.379,831.461,46.0437,99.0722,711.426,-25.5192,305.596,711.92,-26.148,522.3,-415.08,1007.94,388.814,-434.274,1015.8,740.836,-345.234,526.459,648.185,-104.869,516.768,176.935,-437.781,512.259,169.016,-186.532,493.86,611.679,-347.855,874.941,272.143,-409.99,873.201,520.879,-288.738,1103.04,402.054,-301.649,1121.48,469.701,-519.755,839.715,625.371,-68.435,532.825,167.981,-128.279,518.315,621.366,246.205,81.4603,655.172,417.259,-16.7019,125.217,192.284,79.0764,55.2584,349.748,-7.06879
5300,0,186.877,1087.72,1018.7,321.679,1103.75,1020.22,308.752,1229.35,949.186,190.214,1233.67,943.579,108.895,1157.95,817.867,392.646,1148.48,838.081,61.7442,1066.34,522.747,157.046,862.174,466.705,175.326,819.944,481.8,466.693,1069.62,549.979,361.728,874.118,487.354,338.042,843.002,504.968,260.988,1319.06,814.471,107.754,833.26,47.0202,336.406,831.496,46.032,99.0874,711.442,-25.5199,305.613,711.92,-26.1238,522.295,-415.206,1008.07,388.775,-434.289,1015.82,740.809,-345.286,526.431,648.186,-104.872,516.779,177.024,-437.85,512.273,169.02,-186.634,493.848,611.673,-347.953,874.965,272.141,-410.143,873.145,520.921,-288.757,1103,402.077,-301.583,1121.45,469.707,-519.832,839.695,625.313,-68.4649,532.803,167.928,-128.344,518.308,621.354,246.216,81.4194,655.19,417.242,-16.6979,125.204,192.294,79.0752,55.2499,349.754,-7.07989
5301,0,187.133,1087.68,1018.78,321.852,1104.03,1020.14,308.576,1229.56,949.146,190.025,1233.62,943.635,108.877,1157.93,817.861,392.641,1148.55,838.176,61.747,1066.29,522.699,157.121,862.199,466.663,175.498,819.899,481.827,466.784,1069.66,550.117,361.733,874.131,487.251,338.491,842.869,504.946,260.93,1319.11,814.475,107.754,833.261,47.0208,336.441,831.48,46.0662,99.0686,711.425,-25.5399,305.614,711.92,-26.1231,522.227,-415.308,1008.09,388.76,-434.263,1015.87,740.846,-345.346,526.435,648.196,-104.884,516.81,177.092,-437.953,512.269,169.007,-186.745,493.829,611.716,-348.22,875.044,272.168,-410.309,873.174,520.991,-288.784,1103.02,402.109,-301.549,1121.46,469.738,-519.885,839.671,625.334,-68.4793,532.81,167.913,-128.403,518.292,621.378,246.21,81.4337,655.197,417.242,-16.6923,125.176,192.308,79.0825,55.2776,349.754,-7.07473
5302,0,187.368,1087.57,1018.85,322.013,1104.27,1020.07,308.405,1229.77,949.056,189.898,1233.53,943.663,108.846,1157.93,817.896,392.596,1148.64,838.251,61.6349,1066.2,522.775,157.165,862.204,466.655,175.657,819.878,481.786,466.904,1069.71,550.289,361.964,874.122,487.219,338.754,842.775,504.916,260.847,1319.17,814.496,107.754,833.261,47.0206,336.442,831.478,46.0685,99.085,711.437,-25.5361,305.617,711.971,-26.1761,522.22,-415.348,1008.14,388.677,-434.28,1015.93,740.83,-345.392,526.424,648.193,-104.94,516.82,177.178,-438.056,512.276,169.035,-186.83,493.765,611.757,-348.202,875.006,272.166,-410.479,873.09,521.011,-288.799,1102.96,402.129,-301.511,1121.46,469.771,-519.938,839.637,625.335,-68.4794,532.81,167.865,-128.481,518.272,621.377,246.225,81.4076,655.186,417.267,-16.6964,125.2,192.306,79.101,55.28,349.752,-7.07121
5303,0,187.572,1087.47,1018.86,322.198,1104.52,1020.01,308.3,1229.91,948.977,189.791,1233.42,943.715,108.829,1157.92,817.931,392.572,1148.66,838.327,61.6177,1066.09,522.795,157.213,862.215,466.686,175.821,819.868,481.747,466.939,1069.79,550.362,362.171,874.055,487.215,338.988,842.609,504.922,260.783,1319.21,814.474,107.754,833.261,47.0206,336.463,831.476,46.0344,99.0918,711.421,-25.4929,305.611,711.92,-26.1235,522.209,-415.396,1008.15,388.638,-434.24,1015.97,740.793,-345.452,526.378,648.172,-105.001,516.853,177.292,-438.121,512.266,169.044,-186.91,493.71,611.766,-348.288,875.029,272.15,-410.601,873.104,521.066,-288.837,1102.92,402.149,-301.473,1121.46,469.773,-519.984,839.602,625.329,-68.4796,532.829,167.857,-128.558,518.277,621.366,246.185,81.4618,655.224,417.246,-16.6627,125.198,192.302,79.1048,55.2521,349.752,-7.07686
5304,0,187.802,1087.44,1018.96,322.369,1104.68,1019.93,308.128,1230.06,948.942,189.617,1233.42,943.836,108.797,1157.87,817.951,392.574,1148.74,838.417,61.458,1066.01,522.887,157.239,862.232,466.701,176.066,819.912,481.68,467.054,1069.83,550.49,362.353,874.036,487.18,339.231,842.511,504.88,260.728,1319.27,814.467,107.754,833.261,47.0206,336.467,831.474,46.0363,99.0683,711.447,-25.5457,305.612,711.975,-26.1824,522.131,-415.439,1008.1,388.582,-434.254,1016.05,740.806,-345.487,526.364,648.162,-105.065,516.873,177.415,-438.228,512.206,169.039,-186.966,493.688,611.771,-348.448,875.008,272.15,-410.672,873.1,521.162,-288.89,1102.93,402.168,-301.437,1121.44,469.762,-520.036,839.632,625.301,-68.5199,532.834,167.831,-128.63,518.266,621.357,246.213,81.4255,655.215,417.274,-16.6721,125.175,192.301,79.0837,55.2498,349.754,-7.08024
5305,0,188.027,1087.36,1019.04,322.575,1104.83,1019.94,308.054,1230.21,948.855,189.507,1233.3,943.883,108.784,1157.88,817.98,392.564,1148.75,838.483,61.3949,1065.92,522.922,157.338,862.221,466.724,176.236,819.975,481.685,467.126,1069.87,550.555,362.54,873.971,487.139,339.433,842.386,504.861,260.71,1319.3,814.49,107.754,833.261,47.0206,336.461,831.488,46.0572,99.0667,711.452,-25.5537,305.614,711.922,-26.1271,522.134,-415.469,1008.16,388.489,-434.206,1016.13,739.992,-345.08,525.873,648.156,-105.072,516.874,177.513,-438.303,512.199,169.067,-187.05,493.669,611.823,-348.548,875.022,272.132,-410.655,873.114,521.214,-288.922,1102.88,402.222,-301.419,1121.43,469.781,-520.054,839.596,625.319,-68.5603,532.84,167.843,-128.682,518.262,621.364,246.209,81.4531,655.23,417.248,-16.6591,125.189,192.314,79.1023,55.2533,349.75,-7.07267
5306,0,188.233,1087.27,1019.13,322.8,1105.02,1019.95,307.972,1230.3,948.864,189.427,1233.25,943.942,108.796,1157.84,818.047,392.574,1148.83,838.588,61.2805,1065.78,522.971,157.38,862.225,466.769,176.426,820.028,481.728,467.187,1069.88,550.629,362.716,873.934,487.086,339.577,842.283,504.868,260.652,1319.33,814.501,107.754,833.261,47.0206,336.463,831.476,46.0343,99.0779,711.453,-25.5098,305.617,711.97,-26.175,522.111,-415.54,1008.18,388.475,-434.245,1016.18,740.732,-345.585,526.272,648.134,-105.123,516.872,177.587,-438.417,512.16,169.061,-187.127,493.658,611.848,-348.595,875.003,272.153,-410.751,873.113,521.232,-288.942,1102.84,402.204,-301.433,1121.44,469.771,-520.085,839.594,625.32,-68.5608,532.841,167.806,-128.714,518.269,621.355,246.212,81.4242,655.236,417.252,-16.6595,125.183,192.312,79.102,55.2475,349.754,-7.08042
5307,0,188.474,1087.12,1019.23,323.053,1105.13,1019.94,307.979,1230.45,948.86,189.4,1233.16,943.977,108.798,1157.84,818.057,392.592,1148.81,838.641,61.1838,1065.7,523.046,157.397,862.205,466.831,176.563,820.097,481.738,467.276,1069.9,550.677,362.901,873.845,487.1,339.724,842.229,504.844,260.672,1319.35,814.458,107.754,833.261,47.0206,336.505,831.438,46.0579,99.0596,711.465,-25.5243,305.614,711.922,-26.1267,522.155,-415.634,1008.2,388.437,-434.265,1016.2,740.763,-345.696,526.281,648.135,-105.189,516.857,177.657,-438.459,512.172,169.117,-187.237,493.604,611.848,-348.66,874.995,272.153,-410.741,873.099,521.291,-288.981,1102.8,402.226,-301.412,1121.43,469.809,-520.126,839.562,625.318,-68.6419,532.808,167.866,-128.787,518.357,621.352,246.214,81.418,655.236,417.253,-16.6598,125.187,192.287,79.1052,55.2549,349.748,-7.06963
5308,0,188.678,1087.01,1019.34,323.086,1105.14,1019.76,307.934,1230.6,948.87,189.301,1233.04,943.96,108.795,1157.85,818.122,392.623,1148.87,838.723,61.0497,1065.58,523.133,157.473,862.222,466.849,176.697,820.126,481.778,467.372,1069.92,550.732,363.021,873.802,487.063,339.814,842.165,504.891,260.649,1319.38,814.484,107.756,833.189,47.0718,336.486,831.554,46.016,99.0849,711.438,-25.5361,305.625,711.942,-26.1636,522.324,-415.828,1008.22,388.428,-434.32,1016.25,740.715,-345.74,526.238,648.143,-105.265,516.879,177.728,-438.541,512.149,169.149,-187.278,493.562,611.87,-348.701,874.966,272.13,-410.751,873.156,521.279,-289.053,1102.78,402.238,-301.415,1121.41,469.802,-520.169,839.571,625.32,-68.638,532.801,167.862,-128.878,518.333,621.363,246.184,81.46,655.238,417.253,-16.6577,125.188,192.3,79.1063,55.2502,349.754,-7.07981
5309,0,188.916,1086.92,1019.43,323.271,1105.28,1019.7,307.888,1230.76,948.838,189.288,1232.95,943.968,108.776,1157.82,818.164,392.641,1148.81,838.752,60.9172,1065.54,523.162,157.502,862.211,466.87,176.847,819.809,481.951,467.445,1069.94,550.761,363.051,873.763,487.037,339.906,842.105,504.867,260.662,1319.38,814.464,107.754,833.259,47.0225,336.524,831.544,45.9828,99.0486,711.435,-25.5453,305.595,711.92,-26.1503,522.27,-415.875,1008.21,388.368,-434.281,1016.23,740.66,-345.784,526.202,648.089,-105.308,516.88,177.742,-438.558,512.151,169.121,-187.322,493.48,611.857,-348.759,874.963,272.158,-410.842,873.112,521.366,-289.1,1102.77,402.236,-301.424,1121.43,469.821,-520.185,839.534,625.292,-68.7048,532.81,167.858,-128.878,518.332,621.375,246.191,81.4301,655.224,417.275,-16.6594,125.172,192.303,79.079,55.2533,349.75,-7.07279
5310,0,189.185,1086.81,1019.54,323.926,1105.57,1019.7,307.867,1230.85,948.746,189.211,1232.91,944.028,108.789,1157.8,818.248,392.688,1148.81,838.785,60.7819,1065.41,523.218,157.503,862.212,466.886,176.864,820.159,481.812,467.497,1069.88,550.763,363.161,873.701,486.976,339.998,842.123,504.877,260.654,1319.39,814.468,107.754,833.262,47.0197,336.525,831.541,45.9834,99.0639,711.446,-25.5677,305.629,711.957,-26.14,522.046,-415.782,1008.19,388.309,-434.292,1016.26,740.649,-345.848,526.207,648.062,-105.375,516.89,177.767,-438.64,512.135,169.169,-187.335,493.53,611.869,-348.8,874.93,272.158,-410.857,873.096,521.391,-289.186,1102.84,402.223,-301.476,1121.43,469.823,-520.187,839.517,625.293,-68.7008,532.805,167.786,-128.877,518.267,621.355,246.212,81.4232,655.224,417.279,-16.6667,125.15,192.299,79.0541,55.2494,349.739,-7.10367
5311,0,189.437,1086.77,1019.61,324.171,1105.76,1019.71,307.837,1230.98,948.693,189.182,1232.81,944.064,108.808,1157.76,818.249,392.723,1148.77,838.786,60.6094,1065.32,523.346,157.503,862.212,466.886,176.974,819.841,481.937,467.604,1069.9,550.757,363.231,873.665,486.994,340.071,842.049,504.831,260.678,1319.39,814.468,107.754,833.261,47.0205,336.524,831.541,45.9842,99.0512,711.427,-25.557,305.631,711.938,-26.1574,522.352,-416.111,1008.27,388.325,-434.309,1016.26,740.59,-345.889,526.174,648.038,-105.411,516.885,177.767,-438.642,512.134,169.168,-187.381,493.492,611.853,-348.848,874.93,272.148,-410.828,873.123,521.395,-289.188,1102.84,402.203,-301.499,1121.44,469.823,-520.187,839.517,625.245,-68.7287,532.79,167.852,-128.899,518.35,621.351,246.215,81.4169,655.242,417.256,-16.6564,125.225,192.271,79.0691,55.225,349.754,-7.07745
5312,0,189.587,1086.68,1019.55,324.329,1105.84,1019.62,307.84,1231.03,948.569,189.156,1232.73,944.071,108.813,1157.75,818.325,392.786,1148.7,838.841,60.5055,1065.23,523.44,157.519,862.191,466.932,177.068,819.863,481.935,467.674,1069.85,550.763,363.294,873.603,486.905,340.114,841.979,504.841,260.735,1319.37,814.471,107.754,833.261,47.0206,336.554,831.551,46.0156,99.0665,711.451,-25.5522,305.6,711.923,-26.152,522.186,-416.004,1008.23,388.306,-434.346,1016.27,740.534,-345.913,526.136,648.01,-105.468,516.874,177.804,-438.637,512.127,169.152,-187.367,493.553,611.868,-348.857,874.929,272.149,-410.83,873.127,521.415,-289.272,1102.91,402.213,-301.495,1121.46,469.813,-520.174,839.51,625.207,-68.7185,532.818,167.854,-128.9,518.353,621.358,246.19,81.4469,655.247,417.231,-16.6196,125.159,192.299,79.0579,55.2485,349.752,-7.07723
5313,0,190.073,1086.74,1019.73,324.553,1106.04,1019.56,307.852,1231.16,948.528,189.177,1232.67,944.079,108.831,1157.71,818.385,392.839,1148.68,838.836,60.3723,1065.15,523.526,157.503,862.211,466.887,177.094,819.848,481.946,467.71,1069.85,550.782,363.4,873.573,486.856,340.164,841.935,504.746,260.756,1319.38,814.507,107.754,833.261,47.0206,336.558,831.548,46.0203,99.0493,711.433,-25.5409,305.647,711.946,-26.1615,522.06,-415.942,1008.22,388.307,-434.338,1016.27,740.562,-345.934,526.124,648.019,-105.504,516.932,177.751,-438.614,512.149,169.104,-187.361,493.544,611.897,-348.872,874.884,272.144,-410.836,873.146,521.419,-289.275,1102.91,402.198,-301.507,1121.46,469.823,-520.187,839.517,625.187,-68.7486,532.818,167.827,-128.9,518.346,621.354,246.212,81.423,655.228,417.28,-16.6634,125.166,192.3,79.0791,55.2563,349.75,-7.072
5314,0,190.362,1086.73,1019.75,324.749,1106.19,1019.49,307.846,1231.23,948.41,189.182,1232.62,944.086,108.893,1157.67,818.406,392.884,1148.6,838.837,60.3158,1065.13,523.55,157.489,862.225,466.885,177.167,819.845,481.924,467.72,1069.79,550.744,363.45,873.496,486.793,340.27,841.789,504.733,260.795,1319.35,814.503,107.748,833.257,47.0039,336.557,831.539,45.9922,99.0515,711.422,-25.5507,305.615,711.921,-26.1254,522.33,-416.202,1008.26,388.286,-434.33,1016.26,740.516,-345.907,526.125,647.991,-105.529,516.909,177.746,-438.617,512.153,169.105,-187.311,493.527,611.897,-348.871,874.883,272.151,-410.804,873.139,521.435,-289.353,1102.95,402.194,-301.588,1121.44,469.823,-520.187,839.517,625.159,-68.7302,532.845,167.824,-128.879,518.337,621.364,246.22,81.4326,655.247,417.258,-16.6519,125.19,192.304,79.104,55.2494,349.739,-7.10368
