,,D12:Tempe_D,,,D12:Tempe_G,,,D12:AR_Tete_G,,,D12:AR_Tete_D,,,D12:epaule_D,,,D12:epaule_G,,,D12:coude_D,,,D12:poignet_D,,,D12:majeur_D,,,D12:coude_G,,,D12:poignet_G,,,D12:majeur_G,,,D12:entre_homoplate,,,D12:cheville_D,,,D12:cheville_G,,,D12:orteil_D,,,D12:orteil_G,,,D12:2AR_Tete_D,,,D12:2AR_Tete_G,,,D12:2coude_D,,,D12:2poignet_D,,,D12:2coude_G,,,D12:2poignet_G,,,D12:2epaule_D,,,D12:2epaule_G,,,D12:2Tempe_D,,,D12:2Temps_G,,,D12:2entre_homoplate,,,D12:2majeur_D,,,D12:2majeur_G,,,D12:2cheville_D,,,D12:2orteil_D,,,D12:2cheville_G,,,D12:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
20,0,430.854,1284.73,1393.77,547.286,1277.98,1404.99,571.696,1393.33,1317.61,443.056,1427.02,1308.96,346.045,1332.16,1139.86,658.136,1349.75,1145.3,265.653,1311.82,802.821,375.792,1161.95,630.568,407.09,1121.68,612.468,713.388,1329.21,801.311,617.749,1181.59,631.734,596.815,1138.34,618.933,484.562,1470.74,1142.12,252.791,921.575,28.5881,750.601,982.179,18.8747,201.668,818.737,-38.0167,807.516,868.077,-41.5299,805.783,196.096,1403.09,671.883,211.589,1400.23,947.32,324.518,856.6,735.351,373.517,692.195,526.183,141.626,854.06,679.362,346.987,772.692,928.198,242.188,1212.5,639.738,117.414,1213.86,809.466,344.792,1369.32,667.562,346.064,1364.16,835.715,20.0962,1159.51,677.289,381.546,694.188,748.376,376.973,773.771,809.003,600.831,76.7352,776.839,754.503,-13.1542,465.841,522.154,89.5427,436.753,687.735,-10.2081
21,0,430.866,1284.63,1393.73,547.215,1277.88,1404.89,571.628,1393.39,1317.66,443.054,1426.98,1309.04,346.036,1332.24,1139.88,658.106,1349.86,1145.35,265.629,1311.84,802.848,375.767,1161.93,630.608,407.101,1121.67,612.516,713.379,1329.26,801.327,617.731,1181.59,631.828,596.828,1138.3,619.004,484.515,1470.83,1142.12,252.777,921.606,28.5816,750.607,982.169,18.8688,201.672,818.724,-38.0362,807.525,868.103,-41.5065,806.191,195.74,1402.91,672.161,211.253,1400.32,947.382,324.497,856.526,735.313,373.612,692.194,526.22,141.658,854.123,679.365,346.989,772.696,928.364,242.201,1212.39,639.88,117.456,1213.89,809.734,344.748,1369.54,667.776,345.933,1364.66,835.802,20.1141,1159.5,677.337,381.571,694.152,748.455,377.007,773.749,809.017,600.814,76.7353,776.839,754.503,-13.1542,465.821,522.182,89.5278,436.76,687.772,-10.2454
22,0,430.9,1284.53,1393.63,547.215,1277.79,1404.83,571.626,1393.3,1317.67,443.032,1426.97,1309.12,346.018,1332.31,1139.86,658.106,1349.97,1145.36,265.629,1311.9,802.861,375.749,1161.93,630.639,407.087,1121.66,612.549,713.397,1329.28,801.35,617.718,1181.6,631.864,596.846,1138.3,619.037,484.497,1470.89,1142.11,252.791,921.574,28.5898,750.593,982.185,18.853,201.663,818.741,-38.0415,807.525,868.102,-41.5066,806.528,195.469,1402.86,672.494,211.081,1400.29,947.37,324.489,856.42,735.256,373.652,692.172,526.211,141.668,854.191,679.399,347.02,772.67,928.575,242.198,1212.33,639.85,117.525,1214.07,809.983,344.694,1369.79,668.045,345.769,1365.1,835.931,20.1597,1159.47,677.29,381.602,694.159,748.45,377.042,773.737,809.012,600.854,76.76,776.839,754.503,-13.1542,465.84,522.154,89.5406,436.754,687.74,-10.2041
23,0,430.922,1284.4,1393.57,547.28,1277.65,1404.8,571.627,1393.3,1317.67,442.951,1426.89,1309.16,345.983,1332.4,1139.86,658.095,1350.02,1145.33,265.622,1311.95,802.848,375.756,1161.92,630.689,407.095,1121.64,612.606,713.36,1329.33,801.346,617.71,1181.58,631.904,596.848,1138.3,619.11,484.45,1470.92,1142.12,252.784,921.586,28.6118,750.607,982.169,18.8677,201.672,818.724,-38.0369,807.524,868.095,-41.5097,806.933,195.218,1402.79,672.812,210.676,1400.48,947.45,324.455,856.377,735.252,373.7,692.178,526.238,141.696,854.29,679.406,347.03,772.656,928.77,242.212,1212.3,639.916,117.598,1214.16,810.304,344.589,1370.25,668.242,345.559,1365.61,836.043,20.1968,1159.46,677.267,381.649,694.175,748.461,377.051,773.721,809.008,600.835,76.733,776.839,754.503,-13.1542,466.436,522.466,89.6203,436.757,687.764,-10.2654
24,0,430.974,1284.22,1393.49,547.247,1277.55,1404.64,571.533,1393.3,1317.64,442.93,1426.72,1309.18,345.962,1332.46,1139.82,658.057,1350.1,1145.32,265.578,1312.02,802.813,375.71,1161.92,630.707,407.072,1121.61,612.632,713.377,1329.43,801.307,617.697,1181.59,631.937,596.859,1138.27,619.162,484.407,1470.96,1142.08,252.783,921.586,28.6122,750.608,982.169,18.8688,201.672,818.724,-38.0366,807.515,868.092,-41.4822,807.312,195.086,1402.61,673.315,210.376,1400.54,947.466,324.431,856.26,735.257,373.751,692.135,526.254,141.765,854.321,679.429,347.024,772.667,929.003,242.193,1212.26,639.991,117.644,1214.3,810.319,344.488,1370.54,668.464,345.268,1366.24,836.139,20.1896,1159.43,677.278,381.641,694.155,748.479,377.054,773.679,809.017,600.818,76.7315,776.809,754.529,-13.1754,465.876,522.175,89.5274,436.758,687.77,-10.2632
25,0,430.985,1284.09,1393.42,547.285,1277.46,1404.56,571.548,1393.24,1317.69,442.851,1426.64,1309.23,345.905,1332.53,1139.77,658.049,1350.13,1145.32,265.555,1312.08,802.808,375.671,1161.83,630.788,407.108,1121.59,612.692,713.403,1329.46,801.308,617.691,1181.57,631.971,596.861,1138.26,619.236,484.392,1470.98,1142.09,252.801,921.548,28.5934,750.608,982.169,18.8685,201.672,818.724,-38.0367,807.507,868.098,-41.5331,807.624,195.066,1402.2,673.7,209.854,1400.65,947.525,324.428,856.225,735.241,373.702,692.104,526.236,141.821,854.439,679.424,347.062,772.67,929.229,242.179,1212.24,640.078,117.726,1214.4,810.422,344.4,1370.97,668.671,345.031,1366.85,836.201,20.2434,1159.44,677.263,381.697,694.172,748.516,377.083,773.672,809.007,600.804,76.762,776.837,754.504,-13.1558,465.857,522.166,89.5636,436.736,687.751,-10.2345
26,0,430.978,1283.89,1393.37,547.294,1277.37,1404.5,571.463,1393.21,1317.69,442.765,1426.58,1309.29,345.871,1332.54,1139.73,658.031,1350.16,1145.3,265.582,1312.19,802.748,375.655,1161.81,630.834,407.09,1121.6,612.694,713.379,1329.5,801.291,617.68,1181.59,632.034,596.896,1138.27,619.262,484.389,1471.02,1142.08,252.784,921.585,28.6115,750.588,982.175,18.8765,201.662,818.741,-38.0413,807.525,868.098,-41.51,808.13,194.603,1401.95,674.196,209.432,1400.72,947.572,324.422,856.142,735.276,373.705,692.103,526.285,141.902,854.498,679.45,347.085,772.667,929.416,242.188,1212.16,640.26,117.751,1214.47,810.567,344.341,1371.42,668.936,344.623,1367.59,836.275,20.2765,1159.42,677.262,381.7,694.173,748.542,377.096,773.677,809.038,600.824,76.7627,776.842,754.499,-13.1512,465.867,522.166,89.5763,436.757,687.768,-10.2608
27,0,431.004,1283.74,1393.32,547.315,1277.24,1404.46,571.453,1393.21,1317.69,442.758,1426.4,1309.31,345.783,1332.54,1139.73,658.024,1350.19,1145.28,265.535,1312.22,802.689,375.66,1161.89,630.801,407.069,1121.56,612.78,713.405,1329.59,801.329,617.68,1181.59,632.036,596.893,1138.27,619.302,484.427,1471.03,1142.08,252.793,921.56,28.6167,750.616,982.175,18.8882,201.672,818.724,-38.0368,807.525,868.101,-41.5067,808.694,194.105,1401.87,674.812,208.978,1400.78,947.631,324.39,856.087,735.346,373.781,692.067,526.337,142.036,854.591,679.507,347.13,772.699,929.658,242.147,1212.04,640.409,117.79,1214.56,810.841,344.142,1371.89,669.219,344.221,1368.2,836.345,20.2951,1159.42,677.304,381.712,694.148,748.634,377.104,773.597,809.036,600.818,76.765,776.873,754.507,-13.1096,465.826,522.193,89.5812,436.741,687.761,-10.2084
28,0,430.973,1283.62,1393.27,547.361,1277.17,1404.44,571.39,1393.18,1317.66,442.703,1426.3,1309.29,345.815,1332.64,1139.65,658.028,1350.19,1145.29,265.545,1312.3,802.614,375.662,1161.95,630.773,407.067,1121.55,612.778,713.46,1329.64,801.278,617.726,1181.58,632.061,596.879,1138.3,619.323,484.39,1471.02,1142.08,252.784,921.585,28.6121,750.617,982.175,18.8888,201.688,818.728,-38.016,807.526,868.103,-41.5059,809.196,193.87,1401.68,675.1,208.569,1400.89,947.705,324.336,856.005,735.352,373.837,692.072,526.38,142.091,854.734,679.515,347.139,772.679,929.855,242.154,1211.93,640.534,117.853,1214.68,811.086,343.844,1372.31,668.852,343.899,1368.89,836.418,20.2933,1159.43,677.313,381.775,694.162,748.65,377.161,773.625,809.022,600.813,76.7422,776.874,754.508,-13.1073,465.842,522.19,89.5741,436.752,687.734,-10.2068
29,0,430.969,1283.48,1393.25,547.346,1277.05,1404.41,571.378,1393.15,1317.68,442.632,1426.18,1309.3,345.792,1332.7,1139.6,658.042,1350.22,1145.29,265.508,1312.35,802.578,375.642,1161.96,630.782,407.063,1121.56,612.819,713.44,1329.69,801.277,617.742,1181.63,632.097,596.893,1138.29,619.331,484.367,1471,1142.07,252.777,921.607,28.5817,750.588,982.175,18.8769,201.673,818.724,-38.0362,807.526,868.103,-41.5059,809.797,193.388,1401.37,675.553,207.895,1401.03,947.778,324.371,855.937,735.387,373.848,692.03,526.389,142.208,854.852,679.536,347.199,772.678,930.048,242.123,1211.85,640.627,117.929,1214.79,811.205,343.491,1372.75,668.784,343.428,1369.8,836.51,20.3174,1159.44,677.37,381.806,694.147,748.735,377.198,773.594,809.039,600.826,76.7607,776.874,754.508,-13.1084,465.844,522.19,89.5732,436.74,687.762,-10.2081
30,0,430.929,1283.35,1393.23,547.389,1276.98,1404.36,571.316,1393.11,1317.67,442.559,1426.08,1309.31,345.786,1332.72,1139.55,658.025,1350.22,1145.29,265.486,1312.36,802.563,375.586,1161.87,630.827,407.061,1121.64,612.75,713.446,1329.79,801.237,617.762,1181.64,632.032,596.869,1138.33,619.31,484.389,1471.02,1142.08,252.784,921.594,28.5594,750.607,982.169,18.8682,201.672,818.724,-38.0369,807.525,868.101,-41.5071,810.177,193.112,1401.02,676.053,207.248,1401.08,947.856,324.327,855.914,735.427,373.856,692.029,526.423,142.324,854.938,679.585,347.22,772.706,930.193,242.124,1211.86,640.889,118.097,1214.73,811.385,343.374,1373.13,668.71,343.015,1370.7,836.548,20.3644,1159.41,677.347,381.824,694.154,748.772,377.176,773.574,809.042,600.098,76.2361,776.873,754.508,-13.1085,465.843,522.19,89.5734,436.76,687.773,-10.2462
31,0,430.917,1283.19,1393.18,547.365,1276.91,1404.33,571.293,1393.03,1317.66,442.516,1425.98,1309.29,345.776,1332.71,1139.48,657.997,1350.22,1145.27,265.524,1312.44,802.478,375.66,1162.01,630.749,407.053,1121.68,612.701,713.442,1329.8,801.233,617.761,1181.65,632.029,596.893,1138.34,619.24,484.382,1471.01,1142.1,252.777,921.607,28.5808,750.588,982.175,18.8764,201.673,818.724,-38.0358,807.525,868.101,-41.5071,810.478,193.041,1400.89,676.516,206.589,1401.24,947.953,324.355,855.862,735.433,373.849,692.033,526.506,142.454,855.085,679.631,347.228,772.692,930.353,242.141,1211.76,641.028,118.231,1214.81,811.464,343.163,1373.65,669.027,342.467,1371.34,836.649,20.3808,1159.42,677.363,381.889,694.159,748.856,377.203,773.54,809.05,600.08,76.2345,776.873,754.508,-13.1085,465.843,522.19,89.5735,436.742,687.776,-10.2665
32,0,430.858,1282.99,1393.16,547.336,1276.8,1404.3,571.237,1392.98,1317.65,442.481,1425.93,1309.3,345.792,1332.72,1139.44,657.997,1350.23,1145.24,265.516,1312.46,802.412,375.66,1162.05,630.732,407.06,1121.69,612.701,713.442,1329.79,801.233,617.796,1181.71,631.993,596.875,1138.34,619.21,484.383,1470.98,1142.08,252.777,921.607,28.5816,750.609,982.189,18.8711,201.672,818.724,-38.0367,807.525,868.097,-41.5086,810.982,192.627,1400.74,676.965,206.011,1401.27,948.058,324.341,855.781,735.514,373.938,691.972,526.537,142.572,855.19,679.678,347.252,772.757,930.551,242.145,1211.67,641.202,118.316,1214.92,811.497,342.976,1374.21,669.073,342.099,1372,836.725,20.4113,1159.4,677.395,381.896,694.15,748.934,377.226,773.559,809.046,600.091,76.2305,776.852,754.517,-13.1889,465.843,522.19,89.5735,436.71,687.781,-10.2381
33,0,430.805,1282.82,1393.11,547.283,1276.72,1404.22,571.238,1392.93,1317.68,442.447,1425.81,1309.27,345.798,1332.73,1139.4,657.983,1350.19,1145.23,265.553,1312.48,802.391,375.64,1162.05,630.698,407.059,1121.69,612.695,713.424,1329.85,801.189,617.815,1181.7,631.954,596.898,1138.34,619.184,484.392,1470.98,1142.09,252.784,921.588,28.6098,750.617,982.183,18.8775,201.654,818.746,-38.0173,807.508,868.092,-41.5469,811.746,192.104,1400.48,677.228,205.356,1401.54,948.186,324.294,855.756,735.524,374.007,692.013,526.611,142.646,855.325,679.731,347.324,772.742,930.734,242.18,1211.57,641.334,118.377,1214.97,811.602,342.828,1374.68,668.853,341.484,1372.9,836.818,20.4034,1159.39,677.428,381.925,694.187,748.972,377.237,773.541,809.053,600.089,76.2464,776.885,754.482,-13.1021,466.412,522.49,89.6088,436.723,687.767,-10.2105
34,0,430.762,1282.71,1393.09,547.258,1276.63,1404.16,571.169,1392.82,1317.72,442.395,1425.78,1309.32,345.768,1332.72,1139.4,657.94,1350.16,1145.21,265.569,1312.58,802.346,375.662,1162.12,630.678,407.047,1121.74,612.672,713.441,1329.87,801.177,617.815,1181.79,631.931,596.889,1138.44,619.167,484.407,1470.96,1142.08,252.784,921.587,28.6106,750.617,982.182,18.8779,201.667,818.738,-38.0164,807.523,868.119,-41.5306,812.276,191.783,1400.34,677.774,204.754,1401.64,948.218,324.287,855.716,735.559,374.019,692.02,526.655,142.747,855.406,679.783,347.364,772.761,930.897,242.144,1211.62,641.459,118.468,1215.01,811.354,342.803,1374.93,668.931,340.969,1373.6,836.895,20.4256,1159.33,677.436,382,694.188,749.047,377.29,773.495,809.05,600.091,76.2407,776.841,754.502,-13.1501,466.454,522.527,89.6338,436.76,687.772,-10.2456
35,0,430.738,1282.58,1393.01,547.304,1276.47,1404.19,571.119,1392.76,1317.75,442.337,1425.68,1309.34,345.757,1332.72,1139.36,657.93,1350.14,1145.19,265.551,1312.61,802.325,375.712,1162.22,630.605,407.054,1121.77,612.655,713.442,1329.87,801.177,617.814,1181.79,631.93,596.915,1138.43,619.16,484.418,1470.93,1142.07,252.784,921.586,28.6119,750.617,982.182,18.8777,201.673,818.758,-38.0006,807.514,868.111,-41.5045,812.609,191.589,1400.23,678.158,204.067,1401.74,948.296,324.267,855.673,735.579,374.011,692.001,526.698,142.775,855.528,679.833,347.398,772.81,931.031,242.107,1211.62,641.622,118.766,1215.04,811.374,342.766,1375.28,669.05,340.516,1374.27,836.997,20.4404,1159.28,677.467,382.007,694.179,749.095,377.312,773.521,809.058,600.098,76.2388,776.871,754.508,-13.1112,466.432,522.5,89.6177,436.726,687.771,-10.2072
36,0,430.727,1282.39,1392.97,547.301,1276.29,1404.18,571.104,1392.71,1317.8,442.227,1425.58,1309.37,345.745,1332.71,1139.34,657.925,1350.09,1145.21,265.558,1312.6,802.301,375.67,1162.15,630.611,407.057,1121.77,612.654,713.469,1329.89,801.179,617.81,1181.79,631.937,596.9,1138.49,619.106,484.39,1470.89,1142.11,252.74,921.587,28.6384,750.622,982.19,18.8288,201.673,818.762,-38.0196,807.525,868.103,-41.5056,813.001,191.228,1400.07,678.669,203.424,1401.81,948.356,324.232,855.615,735.642,374.12,691.998,526.756,142.864,855.572,679.879,347.423,772.813,931.198,242.067,1211.61,641.729,118.628,1215.1,811.491,342.582,1375.75,669.134,339.934,1374.77,837.114,20.4658,1159.29,677.462,382.003,694.174,749.227,377.32,773.483,809.07,600.094,76.2378,776.874,754.508,-13.1074,466.436,522.502,89.6051,436.743,687.783,-10.2439
37,0,430.712,1282.23,1392.96,547.293,1276.21,1404.18,571.054,1392.66,1317.86,442.088,1425.45,1309.37,345.713,1332.71,1139.3,657.891,1350.05,1145.19,265.591,1312.67,802.276,375.737,1162.17,630.659,407.066,1121.85,612.615,713.445,1329.87,801.173,617.889,1181.82,631.961,596.899,1138.49,619.103,484.415,1470.91,1142.12,252.764,921.589,28.6341,750.67,982.224,18.9133,201.644,818.763,-38.022,807.525,868.101,-41.507,813.349,191.087,1399.7,679.064,202.934,1401.8,948.452,324.261,855.562,735.711,374.135,691.982,526.818,142.911,855.649,679.906,347.444,772.809,931.409,242.033,1211.6,641.847,118.821,1215.2,811.519,342.42,1376.2,669.045,339.357,1375.46,837.219,20.4162,1159.28,677.51,382.092,694.23,749.231,377.396,773.511,809.056,600.096,76.2368,776.874,754.508,-13.1083,466.463,522.567,89.6066,436.725,687.774,-10.2084
38,0,430.737,1282.06,1392.9,547.26,1276.14,1404.13,570.971,1392.61,1317.91,441.991,1425.24,1309.37,345.712,1332.71,1139.28,657.872,1349.96,1145.2,265.618,1312.68,802.226,375.724,1162.17,630.62,407.077,1121.87,612.604,713.469,1329.89,801.201,617.911,1181.92,631.875,596.875,1138.53,619.084,484.39,1470.89,1142.11,252.78,921.628,28.6029,750.65,982.219,18.8876,201.66,818.775,-38.0006,807.527,868.099,-41.5179,813.773,190.903,1399.52,679.435,202.391,1401.89,948.481,324.247,855.506,735.698,374.114,691.921,526.857,142.925,855.693,679.972,347.475,772.843,931.573,242.029,1211.58,641.98,118.824,1215.27,811.459,342.182,1376.45,668.935,338.808,1376.11,837.367,20.3778,1159.29,677.541,382.057,694.2,749.283,377.418,773.497,809.076,600.096,76.2429,776.873,754.508,-13.1085,466.467,522.512,89.5768,436.744,687.783,-10.244
39,0,430.754,1281.85,1392.88,547.301,1276.06,1404.12,570.865,1392.61,1317.97,441.778,1425.08,1309.35,345.704,1332.68,1139.29,657.853,1350,1145.2,265.616,1312.69,802.225,375.695,1162.1,630.691,407.11,1121.88,612.597,713.531,1329.84,801.229,617.909,1181.92,631.87,596.874,1138.53,619.083,484.413,1470.89,1142.13,252.74,921.589,28.6359,750.648,982.218,18.8847,201.688,818.766,-37.9989,807.525,868.101,-41.5074,814.265,190.657,1399.53,679.828,201.777,1402,948.571,324.287,855.451,735.766,374.147,691.923,526.926,142.942,855.808,679.98,347.486,772.831,931.731,242.043,1211.54,642.078,118.822,1215.33,811.561,341.899,1376.91,668.9,338.346,1376.72,837.5,20.3892,1159.26,677.565,382.103,694.193,749.337,377.433,773.439,809.067,600.119,76.2403,776.852,754.517,-13.1889,466.407,522.531,89.6583,436.71,687.777,-10.2432
40,0,430.835,1281.66,1392.83,547.363,1275.99,1404.14,570.705,1392.61,1318.03,441.57,1424.82,1309.35,345.682,1332.71,1139.24,657.851,1349.91,1145.21,265.648,1312.75,802.177,375.752,1162.18,630.645,407.11,1121.86,612.591,713.531,1329.84,801.235,617.909,1181.92,631.872,596.883,1138.55,619.049,484.379,1470.85,1142.15,252.758,921.61,28.6085,750.648,982.218,18.8852,201.689,818.766,-37.9991,807.525,868.101,-41.5069,814.743,190.176,1399.58,680.151,201.158,1402.15,948.573,324.34,855.381,735.808,374.165,691.919,526.969,142.94,855.867,680.005,347.488,772.824,931.879,242.024,1211.45,642.324,118.837,1215.31,811.468,341.698,1377.37,669.014,337.907,1377.11,837.681,20.3253,1159.28,677.57,382.057,694.195,749.416,377.429,773.442,809.073,600.092,76.2498,776.885,754.482,-13.1021,466.466,522.527,89.6128,436.724,687.771,-10.2061
41,0,430.894,1281.43,1392.82,547.524,1275.98,1404.26,570.514,1392.62,1318.1,441.372,1424.56,1309.37,345.665,1332.78,1139.22,657.822,1349.9,1145.21,265.654,1312.76,802.127,375.753,1162.21,630.565,407.136,1121.88,612.521,713.607,1329.83,801.234,617.937,1181.96,631.875,596.897,1138.55,619.018,484.389,1470.82,1142.14,252.733,921.608,28.6078,750.651,982.241,18.8783,201.645,818.771,-38.0209,807.525,868.103,-41.506,815.052,189.882,1399.57,680.508,200.628,1402.18,948.641,324.389,855.317,735.802,374.147,691.82,527.036,142.937,855.972,680.1,347.539,772.859,932.046,242.005,1211.36,642.482,118.82,1215.34,811.581,341.461,1377.76,668.843,337.477,1377.76,837.836,20.385,1159.25,677.563,382.096,694.182,749.424,377.438,773.421,809.057,600.098,76.2365,776.877,754.502,-13.1041,466.429,522.579,89.6164,436.887,687.827,-10.1509
42,0,431.012,1281.18,1392.82,547.565,1276.03,1404.27,570.243,1392.74,1318.14,441.128,1424.23,1309.31,345.688,1332.72,1139.18,657.822,1349.9,1145.21,265.668,1312.74,802.086,375.752,1162.21,630.563,407.129,1121.87,612.519,713.558,1329.8,801.247,617.944,1181.98,631.841,596.897,1138.55,619.018,484.404,1470.8,1142.13,252.764,921.591,28.6316,750.65,982.233,18.871,201.643,818.763,-38.022,807.524,868.119,-41.5292,815.44,189.683,1399.36,680.783,200.11,1402.33,948.64,324.457,855.289,735.818,374.174,691.89,527.129,142.902,856.06,680.075,347.48,772.792,932.141,242.012,1211.27,642.655,118.769,1215.38,811.709,341.184,1378.16,668.791,336.819,1378.23,838.024,20.3788,1159.19,677.577,382.059,694.19,749.415,377.446,773.397,809.055,600.097,76.2357,776.857,754.507,-13.119,466.433,522.503,89.6059,436.726,687.765,-10.2249
43,0,431.199,1280.84,1392.81,547.689,1276.11,1404.31,569.994,1392.85,1318.21,440.9,1423.93,1309.31,345.681,1332.71,1139.16,657.822,1349.88,1145.23,265.663,1312.76,802.058,375.77,1162.2,630.525,407.13,1121.88,612.492,713.571,1329.74,801.255,617.957,1181.98,631.807,596.897,1138.55,619.019,484.396,1470.74,1142.13,252.759,921.61,28.6081,750.672,982.232,18.8592,201.672,818.762,-38.02,807.525,868.102,-41.5079,815.801,189.482,1399.11,681.177,199.565,1402.3,948.694,324.465,855.32,735.793,374.128,691.834,527.245,142.865,856.142,680.096,347.498,772.863,932.248,241.995,1211.25,642.822,118.73,1215.45,811.533,340.919,1378.45,668.828,336.379,1378.74,838.223,20.3566,1159.19,677.571,382.054,694.186,749.403,377.489,773.402,809.072,600.098,76.2365,776.872,754.508,-13.1093,466.463,522.507,89.5768,436.743,687.786,-10.2405
44,0,431.336,1280.5,1392.77,547.869,1276.16,1404.36,569.773,1393.02,1318.3,440.606,1423.64,1309.33,345.655,1332.69,1139.11,657.792,1349.84,1145.22,265.682,1312.84,802.012,375.776,1162.28,630.49,407.092,1121.9,612.479,713.599,1329.75,801.253,618.031,1182.01,631.836,596.946,1138.52,619.028,484.403,1470.71,1142.11,252.758,921.611,28.6071,750.666,982.246,18.8416,201.67,818.75,-37.9965,807.527,868.096,-41.5187,815.973,189.394,1399.02,681.497,198.913,1402.3,948.677,324.542,855.266,735.778,374.153,691.912,527.287,142.807,856.278,680.12,347.521,772.859,932.373,242.028,1211.17,642.98,118.679,1215.55,811.622,340.802,1378.8,668.863,335.846,1379.16,838.343,20.3943,1159.12,677.583,382.05,694.194,749.405,377.491,773.404,809.049,600.121,76.2338,776.874,754.508,-13.1081,466.468,522.527,89.6045,436.883,687.826,-10.155
45,0,431.547,1280.11,1392.72,548.068,1276.28,1404.37,569.425,1393.22,1318.33,440.173,1423.24,1309.34,345.653,1332.7,1139.1,657.792,1349.79,1145.24,265.709,1312.87,802.008,375.836,1162.37,630.436,407.088,1121.89,612.482,713.605,1329.7,801.272,618.034,1182.01,631.839,596.962,1138.58,619.033,484.38,1470.63,1142.11,252.733,921.608,28.6022,750.65,982.226,18.8806,201.663,818.778,-38.0239,807.541,868.107,-41.5012,816.244,189.21,1398.8,681.757,198.385,1402.33,948.716,324.627,855.279,735.772,374.159,691.914,527.397,142.762,856.338,680.113,347.437,772.876,932.459,242.063,1211.16,643.074,118.65,1215.61,811.53,340.748,1379.11,668.814,335.403,1379.65,838.463,20.3953,1159.13,677.564,382.042,694.219,749.378,377.465,773.415,809.036,600.113,76.2319,776.857,754.547,-13.1656,466.423,522.507,89.6565,436.729,687.772,-10.2044
46,0,431.828,1279.63,1392.74,548.286,1276.41,1404.35,569.024,1393.58,1318.31,439.354,1423.01,1309.47,345.648,1332.64,1139.07,657.796,1349.78,1145.24,265.734,1312.86,801.937,375.841,1162.37,630.431,407.056,1121.9,612.456,713.674,1329.64,801.284,618.033,1182.01,631.838,596.967,1138.56,619.009,484.391,1470.6,1142.1,252.748,921.611,28.6301,750.672,982.231,18.8602,201.644,818.78,-37.9779,807.542,868.109,-41.4992,816.497,189.066,1398.65,682.074,197.868,1402.35,948.718,324.716,855.236,735.727,374.14,691.97,527.423,142.678,856.409,680.088,347.448,772.878,932.567,242.041,1211.15,643.178,118.617,1215.69,811.629,340.542,1379.51,668.709,334.899,1380.11,838.57,20.3751,1159.12,677.567,382.057,694.284,749.404,377.489,773.404,809.05,600.094,76.2342,776.838,754.505,-13.1561,466.424,522.495,89.6094,436.704,687.768,-10.2621
47,0,432.14,1279.08,1392.76,548.638,1276.58,1404.34,568.58,1393.96,1318.34,438.581,1422.72,1309.66,345.62,1332.6,1139.06,657.802,1349.73,1145.24,265.705,1312.9,801.905,375.951,1162.47,630.369,407.076,1121.86,612.44,713.694,1329.58,801.327,618.044,1181.99,631.775,596.975,1138.58,618.974,484.391,1470.6,1142.1,252.733,921.609,28.6071,750.658,982.226,18.8776,201.659,818.767,-38,807.528,868.104,-41.5023,816.915,188.722,1398.67,682.267,197.376,1402.43,948.757,324.769,855.169,735.687,374.131,692.012,527.531,142.604,856.444,680.083,347.421,772.916,932.691,242.066,1211.14,643.203,118.525,1215.75,811.669,340.429,1379.92,668.731,334.336,1380.55,838.669,20.3503,1159.07,677.501,382.039,694.258,749.374,377.406,773.44,809.049,600.09,76.2397,776.872,754.507,-13.1097,465.883,522.174,89.572,436.689,687.764,-10.2047
