Trajectories
100
,,Patient 1:Tempe_D,,,Patient 1:Tempe_G,,,Patient 1:AR_Tete_G,,,Patient 1:AR_Tete_D,,,Patient 1:epaule_D,,,Patient 1:epaule_G,,,Patient 1:coude_D,,,Patient 1:poignet_D,,,Patient 1:majeur_D,,,Patient 1:coude_G,,,Patient 1:poignet_G,,,Patient 1:majeur_G,,,Patient 1:entre_homoplate,,,Patient 1:cheville_D,,,Patient 1:cheville_G,,,Patient 1:orteil_D,,,Patient 1:orteil_G,,,Patient 1:2AR_Tete_D,,,Patient 1:2AR_Tete_G,,,Patient 1:2coude_D,,,Patient 1:2poignet_D,,,Patient 1:2coude_G,,,Patient 1:2poignet_G,,,Patient 1:2epaule_D,,,Patient 1:2epaule_G,,,Patient 1:2Tempe_D,,,Patient 1:2Temps_G,,,Patient 1:2entre_homoplate,,,Patient 1:2majeur_D,,,Patient 1:2majeur_G,,,Patient 1:2cheville_D,,,Patient 1:2orteil_D,,,Patient 1:2cheville_G,,,Patient 1:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1616,0,48.5215,894.551,1335.27,164.721,903.328,1331.55,161.724,1044.9,1321.08,27.3915,1055.75,1323.52,-35.6791,970.924,1160.85,224.485,1057.27,1155.05,-239.49,1001.38,898.437,-199.186,947.337,668.22,-158.384,940.446,645.35,366.206,1108.42,840.743,421.988,913.239,747.51,412.602,856.875,740.15,48.419,1128.37,1127.48,-15.4071,554.895,50.2264,289.589,693.545,34.2946,21.1823,420.172,-30.4238,342.796,585.273,-39.9222,509.774,-172.831,1334.27,366.921,-152.698,1326.42,692.145,-213.129,861.216,515.249,-48.9606,804.614,172.939,-277.189,850.745,261.797,-101.671,696.105,607.97,-244.721,1165.77,272.919,-294.741,1172.86,517.704,-58.4514,1241.22,392.054,-40.003,1239.43,464.114,-412.402,1161.93,449.9,-23.351,809.845,305.483,-45.0381,666.818,510.075,226.815,65.1306,501.537,394.258,-14.6242,176.694,148.675,68.5655,109.967,299.533,-10.3201
1617,0,48.3923,895.524,1335.98,164.629,904.121,1332.41,161.15,1045.46,1320.36,27.0075,1056.54,1322.5,-36.0592,971.581,1160.95,224.269,1058.09,1155.04,-239.733,1001.45,898.382,-199.251,947.396,668.159,-158.413,940.532,645.289,366.221,1108.55,840.706,421.839,913.181,747.644,412.429,856.858,740.289,48.1054,1128.68,1127.22,-15.5211,554.966,50.1835,289.565,693.561,34.3954,21.1549,420.255,-30.4139,342.816,585.288,-39.9109,509.8,-173.052,1334.19,367.063,-152.836,1326.42,691.317,-214.509,860.114,516.107,-50.1423,796.866,172.916,-277.218,850.832,261.851,-101.629,696.171,608.14,-244.548,1165.35,273.093,-294.862,1172.82,517.859,-58.4866,1241.37,392.286,-39.9991,1239.7,464.239,-412.545,1161.9,450.517,-24.0901,800.519,305.624,-45.1333,666.751,510.102,226.805,65.1044,501.548,394.291,-14.6264,176.702,148.684,68.5584,109.935,299.531,-10.3485
1618,0,48.1171,896.394,1336.68,164.389,905.295,1333.33,160.587,1046.64,1319.93,26.4157,1057.24,1321.96,-36.3702,972.108,1160.89,224.094,1058.8,1155.07,-240.006,1001.5,898.272,-199.288,947.444,668.146,-158.417,940.587,645.322,366.192,1108.8,840.674,421.788,913.215,747.826,412.376,856.913,740.405,47.8476,1129.24,1127.13,-15.6596,554.979,50.2431,289.538,693.582,34.4003,21.0889,420.262,-30.4132,342.833,585.272,-39.9599,509.961,-173.226,1334.17,367.174,-152.945,1326.37,690.753,-215.631,858.977,516.856,-51.6275,789.289,172.924,-277.222,850.876,261.897,-101.674,696.166,608.268,-244.388,1164.89,273.225,-295.015,1172.77,517.973,-58.5528,1241.42,392.532,-39.9672,1239.79,464.417,-412.647,1161.85,451.43,-24.8832,791.131,305.775,-45.2415,666.732,510.128,226.802,65.1092,501.574,394.275,-14.6211,176.7,148.677,68.5677,109.952,299.502,-10.3177
1619,0,47.9336,897.152,1337.39,164.152,906.352,1334.07,160.179,1047.48,1319.58,26.8667,1056.93,1320.42,-36.7669,972.63,1160.89,223.918,1059.72,1154.92,-240.238,1001.53,898.143,-199.325,947.554,668.147,-158.483,940.692,645.329,366.166,1109.03,840.589,421.688,913.281,748.019,412.328,856.988,740.594,47.568,1129.62,1126.91,-15.7663,555.002,50.3002,289.492,693.533,34.4532,21.0592,420.318,-30.4227,342.825,585.274,-39.9323,510.153,-173.286,1334.05,367.244,-153.025,1326.34,689.951,-216.899,857.961,517.901,-52.742,781.811,172.931,-277.267,850.902,261.849,-101.709,696.266,608.397,-244.348,1164.65,273.34,-295.204,1172.76,518.145,-58.686,1241.35,392.729,-40.0109,1239.73,464.528,-412.687,1161.77,452.838,-25.608,782.364,305.773,-45.3112,666.722,510.111,226.779,65.1319,501.587,394.255,-14.6118,176.723,148.697,68.5956,109.953,299.501,-10.3161
1620,0,47.7155,898.13,1337.92,163.788,907.732,1334.61,159.589,1048.59,1319.36,26.4274,1057.67,1319.85,-37.264,973.309,1160.89,223.837,1060.65,1154.75,-240.492,1001.56,898.023,-199.428,947.636,668.157,-158.501,940.82,645.293,366.129,1109.39,840.435,421.721,913.423,748.305,412.266,857.129,740.826,47.4502,1129.72,1126.59,-15.8839,554.97,50.2999,289.469,693.526,34.3896,21.0086,420.329,-30.3948,342.829,585.239,-39.9077,510.451,-173.303,1334.01,367.438,-152.986,1326.3,689.842,-217.777,857.263,518.851,-54.1072,774.879,172.949,-277.393,850.935,261.839,-101.712,696.323,608.602,-244.398,1164.27,273.444,-295.362,1172.73,518.335,-58.8532,1241.07,392.969,-40.1086,1239.48,464.663,-412.714,1161.69,454.041,-26.3847,773.906,305.795,-45.3493,666.798,510.132,226.762,65.1416,501.603,394.267,-14.5515,176.715,148.686,68.6066,109.938,299.517,-10.2965
1621,0,47.3098,898.79,1338.66,163.479,908.676,1335.61,159.059,1049.38,1319.28,25.8802,1058.2,1319.45,-37.6629,973.799,1160.91,223.756,1061.63,1154.63,-240.781,1001.58,897.931,-199.461,947.745,668.132,-158.537,940.935,645.347,366.022,1109.81,840.256,421.737,913.593,748.593,412.254,857.362,741.213,47.3564,1130.01,1126.38,-15.9657,554.938,50.3164,289.42,693.553,34.4141,20.9974,420.391,-30.367,342.815,585.289,-39.9142,510.691,-173.239,1333.94,367.794,-153.009,1326.24,688.462,-218.621,856.091,520.028,-55.5553,768.177,172.956,-277.531,850.977,261.738,-101.712,696.455,608.879,-244.334,1163.91,273.525,-295.518,1172.72,518.575,-58.9578,1240.77,393.13,-40.226,1239.29,464.772,-412.721,1161.56,455.46,-27.1834,765.949,305.676,-45.3509,666.874,510.127,226.75,65.1673,501.594,394.253,-14.5133,176.722,148.655,68.6436,110.236,299.686,-10.2008
1622,0,46.9231,899.639,1339.18,163.374,909.451,1336.29,158.569,1050.2,1319.26,25.1895,1059.07,1319.18,-38.0528,974.289,1160.89,223.561,1062.57,1154.59,-241.305,1001.65,897.87,-199.526,947.859,668.119,-158.622,941.038,645.35,365.943,1110.17,840.16,421.833,913.854,748.912,412.352,857.664,741.585,47.2873,1130.45,1126.16,-16.1148,554.947,50.3584,289.435,693.624,34.4157,20.9463,420.369,-30.3474,342.811,585.291,-39.8921,511.018,-173.141,1333.94,368.037,-152.88,1326.34,687.838,-219.226,855.201,520.914,-56.5512,762.613,172.989,-277.669,851.015,261.646,-101.793,696.565,609.141,-244.369,1163.63,273.553,-295.704,1172.73,518.703,-59.1043,1240.37,393.331,-40.3695,1238.97,464.923,-412.725,1161.44,456.861,-28.0487,758.493,304.632,-45.5362,667.775,510.099,226.707,65.2004,501.575,394.253,-14.4818,176.711,148.639,68.6587,110.231,299.726,-10.1717
1623,0,46.6194,900.439,1339.53,162.934,910.373,1336.98,158.056,1051.28,1319.33,23.9846,1060.65,1319.37,-38.5008,974.931,1160.84,223.396,1063.33,1154.54,-241.781,1001.71,897.731,-199.567,948.078,668.158,-158.652,941.157,645.387,365.835,1110.57,840.135,422.044,914.12,749.247,412.527,858.002,741.969,47.2291,1130.81,1125.92,-16.2133,554.908,50.3832,289.461,693.581,34.3921,20.9545,420.351,-30.3211,342.797,585.295,-39.9553,511.251,-173.026,1333.96,368.212,-152.878,1326.49,687.54,-219.479,854.674,522.052,-57.4002,757.77,173.051,-277.921,851.067,261.552,-101.822,696.617,609.508,-244.467,1163.49,273.675,-295.776,1172.72,518.799,-59.2285,1240.07,393.503,-40.5258,1238.77,465.039,-412.733,1161.34,457.904,-28.9151,751.811,305.082,-45.1629,667.445,510.088,226.672,65.2031,501.59,394.24,-14.4574,176.752,148.639,68.5887,109.937,299.498,-10.2358
1624,0,46.4001,901.236,1339.87,162.73,911.511,1337.56,157.726,1052.05,1319.42,24.2276,1060.46,1318.65,-38.9246,975.509,1160.83,223.406,1064.16,1154.51,-242.283,1001.72,897.663,-199.642,948.198,668.179,-158.7,941.265,645.409,365.658,1110.99,840.12,422.227,914.458,749.48,412.652,858.242,742.274,47.1308,1131.13,1125.76,-16.2766,554.887,50.3453,289.485,693.56,34.4577,20.971,420.357,-30.2999,342.829,585.28,-39.9153,511.397,-172.934,1333.98,368.509,-152.763,1326.52,686.568,-219.491,854.023,523.019,-58.0575,753.573,173.092,-278.139,851.087,261.431,-101.926,696.784,609.677,-244.502,1163.53,273.788,-295.906,1172.78,518.896,-59.3292,1239.97,393.667,-40.756,1238.7,465.21,-412.746,1161.28,458.973,-29.8003,746.056,304.965,-45.1551,667.503,510.076,226.665,65.2251,501.604,394.207,-14.4431,176.745,148.623,68.6025,110.244,299.67,-10.2012
1625,0,46.1505,901.993,1340.25,162.48,912.291,1338.1,157.148,1052.92,1319.44,23.3442,1061.63,1318.74,-39.2758,975.94,1160.84,223.421,1064.83,1154.45,-242.72,1001.7,897.583,-199.667,948.334,668.168,-158.776,941.38,645.444,365.365,1111.55,840.051,422.433,914.841,749.72,412.862,858.701,742.654,47.063,1131.31,1125.59,-16.39,554.892,50.3527,289.495,693.567,34.4839,20.996,420.394,-30.3153,342.827,585.258,-39.9209,511.535,-172.969,1334.13,368.731,-152.857,1326.73,686.211,-219.212,854.048,523.394,-58.2742,751.106,173.16,-278.401,851.249,261.378,-101.949,696.967,609.716,-244.566,1163.98,273.857,-295.998,1172.89,519.066,-59.5937,1239.91,393.899,-40.9016,1238.72,465.339,-412.712,1161.23,459.399,-30.3629,741.162,304.934,-45.1764,667.77,510.042,226.625,65.2224,501.583,394.219,-14.4312,176.601,148.41,68.7562,110.259,299.678,-10.2
1626,0,45.9303,902.677,1340.64,162.204,912.983,1338.82,156.874,1053.69,1319.57,22.7956,1062.41,1318.9,-39.6722,976.41,1160.9,223.376,1065.43,1154.43,-243.021,1001.62,897.554,-199.725,948.509,668.176,-158.82,941.563,645.469,365.141,1112.15,839.974,422.653,915.332,749.951,413.22,859.286,742.984,47.0259,1131.55,1125.52,-16.475,554.826,50.3768,289.421,693.633,34.4668,20.9442,420.33,-30.3086,342.811,585.289,-39.8919,511.675,-172.969,1334.42,368.963,-152.8,1326.97,685.899,-218.316,855.184,523.511,-57.8849,749.907,173.248,-278.607,851.33,261.391,-101.985,697.188,609.643,-244.769,1164.94,273.915,-296.109,1173,519.438,-60.006,1240.07,394.1,-41.0692,1238.78,465.339,-412.712,1161.22,459.596,-30.8472,737.794,305.075,-45.3087,668.005,509.993,226.623,65.2205,501.584,394.222,-14.4276,176.602,148.421,68.7978,110.228,299.681,-10.1676
1627,0,45.703,903.261,1341.02,161.965,913.822,1339.5,156.652,1054.32,1319.81,22.3602,1063.25,1319,-39.9879,976.86,1160.9,223.415,1065.78,1154.4,-243.325,1001.65,897.447,-199.758,948.605,668.144,-158.835,941.697,645.479,364.905,1112.7,840.028,422.887,915.891,750.113,413.636,859.944,743.237,46.9911,1131.71,1125.41,-16.4812,554.808,50.3302,289.429,693.57,34.4337,20.9712,420.364,-30.3297,342.826,585.283,-39.8893,512.008,-173.591,1335.07,369.09,-152.838,1327.4,685.448,-217.386,856.356,523.788,-57.6556,748.524,173.358,-278.681,851.417,261.38,-102.059,697.364,609.535,-244.949,1165.72,273.839,-296.186,1173.11,519.688,-60.4681,1240.31,394.388,-41.2645,1239.03,465.117,-412.782,1161.18,459.589,-31.4071,734.92,305.26,-45.4952,668.044,509.979,226.592,65.2207,501.599,394.212,-14.427,176.628,148.443,68.7947,109.96,299.471,-10.2204
1628,0,45.5168,903.955,1341.26,161.916,914.675,1339.73,156.141,1055.39,1320.22,23.0085,1062.76,1318.39,-40.2198,977.253,1160.97,223.47,1065.99,1154.48,-243.536,1001.62,897.39,-199.782,948.637,668.164,-158.89,941.778,645.504,364.57,1113.32,840.094,423.075,916.332,750.265,414.068,860.649,743.531,47.0088,1131.9,1125.4,-16.5175,554.771,50.3413,289.434,693.633,34.4762,20.971,420.365,-30.3314,342.815,585.29,-39.9144,512.014,-173.74,1335.53,369.172,-152.867,1327.9,685.058,-216.266,856.842,524.113,-57.1663,747.793,173.442,-278.723,851.502,261.517,-102.06,697.449,609.434,-245.033,1166.14,273.724,-296.205,1173.24,520.051,-60.9964,1240.73,394.722,-41.4642,1239.47,464.923,-412.825,1161.24,459.842,-31.5998,732.252,305.65,-45.723,667.908,509.515,226.157,65.066,501.549,394.214,-14.457,176.638,148.384,68.7617,110.238,299.714,-10.1513
1629,0,45.4306,904.639,1341.47,161.82,915.51,1340.09,155.806,1056.14,1320.59,22.1434,1064.05,1318.94,-40.3687,977.595,1161.01,223.607,1066.04,1154.6,-243.675,1001.63,897.332,-199.878,948.563,668.263,-158.949,941.848,645.522,364.206,1114.03,840.053,423.416,916.953,750.451,414.38,861.371,743.757,47.05,1132.09,1125.4,-16.5081,554.8,50.331,289.45,693.598,34.4329,20.9461,420.324,-30.3122,342.81,585.279,-39.9296,511.888,-174.156,1336.04,369.12,-152.918,1328.38,685.091,-215.388,857.099,525.017,-56.7507,746.063,173.457,-278.723,851.593,261.651,-102.072,697.501,609.349,-245.114,1166.54,273.619,-296.238,1173.32,520.304,-61.204,1241,395.073,-41.5807,1239.98,464.836,-412.789,1161.36,460.579,-31.4715,729.596,306.041,-46.0638,667.647,509.484,226.142,65.0315,501.553,394.221,-14.4867,176.601,148.361,68.7569,109.951,299.489,-10.2102
1630,0,45.441,905.227,1341.76,161.754,916.404,1340.58,155.587,1056.74,1320.87,21.8799,1064.48,1318.96,-40.551,978.01,1161.1,223.712,1066.05,1154.78,-243.825,1001.59,897.308,-199.865,948.514,668.282,-158.949,941.851,645.525,363.9,1114.5,840.036,423.817,917.485,750.532,414.8,862.028,743.815,47.1364,1132.29,1125.35,-16.4804,554.81,50.3285,289.488,693.574,34.4642,20.9513,420.315,-30.3192,342.813,585.288,-39.9145,511.767,-174.8,1336.56,369.001,-152.95,1328.8,683.463,-214.286,856.173,525.824,-56.6223,744.17,173.498,-278.652,851.7,261.674,-102.183,697.529,609.329,-245.026,1166.97,273.568,-296.264,1173.4,520.764,-61.9221,1241.84,395.528,-41.6768,1240.47,464.886,-412.782,1161.43,461.467,-31.0812,726.863,306.285,-46.2604,667.271,509.493,226.138,65.0119,501.535,394.235,-14.5066,176.613,148.339,68.7184,110.232,299.706,-10.1714
1631,0,45.5731,905.706,1342.03,161.932,917.443,1341.12,155.174,1057.64,1321.09,22.0325,1064.48,1318.75,-40.7961,978.462,1161.24,223.854,1065.94,1154.96,-243.926,1001.56,897.297,-199.823,948.447,668.248,-158.916,941.781,645.507,363.685,1114.88,840.173,424.32,918.135,750.544,415.202,862.637,743.798,47.2533,1132.47,1125.34,-16.4809,554.81,50.3268,289.43,693.59,34.407,20.9524,420.311,-30.338,342.813,585.251,-39.9046,511.399,-175.497,1337.4,368.775,-152.987,1329.22,684.598,-213.503,856.971,526.592,-56.2521,741.67,173.51,-278.506,851.774,262.009,-102,697.418,609.213,-244.782,1167.43,273.559,-296.309,1173.44,521.463,-62.5556,1242.97,396.244,-41.7598,1241.08,464.926,-412.856,1161.47,462.641,-30.5679,724.125,306.753,-46.4446,667.009,509.511,226.192,65.0098,501.505,394.254,-14.5779,176.571,148.318,68.6985,109.939,299.503,-10.2399
1632,0,45.6738,906.308,1342.32,161.814,918.196,1341.28,154.869,1058.6,1321.3,21.6616,1065.04,1318.86,-41.0399,978.903,1161.41,223.969,1065.77,1155.17,-244.021,1001.51,897.328,-199.785,948.39,668.266,-158.89,941.742,645.48,363.531,1115.26,840.425,424.639,918.584,750.467,415.657,863.211,743.659,47.3229,1132.63,1125.35,-16.4788,554.81,50.3281,289.513,693.57,34.4273,20.9879,420.296,-30.3687,342.833,585.28,-39.9487,511.16,-176.038,1338.21,368.616,-153.122,1329.61,684.826,-212.372,857.493,527.389,-56.0022,739.059,173.491,-278.346,851.811,262.228,-101.94,697.361,609.084,-244.532,1167.74,273.537,-296.345,1173.47,521.761,-63.1651,1243.88,396.961,-41.7851,1241.6,464.965,-412.982,1161.53,463.759,-29.9616,721.508,307.235,-46.6103,666.719,509.503,226.206,64.9792,501.495,394.286,-14.6142,176.61,148.334,68.7214,110.232,299.683,-10.201
1633,0,45.8135,906.92,1342.63,161.961,919.079,1341.79,154.726,1059.74,1321.65,20.7778,1066.07,1319.32,-41.21,979.185,1161.54,224.075,1065.64,1155.37,-244.105,1001.43,897.3,-199.762,948.284,668.23,-158.846,941.657,645.431,363.437,1115.5,840.609,424.898,919.012,750.36,416.169,863.932,743.269,47.4477,1132.68,1125.32,-16.4422,554.782,50.3052,289.488,693.581,34.4004,20.9989,420.258,-30.3727,342.851,585.269,-39.9426,510.924,-176.823,1338.96,368.271,-153.327,1330.02,684.309,-211.443,857.327,528.233,-55.9662,736.363,173.514,-278.142,851.805,262.451,-101.898,697.397,608.976,-244.335,1168,273.55,-296.413,1173.47,521.91,-63.6129,1244.78,397.339,-41.9177,1242.32,464.955,-413.114,1161.59,464.92,-29.528,718.534,307.786,-46.8122,666.43,509.48,226.224,64.9688,501.513,394.267,-14.6016,176.607,148.335,68.7178,109.932,299.488,-10.2707
1634,0,45.8718,907.359,1343.03,161.892,920.346,1342.07,154.338,1060.61,1321.78,20.6752,1066.16,1319.21,-41.4429,979.521,1161.76,224.179,1065.54,1155.57,-244.175,1001.36,897.302,-199.782,948.205,668.247,-158.796,941.578,645.368,363.344,1115.67,840.785,425.094,919.411,750.159,416.533,864.411,742.942,47.6145,1132.74,1125.29,-16.3961,554.739,50.2877,289.516,693.564,34.3923,21.039,420.24,-30.4061,342.855,585.254,-39.933,510.559,-177.342,1339.55,367.991,-153.547,1329.99,684.014,-210.205,857.513,528.824,-56.1264,733.691,173.508,-277.888,851.742,262.711,-101.676,697.412,608.914,-244.196,1168.18,273.559,-296.512,1173.45,522.529,-64.1479,1245.77,397.674,-41.9009,1242.92,465.04,-413.233,1161.65,466.06,-29.2015,715.573,308.275,-46.7943,666.313,510.029,226.654,65.0827,501.514,394.265,-14.6005,176.581,148.346,68.7288,110.185,299.696,-10.1692
1635,0,46.144,908.03,1343.67,162.293,921.247,1342.62,153.976,1061.17,1321.92,20.835,1066.03,1318.89,-41.6539,979.79,1161.95,224.302,1065.41,1155.73,-244.217,1001.39,897.293,-199.735,948.144,668.265,-158.757,941.537,645.319,363.336,1115.62,840.997,425.268,919.808,749.95,416.713,864.582,742.604,47.7548,1132.82,1125.31,-16.3598,554.707,50.248,289.518,693.563,34.3937,21.0617,420.224,-30.46,342.834,585.277,-39.9853,510.019,-178.141,1340.35,367.797,-153.702,1330.02,683.353,-209.035,857.595,529.331,-56.1793,731.25,173.516,-277.704,851.834,262.957,-101.483,697.546,608.803,-244.113,1168.38,273.595,-296.601,1173.41,523.012,-64.7224,1246.84,398.21,-42.1059,1243.46,465.121,-413.329,1161.7,467.063,-28.9171,712.466,308.749,-46.7513,666.175,510.064,226.695,65.1102,501.533,394.257,-14.626,176.689,148.566,68.5501,109.944,299.478,-10.2711
1636,0,46.3315,908.496,1344.27,162.485,922.029,1343.49,153.91,1062.1,1322,19.8492,1067.15,1319.2,-41.8249,979.986,1162.13,224.402,1065.32,1155.93,-244.326,1001.46,897.286,-199.687,948.108,668.265,-158.701,941.473,645.331,363.325,1115.55,841.147,425.42,920.045,749.75,417.022,864.821,742.047,47.9596,1132.83,1125.35,-16.3298,554.686,50.2463,289.53,693.534,34.3279,21.0572,420.156,-30.4835,342.845,585.262,-39.9579,509.576,-178.93,1340.81,367.594,-153.863,1329.99,683.186,-208.007,857.912,529.64,-55.9904,728.842,173.543,-277.335,851.795,263.2,-101.267,697.603,608.745,-243.984,1168.7,273.653,-296.746,1173.35,523.344,-65.1549,1247.71,398.701,-42.2324,1243.74,465.228,-413.513,1161.78,467.745,-28.6691,709.38,309.102,-46.6156,666.181,510.067,226.732,65.1295,501.554,394.268,-14.6218,176.693,148.598,68.5522,109.94,299.499,-10.2737
1637,0,46.6569,909.284,1344.82,162.732,922.978,1344.3,153.705,1063.26,1321.99,19.3539,1067.93,1319.24,-42.0735,980.17,1162.26,224.582,1065.19,1156.14,-244.404,1001.55,897.27,-199.628,948.091,668.228,-158.659,941.456,645.282,363.444,1115.55,841.322,425.549,920.219,749.394,417.247,865.078,741.471,48.1583,1132.78,1125.39,-16.2753,554.655,50.2246,289.545,693.51,34.3335,21.1096,420.126,-30.5537,342.88,585.229,-39.9452,509.133,-179.343,1341.33,367.231,-154.046,1329.96,682.614,-206.759,857.899,530.144,-55.8424,726.621,173.612,-277.042,851.78,263.461,-100.953,697.721,608.653,-243.884,1169.06,273.693,-296.882,1173.3,523.657,-65.7099,1248.54,399.175,-42.2439,1243.87,465.313,-413.738,1161.82,468.269,-28.5712,706.257,309.356,-46.3295,666.272,510.089,226.773,65.1049,501.548,394.291,-14.6263,176.697,148.616,68.5877,110.25,299.695,-10.224
1638,0,46.8291,909.891,1345.43,162.917,923.872,1345,153.465,1064.08,1321.92,19.1737,1068.46,1319.07,-42.28,980.252,1162.39,224.74,1065.04,1156.34,-244.525,1001.72,897.256,-199.669,948.116,668.267,-158.607,941.444,645.261,363.497,1115.25,841.472,425.699,920.361,748.888,417.338,865.161,740.935,48.3753,1132.81,1125.53,-16.2303,554.572,50.2099,289.597,693.481,34.3172,21.1614,420.038,-30.5954,342.896,585.247,-39.9488,508.708,-179.817,1341.96,366.896,-154.083,1329.74,681.871,-205.567,858.172,530.518,-55.4546,724.815,173.669,-276.796,851.74,263.603,-100.729,697.816,608.555,-243.824,1169.37,273.754,-297.139,1173.2,523.947,-66.1386,1249.23,399.581,-42.3414,1243.91,465.447,-413.968,1161.87,468.715,-28.674,703.192,309.499,-46.0414,666.398,510.069,226.768,65.1103,501.552,394.322,-14.6286,176.699,148.628,68.5704,109.982,299.547,-10.299
1639,0,46.9417,910.631,1346.32,163.04,924.984,1345.94,153.15,1064.51,1321.79,18.9721,1069.02,1318.84,-42.4684,980.387,1162.52,224.937,1064.9,1156.56,-244.639,1001.93,897.22,-199.666,948.141,668.272,-158.618,941.451,645.26,363.65,1115.05,841.601,425.712,920.397,748.371,417.351,865.175,740.388,48.6268,1132.72,1125.65,-16.1982,554.536,50.2166,289.586,693.488,34.2411,21.1852,419.969,-30.6794,342.921,585.236,-39.9744,508.3,-180.174,1342.31,366.531,-154.102,1329.46,681.147,-204.425,858.117,530.84,-55.2278,722.402,173.743,-276.581,851.685,263.725,-100.456,697.891,608.443,-243.789,1169.53,273.736,-297.406,1173.14,524.263,-66.5147,1249.61,400.017,-42.5574,1243.75,465.568,-414.26,1161.9,468.94,-28.8105,700.444,309.648,-45.7525,666.525,510.079,226.805,65.1096,501.559,394.344,-14.6777,176.73,148.713,68.6326,109.966,299.542,-10.3053
1640,0,47.2427,911.431,1347.09,163.37,926.06,1346.75,152.905,1065.49,1321.53,19.934,1068.32,1317.78,-42.6888,980.487,1162.63,225.165,1064.69,1156.81,-244.758,1002.21,897.16,-199.636,948.18,668.278,-158.584,941.425,645.278,363.796,1114.82,841.759,425.553,920.431,747.634,417.299,865.077,739.953,48.8773,1132.71,1125.81,-16.1775,554.477,50.2112,289.63,693.489,34.2296,21.2383,419.894,-30.7012,342.903,585.251,-40.0187,507.894,-180.529,1342.9,366.283,-154.085,1329.16,679.659,-203.282,857.653,530.839,-54.7724,721.701,173.896,-276.413,851.609,263.738,-100.111,697.983,608.403,-243.79,1169.68,273.763,-297.666,1173.07,524.455,-67.0736,1249.88,400.262,-42.8035,1243.43,465.736,-414.535,1161.84,468.8,-28.9493,698.062,309.77,-45.5336,666.517,510.083,226.879,65.1,501.524,394.314,-14.6811,176.766,148.75,68.6537,109.949,299.512,-10.3241
1641,0,47.485,912.179,1347.95,163.361,927.167,1347.77,152.872,1066.72,1321.24,19.272,1069.19,1317.31,-42.8986,980.536,1162.8,225.363,1064.57,1157,-244.862,1002.51,897.147,-199.597,948.225,668.287,-158.567,941.442,645.222,363.946,1114.53,841.843,425.654,920.38,747.34,417.276,865.026,739.501,49.1746,1132.57,1125.9,-16.1522,554.381,50.1837,289.597,693.411,34.1816,21.2826,419.814,-30.7704,342.883,585.238,-40.0209,507.352,-180.542,1343.3,365.919,-154.225,1328.86,679.06,-202.023,857.837,530.355,-54.4162,720.961,174.05,-276.287,851.522,263.663,-99.8413,698.065,608.392,-243.822,1169.76,273.81,-297.969,1173.01,524.624,-67.6347,1250.17,400.487,-43.1007,1243.03,465.881,-414.704,1161.74,468.202,-29.0865,696.254,309.783,-45.3417,666.546,510.06,226.897,65.0902,501.544,394.335,-14.6943,176.793,148.772,68.6416,109.966,299.511,-10.3394
