,,D12:Tempe_D,,,D12:Tempe_G,,,D12:AR_Tete_G,,,D12:AR_Tete_D,,,D12:epaule_D,,,D12:epaule_G,,,D12:coude_D,,,D12:poignet_D,,,D12:majeur_D,,,D12:coude_G,,,D12:poignet_G,,,D12:majeur_G,,,D12:entre_homoplate,,,D12:cheville_D,,,D12:cheville_G,,,D12:orteil_D,,,D12:orteil_G,,,D12:2AR_Tete_D,,,D12:2AR_Tete_G,,,D12:2coude_D,,,D12:2poignet_D,,,D12:2coude_G,,,D12:2poignet_G,,,D12:2epaule_D,,,D12:2epaule_G,,,D12:2Tempe_D,,,D12:2Temps_G,,,D12:2entre_homoplate,,,D12:2majeur_D,,,D12:2majeur_G,,,D12:2cheville_D,,,D12:2orteil_D,,,D12:2cheville_G,,,D12:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
7418,0,194.667,1456.29,1055.35,303.373,1456.34,1098.37,330.232,1594.55,1058.2,203.173,1617.2,1021.87,186.129,1576.15,830.01,482.078,1563.3,916.798,152.148,1470.43,516.877,264.76,1250.58,492.072,308.379,1206.85,489.636,665.076,1574.11,628.685,628.924,1361.15,524.843,594.108,1332.18,530.842,329.763,1700.87,854.188,146.841,1079.91,26.089,664.985,1115.05,17.977,88.4509,983.604,-40.3703,706.506,998.014,-42.2542,818.389,116.303,1034.68,723.26,27.1498,1015.4,1038.41,295.907,578.67,875.59,498.268,536.631,446.464,20.9205,556.985,476.241,271.396,540.343,904.859,165.888,884.234,625.38,59.8227,881.043,719.294,203.238,1116.83,626.565,99.13,1086.58,802.003,-35.9318,807.763,824.031,531.667,548.613,502.139,337.064,541.118,723.605,648.458,68.8868,668.643,781.589,-14.0385,442.452,457.995,68.328,382.315,577.069,-13.2716
7419,0,194.641,1456.36,1055.36,303.326,1456.43,1098.37,330.233,1594.55,1058.2,203.164,1617.21,1021.87,186.129,1576.13,830.044,482.077,1563.3,916.833,152.127,1470.44,516.925,264.763,1250.58,492.064,308.385,1206.87,489.615,665.06,1574.15,628.678,628.964,1361.2,524.807,594.135,1332.21,530.835,329.771,1700.87,854.211,146.856,1079.91,26.1068,664.995,1115.07,17.935,88.4512,983.604,-40.3703,706.526,998.006,-42.2497,818.76,115.505,1034.79,723.357,26.6518,1015.44,1038.89,292.305,576.684,876.494,495.292,537.123,446.346,17.5524,557.071,477.134,267.736,540.289,905.42,165.601,883.914,625.542,58.8733,880.775,719.678,202.433,1117.21,627.125,98.6298,1086.61,802.289,-36.1788,807.491,825.012,529.057,549.319,503.294,333.225,541.602,723.479,648.679,68.5063,668.516,781.809,-14.4187,442.406,457.923,68.3851,382.313,577.07,-13.2697
7420,0,194.642,1456.37,1055.36,303.361,1456.38,1098.39,330.213,1594.61,1058.18,203.163,1617.25,1021.84,186.125,1576.15,830.022,482.076,1563.31,916.815,152.082,1470.45,516.872,264.783,1250.6,492.053,308.41,1206.87,489.634,665.062,1574.17,628.71,628.989,1361.19,524.848,594.138,1332.21,530.821,329.747,1700.88,854.192,146.856,1079.91,26.1076,665.001,1115.04,17.9396,88.4402,983.631,-40.3708,706.584,998.004,-42.3219,819.353,114.663,1034.98,723.643,26.1843,1015.21,1039.07,288.643,575.05,877.315,492.394,537.894,445.687,14.5066,557.302,477.959,264.363,540.202,905.893,165.201,883.8,625.813,58.0388,880.502,720.379,201.673,1117.51,627.523,98.0677,1086.78,802.422,-36.4099,807.199,825.716,526.522,549.748,504.198,329.636,541.801,723.473,648.685,68.4905,668.51,781.816,-14.4342,442.406,457.909,68.4202,382.313,577.07,-13.2696
7421,0,194.612,1456.4,1055.38,303.323,1456.42,1098.43,330.213,1594.61,1058.18,203.187,1617.28,1021.85,186.121,1576.14,829.989,482.04,1563.32,916.844,152.099,1470.44,516.839,264.783,1250.58,492.108,308.411,1206.87,489.634,665.068,1574.23,628.723,628.987,1361.24,524.806,594.146,1332.21,530.815,329.771,1700.87,854.211,146.841,1079.91,26.0892,664.982,1115.05,17.9687,88.4888,983.619,-40.3789,706.529,998,-42.2649,819.698,113.981,1034.91,724.138,25.7331,1014.87,1039.1,285.274,573.248,877.281,489.438,537.962,445.165,11.816,557.115,478.447,261.367,540.253,906.377,164.624,883.62,625.899,57.3919,880.182,721.04,201.026,1117.79,627.7,97.3695,1086.94,802.659,-36.7641,806.999,825.892,523.752,550.183,504.6,326.698,542.165,723.475,648.682,68.4974,668.513,781.813,-14.427,442.407,457.91,68.4203,382.313,577.07,-13.2696
7422,0,194.598,1456.41,1055.39,303.302,1456.44,1098.41,330.202,1594.61,1058.18,203.173,1617.31,1021.87,186.118,1576.14,830.001,482.058,1563.31,916.83,152.103,1470.44,516.842,264.79,1250.58,492.084,308.398,1206.87,489.634,665.072,1574.2,628.727,629.01,1361.27,524.804,594.162,1332.24,530.826,329.769,1700.87,854.168,146.865,1079.93,26.0806,665.004,1115.05,17.9499,88.4843,983.607,-40.3545,706.542,998.008,-42.2918,820.17,113.54,1035,724.368,24.8769,1014.9,1039.04,282.065,571.763,877.634,486.396,538.307,444.76,9.38697,557.06,478.327,258.974,540.633,906.893,163.858,883.592,626.067,56.6105,879.705,721.672,200.222,1117.91,627.969,96.7228,1086.9,802.917,-37.2628,806.788,826.126,520.938,550.123,504.707,324.006,542.571,723.476,648.682,68.4977,668.513,781.812,-14.4264,442.436,457.911,68.4275,382.313,577.07,-13.2696
7423,0,194.557,1456.44,1055.38,303.279,1456.43,1098.41,330.158,1594.66,1058.17,203.163,1617.32,1021.88,186.122,1576.13,829.977,482.058,1563.32,916.832,152.063,1470.41,516.854,264.812,1250.6,492.051,308.384,1206.87,489.614,665.073,1574.21,628.745,629.027,1361.23,524.802,594.212,1332.25,530.792,329.737,1700.87,854.168,146.872,1079.91,26.1148,665.001,1115.02,17.9913,88.503,983.624,-40.3578,706.543,998.008,-42.2935,820.699,112.529,1035.18,724.806,24.2671,1014.82,1038.65,278.887,570.052,877.048,483.476,537.447,444.327,7.46838,556.782,478.168,256.921,540.849,907.485,163.372,883.585,626.091,55.7462,879.362,722.224,199.344,1118.03,628.676,96.2439,1086.82,803.285,-37.7737,806.581,825.923,518.126,550.25,504.138,321.978,543.016,723.454,648.678,68.4659,668.491,781.808,-14.4578,442.399,457.932,68.4123,382.313,577.07,-13.2696
7424,0,194.555,1456.44,1055.39,303.19,1456.54,1098.36,330.129,1594.69,1058.2,203.174,1617.33,1021.85,186.102,1576.1,830.012,482.042,1563.3,916.843,152.062,1470.41,516.855,264.783,1250.62,492.051,308.385,1206.87,489.615,665.084,1574.23,628.778,629.067,1361.23,524.83,594.214,1332.25,530.797,329.736,1700.87,854.169,146.864,1079.94,26.1059,664.985,1115.05,17.9788,88.4708,983.614,-40.39,706.595,998.001,-42.3364,821.21,111.697,1035.14,725.182,23.7194,1014.74,1038.18,275.806,568.566,877.061,480.359,537.475,444.044,6.08362,556.12,477.403,255.414,540.935,908.019,162.752,883.82,625.889,55.1369,879.156,722.861,198.666,1118.24,629.612,95.6352,1086.74,803.71,-38.1335,806.285,825.879,515.409,549.828,502.65,320.368,543.543,723.475,648.682,68.4956,668.512,781.812,-14.4278,442.387,457.974,68.3234,382.313,577.07,-13.2696
7425,0,194.54,1456.46,1055.39,303.264,1456.5,1098.43,330.112,1594.7,1058.21,203.085,1617.36,1021.84,186.101,1576.11,829.99,482.042,1563.3,916.843,152.061,1470.41,516.855,264.77,1250.58,492.055,308.412,1206.86,489.595,665.104,1574.27,628.767,629.068,1361.24,524.848,594.216,1332.23,530.818,329.747,1700.88,854.191,146.856,1079.91,26.107,665.017,1115.02,17.9551,88.4696,983.602,-40.3753,706.557,998.031,-42.259,821.744,110.866,1035,725.743,23.2877,1014.55,1037.78,273.083,567.158,876.688,477.783,537.056,444.125,5.09565,555.241,475.839,254.571,540.625,908.583,162.043,883.776,625.586,54.4289,878.827,723.936,198.001,1118.23,630.001,95.1223,1086.96,804.031,-38.6291,806.149,825.359,512.522,549.776,500.806,319.689,543.722,723.587,648.454,68.9042,668.625,781.584,-14.0189,442.371,457.906,68.4627,382.315,577.069,-13.2716
7426,0,194.471,1456.51,1055.4,303.162,1456.55,1098.43,330.114,1594.7,1058.22,203.081,1617.35,1021.84,186.08,1576.12,829.993,482.039,1563.25,916.835,152.085,1470.37,516.851,264.795,1250.59,492.048,308.411,1206.84,489.595,665.11,1574.23,628.788,629.108,1361.24,524.84,594.236,1332.19,530.822,329.728,1700.84,854.196,146.88,1079.93,26.0993,665,1115.07,17.9456,88.484,983.619,-40.3694,706.585,998.047,-42.2546,822.369,110.219,1034.92,726.216,22.5379,1014.48,1036.92,270.027,565.624,876.305,474.979,537.237,444.259,4.68574,554.216,474.309,254.287,540.302,909.022,161.398,883.669,625.124,53.7005,878.551,724.748,197.158,1118.53,630.369,94.5941,1087.11,804.288,-38.8896,805.685,824.437,509.936,549.69,498.089,319.353,544.216,723.606,648.455,68.8913,668.644,781.586,-14.0314,442.444,457.91,68.323,382.324,577.052,-13.2665
7427,0,194.447,1456.5,1055.39,303.203,1456.48,1098.46,330.073,1594.7,1058.2,203.083,1617.36,1021.84,186.08,1576.12,829.994,481.983,1563.3,916.824,152.092,1470.38,516.873,264.806,1250.56,492.059,308.404,1206.81,489.597,665.113,1574.2,628.814,629.12,1361.23,524.82,594.282,1332.2,530.826,329.72,1700.86,854.168,146.857,1079.91,26.1114,665.012,1115.04,17.9508,88.4584,983.609,-40.3767,706.552,998.005,-42.2397,823.079,109.327,1034.85,726.534,21.8685,1014.56,1036.39,267.202,564.076,875.814,472.595,537.264,445.017,4.91307,552.82,472.334,254.475,540.019,909.327,160.916,883.501,624.947,53.2571,878.216,725.374,196.409,1118.73,631.196,93.9172,1087.21,804.681,-39.4471,805.342,823.975,507.416,549.898,494.862,319.873,544.251,723.479,648.679,68.5038,668.517,781.809,-14.4186,442.394,457.917,68.3105,382.313,577.07,-13.2694
7428,0,194.421,1456.49,1055.39,303.167,1456.52,1098.46,330.151,1594.73,1058.1,202.988,1617.45,1021.86,186.061,1576.08,829.983,481.979,1563.29,916.866,152.113,1470.37,516.848,264.815,1250.55,492.061,308.415,1206.81,489.604,665.125,1574.22,628.833,629.184,1361.28,524.801,594.308,1332.24,530.791,329.694,1700.84,854.157,146.856,1079.91,26.1123,664.985,1115.05,17.9775,88.4447,983.615,-40.4126,706.564,998.045,-42.2722,823.333,108.6,1034.2,727.008,21.2353,1014.47,1035.47,264.613,562.645,875.396,470.303,537.294,445.786,5.50657,551.778,470.256,255.738,539.523,909.585,160.469,883.357,624.875,52.8617,877.885,726.246,195.522,1118.89,631.918,93.1032,1087.51,804.77,-39.8646,805.072,823.78,505.454,549.854,491.473,320.759,544.431,723.575,648.448,68.8619,668.613,781.578,-14.0602,442.372,457.895,68.3367,382.313,577.071,-13.2697
7429,0,194.409,1456.47,1055.39,303.155,1456.53,1098.44,330.119,1594.72,1058.11,203.029,1617.36,1021.8,186.069,1576.07,829.962,481.924,1563.25,916.853,152.13,1470.31,516.844,264.829,1250.54,492.05,308.426,1206.81,489.579,665.125,1574.22,628.833,629.202,1361.23,524.861,594.309,1332.19,530.831,329.703,1700.85,854.135,146.856,1079.91,26.112,665.017,1115.02,17.9558,88.4375,983.604,-40.3908,706.61,998.039,-42.3101,823.674,108.021,1033.69,727.429,20.6662,1014.24,1034.62,262.513,561.248,874.95,468.087,537.52,446.872,6.71115,550.503,467.873,257.09,538.901,909.845,160.011,883.006,624.907,52.1304,877.464,727.309,194.849,1118.98,632.578,92.5778,1087.85,804.865,-40.2933,804.863,823.523,503.473,549.925,488.088,322.218,544.471,723.48,648.675,68.5101,668.518,781.806,-14.4117,442.402,457.925,68.2612,381.548,576.324,-12.933
7430,0,194.373,1456.47,1055.35,303.13,1456.53,1098.46,329.939,1594.73,1058.22,202.941,1617.39,1021.81,186.069,1576.07,829.962,481.945,1563.26,916.874,152.1,1470.29,516.853,264.818,1250.53,492.076,308.429,1206.8,489.62,665.132,1574.22,628.837,629.229,1361.24,524.81,594.346,1332.17,530.842,329.646,1700.84,854.183,146.832,1079.89,26.1201,665.035,1115.04,17.932,88.4392,983.61,-40.3722,706.532,998.008,-42.2572,824.387,107.267,1033.63,727.921,19.9836,1014.2,1033.62,260.085,559.635,874.369,466.038,537.344,448.285,8.58508,549.224,465.716,259.1,538.578,910.025,159.645,882.669,625.114,51.2781,877.137,728.009,194.024,1119.14,633.413,91.8592,1088.2,804.972,-40.8111,804.641,822.972,501.663,550.33,484.303,324.327,544.386,723.451,648.681,68.4568,668.489,781.811,-14.4647,442.376,457.849,68.2283,381.506,576.314,-12.9182
7431,0,194.372,1456.47,1055.35,303.095,1456.53,1098.43,330.051,1594.75,1058.13,202.946,1617.4,1021.8,186.041,1576.09,829.955,481.9,1563.25,916.846,152.086,1470.29,516.828,264.817,1250.53,492.077,308.453,1206.77,489.622,665.149,1574.23,628.861,629.25,1361.23,524.846,594.361,1332.19,530.819,329.662,1700.84,854.158,146.855,1079.91,26.1125,665.002,1115.02,17.9909,88.4393,983.611,-40.3721,706.554,998.015,-42.2817,825.264,106.643,1033.7,728.395,19.3431,1014.17,1032.64,257.939,558.423,873.969,464.256,537.486,449.541,10.9101,547.888,463.173,261.425,538.235,910.25,159.255,882.452,625.079,50.8036,877.076,728.824,193.183,1119.26,634.145,91.0347,1088.58,805.086,-41.1558,804.294,822.789,500.469,550.424,480.808,326.912,544.386,723.452,648.679,68.4615,668.49,781.808,-14.4597,442.367,457.84,68.2381,382.306,577.026,-13.2533
7432,0,194.355,1456.46,1055.35,303.103,1456.53,1098.44,330.019,1594.76,1058.11,202.893,1617.41,1021.79,186.044,1576.09,829.942,481.896,1563.25,916.904,152.066,1470.24,516.812,264.839,1250.49,492.115,308.46,1206.75,489.644,665.197,1574.21,628.894,629.256,1361.25,524.821,594.376,1332.16,530.831,329.663,1700.84,854.157,146.818,1079.87,26.1243,665.034,1115.04,17.9337,88.4393,983.611,-40.3723,706.536,998.049,-42.2774,825.847,105.91,1033.65,728.818,18.7857,1014.25,1031.67,256.045,557.095,873.581,462.877,537.722,451.264,13.8317,546.463,460.911,264.311,537.758,910.376,158.785,882.239,625.229,49.9407,876.771,729.691,192.517,1119.5,634.461,90.3296,1089.08,805.199,-41.3572,803.995,822.374,498.949,550.668,476.759,330.011,544.094,723.453,648.678,68.4624,668.491,781.808,-14.4584,442.392,457.867,68.1041,381.547,576.352,-12.9497
7433,0,194.362,1456.47,1055.32,303.081,1456.57,1098.41,330.014,1594.76,1058.11,202.856,1617.46,1021.79,186.004,1576.07,829.928,481.88,1563.28,916.905,152.066,1470.24,516.813,264.849,1250.47,492.115,308.46,1206.75,489.644,665.156,1574.18,628.93,629.265,1361.23,524.827,594.377,1332.15,530.813,329.646,1700.82,854.125,146.869,1079.88,26.1159,665.04,1115.08,17.9564,88.4393,983.611,-40.3723,706.537,998.016,-42.2764,826.125,105.436,1033.28,729.372,18.1456,1014.27,1030.66,254.415,556.017,873.19,461.373,537.891,452.984,16.9255,545.068,458.392,267.572,537.559,910.547,158.283,881.952,625.299,49.0057,876.528,730.457,191.746,1119.87,635.386,89.5267,1089.55,805.088,-41.5752,803.572,822.233,497.908,550.849,472.948,333.531,543.852,723.54,648.454,68.8059,668.578,781.583,-14.1146,442.336,457.818,68.1932,381.522,576.3,-12.9128
7434,0,194.328,1456.45,1055.32,303.079,1456.52,1098.42,329.994,1594.81,1058.09,202.866,1617.42,1021.75,186.036,1576.08,829.921,481.868,1563.26,916.902,152.12,1470.21,516.83,264.877,1250.47,492.102,308.471,1206.73,489.647,665.139,1574.21,628.925,629.288,1361.25,524.806,594.414,1332.17,530.839,329.671,1700.85,854.136,146.87,1079.88,26.1149,665.013,1115.04,17.9517,88.4393,983.611,-40.3723,706.55,997.995,-42.3088,826.391,104.842,1033.1,729.818,17.5196,1014.38,1029.46,252.943,554.942,872.908,460.283,537.983,454.326,20.4202,544.02,455.918,271.036,537.191,910.7,157.833,881.686,625.244,48.4495,876.382,730.974,190.984,1120.27,635.892,88.7117,1090,805.054,-41.7164,803.237,821.769,496.819,550.97,469.164,337.374,543.356,723.544,648.448,68.818,668.582,781.578,-14.1022,442.364,457.839,68.1239,381.506,576.321,-12.9466
7435,0,194.318,1456.43,1055.31,303.074,1456.55,1098.4,329.958,1594.82,1058.08,202.789,1617.42,1021.79,186.023,1576.07,829.904,481.866,1563.25,916.893,152.125,1470.21,516.834,264.888,1250.46,492.067,308.478,1206.72,489.67,665.183,1574.16,628.911,629.305,1361.21,524.821,594.436,1332.18,530.797,329.639,1700.85,854.138,146.865,1079.9,26.0892,665.034,1115.04,17.932,88.4646,983.609,-40.3498,706.603,998.033,-42.3178,827.076,104.178,1033.26,730.437,16.8042,1014.55,1028.5,251.497,554.117,872.44,459.261,537.782,455.86,24.4133,543.003,453.411,275.463,536.967,910.801,157.284,881.532,625.14,48.1172,876.19,731.384,190.23,1120.56,636.343,87.6544,1090.56,805.003,-41.9552,803.062,821.546,496.379,551.039,465.172,341.321,543.149,723.455,648.675,68.4689,668.493,781.805,-14.451,442.3,457.729,68.1744,381.502,576.32,-12.951
7436,0,194.317,1456.42,1055.31,303.094,1456.55,1098.42,329.96,1594.8,1058.1,202.785,1617.43,1021.76,186.016,1576.06,829.895,481.874,1563.24,916.916,152.173,1470.21,516.813,264.88,1250.47,492.072,308.489,1206.69,489.671,665.244,1574.17,628.907,629.344,1361.22,524.834,594.425,1332.16,530.806,329.652,1700.82,854.135,146.87,1079.88,26.1143,665.016,1115.04,17.9594,88.465,983.609,-40.3493,706.584,998.004,-42.324,827.481,103.834,1033.24,730.842,16.307,1014.71,1027.17,250.113,553.201,872.169,458.737,537.72,457.608,28.4823,541.686,450.969,279.696,536.738,910.929,156.883,881.481,624.987,47.9151,875.953,731.668,189.476,1120.91,637.063,87.0876,1090.7,804.876,-42.1849,802.816,821.283,495.965,550.937,461.414,345.869,542.813,723.451,648.682,68.4541,668.489,781.812,-14.4654,442.261,457.687,68.1111,382.315,577.009,-13.2489
7437,0,194.339,1456.41,1055.29,303.066,1456.51,1098.39,329.933,1594.76,1058.08,202.824,1617.34,1021.73,186.015,1576.06,829.884,481.84,1563.27,916.911,152.159,1470.22,516.822,264.876,1250.46,492.08,308.489,1206.69,489.671,665.186,1574.25,628.963,629.334,1361.23,524.852,594.447,1332.18,530.832,329.652,1700.82,854.135,146.848,1079.86,26.1561,665.035,1115.04,17.9325,88.4835,983.607,-40.3538,706.561,998.047,-42.2675,827.784,103.335,1033.21,731.319,15.6123,1014.84,1026.2,249.273,552.532,871.713,458.204,537.424,458.937,32.9438,540.697,448.389,283.615,536.455,910.978,156.497,881.484,624.829,47.8402,875.806,732.203,188.79,1121.07,637.777,86.382,1090.91,804.755,-42.6417,802.781,821.073,495.674,550.86,457.794,350.601,542.45,723.519,648.475,68.7973,668.557,781.605,-14.122,442.193,457.728,68.0874,382.331,577.051,-13.2739
7438,0,194.324,1456.37,1055.28,303.063,1456.49,1098.4,329.932,1594.76,1058.08,202.847,1617.31,1021.72,186.045,1576.08,829.881,481.831,1563.27,916.905,152.209,1470.25,516.797,264.927,1250.46,492.108,308.53,1206.69,489.693,665.202,1574.18,628.97,629.343,1361.23,524.853,594.431,1332.18,530.811,329.66,1700.84,854.114,146.879,1079.93,26.1055,665.016,1115.04,17.9593,88.4627,983.616,-40.3525,706.555,998.017,-42.2816,828.156,102.783,1033.34,731.707,15.0525,1014.9,1025.06,248.478,552.051,871.406,457.809,537.314,460.144,37.5156,539.787,445.922,288.077,536.334,911.088,156.017,881.518,624.557,47.8704,875.642,732.765,188.04,1121.24,638.083,85.3483,1091.23,804.53,-42.8942,802.581,820.966,495.597,550.798,454.23,355.391,542.104,723.511,648.491,68.8113,668.55,781.62,-14.1076,442.185,457.786,68.0589,382.321,577.04,-13.2665
7439,0,194.326,1456.36,1055.23,303.054,1456.52,1098.36,329.885,1594.8,1058.07,202.806,1617.38,1021.74,186.065,1576.11,829.815,481.838,1563.28,916.913,152.228,1470.24,516.764,264.935,1250.45,492.133,308.53,1206.69,489.693,665.252,1574.22,628.944,629.344,1361.23,524.853,594.432,1332.17,530.796,329.661,1700.84,854.114,146.881,1079.93,26.1026,665.04,1115.08,17.9581,88.4695,983.602,-40.3744,706.58,998.02,-42.2613,828.252,102.321,1033.43,732.141,14.4962,1014.93,1023.8,247.834,551.447,871.189,457.708,537.157,461.517,42.2146,539.094,443.74,292.55,536.445,911.271,155.5,881.517,624.261,47.9953,875.43,732.984,187.304,1121.55,638.111,84.6655,1091.72,804.316,-43.1022,802.399,820.959,495.785,550.74,450.883,360.43,541.692,723.475,648.436,68.7695,668.513,781.566,-14.1491,442.117,457.74,68.0695,382.318,577.04,-13.2633
7440,0,194.304,1456.38,1055.18,303.044,1456.52,1098.35,329.876,1594.8,1058.1,202.804,1617.36,1021.71,186.053,1576.1,829.861,481.84,1563.32,916.919,152.251,1470.24,516.728,264.928,1250.45,492.122,308.552,1206.69,489.695,665.2,1574.22,628.974,629.368,1361.25,524.833,594.419,1332.16,530.823,329.648,1700.86,854.124,146.872,1079.91,26.1153,665.035,1115.04,17.9319,88.4686,983.607,-40.4077,706.567,998.041,-42.2823,828.696,101.603,1033.64,732.538,13.8456,1014.91,1022.86,247.288,551.137,870.908,457.861,536.905,462.311,46.9318,538.401,441.484,297.438,536.404,911.482,154.851,881.617,624.12,48.1646,875.248,733.158,186.755,1121.73,638.607,83.9697,1091.73,803.99,-43.3084,802.168,820.914,496.126,550.692,447.812,365.292,541.644,723.498,648.466,68.7717,668.536,781.596,-14.1466,442.099,457.725,68.0558,382.328,577.022,-13.26
7441,0,194.313,1456.36,1055.21,303.035,1456.49,1098.28,329.856,1594.76,1058.06,202.826,1617.33,1021.7,186.068,1576.1,829.848,481.834,1563.32,916.917,152.265,1470.24,516.756,264.955,1250.47,492.131,308.577,1206.68,489.75,665.202,1574.22,628.974,629.337,1361.24,524.828,594.428,1332.16,530.812,329.647,1700.86,854.125,146.863,1079.89,26.1469,665.035,1115.04,17.9314,88.4699,983.602,-40.3756,706.56,998.03,-42.2897,828.999,101.173,1033.7,732.732,13.3315,1014.79,1022.04,247.131,550.959,870.618,458.199,536.653,463.322,51.9153,538.069,439.259,302.053,536.56,911.676,154.326,881.68,624.003,48.3651,875.127,733.408,185.991,1122.08,638.835,82.9919,1091.85,803.647,-43.4338,801.898,820.855,496.587,550.639,444.693,370.272,541.411,723.463,648.46,68.7651,668.502,781.59,-14.1529,442.043,457.737,68.0325,382.318,577.039,-13.2633
7442,0,194.296,1456.29,1055.2,303.017,1456.47,1098.34,329.856,1594.76,1058.06,202.827,1617.3,1021.67,186.058,1576.09,829.839,481.827,1563.3,916.913,152.247,1470.25,516.786,264.942,1250.48,492.139,308.597,1206.7,489.75,665.254,1574.22,628.947,629.374,1361.28,524.824,594.485,1332.19,530.87,329.648,1700.86,854.125,146.872,1079.88,26.1486,665.035,1115.04,17.9317,88.5033,983.636,-40.3732,706.616,998.037,-42.3245,829.097,100.9,1033.71,732.888,12.9751,1014.54,1021.16,246.587,550.781,870.44,458.63,536.585,463.682,56.901,538.01,437.24,307.038,536.512,911.822,153.909,881.724,623.963,48.5281,875.057,733.67,185.072,1122.37,639.009,82.3627,1091.89,803.359,-43.7639,801.857,820.673,497.025,550.564,441.912,375.5,540.926,723.487,648.488,68.7732,668.525,781.617,-14.1445,442.038,457.78,68.0278,382.32,577.039,-13.2656
7443,0,194.287,1456.3,1055.17,303,1456.47,1098.32,329.85,1594.74,1058.11,202.766,1617.29,1021.7,186.064,1576.1,829.848,481.862,1563.31,916.923,152.244,1470.26,516.786,264.951,1250.46,492.142,308.608,1206.68,489.753,665.178,1574.25,628.971,629.401,1361.3,524.826,594.488,1332.19,530.847,329.648,1700.86,854.124,146.887,1079.91,26.139,665.016,1115.04,17.9597,88.4847,983.62,-40.3698,706.613,998.029,-42.3314,829.237,100.55,1033.78,732.987,12.6051,1014.12,1020.46,246.485,550.615,870.266,459.126,536.537,464.202,61.7097,538.041,435.143,311.675,536.639,911.863,153.508,881.844,623.968,48.812,874.99,733.609,184.465,1122.59,639.077,81.5793,1091.94,803.172,-43.9867,801.864,820.457,497.443,550.336,439.158,380.427,540.638,723.464,648.457,68.7691,668.502,781.587,-14.1483,441.995,457.763,67.9984,382.318,577.04,-13.2635
7444,0,194.279,1456.29,1055.14,303.016,1456.45,1098.29,329.823,1594.71,1058.09,202.728,1617.33,1021.66,186.05,1576.11,829.829,481.819,1563.3,916.929,152.246,1470.25,516.786,264.966,1250.44,492.135,308.613,1206.69,489.73,665.18,1574.25,628.974,629.38,1361.31,524.788,594.488,1332.21,530.839,329.66,1700.84,854.114,146.863,1079.89,26.1467,665.037,1115.07,17.9495,88.4722,983.62,-40.3292,706.581,998.027,-42.2546,829.278,100.118,1033.88,732.981,12.2601,1013.88,1019.74,246.621,550.643,870.248,459.606,536.563,464.279,66.7391,538.501,433.202,316.479,536.589,911.906,153.109,881.968,623.943,49.1549,874.96,733.385,183.75,1123.07,639.04,80.943,1091.78,802.966,-44.0833,801.818,820.318,498.122,550.282,436.728,385.372,540.415,723.374,648.685,68.418,668.413,781.815,-14.499,441.998,457.778,67.9309,382.318,577.04,-13.2634
7445,0,194.306,1456.24,1055.13,303.017,1456.41,1098.31,329.822,1594.71,1058.09,202.755,1617.27,1021.65,186.069,1576.12,829.848,481.838,1563.29,916.913,152.244,1470.26,516.786,264.983,1250.46,492.1,308.586,1206.71,489.672,665.179,1574.25,628.974,629.373,1361.31,524.831,594.51,1332.22,530.847,329.671,1700.85,854.136,146.869,1079.88,26.1159,665.019,1115.06,17.9173,88.4701,983.614,-40.3889,706.59,998.043,-42.272,829.285,99.7724,1033.96,733.078,12.0565,1013.7,1019.14,246.79,550.73,870.111,460.161,536.576,463.881,71.4277,539.247,431.256,321.294,536.708,911.944,152.674,882.075,623.968,49.6032,874.986,733.249,183.079,1123.29,638.97,80.332,1091.68,802.728,-44.2304,801.731,820.311,498.803,550.198,434.375,390.35,539.89,723.377,648.673,68.3364,668.416,781.802,-14.5803,441.952,457.782,67.9489,382.328,577.022,-13.2601
