Trajectories
100
,,D06:Tempe_D,,,D06:Tempe_G,,,D06:AR_Tete_G,,,D06:AR_Tete_D,,,D06:epaule_D,,,D06:epaule_G,,,D06:coude_D,,,D06:poignet_D,,,D06:majeur_D,,,D06:coude_G,,,D06:poignet_G,,,D06:majeur_G,,,D06:entre_homoplate,,,D06:cheville_D,,,D06:cheville_G,,,D06:orteil_D,,,D06:orteil_G,,,D06:2AR_Tete_D,,,D06:2AR_Tete_G,,,D06:2coude_D,,,D06:2poignet_D,,,D06:2coude_G,,,D06:2poignet_G,,,D06:2epaule_D,,,D06:2epaule_G,,,D06:2Tempe_D,,,D06:2Temps_G,,,D06:2entre_homoplate,,,D06:2majeur_D,,,D06:2majeur_G,,,D06:2cheville_D,,,D06:2orteil_D,,,D06:2cheville_G,,,D06:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8289,0,-148.292,966.653,1006.24,-31.2481,1019.01,1020.3,-88.555,1147.15,974.41,-205.289,1092.07,966.958,-267.63,1071.4,855.786,-26.9452,1192.19,842.608,-492.818,989.173,639.043,-392.815,1113.85,469.606,-384.771,1147.58,483.686,170.715,1311.08,633.066,8.8253,1276.46,470.909,-27.6183,1285.81,487.375,-226.272,1286.1,871.737,-250.129,870.844,77.7895,41.3287,1010.08,83.4832,-202.485,762.755,-18.2532,86.2341,895.318,-26.2476,662.08,-226.581,1022.67,554.554,-298.143,1017.26,715.926,-51.8648,628.399,558.667,81.9993,556.363,290.504,-292.061,658.908,268.801,-135.23,525.529,707.225,-160.19,923.067,465.71,-295.443,941.424,621.608,-155.71,1138.81,513.775,-208.061,1146.46,618.239,-294.664,884.347,521.945,102.462,579.835,284.773,-88.4317,526.604,416.665,267.665,37.9373,357.722,384.358,-33.8432,160.453,139.119,41.2622,94.8808,252.345,-28.4379
8290,0,-147.234,964.517,1005.17,-30.203,1016.69,1018.92,-87.5354,1145.2,973.861,-204.113,1090.19,966.206,-267.093,1070.17,855.27,-26.2632,1190.71,841.871,-492.707,988.799,638.901,-392.735,1113.71,469.393,-384.718,1147.42,483.548,171.457,1309.7,632.728,8.92296,1276.21,470.812,-27.4705,1285.53,487.453,-225.359,1284.66,871.738,-250.131,870.876,77.6948,41.2902,1009.96,83.5556,-202.479,762.81,-18.2019,86.2203,895.313,-26.2436,662.711,-226.426,1022.55,555.098,-297.877,1017.16,716.073,-51.9764,628.2,557.933,82.0731,558.942,290.625,-292.143,659.251,269.035,-135.22,525.822,707.719,-160.097,922.814,466.176,-295.278,941.585,622.445,-155.399,1138.69,514.705,-207.739,1146.58,618.761,-294.607,884.306,521.392,102.392,582.557,285.255,-88.4627,527.01,416.565,267.686,37.9741,357.728,384.352,-33.8311,160.451,139.117,41.2688,94.9257,252.649,-28.8639
8291,0,-146.041,962.367,1003.7,-28.8966,1014.35,1017.47,-86.4609,1142.95,972.957,-203.084,1088.18,965.845,-266.488,1068.85,855.018,-25.6508,1189.17,841.239,-492.528,988.34,638.398,-392.668,1113.6,469.195,-384.655,1147.31,483.466,171.881,1308.74,632.332,9.04512,1275.91,470.713,-27.3958,1285.18,487.455,-224.513,1283.28,871.613,-250.166,870.92,77.6386,41.2714,1009.93,83.5416,-202.5,762.834,-18.2057,86.1915,895.325,-26.2445,663.211,-226.185,1022.25,555.725,-297.517,1017.15,716.33,-52.0868,627.96,557.321,81.9544,561.774,290.736,-292.174,659.556,269.403,-135.231,526.063,708.125,-160.076,922.671,466.673,-295.091,941.722,623.326,-155.063,1138.53,515.413,-207.539,1146.8,619.218,-294.492,884.257,520.784,102.321,585.829,285.748,-88.5404,527.426,416.621,267.65,37.8936,357.722,384.358,-33.843,160.418,139.111,41.2686,94.9355,252.663,-28.8876
8292,0,-144.969,960.282,1002.48,-27.822,1012.12,1015.95,-85.3243,1140.93,972.306,-202.204,1086.3,965.389,-265.866,1067.55,854.321,-24.9785,1187.83,840.659,-492.498,987.996,638.111,-392.655,1113.51,469.009,-384.587,1147.14,483.37,172.205,1308.19,631.931,9.2119,1275.57,470.621,-27.1995,1284.83,487.499,-223.668,1281.83,871.37,-250.318,870.968,77.4885,41.233,1009.93,83.4619,-202.469,762.913,-18.1997,86.1681,895.334,-26.1916,663.95,-226.097,1022.1,556.296,-297.323,1017.27,716.731,-52.2277,627.644,556.808,81.9583,564.764,290.818,-292.211,659.961,269.848,-135.327,526.438,708.498,-160.033,922.527,467.26,-294.881,941.967,624.349,-154.785,1138.3,516.358,-207.304,1146.97,619.58,-294.394,884.159,520.367,102.25,589.034,286.141,-88.6437,527.848,416.641,267.677,37.9092,357.728,384.352,-33.8311,160.439,139.112,41.2622,94.8569,252.357,-28.4353
8293,0,-143.952,958.092,1001.15,-26.6862,1009.91,1014.65,-84.1657,1138.88,971.539,-201.327,1084.31,964.66,-265.385,1065.94,853.895,-24.2393,1186.21,839.868,-492.539,987.655,637.918,-392.656,1113.44,468.897,-384.503,1147.04,483.352,172.868,1307.33,631.909,9.38698,1275.18,470.487,-26.9396,1284.44,487.548,-222.588,1280.44,871.334,-250.345,870.986,77.4329,41.1634,1009.87,83.4074,-202.468,762.912,-18.2003,86.1592,895.331,-26.1994,664.497,-225.879,1021.84,556.819,-297.271,1017.39,717.13,-52.4042,627.367,556.142,81.9931,567.736,290.943,-292.272,660.353,270.403,-135.352,526.846,708.885,-159.975,922.281,467.725,-294.84,942.213,625.072,-154.628,1138.12,517.439,-207.007,1147.17,619.915,-294.244,884.128,519.856,102.078,592.526,286.491,-88.6989,528.146,416.657,267.643,37.9382,357.724,384.341,-33.8099,160.421,139.11,41.2727,94.919,252.641,-28.8503
8294,0,-143.06,956.038,999.83,-25.6664,1007.73,1013.08,-83.3161,1136.77,970.653,-200.169,1082.4,963.785,-264.654,1064.65,853.244,-23.5707,1184.73,839.66,-492.68,987.362,637.62,-392.646,1113.42,468.849,-384.383,1146.87,483.405,173.246,1306.48,631.468,9.4846,1274.83,470.439,-26.7133,1284.05,487.668,-221.871,1279.04,871.328,-250.269,871.027,77.4678,41.1377,1009.83,83.3644,-202.478,762.924,-18.1632,86.1527,895.328,-26.2141,665.393,-225.575,1021.65,557.541,-297.003,1017.49,717.518,-52.5103,627.312,555.568,82.0535,570.976,291.034,-292.344,660.75,270.819,-135.465,527.234,709.501,-159.903,922.02,468.196,-294.693,942.416,626.158,-154.354,1138.21,518.416,-206.988,1147.29,620.239,-294.111,884.068,519.358,101.779,596.048,286.888,-88.7879,528.485,416.654,267.654,37.9173,357.717,384.347,-33.8221,160.432,139.104,41.2666,94.9693,252.659,-28.8969
8295,0,-141.911,953.881,998.28,-24.6142,1005.47,1011.48,-82.292,1135.15,969.866,-199.298,1080.57,963.166,-263.759,1063.46,852.601,-22.6237,1182.7,838.964,-492.826,987.128,637.309,-392.642,1113.33,468.88,-384.27,1146.75,483.518,173.612,1305.89,630.843,9.67793,1274.41,470.42,-26.5755,1283.76,487.743,-221.094,1277.66,871.129,-250.313,871.07,77.4302,41.0448,1009.79,83.3355,-202.495,762.98,-18.1763,86.1385,895.333,-26.156,665.961,-225.454,1021.62,558.213,-296.642,1017.48,717.803,-52.6734,627.205,555.068,82.0691,574.228,291.121,-292.612,661.276,271.274,-135.454,527.616,710.158,-159.892,921.945,468.641,-294.439,942.712,627.171,-154.095,1138.27,519.248,-206.749,1147.65,620.623,-294.071,884.155,518.908,101.524,599.623,287.399,-88.885,528.992,416.674,267.637,37.9701,357.741,384.354,-33.8076,160.438,139.106,41.2684,94.9463,252.686,-28.8869
8296,0,-140.967,951.87,996.977,-23.6667,1003.39,1009.74,-81.438,1133.1,968.847,-198.362,1078.62,962.476,-262.907,1062.32,851.907,-21.6618,1180.9,838.349,-492.971,986.821,636.977,-392.669,1113.3,468.878,-384.198,1146.62,483.627,174.226,1305.26,630.518,9.89589,1274.11,470.452,-26.43,1283.49,487.795,-220.178,1276.03,871.046,-250.325,871.059,77.3781,40.9681,1009.76,83.3285,-202.481,763.008,-18.1847,86.1386,895.333,-26.1541,666.519,-225.224,1021.29,558.853,-296.455,1017.66,718.06,-52.8188,627.109,554.485,82.0758,577.45,291.235,-292.844,661.683,271.782,-135.56,528.176,710.777,-159.8,921.742,469.181,-294.21,942.955,628.086,-153.894,1138.15,520.311,-206.732,1147.83,621.164,-294.008,884.239,518.369,101.335,603.361,288.019,-89.0066,529.522,416.659,267.635,37.9477,357.748,384.358,-33.8153,160.439,139.107,41.2695,94.9646,252.653,-28.886
8297,0,-140.128,949.967,995.537,-22.702,1001.36,1008.33,-80.6192,1131.22,968.023,-197.46,1076.77,961.533,-262.641,1060.6,851.094,-21.1537,1179.39,837.372,-493.114,986.403,636.587,-392.691,1113.24,468.912,-384.068,1146.51,483.732,174.781,1304.76,630.095,10.1076,1273.85,470.466,-26.3355,1283.27,487.814,-219.376,1274.44,870.886,-250.398,871.104,77.3208,40.9123,1009.66,83.2734,-202.467,763.014,-18.1629,86.1204,895.35,-26.1863,667.051,-225.053,1021.11,559.587,-296.243,1017.79,718.284,-52.9594,626.717,553.995,82.0918,580.696,291.437,-293.246,662.055,272.199,-135.749,528.945,711.472,-159.682,921.351,469.656,-294.044,943.178,629.246,-153.639,1138.39,521.219,-206.642,1148.14,621.632,-293.982,884.19,517.897,101.314,607.194,288.544,-89.2675,530.155,416.693,267.64,37.9815,357.727,384.378,-33.839,160.472,139.081,41.2544,94.9656,252.652,-28.8863
8298,0,-139.17,948.041,994.131,-21.8238,999.315,1006.78,-79.7169,1129.27,966.849,-196.809,1074.94,960.794,-261.887,1059.46,850.179,-20.5574,1177.83,836.566,-493.283,985.872,636.234,-392.72,1113.1,468.992,-383.998,1146.38,483.871,175.357,1304.4,629.424,10.3255,1273.58,470.479,-26.2606,1283.08,487.806,-218.594,1273.03,870.798,-250.444,871.082,77.3491,40.8889,1009.61,83.2453,-202.496,763.077,-18.152,86.1356,895.326,-26.1909,667.904,-224.805,1021.26,560.343,-296.312,1018.13,718.447,-53.0262,626.386,553.51,82.075,584.315,291.646,-293.805,662.434,272.566,-135.97,529.68,712.104,-159.781,921.063,470.195,-293.8,943.447,630.241,-153.553,1138.25,522.364,-206.044,1148.18,622.004,-293.976,884.094,517.463,101.243,610.97,289.05,-89.5104,530.839,416.679,267.666,37.9297,357.746,384.358,-33.8168,160.472,139.076,41.2577,94.9653,252.652,-28.8863
8299,0,-138.334,946.054,992.642,-20.7946,997.194,1005.27,-78.8878,1127.24,965.868,-196.025,1072.97,959.665,-261.297,1057.75,849.355,-19.5273,1175.76,835.767,-493.344,985.377,635.939,-392.709,1113.01,469.008,-383.896,1146.31,483.932,175.799,1303.86,628.987,10.4629,1273.41,470.436,-26.1227,1282.82,487.834,-217.788,1271.41,870.874,-250.525,871.099,77.2819,40.8696,1009.56,83.2354,-202.497,763.079,-18.1525,86.1158,895.345,-26.2033,669.116,-224.684,1021.45,561.144,-296.098,1018.2,718.503,-53.0809,626.127,552.873,81.9616,588.062,291.934,-294.211,662.74,273.009,-136.163,530.479,712.781,-159.85,920.81,470.712,-293.585,943.783,630.989,-153.579,1138.09,523.459,-205.769,1148.37,622.501,-294.004,884.087,517.103,101.026,615.032,289.616,-89.6306,531.676,416.699,267.652,37.9478,357.736,384.338,-33.8054,160.467,139.07,41.2634,94.9653,252.652,-28.8863
8300,0,-137.645,944.159,991.344,-19.94,995.342,1003.68,-77.9412,1125.39,964.747,-195.11,1071.2,959.012,-260.565,1056.55,848.444,-19.2209,1174.06,835.045,-493.4,984.692,635.517,-392.671,1112.93,468.985,-383.817,1146.19,483.986,176.648,1303.05,628.954,10.6075,1273.2,470.363,-25.975,1282.56,487.954,-216.959,1270.01,870.693,-250.582,871.15,77.2381,40.8028,1009.48,83.2191,-202.504,763.121,-18.1201,86.1198,895.35,-26.1875,669.87,-224.612,1021.2,561.883,-295.88,1018.31,718.665,-53.1825,625.842,552.409,81.9679,591.619,292.161,-294.827,663.148,273.629,-136.716,531.355,713.597,-159.949,920.42,471.253,-293.417,944.096,632.489,-153.209,1138.01,524.548,-205.194,1148.46,623.012,-294.011,884.053,516.809,100.603,619.222,290.286,-89.8512,532.528,416.681,267.669,37.9258,357.757,384.361,-33.8576,160.47,139.078,41.2542,94.9653,252.652,-28.8863
8301,0,-136.765,942.094,989.9,-19.1869,993.321,1002.27,-77.213,1123.62,963.905,-194.452,1069.34,958.137,-260.198,1054.6,847.852,-18.483,1172.28,834.279,-493.368,983.984,634.896,-392.554,1112.78,468.953,-383.78,1146.12,484.003,176.979,1302.45,628.59,10.6889,1273.03,470.286,-25.8521,1282.25,487.964,-216.251,1268.45,870.477,-250.617,871.167,77.206,40.7525,1009.42,83.2186,-202.49,763.149,-18.1277,86.1037,895.371,-26.1969,670.42,-224.588,1020.93,562.603,-295.68,1018.44,718.742,-53.2783,625.406,551.92,81.911,595.111,292.443,-295.741,663.627,274.583,-136.942,532.237,714.252,-160.146,920.133,471.839,-293.126,944.31,633.587,-152.989,1137.86,525.694,-205.327,1148.7,623.479,-293.947,884.051,516.526,100.262,623.584,291.018,-90.1947,533.413,416.683,267.68,37.9243,357.743,384.355,-33.8085,160.439,139.108,41.2634,94.9447,252.685,-28.8849
8302,0,-136.014,940.15,988.627,-18.301,991.266,1000.77,-76.4477,1121.6,962.797,-193.681,1067.59,957.184,-259.485,1053.54,846.72,-17.9366,1170.69,833.309,-493.354,983.339,634.455,-392.504,1112.67,468.86,-383.757,1146.04,483.925,177.251,1301.75,627.848,10.8041,1272.85,470.209,-25.7062,1281.99,487.998,-215.531,1266.84,870.295,-250.655,871.206,77.1565,40.7264,1009.42,83.2183,-202.524,763.183,-18.109,86.1169,895.354,-26.1698,671.095,-224.366,1020.27,563.298,-295.52,1018.56,718.765,-53.3354,625.12,551.213,82.1941,598.497,292.587,-296.618,664.199,275.377,-137.1,533.253,714.897,-160.211,919.879,472.484,-292.841,944.482,634.635,-152.948,1137.53,527.025,-204.835,1148.78,623.906,-293.862,883.915,516.253,100.17,627.845,291.948,-90.3445,534.749,416.667,267.682,37.8891,357.722,384.358,-33.8419,160.475,139.135,41.2126,94.922,252.656,-28.8848
8303,0,-135.45,938.249,987.288,-17.4874,989.347,999.092,-75.6207,1119.76,961.928,-192.913,1065.87,956.406,-258.796,1052.34,845.773,-17.1932,1168.92,832.602,-493.368,982.692,633.862,-392.409,1112.54,468.747,-383.693,1145.94,483.837,177.868,1300.84,627.454,10.8909,1272.7,470.08,-25.6039,1281.7,487.998,-214.855,1265.37,870.169,-250.658,871.261,77.1185,40.7188,1009.39,83.2284,-202.517,763.222,-18.088,86.1027,895.358,-26.1765,672.041,-224.407,1020.03,563.933,-295.275,1018.46,718.809,-53.3808,624.88,550.402,82.3313,601.633,292.821,-297.618,664.793,276.212,-137.518,534.441,715.737,-160.357,919.558,473.089,-292.772,944.794,635.736,-152.717,1137.19,528.011,-204.61,1148.9,624.403,-293.872,883.71,516.151,99.9548,632.005,292.681,-90.5219,535.979,416.68,267.706,37.8812,357.734,384.35,-33.8318,160.468,139.146,41.2122,94.9639,252.652,-28.8857
8304,0,-134.707,936.373,985.779,-16.6627,987.192,997.696,-74.9242,1117.96,960.816,-192.041,1063.9,955.467,-258.397,1050.56,844.984,-16.6409,1167.46,831.547,-493.272,981.993,633.112,-392.428,1112.48,468.575,-383.655,1145.9,483.777,178.284,1300.18,627.256,10.9631,1272.56,469.933,-25.5348,1281.41,487.98,-214.133,1263.78,869.973,-250.686,871.349,77.0345,40.6611,1009.36,83.191,-202.541,763.274,-18.1054,86.0841,895.372,-26.156,673.11,-224.169,1019.8,564.691,-294.872,1018.32,718.842,-53.381,624.74,550.023,82.3093,605.134,293.154,-298.517,665.118,277.347,-137.749,535.664,716.403,-160.522,919.245,473.863,-292.518,944.9,637.352,-152.25,1137.04,529.478,-204.2,1148.87,624.696,-293.867,883.533,516.142,99.4196,636.289,293.769,-90.707,537.389,416.683,267.718,37.8862,357.745,384.408,-33.8434,160.478,139.213,41.2365,94.876,252.338,-28.4464
8305,0,-133.839,934.336,984.433,-15.9701,984.978,996.077,-74.1751,1115.73,959.783,-191.388,1062.24,954.622,-257.766,1049.04,844.321,-16.031,1165.54,830.757,-492.902,981.214,632.327,-392.402,1112.33,468.335,-383.681,1145.82,483.669,178.522,1299.2,626.723,10.9838,1272.38,469.737,-25.42,1281.14,487.923,-213.296,1262.17,869.64,-250.735,871.415,76.9865,40.5597,1009.3,83.1325,-202.524,763.289,-18.0544,86.0551,895.364,-26.1608,673.923,-224.219,1019.46,565.429,-294.551,1018.24,718.919,-53.3742,624.54,549.595,82.1517,608.903,293.399,-299.351,665.359,278.527,-137.745,537.065,716.84,-160.627,918.954,474.448,-292.187,945.005,638.653,-152.175,1136.62,530.803,-203.856,1148.88,625.119,-293.902,883.417,516.178,99.0613,640.489,294.894,-90.7692,539.01,416.707,267.722,37.8911,357.745,384.409,-33.8441,160.504,139.179,41.2296,94.8662,252.328,-28.4241
8306,0,-133.264,932.31,983.168,-15.5055,983.025,994.501,-73.337,1114.03,958.894,-190.914,1060.39,953.894,-257.393,1047.69,843.396,-15.8113,1164.12,830.115,-492.694,980.587,631.719,-392.341,1112.24,468.108,-383.68,1145.75,483.597,178.822,1298.36,626.118,11.0261,1272.17,469.611,-25.3911,1280.94,487.802,-212.763,1260.72,869.351,-250.763,871.536,76.9084,40.4937,1009.3,83.0783,-202.524,763.288,-18.0523,86.0301,895.354,-26.1699,674.634,-224.009,1018.64,566.088,-294.37,1018.1,719.064,-53.3339,624.338,549.056,81.6606,612.319,293.534,-300.742,666.074,279.78,-137.997,538.337,717.349,-160.684,918.535,474.937,-291.921,945.155,639.989,-151.933,1136.19,532.058,-203.499,1148.83,625.671,-293.831,883.388,516.298,98.7566,644.559,296.113,-90.715,540.541,416.717,267.721,37.8835,357.745,384.409,-33.8439,160.474,139.194,41.2092,94.8995,252.356,-28.4787
8307,0,-132.546,930.324,981.674,-14.5467,980.59,993.105,-72.6491,1112.02,958.111,-190.068,1058.56,953.108,-256.841,1046.58,842.374,-15.2259,1162.39,829.223,-492.512,979.971,631.05,-392.303,1112.12,467.885,-383.741,1145.73,483.436,179.309,1297.41,625.89,11.0506,1271.95,469.44,-25.4148,1280.79,487.643,-212.118,1259.09,869.327,-250.734,871.66,76.8183,40.4356,1009.23,83.0605,-202.51,763.388,-18.0568,85.9771,895.39,-26.1728,675.261,-223.718,1017.66,566.692,-294.026,1017.85,719.175,-53.2176,624.098,548.709,81.5407,615.602,293.547,-301.52,666.329,281.266,-138.001,539.819,717.869,-160.644,918.316,475.568,-291.483,945.26,641.466,-151.732,1135.71,533.87,-202.844,1148.5,626.145,-293.721,883.325,516.505,98.5706,648.535,297.733,-90.7612,542.309,416.751,267.748,37.9346,357.743,384.412,-33.8603,160.505,139.213,41.2409,94.871,252.332,-28.4366
8308,0,-131.842,928.298,980.135,-13.6879,978.421,991.638,-71.8486,1109.86,957.253,-189.272,1056.45,952.263,-256.572,1044.75,841.826,-15.074,1161.14,828.783,-492.173,978.986,630.142,-392.254,1112.1,467.558,-383.765,1145.59,483.313,179.439,1296.6,625.474,11.0469,1271.66,469.232,-25.3546,1280.61,487.524,-211.596,1257.44,869.155,-250.73,871.782,76.6607,40.3495,1009.23,82.9896,-202.496,763.401,-18.0195,85.9754,895.393,-26.1704,675.962,-223.238,1017.13,567.458,-293.513,1017.57,719.348,-52.9915,623.895,548.331,81.263,618.935,293.553,-303.027,666.987,282.549,-138.133,541.594,718.233,-160.498,918.201,475.99,-291.163,945.471,642.854,-151.534,1135.16,535.127,-202.974,1148.99,626.443,-293.572,883.242,516.738,98.0732,652.518,299.273,-90.7042,544.094,416.767,267.726,37.9441,357.743,384.412,-33.861,160.502,139.221,41.2621,94.8694,252.332,-28.4331
8309,0,-131.302,926.01,978.663,-12.9573,976.245,989.903,-70.9496,1107.78,956.493,-188.673,1054.6,951.721,-255.894,1044.16,840.436,-14.3743,1159.62,827.855,-491.684,978.167,629.436,-392.256,1112.07,467.268,-383.781,1145.42,483.176,179.513,1295.51,624.779,11.0505,1271.36,469.11,-25.3355,1280.44,487.362,-210.994,1255.98,868.661,-250.695,871.873,76.5408,40.139,1009.26,82.8461,-202.534,763.488,-17.9826,85.9606,895.374,-26.1036,676.724,-223.03,1016.24,568.076,-293.149,1017.3,719.59,-52.8778,623.63,548.17,80.9905,622.087,293.644,-303.998,667.137,284.119,-138.312,543.355,718.631,-160.182,917.981,476.36,-290.686,945.628,644.344,-151.604,1134.76,536.667,-202.844,1149.1,626.776,-293.403,883.149,517.02,97.5689,656.574,300.983,-90.8715,546.159,416.406,267.826,37.4372,357.736,384.418,-33.8731,160.542,139.246,41.2417,94.8781,252.346,-28.4429
8310,0,-130.695,923.9,977.079,-12.294,973.796,988.35,-70.2682,1105.68,955.655,-188.068,1052.64,950.929,-255.509,1042.34,840.309,-14.2839,1158.58,827.117,-491.431,977.636,628.883,-392.245,1111.97,466.982,-383.785,1145.32,483.016,180.1,1294.66,624.543,11.0522,1271.1,468.97,-25.293,1280.33,487.35,-210.506,1254.45,868.51,-250.665,871.995,76.4518,40.2067,1009.23,82.8873,-202.516,763.515,-17.9934,85.9415,895.381,-26.0879,677.176,-222.687,1015.21,568.714,-292.783,1016.99,719.815,-52.7012,623.384,548.124,80.3267,625.116,293.84,-305.311,667.513,285.815,-138.471,545.057,719.078,-159.853,917.909,476.775,-290.107,945.733,646.016,-151.399,1134.42,538.148,-202.705,1149.18,627.113,-293.115,883.105,517.404,97.3601,660.45,302.651,-90.6349,548.047,416.783,267.759,37.9401,357.745,384.409,-33.8447,160.539,139.255,41.2642,94.9389,252.678,-28.8725
8311,0,-129.906,921.835,975.337,-11.5335,971.308,986.574,-69.5257,1103.49,954.991,-187.166,1050.74,950.139,-255.002,1041.49,839.252,-13.8528,1157.03,826.621,-491.009,976.608,628.169,-392.245,1111.86,466.809,-383.778,1145.14,482.913,180.303,1293.71,624.326,11.0642,1270.83,468.842,-25.23,1280.16,487.302,-210.067,1252.89,868.402,-250.638,872.146,76.3375,40.1523,1009.16,82.8298,-202.503,763.558,-17.9747,85.9051,895.403,-26.058,678.056,-222.489,1014.55,569.375,-292.256,1016.58,720.04,-52.4841,623.094,548.011,80.1214,628.027,293.773,-306.351,668.016,287.609,-138.489,546.901,719.329,-159.35,917.49,476.896,-289.4,945.913,647.308,-151.678,1133.91,539.783,-202.461,1149.44,627.489,-292.655,883.154,517.951,96.9794,663.927,304.85,-90.769,550.172,416.741,267.769,37.8561,357.753,384.402,-33.8307,160.539,139.255,41.2713,94.8964,252.362,-28.4557
8312,0,-129.014,919.624,973.531,-10.8591,968.988,984.541,-68.4679,1101.42,954.211,-186.369,1048.76,949.432,-254.685,1039.95,838.746,-13.5529,1155.7,826.011,-490.747,975.692,627.701,-392.266,1111.72,466.653,-383.823,1144.93,482.84,180.381,1292.86,624.081,11.0262,1270.5,468.779,-25.2468,1279.92,487.278,-209.702,1251.41,868.236,-250.58,872.233,76.1759,40.0389,1009.15,82.7762,-202.506,763.596,-17.9639,85.8817,895.431,-26.0722,678.838,-222.03,1013.93,569.982,-291.638,1016.24,720.191,-52.2139,622.669,548.037,79.8954,630.936,293.846,-307.526,668.665,289.264,-138.571,548.773,719.599,-158.87,917.113,477.192,-288.545,946.136,649.347,-151.373,1133.75,541.576,-202.476,1149.6,627.852,-292.187,883.16,518.401,96.2371,667.317,307.021,-90.6754,552.156,416.638,267.77,37.75,357.758,384.396,-33.8526,160.559,139.225,41.2804,94.9342,252.671,-28.8608
8313,0,-128.346,917.243,971.893,-10.2688,966.552,982.611,-67.7572,1099.35,953.367,-185.652,1046.56,948.596,-254.042,1039.21,837.688,-13.4761,1154.81,825.426,-490.479,975.048,627.078,-392.37,1111.66,466.493,-383.812,1144.75,482.834,180.761,1291.98,624.003,11.0481,1270.2,468.74,-25.2149,1279.63,487.312,-209.178,1250.11,867.973,-250.51,872.284,76.0827,39.9727,1009.14,82.7373,-202.523,763.605,-17.9468,85.8778,895.434,-26.0538,679.416,-221.493,1012.81,570.553,-291.1,1016.02,720.375,-51.964,622.295,547.993,79.6529,633.91,293.94,-308.432,669.078,291.299,-138.544,550.776,719.858,-158.466,916.945,477.422,-287.878,946.435,650.726,-151.522,1133.43,543.166,-202.411,1149.89,628.139,-291.969,883.214,518.571,95.9406,670.508,309.214,-90.5669,553.92,416.386,267.818,37.4198,357.741,384.398,-33.8241,160.573,139.226,41.2572,94.8911,252.36,-28.4588
8314,0,-127.648,915.029,969.888,-9.16276,964.196,980.698,-67.0098,1097.24,952.411,-184.896,1044.77,947.852,-253.766,1037.23,837.36,-12.8051,1153.07,824.954,-490.093,974.148,626.575,-392.383,1111.43,466.37,-383.881,1144.55,482.784,181.233,1291.05,623.973,11.1055,1269.97,468.728,-25.2604,1279.29,487.318,-208.801,1248.51,867.697,-250.5,872.284,76.0021,39.9442,1009.08,82.726,-202.51,763.627,-17.9704,85.8876,895.465,-26.0771,680.038,-221.115,1011.98,571.13,-290.547,1015.72,720.44,-51.7857,622.116,548.029,79.4953,636.422,294.072,-309.361,669.621,293.229,-138.5,552.606,720.131,-157.964,916.71,477.854,-287.24,946.784,652.236,-151.639,1133.04,544.89,-202.395,1150.12,628.342,-291.499,883.261,519.034,95.7199,673.462,311.396,-90.4929,556.256,416.354,267.781,37.3887,357.764,384.399,-33.8266,160.58,139.223,41.2747,94.9342,252.671,-28.8612
8315,0,-127.046,912.701,968.028,-8.42742,961.892,978.674,-66.1585,1094.91,951.645,-184.192,1042.72,947.005,-252.998,1036.22,836.488,-12.7091,1152.08,824.47,-490.006,973.238,626.081,-392.358,1111.06,466.282,-383.896,1144.19,482.831,181.181,1290.23,623.668,11.1665,1269.66,468.759,-25.2213,1278.94,487.361,-208.362,1247.1,867.466,-250.48,872.288,75.9618,39.9324,1009.09,82.6956,-202.5,763.637,-17.9453,85.8809,895.432,-26.0717,681.262,-220.779,1011.67,571.866,-289.862,1015.45,720.458,-51.5344,621.947,547.911,79.0186,638.561,294.227,-310.368,670.378,295.346,-138.382,554.735,720.572,-157.445,916.506,478.234,-286.466,947.044,654.196,-151.619,1133.1,546.642,-202.437,1150.32,628.661,-290.912,883.367,519.302,95.5302,676.261,313.723,-90.355,558.531,416.436,267.766,37.478,357.756,384.399,-33.848,160.558,139.204,41.2726,94.9695,252.66,-28.897
